epoch,train_loss,val_window_mae_kwh,grad_norm,w_state,dynamics_residual_rmse,w_boundary,l_dynamics,loss,w_window,dynamics_residual_mae,w_prior,l_window,w_dynamics,l_prior,l_boundary,l_state
0.0,2.749891757965088,,5.987392368997454,2.094260761141777,0.018694527563638985,0.0,0.00037162968419579556,2.749891757965088,0.6549274139106274,0.014139493054244667,0.0003319722421110782,0.6549274139106274,0.00037162968419579556,0.0033197224211107823,0.0,20.94260761141777
1.0,2.296762838959694,,8.074209490654846,2.066096779704094,0.025590093282517046,0.0,0.0007434386961904238,2.296762838959694,0.2271099254139699,0.01799171679886058,0.002812665444798768,0.2271099254139699,0.0007434386961904238,0.028126654447987676,0.0,20.66096779704094
2.0,2.173025980591774,,8.159744108012278,1.9651275157928467,0.07326481235213578,0.0,0.006688686124107335,2.173025980591774,0.19678350689355284,0.03126031323336065,0.004426242742920294,0.19678350689355284,0.006688686124107335,0.044262427429202944,0.0,19.651275157928467
3.0,2.022416712716222,,7.6772154958479835,1.7755834370851518,0.22444433812052011,0.0,0.054516330012120306,2.022416712716222,0.18917216078261845,0.07729769917204976,0.0031447522342205048,0.18917216078261845,0.054516330012120306,0.03144752234220505,0.0,17.755834370851517
4.0,1.9814547151327133,,7.608317635077221,1.6698533385992052,0.2928037792444229,0.0,0.08954154327511787,1.9814547151327133,0.21806934097548947,0.11393291223794222,0.0039904660894535485,0.21806934097548947,0.08954154327511787,0.03990466089453548,0.0,16.69853338599205
5.0,1.9312417022883892,,8.225083142509902,1.6002285212278367,0.2916179923340678,0.0,0.08754832483828068,1.9312417022883892,0.24032393895322457,0.11501143081113696,0.0031408938230015337,0.24032393895322457,0.08754832483828068,0.03140893823001534,0.0,16.002285212278366
