epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary
0.0,1.8914626042048137,,0.7321155659565212,0.14086698492368063,0.015374609734863043,17.500601371129353,1.7500601371129354,0.0012212690912747348,1.8914626042048137,0.14086698492368063,0.00041329349551233463,0.0,0.019854359639187653,0.0001221269091274735,0.00041329349551233463,0.0
1.0,1.803678845365842,,0.8682743998681898,0.07826631749048829,0.02014395548030734,17.21811270713806,1.721811270713806,0.02745780992942552,1.803678845365842,0.07826631749048829,0.0008554177644934194,0.0,0.027906916026646893,0.002745780992942552,0.0008554177644934194,0.0
2.0,1.6912953704595566,,1.0408530649324044,0.06038688604409496,0.04199021899451812,16.14458115895589,1.6144581158955893,0.07425837405025959,1.6912953704595566,0.06038688604409496,0.009024513225692013,0.0,0.0887681379293402,0.007425837405025959,0.009024513225692013,0.0
3.0,1.56549733877182,,0.9873311381932249,0.05740568786859512,0.0824056202545762,14.56935473283132,1.456935473283132,0.07157879990215103,1.56549733877182,0.05740568786859512,0.04399832601969441,0.0,0.20781119291981062,0.007157879990215103,0.04399832601969441,0.0
4.0,1.478145311276118,,1.002130149783505,0.050152516147742666,0.09922656106452148,13.551296750704447,1.355129675070445,0.07342114392668009,1.478145311276118,0.050152516147742666,0.06552097232391436,0.0,0.24974519883592924,0.007342114392668009,0.06552097232391436,0.0
5.0,1.4336294879515965,,1.127663985122888,0.061637782181302704,0.10420660612483819,12.903163154919943,1.2903163154919943,0.06268884303669135,1.4336294879515965,0.061637782181302704,0.07540644332766533,0.0,0.26633890842398006,0.006268884303669135,0.07540644332766533,0.0
6.0,1.388091430068016,,1.1970250370840738,0.05738020222634077,0.10259623887638251,12.512381990750631,1.2512381990750632,0.04841058452924093,1.388091430068016,0.05738020222634077,0.07463195888946454,0.0,0.26419758796691895,0.004841058452924092,0.07463195888946454,0.0
