epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary
0.0,2.421395589907964,,1.0493763206339526,0.14839312310020128,0.013630849154045185,22.72481942176819,2.2724819421768188,0.001670404415866263,2.421395589907964,0.14839312310020128,0.0003534650277288165,0.0,0.018202308798208833,0.00016704044158662631,0.0003534650277288165,0.0
1.0,2.3240242103735604,,1.2274902519953224,0.07243163386980693,0.017029835764939587,22.485811471939087,2.248581147193909,0.02376303852846225,2.3240242103735604,0.07243163386980693,0.0006351178708428051,0.0,0.023771134127552312,0.0023763038528462252,0.0006351178708428051,0.0
