epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary
0.0,2.0967451383670173,,0.899802889143238,0.13662884508570036,0.013911992078647017,19.595782995224,1.9595782995224,0.0017711404028280715,2.0967451383670173,0.13662884508570036,0.000360878418481055,0.0,0.01843849942088127,0.00017711404028280717,0.000360878418481055,0.0
1.0,1.9920325229565303,,1.0658178167181198,0.0633824913141628,0.01920143119059503,19.2414212624232,1.9241421262423202,0.03378116378250221,1.9920325229565303,0.0633824913141628,0.0011297709788777865,0.0,0.03038692637346685,0.003378116378250222,0.0011297709788777865,0.0
