epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
11.0,1.3480261415243149,,1.8761062541548588,12.747841566801071,1.2747841566801072,0.0,0.006547210150165484,0.0,0.17739167949184775,1.3480261415243149,0.06669474439695477,0.0,0.6173997633159161,0.06669474439695477,0.06547210150165483,0.3945428105071187
12.0,1.3480771258473396,,1.8813646107839985,12.602353245019913,1.2602353245019913,0.0,0.006266375980339944,0.0,0.1727321115322411,1.3480771258473396,0.0815754208015278,0.0,0.5667878910899162,0.0815754208015278,0.06266375980339944,0.33856262546032667
13.0,1.2832062058150768,,1.7592489375223184,12.231740295886993,1.2231740295886995,0.0,0.005582667636917904,0.0,0.16610965644940734,1.2832062058150768,0.05444949853699654,0.0,0.5005999896675348,0.05444949853699654,0.05582667636917904,0.27103823609650135
14.0,1.2604910153895617,,1.822384777162697,11.974801450967789,1.197480145096779,0.0,0.00480239283060655,0.0,0.18310513580217957,1.2604910153895617,0.058208454749546945,0.0,0.5323004890233278,0.058208454749546945,0.0480239283060655,0.30682306457310915
15.0,1.2327628284692764,,1.831160254107592,11.581523835659027,1.1581523835659029,0.0,0.005773443123325705,0.0,0.19182678684592247,1.2327628284692764,0.06883698981255293,0.0,0.5511968266218901,0.06883698981255293,0.057734431233257055,0.33290643244981766
16.0,1.176952876150608,,1.8494830545210845,11.104455024003983,1.110445502400398,0.0,0.005759236752055585,0.0,0.19730529794469476,1.176952876150608,0.06074811739381403,0.0,0.5511081758886576,0.06074811739381403,0.057592367520555854,0.33239858923479915
17.0,1.1426206026226282,,1.8652134876843918,10.74042658507824,1.074042658507824,0.0,0.005851554335094988,0.0,0.20250530680641532,1.1426206026226282,0.06272634817287326,0.0,0.5786366816610098,0.06272634817287326,0.05851554335094988,0.3702584598213434
18.0,1.1073877047747374,,1.9709735371094217,10.378381997346878,1.0378381997346877,0.0,0.0056285247905179855,0.0,0.2106725238263607,1.1073877047747374,0.0639209538931027,0.0,0.6021839249879122,0.0639209538931027,0.05628524790517986,0.39533690363168716
19.0,1.0618899296969175,,1.9216673686103258,9.969428837299347,0.9969428837299349,0.0,0.00603499305434525,0.0,0.22413538489490747,1.0618899296969175,0.05891200411133468,0.0,0.6368841044604778,0.05891200411133468,0.0603499305434525,0.44434384582564235
20.0,1.0297899674624205,,2.0042378190988837,9.585165232419968,0.9585165232419968,0.0,0.0055510752834379675,0.0,0.2283694390207529,1.0297899674624205,0.06572235224302858,0.0,0.6461758650839329,0.06572235224302858,0.05551075283437967,0.4517144509591162
21.0,0.9820066280663013,,1.772603208304723,9.188185706734657,0.9188185706734657,0.0,0.005693141918163747,0.0,0.233685786370188,0.9820066280663013,0.05749488121364266,0.0,0.665467094630003,0.05749488121364266,0.056931419181637466,0.4827150199562311
22.0,0.9512558169662952,,1.968139035909714,8.862880915403366,0.8862880915403366,0.0,0.005224634264595807,0.0,0.23631248762831092,0.9512558169662952,0.05974306829739362,0.0,0.6681372746825218,0.05974306829739362,0.052246342645958066,0.4808439644984901
23.0,0.9152211789041758,,1.8665080799626488,8.475065514445305,0.8475065514445306,0.0,0.0058892653498332954,0.0,0.24177732411772013,0.9152211789041758,0.06182535435073078,0.0,0.677435951307416,0.06182535435073078,0.05889265349833295,0.49503013864159584
24.0,0.8793488796800375,,1.9193645155008672,8.1412992477417,0.8141299247741699,0.0,0.0056327538681216534,0.0,0.24303096253424883,0.8793488796800375,0.05958617583382875,0.0,0.6655391398817301,0.05958617583382875,0.05632753868121654,0.4700806913897395
