epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window
17.0,1.1179185025393963,,6.175265789259337,10.199429139494896,1.0199429139494895,1.1179185025393963,0.09797556954436004,0.09797556954436004
18.0,1.1404988393187523,,6.816190776483994,9.854028299450874,0.9854028299450874,1.1404988393187523,0.1550959984306246,0.1550959984306246
19.0,1.0635001044720411,,6.351045013532834,9.36280058324337,0.936280058324337,1.0635001044720411,0.1272200292441994,0.1272200292441994
20.0,0.9586311485618353,,6.077036780726875,8.858897924423218,0.8858897924423218,0.9586311485618353,0.07274132966995239,0.07274132966995239
21.0,0.91443763487041,,5.720376927466819,8.330332949757576,0.8330332949757576,0.91443763487041,0.0814043318387121,0.0814043318387121
22.0,0.861376941204071,,6.2820782841286915,7.875874951481819,0.7875874951481819,0.861376941204071,0.07378943474031985,0.07378943474031985
23.0,0.8291867971420288,,6.2599174032618405,7.46986711025238,0.7469867110252381,0.8291867971420288,0.08220007410272956,0.08220007410272956
24.0,0.7841566912829876,,5.663517653644826,6.957158833742142,0.6957158833742143,0.7841566912829876,0.08844079379923642,0.08844079379923642
25.0,0.781688379123807,,6.560767306594008,6.573305994272232,0.6573305994272232,0.781688379123807,0.12435776693746448,0.12435776693746448
26.0,0.7313183229416609,,6.052224979902263,6.124185934662819,0.6124185934662819,0.7313183229416609,0.11889970884658396,0.11889970884658396
27.0,0.6480271276086569,,6.225671406771576,5.801217645406723,0.5801217645406723,0.6480271276086569,0.0679053496569395,0.0679053496569395
28.0,0.6384286414831877,,6.504549979869538,5.4878774881362915,0.5487877488136292,0.6384286414831877,0.08964088535867631,0.08964088535867631
29.0,0.5765145774930716,,5.706579752687106,4.9813534915447235,0.4981353491544724,0.5765145774930716,0.07837921683676541,0.07837921683676541
30.0,0.6596199292689562,,6.511596924447624,5.439821735024452,0.5439821735024453,0.6596199292689562,0.11563774314709008,0.11563774314709008
31.0,0.5687588695436716,,6.016477938150689,4.494994610548019,0.449499461054802,0.5687588695436716,0.11925939470529556,0.11925939470529556
32.0,0.49809499457478523,,5.8242629039601095,4.297435007989407,0.4297435007989407,0.49809499457478523,0.06835148623213172,0.06835148623213172
33.0,0.4979943484067917,,5.847997955912902,4.0375617146492,0.40375617146492004,0.4979943484067917,0.09423816367052495,0.09423816367052495
34.0,0.49471040442585945,,6.279387115933541,3.904770076274872,0.39047700762748716,0.49471040442585945,0.1042333880905062,0.1042333880905062
35.0,0.49087869841605425,,6.146389768781253,3.715932533144951,0.3715932533144951,0.49087869841605425,0.11928544356487691,0.11928544356487691
36.0,0.4281464945524931,,5.911570013076472,3.5619123838841915,0.35619123838841915,0.4281464945524931,0.07195524801500142,0.07195524801500142
37.0,0.45639757439494133,,5.974774412790574,3.756867080926895,0.3756867080926895,0.45639757439494133,0.08071086287964135,0.08071086287964135
38.0,0.43059419840574265,,6.134335439360626,3.4528843834996223,0.34528843834996226,0.43059419840574265,0.08530575898475945,0.08530575898475945
39.0,0.49118310306221247,,6.329194576661701,3.4186177030205727,0.3418617703020573,0.49118310306221247,0.1493213246576488,0.1493213246576488
40.0,0.41507940739393234,,5.754241467261439,3.531506337225437,0.35315063372254374,0.41507940739393234,0.061928765848279,0.061928765848279
41.0,0.43941268883645535,,6.335125265291245,3.304139420390129,0.330413942039013,0.43941268883645535,0.10899873706512153,0.10899873706512153
42.0,0.4942519152536988,,6.4104706808738285,3.451424792408943,0.34514247924089436,0.4942519152536988,0.14910943247377872,0.14910943247377872
43.0,0.3903007470071316,,5.494297607867365,3.277637295424938,0.32776372954249383,0.3903007470071316,0.06253700610250235,0.06253700610250235
44.0,0.3923279782757163,,5.900906481221361,3.126618705689907,0.31266187056899075,0.3923279782757163,0.07966610044240952,0.07966610044240952
45.0,0.42829965334385633,,5.9586893415015805,3.3627686873078346,0.33627686873078344,0.42829965334385633,0.09202278847806156,0.09202278847806156
46.0,0.43829718697816133,,6.174810556816491,3.0878237932920456,0.30878237932920455,0.43829718697816133,0.12951479712501168,0.12951479712501168
47.0,0.36371892457827926,,5.511906835106407,3.0162219293415546,0.3016221929341555,0.36371892457827926,0.062096729408949614,0.062096729408949614
48.0,0.4072528565302491,,5.836991041216675,3.3228341713547707,0.33228341713547704,0.4072528565302491,0.07496943511068821,0.07496943511068821
49.0,0.44050193298608065,,6.29484484328798,3.0224506817758083,0.30224506817758084,0.44050193298608065,0.13825685949996114,0.13825685949996114
50.0,0.41628627851605415,,6.130303497701481,3.076924029737711,0.3076924029737711,0.41628627851605415,0.10859386599622667,0.10859386599622667
51.0,0.3877783827483654,,5.795474906566596,3.107300441712141,0.3107300441712141,0.3877783827483654,0.07704833336174488,0.07704833336174488
52.0,0.4168033618479967,,6.174631312126522,2.8978676460683346,0.2897867646068335,0.4168033618479967,0.12701659672893584,0.12701659672893584
53.0,0.37536837719380856,,5.592379031631275,3.1398866549134254,0.3139886654913426,0.37536837719380856,0.06137971195857972,0.06137971195857972
54.0,0.3884623236954212,,5.790592024817572,2.9550928846001625,0.2955092884600163,0.3884623236954212,0.09295303327962756,0.09295303327962756
55.0,0.3903527343645692,,5.995544755082454,2.842415612190962,0.28424156121909616,0.3903527343645692,0.10611116653308272,0.10611116653308272
56.0,0.4187019653618336,,6.142175877354781,3.1205448880791664,0.31205448880791664,0.4187019653618336,0.10664747352711856,0.10664747352711856
57.0,0.3583631422370672,,5.614709975049833,2.873446799814701,0.2873446799814701,0.3583631422370672,0.07101846300065517,0.07101846300065517
58.0,0.40527614764869213,,6.131809523765357,2.853909932076931,0.2853909932076931,0.40527614764869213,0.11988514382392168,0.11988514382392168
59.0,0.38533396320417523,,5.576016516549235,3.21792209148407,0.321792209148407,0.38533396320417523,0.06354174844454974,0.06354174844454974
60.0,0.3965115798637271,,6.1161941575385175,2.9268760085105896,0.29268760085105894,0.3965115798637271,0.10382396914064884,0.10382396914064884
