epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
26.0,0.8038498889654875,,1.766419856386674,7.431870624423027,0.7431870624423027,0.0,0.00515057850861922,0.0,0.27206108067184687,0.8038498889654875,0.05551225459203124,0.0,0.6115748174488544,0.05551225459203124,0.05150578508619219,0.38359968550503254
27.0,0.7718486580997705,,1.8939872814838594,7.08190193772316,0.708190193772316,0.0,0.004828690178692341,0.0,0.25953301694244146,0.7718486580997705,0.05882975773420185,0.0,0.5779927223920822,0.05882975773420185,0.04828690178692341,0.34224982652813196
28.0,0.7366442605853081,,1.9482784077996902,6.775807291269302,0.6775807291269302,0.0,0.004589366132859141,0.0,0.24954885989427567,0.7366442605853081,0.05447415017988533,0.0,0.5696428455412388,0.05447415017988533,0.045893661328591406,0.33537995256483555
29.0,0.7057498898357153,,2.000072842010046,6.462220057845116,0.6462220057845116,0.0,0.004010274121537805,0.0,0.24760705325752497,0.7057498898357153,0.05551760585512966,0.0,0.5998704768717289,0.05551760585512966,0.040102741215378046,0.373029469512403
30.0,0.6840096451342106,,2.0201320985122515,6.259250000119209,0.625925000011921,0.0,0.0038498812587931756,0.0,0.24040208384394646,0.6840096451342106,0.0542347589507699,0.0,0.5381496846675873,0.0542347589507699,0.03849881258793175,0.29748718347400427
31.0,0.6299658194184303,,1.8949309328521067,5.695441424846649,0.569544142484665,0.0,0.0039743661531247195,0.0,0.2267310842871666,0.6299658194184303,0.05644731316715479,0.0,0.5026805531233549,0.05644731316715479,0.0397436615312472,0.2617479427717626
32.0,0.6024899212643504,,2.062386381445743,5.454248771071434,0.5454248771071435,0.0,0.0036455914319958537,0.0,0.19807177921757102,0.6024899212643504,0.05341943842358887,0.0,0.45127924531698227,0.05341943842358887,0.03645591431995854,0.21344828233122826
33.0,0.5683029452338815,,1.9719622683636429,5.109627924859524,0.5109627924859524,0.0,0.0034405284677632157,0.0,0.18972010351717472,0.5683029452338815,0.05389962228946388,0.0,0.46245365031063557,0.05389962228946388,0.03440528467763215,0.22520868014544249
34.0,0.5789853651076555,,2.068066906329123,5.190458923578262,0.5190458923578263,0.0,0.0033571752777788793,0.0,0.1883466737344861,0.5789853651076555,0.05658229044638574,0.0,0.4202522952109575,0.05658229044638574,0.03357175277778879,0.18157034274190664
35.0,0.5012600300833583,,1.8125708433910392,4.442888587713242,0.4442888587713242,0.0,0.004435788129922003,0.0,0.17623810283839703,0.5012600300833583,0.05253537278622389,0.0,0.395210862159729,0.05253537278622389,0.044357881299220026,0.16280612582340837
36.0,0.477981130592525,,1.9305771311866073,4.1569710075855255,0.4156971007585526,0.0,0.003995573631254957,0.0,0.1612437693402171,0.477981130592525,0.05828845361247659,0.0,0.3578647058457136,0.05828845361247659,0.03995573631254956,0.13352700974792242
37.0,0.4790993668138981,,1.9131568553425438,4.218709498643875,0.42187094986438756,0.0,0.00426063490449451,0.0,0.16023765364661813,0.4790993668138981,0.0529677695594728,0.0,0.36527321115136147,0.0529677695594728,0.04260634904494509,0.137710215523839
38.0,0.4553646156564355,,1.8943073741137166,3.9247355237603188,0.39247355237603193,0.0,0.003710534772835672,0.0,0.1455069719813764,0.4553646156564355,0.05918052257038653,0.0,0.35212092474102974,0.05918052257038653,0.03710534772835672,0.127980514196679
39.0,0.42526629380881786,,1.8796325089475592,3.67140930891037,0.36714093089103705,0.0,0.0042986198328435424,0.0,0.14291483536362648,0.42526629380881786,0.05382674059364945,0.0,0.3336106464266777,0.05382674059364945,0.04298619832843542,0.11381899216212332
40.0,0.4241969482973218,,1.928376175312893,3.628849022090435,0.36288490220904346,0.0,0.003991556016262621,0.0,0.14832641649991274,0.4241969482973218,0.05732047569472343,0.0,0.3581686904653907,0.05732047569472343,0.03991556016262621,0.13261443306691945
41.0,0.4305896330624819,,1.7766758419981237,3.708447080105543,0.3708447080105543,0.0,0.004657682875404134,0.0,0.13308543898165226,0.4305896330624819,0.05508723470848054,0.0,0.36519401147961617,0.05508723470848054,0.046576828754041344,0.14212362805847079
42.0,0.4064136082306504,,1.9017890506727082,3.4275796115398407,0.34275796115398405,0.0,0.004981513600796461,0.0,0.13055082503706217,0.4064136082306504,0.05867413617670536,0.0,0.32512060832232237,0.05867413617670536,0.04981513600796461,0.10849413834512234
43.0,0.39571077562868595,,1.8716506458804916,3.361933283507824,0.3361933283507824,0.0,0.0034595021628774708,0.0,0.13791107293218374,0.39571077562868595,0.05605794454459101,0.0,0.3442182317376137,0.05605794454459101,0.0345950216287747,0.12238283129408956
44.0,0.41782707162201405,,1.794371221817957,3.596816997975111,0.3596816997975111,0.0,0.004553432314423844,0.0,0.1250786604359746,0.41782707162201405,0.05359193217009306,0.0,0.36628987081348896,0.05359193217009306,0.04553432314423844,0.14741631736978889
45.0,0.38830219954252243,,1.8892926047810328,3.2727216631174088,0.32727216631174083,0.0,0.003928209724836052,0.0,0.11401046859100461,0.38830219954252243,0.057101822923868895,0.0,0.3046265263110399,0.057101822923868895,0.039282097248360515,0.0969913937151432
46.0,0.3886898122727871,,1.8749778045566798,3.2978906147181988,0.3297890614718199,0.0,0.004378489020746202,0.0,0.13169384468346834,0.3886898122727871,0.05452226346824318,0.0,0.3366504404693842,0.05452226346824318,0.04378489020746201,0.11818832322023809
47.0,0.3871415164321661,,1.7687878363858522,3.2648794054985046,0.32648794054985053,0.0,0.004093558981548995,0.0,0.12277149735018611,0.3871415164321661,0.056560012395493686,0.0,0.35039134696125984,0.056560012395493686,0.04093558981548995,0.1326478123664856
48.0,0.36601962335407734,,1.8085197929545318,3.0688319094479084,0.3068831909447909,0.0,0.003716516843996942,0.0,0.12083695083856583,0.36601962335407734,0.055419911979697645,0.0,0.3147344421595335,0.055419911979697645,0.03716516843996942,0.10295554343611002
49.0,0.3932532789185643,,2.058286420778072,3.32941348105669,0.332941348105669,0.0,0.0037891736545134337,0.0,0.1285675810649991,0.3932532789185643,0.05652275460306555,0.0,0.3475549351423979,0.05652275460306555,0.037891736545134336,0.12895346037112176
50.0,0.37476715445518494,,1.737652658650609,3.174613505601883,0.3174613505601883,0.0,0.0042584953072946526,0.0,0.11127344239503145,0.37476715445518494,0.05304730834905058,0.0,0.34812556114047766,0.05304730834905058,0.04258495307294652,0.132253625895828
51.0,0.3599879229441285,,1.8334852823191525,2.982968330383301,0.2982968330383301,0.0,0.0036145685822702948,0.0,0.12389312963932753,0.3599879229441285,0.058076514513231814,0.0,0.3159407367929816,0.058076514513231814,0.036145685822702944,0.10318263131193817
52.0,0.3913529645651579,,1.9227415529263125,3.321535751223564,0.33215357512235644,0.0,0.005265482858521864,0.0,0.12329454766586423,0.3913529645651579,0.0539338969392702,0.0,0.3385463831946254,0.0539338969392702,0.05265482858521864,0.1253591855056584
53.0,0.3811538051813841,,1.8397478421200817,3.073834791779518,0.30738347917795183,0.0,0.00489164215978235,0.0,0.10193912405520678,0.3811538051813841,0.06887868233025074,0.0,0.32453207671642303,0.06887868233025074,0.0489164215978235,0.1151620278833434
54.0,0.34726497903466225,,1.6648939600105148,2.902204118669033,0.2902204118669033,0.0,0.004956226795911789,0.0,0.1177239972166717,0.34726497903466225,0.052088325028307736,0.0,0.3128491388633847,0.052088325028307736,0.04956226795911789,0.10324674705043435
55.0,0.39662134647369385,,1.9412235865683094,3.251503236591816,0.3251503236591816,0.0,0.00451596601633355,0.0,0.11432115873321891,0.39662134647369385,0.06695505836978555,0.0,0.32465646881610155,0.06695505836978555,0.0451596601633355,0.11721661919727921
56.0,0.3546020211651921,,1.6860874183378414,2.9573233611881733,0.29573233611881733,0.0,0.004864607186755165,0.0,0.09664350468665361,0.3546020211651921,0.05400506989099085,0.0,0.28390160482376814,0.05400506989099085,0.048646071867551655,0.08955891628284007
57.0,0.3742950395680964,,1.8772038044752986,3.0315825529396534,0.30315825529396534,0.0,0.004584759124554694,0.0,0.11736567318439484,0.3742950395680964,0.06655202177353203,0.0,0.31740961596369743,0.06655202177353203,0.04584759124554694,0.1090120302978903
58.0,0.34144858084619045,,1.6541146002288127,2.832564789801836,0.28325647898018363,0.0,0.004627983446698635,0.0,0.10696611693128943,0.34144858084619045,0.05356411053799093,0.0,0.30586361419409513,0.05356411053799093,0.04627983446698636,0.10433767014183104
59.0,0.3528192788362503,,1.8376413751540237,2.8413478396832943,0.2841347839683294,0.0,0.004244885209482163,0.0,0.11763775954023004,0.3528192788362503,0.064439598005265,0.0,0.31889215297997,0.064439598005265,0.04244885209482163,0.10877124685794115
60.0,0.3571157162077725,,1.6701075539194565,2.981054153293371,0.2981054153293371,0.0,0.00450760024250485,0.0,0.10659983474761248,0.3571157162077725,0.05450269428547472,0.0,0.3194314781576395,0.05450269428547472,0.0450760024250485,0.1168969429563731
61.0,0.33789178682491183,,1.7826079386506155,2.761334840208292,0.2761334840208292,0.0,0.0037813823786564177,0.0,0.09940275829285383,0.33789178682491183,0.05797692388296127,0.0,0.2748224698007107,0.05797692388296127,0.03781382378656417,0.08045997028239071
62.0,0.353269973769784,,1.8490095609384543,2.892639607191086,0.2892639607191086,0.0,0.004255030531203375,0.0,0.1104900655336678,0.353269973769784,0.059750978369265795,0.0,0.3227666271850467,0.059750978369265795,0.04255030531203374,0.11643618275411427
63.0,0.3509192243218422,,1.7958254036652055,2.8887286745011806,0.2888728674501181,0.0,0.004099802707787603,0.0,0.09330406016670167,0.3509192243218422,0.05794654821511358,0.0,0.30349953938275576,0.05794654821511358,0.04099802707787603,0.10501914261840284
64.0,0.3316336218267679,,1.6875220102651636,2.7105772346258163,0.27105772346258167,0.0,0.0048685951274819676,0.0,0.10132745886221528,0.3316336218267679,0.05570729705505073,0.0,0.2864045752212405,0.05570729705505073,0.04868595127481967,0.08790096594020724
65.0,0.36714381631463766,,1.8972189400645618,2.999790273606777,0.2999790273606777,0.0,0.0047433479921892285,0.0,0.10084104491397738,0.36714381631463766,0.062421429669484496,0.0,0.30429269652813673,0.062421429669484496,0.047433479921892285,0.10790686309337616
66.0,0.32898433273658156,,1.6944902716530756,2.703927218914032,0.2703927218914032,0.0,0.0047027968510519715,0.0,0.08536257571540773,0.32898433273658156,0.053888808470219374,0.0,0.2606363305822015,0.053888808470219374,0.04702796851051971,0.07728614134248346
67.0,0.33470247499644756,,1.8011966318146504,2.6875835806131363,0.26875835806131365,0.0,0.0043368851067498325,0.0,0.10659723449498415,0.33470247499644756,0.061607224168255925,0.0,0.3036151034757495,0.061607224168255925,0.043368851067498326,0.10110268858261406
68.0,0.33524379041045904,,1.6532444078526627,2.7573983408510685,0.2757398340851068,0.0,0.004536124772857875,0.0,0.09891799604520202,0.33524379041045904,0.05496782553382218,0.0,0.29927343130111694,0.05496782553382218,0.045361247728578746,0.1043463876703754
69.0,0.320101959630847,,1.7195154909365407,2.576629187911749,0.2576629187911749,0.0,0.004538287862669677,0.0,0.08836159901693463,0.320101959630847,0.057900753687135875,0.0,0.2535324627533555,0.057900753687135875,0.045382878626696765,0.07006728136911988
70.0,0.32390538649633527,,1.7794777409856055,2.664603319019079,0.26646033190190793,0.0,0.003875158552546054,0.0,0.10795332677662373,0.32390538649633527,0.05356989044230431,0.0,0.32349162455648184,0.05356989044230431,0.03875158552546054,0.11840522033162415
71.0,0.33074539294466376,,1.769610593778959,2.720391571521759,0.2720391571521759,0.0,0.0035972427984233947,0.0,0.08849184424616396,0.33074539294466376,0.055108990403823555,0.0,0.27273814007639885,0.055108990403823555,0.035972427984233946,0.08564688719343394
72.0,0.3106866907328367,,1.7678387567333325,2.5278237089514732,0.2527823708951473,0.0,0.0037230075278785082,0.0,0.08848141878843307,0.3106866907328367,0.05418130743782967,0.0,0.26895767729729414,0.05418130743782967,0.03723007527878508,0.08201230876147747
73.0,0.3281609294936061,,1.9315021938563763,2.699136972427368,0.26991369724273684,0.0,0.00413678529439494,0.0,0.09955813596025109,0.3281609294936061,0.054110447061248124,0.0,0.2940291278064251,0.054110447061248124,0.0413678529439494,0.09924791648518294
74.0,0.32752562314271927,,1.783989997422162,2.6628796234726906,0.2662879623472691,0.0,0.003670301719103009,0.0,0.08336790977045894,0.32752562314271927,0.05756735720206052,0.0,0.2762198457494378,0.05756735720206052,0.036703017191030085,0.08991670736577362
75.0,0.3050999417901039,,1.7442853121702224,2.4713045470416546,0.24713045470416548,0.0,0.004218055703677237,0.0,0.08346819970756769,0.3050999417901039,0.05375142581760883,0.0,0.23801335599273443,0.05375142581760883,0.04218055703677237,0.06235675513744354
76.0,0.33884881529957056,,2.0136281114987593,2.809502884745598,0.2809502884745598,0.0,0.0041077994625084106,0.0,0.10346462950110435,0.33884881529957056,0.05379071971401572,0.0,0.31074772495776415,0.05379071971401572,0.0410779946250841,0.11318701994605362
77.0,0.31393230939283967,,1.7905868786826877,2.5510586984455585,0.25510586984455585,0.0,0.004236570734065026,0.0,0.07551750843413174,0.31393230939283967,0.05458986363373697,0.0,0.24016488157212734,0.05458986363373697,0.04236570734065026,0.06668799469480291
78.0,0.3111949358135462,,1.7481679811177124,2.536946687847376,0.2536946687847376,0.0,0.004680672090034932,0.0,0.0871793667320162,0.3111949358135462,0.05281958496198058,0.0,0.26918795984238386,0.05281958496198058,0.04680672090034932,0.08471977722365409
79.0,0.3457846660166979,,1.9667102834669468,2.8697191923856735,0.28697191923856735,0.0,0.0042709131259471185,0.0,0.08839660929515958,0.3457846660166979,0.05454182799439877,0.0,0.25163548765704036,0.05454182799439877,0.04270913125947118,0.07492174307117239
80.0,0.3359513645991683,,1.751097291409399,2.7552997171878815,0.2755299717187881,0.0,0.004783580737421289,0.0,0.08307086327113211,0.3359513645991683,0.05563780618831515,0.0,0.27267551701515913,0.05563780618831515,0.04783580737421289,0.09629255265463144
81.0,0.345902512781322,,1.9076815183241522,2.810425214469433,0.2810425214469433,0.0,0.004475808714050801,0.0,0.08018839592114091,0.345902512781322,0.06038417504169047,0.0,0.21226009353995323,0.06038417504169047,0.044758087140507996,0.051650963607244194
82.0,0.3394285636022687,,1.8458748178360338,2.7577529065310955,0.2757752906531096,0.0,0.004581954516470433,0.0,0.07051260420121253,0.3394285636022687,0.05907131265848875,0.0,0.25248644733801484,0.05907131265848875,0.04581954516470432,0.0851340478984639
83.0,0.32583553437143564,,1.8723597432811243,2.611039500683546,0.26110395006835463,0.0,0.004551738838199527,0.0,0.07534512015990913,0.32583553437143564,0.06017984473146498,0.0,0.22438468970358372,0.06017984473146498,0.04551738838199526,0.061595296137966216
84.0,0.3213031757622957,,1.8167655024140539,2.5992231406271458,0.2599223140627146,0.0,0.004786857205908746,0.0,0.0662043837364763,0.3213031757622957,0.05659400566946715,0.0,0.22251079371199012,0.05659400566946715,0.047868572059087455,0.06626934849191457
85.0,0.3090803218074143,,1.8087549856598168,2.4362804479897022,0.2436280447989702,0.0,0.004390666168183089,0.0,0.07616838160902262,0.3090803218074143,0.061061602900736034,0.0,0.23608135432004929,0.061061602900736034,0.04390666168183088,0.07022863841848448
86.0,0.29463061736896634,,1.7398698946078093,2.3401371464133263,0.23401371464133264,0.0,0.004523496417095886,0.0,0.06926524266600609,0.29463061736896634,0.0560934025561437,0.0,0.22143324371427298,0.0560934025561437,0.04523496417095885,0.060958596994169056
87.0,0.30449639447033405,,1.7439572245484527,2.428877539932728,0.24288775399327278,0.0,0.0045523405075073246,0.0,0.07957578566856682,0.30449639447033405,0.057056303368881345,0.0,0.2611530893482268,0.057056303368881345,0.04552340507507324,0.0873598224716261
88.0,0.28571115992963314,,1.6949468778057097,2.2418355010449886,0.22418355010449886,0.0,0.0038420805940404534,0.0,0.06576648796908557,0.28571115992963314,0.05768553074449301,0.0,0.206428952049464,0.05768553074449301,0.038420805940404534,0.0520562069141306
89.0,0.30715295393019915,,1.818570676670805,2.4588334411382675,0.24588334411382676,0.0,0.0037919196242000913,0.0,0.0846306059975177,0.30715295393019915,0.05747768620494753,0.0,0.2902517691254616,0.05747768620494753,0.03791919624200091,0.10632215638179332
90.0,0.2909402446821332,,1.6774695716304104,2.339454587548971,0.23394545875489714,0.0,0.004597359773470089,0.0,0.06915548164397478,0.2909402446821332,0.05239741608966142,0.0,0.20747527573257685,0.05239741608966142,0.04597359773470089,0.05193777085514739
91.0,0.3004721994511783,,1.8534034334639333,2.4194929264485836,0.24194929264485837,0.0,0.003920400561764837,0.0,0.07253571669571102,0.3004721994511783,0.05460250726900995,0.0,0.2550531616434455,0.05460250726900995,0.03920400561764836,0.08338118682149798
92.0,0.2990936292335391,,1.789347857646442,2.40780770778656,0.240780770778656,0.0,0.004664346482604742,0.0,0.07417013822123408,0.2990936292335391,0.053648500703275204,0.0,0.22499224171042442,0.053648500703275204,0.04664346482604742,0.06296644563553855
93.0,0.3079172405414283,,1.918356983692009,2.438521008938551,0.24385210089385512,0.0,0.003901388973463327,0.0,0.06585158384405077,0.3079172405414283,0.06016374961473048,0.0,0.22253865748643875,0.06016374961473048,0.03901388973463327,0.06541082100011408
94.0,0.28659604024142027,,1.7403595385530115,2.2734108306467533,0.22734108306467532,0.0,0.004563875449821353,0.0,0.07151873456314206,0.28659604024142027,0.054691080236807466,0.0,0.2222274006344378,0.054691080236807466,0.04563875449821353,0.06349545170087367
95.0,0.2863090457394719,,1.840487706885394,2.281613241881132,0.22816132418811325,0.0,0.004201132606249303,0.0,0.06609832285903394,0.2863090457394719,0.05394658469595015,0.0,0.21881351759657264,0.05394658469595015,0.042011326062493026,0.060165837639942765
96.0,0.280547471717,,1.7703227812053839,2.2088931314647198,0.22088931314647198,0.0,0.003701004525646567,0.0,0.07352864905260503,0.280547471717,0.05595715006347746,0.0,0.23694448545575142,0.05595715006347746,0.03701004525646567,0.07251313590677455
97.0,0.2679743259213865,,1.7548257706101444,2.0945881940424442,0.20945881940424443,0.0,0.0036834628321230412,0.0,0.0678133072797209,0.2679743259213865,0.054832036956213415,0.0,0.21771462401375175,0.054832036956213415,0.03683462832123041,0.05763539933832362
98.0,0.27726583555340767,,1.7226133346583907,2.2002402171492577,0.22002402171492577,0.0,0.003976065653841943,0.0,0.08050028164871037,0.27726583555340767,0.05326574656646699,0.0,0.2640542075969279,0.05326574656646699,0.039760656538419425,0.086038387787994
99.0,0.264630279969424,,1.647919607684633,2.0762575455009937,0.20762575455009938,0.0,0.004262647469295189,0.0,0.06691700383089483,0.264630279969424,0.052741874009370804,0.0,0.20843093656003475,0.052741874009370804,0.04262647469295189,0.054339882713975385
100.0,0.2899352880194783,,1.8720942526946578,2.2970823161303997,0.22970823161303996,0.0,0.0042179873911663895,0.0,0.07900290912948549,0.2899352880194783,0.05600906198378652,0.0,0.2672862261533737,0.05600906198378652,0.04217987391166389,0.08701608038973063
101.0,0.2808425216935575,,1.794792984442414,2.2466514110565186,0.22466514110565183,0.0,0.004345599102089182,0.0,0.0674500388558954,0.2808425216935575,0.05183177231810987,0.0,0.20852477429434657,0.05183177231810987,0.043455991020891815,0.054110461205709726
102.0,0.33687527384608984,,1.9217480174012453,2.7730145268142223,0.27730145268142226,0.0,0.004633576900232583,0.0,0.06724498327821493,0.33687527384608984,0.05494023358915001,0.0,0.2604848677292466,0.05494023358915001,0.04633576900232583,0.09693985129706562
103.0,0.3023344408720732,,1.8116917125724274,2.4632747806608677,0.2463274780660868,0.0,0.004711414792109281,0.0,0.06792390788905323,0.3023344408720732,0.05129554006271064,0.0,0.19803315168246627,0.05129554006271064,0.04711414792109281,0.04518756549805403
104.0,0.2932482957839966,,1.890226644536279,2.359692309051752,0.23596923090517524,0.0,0.0038163946766871957,0.0,0.06141922308597714,0.2932482957839966,0.053462667972780764,0.0,0.23490284802392125,0.053462667972780764,0.03816394676687196,0.07631298596970737
105.0,0.26731901662424207,,1.7214333260615478,2.103735700249672,0.2103735700249672,0.0,0.0043969793303404005,0.0,0.06665095500648022,0.26731901662424207,0.05254846333991736,0.0,0.21368822641670704,0.05254846333991736,0.043969793303404,0.057370174559764564
106.0,0.2626857585273683,,1.7737526257634657,2.0296128503978252,0.20296128503978256,0.0,0.0038254319108091297,0.0,0.0674623167142272,0.2626857585273683,0.05589903984218836,0.0,0.22357721719890833,0.05589903984218836,0.038254319108091295,0.059301579487510026
107.0,0.261828554328531,,1.7250956118265952,2.0309127420186996,0.20309127420186995,0.0,0.004108329443261028,0.0,0.06886864174157381,0.261828554328531,0.05462894926313311,0.0,0.22224054019898176,0.05462894926313311,0.04108329443261027,0.06360944267362356
108.0,0.25592856854200363,,1.7741372085963767,1.9700582399964333,0.19700582399964334,0.0,0.0033866665296955036,0.0,0.06250881240703166,0.25592856854200363,0.055536073399707675,0.0,0.2032871493138373,0.055536073399707675,0.033866665296955034,0.05221704349969514
109.0,0.2552061527967453,,1.6377117471043685,1.9478703662753105,0.19478703662753105,0.0,0.004443957161856815,0.0,0.07187906536273658,0.2552061527967453,0.0559751542750746,0.0,0.2314653480425477,0.0559751542750746,0.04443957161856815,0.06559153483249247
110.0,0.25197006203234196,,1.7123948765219268,1.8857606574892998,0.18857606574893,0.0,0.004233981028664857,0.0,0.06610017200000584,0.25197006203234196,0.05916001554578543,0.0,0.20863038580864668,0.05916001554578543,0.04233981028664857,0.05475668382132426
