epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
0.0,2.111576486378908,,0.9210430647986403,19.804237693548203,1.9804237693548206,0.0,0.00034772347170246575,0.0,0.014746673579793423,2.111576486378908,0.13080493034794927,0.0,0.019405268016271293,0.13080493034794927,0.0034772347170246576,0.000401362760385382
1.0,1.9856078140437603,,1.1330928408450758,19.201544791460037,1.920154479146004,0.0,0.004762125801062212,0.0,0.023187284532468766,1.9856078140437603,0.060691160848364234,0.0,0.04195453051943332,0.060691160848364234,0.047621258010622114,0.0023774036908434937
2.0,1.8024265319108963,,1.3007237946913144,17.287770956754684,1.7287770956754687,0.0,0.004319384996779263,0.0,0.06962133897468448,1.8024265319108963,0.06933001335710287,0.0,0.20649691857397556,0.06933001335710287,0.04319384996779263,0.049099220777861774
3.0,1.6591152362525463,,1.2218069877526874,15.872696667909622,1.5872696667909623,0.0,0.004728037712629885,0.0,0.16292074415832758,1.6591152362525463,0.06711750698741525,0.0,0.4489239174872637,0.06711750698741525,0.047280377126298845,0.20715909684076905
4.0,1.5435624159872532,,1.4082980589147436,14.726470291614532,1.4726470291614533,0.0,0.004651239479426295,0.0,0.20660417340695858,1.5435624159872532,0.06626409152522683,0.0,0.563306387513876,0.06626409152522683,0.046512394794262946,0.32963076792657375
5.0,1.4783847220242023,,1.5804916556711464,14.102741003036499,1.41027410030365,0.0,0.0032682419638149444,0.0,0.20878460397943854,1.4783847220242023,0.06484236684627831,0.0,0.6151283886283636,0.06484236684627831,0.03268241963814944,0.3905279356986284
6.0,1.4341299496591091,,1.7938822330347777,13.632582128047943,1.3632582128047943,0.0,0.0038320326362736522,0.0,0.20310928393155336,1.4341299496591091,0.067039689514786,0.0,0.6570278983563185,0.067039689514786,0.03832032636273652,0.44178907852619886
7.0,1.4067932665348053,,1.9551886472781286,13.341523200273514,1.3341523200273515,0.0,0.0036527976742945613,0.0,0.21349050384014845,1.4067932665348053,0.06898813450243324,0.0,0.7044736482203007,0.06898813450243324,0.03652797674294561,0.5100319050252438
8.0,1.3856427557766438,,1.9998995792333714,13.172230780124664,1.3172230780124665,0.0,0.0025434311362914743,0.0,0.2141653709113598,1.3856427557766438,0.06587623152881861,0.0,0.7286871336400509,0.06587623152881861,0.02543431136291474,0.5445381570607424
9.0,1.3637285456061363,,2.009450628243974,13.018401056528091,1.301840105652809,0.0,0.0045582922990433875,0.0,0.21056215651333332,1.3637285456061363,0.05733012000564486,0.0,0.7163525875657797,0.05733012000564486,0.04558292299043387,0.5302253840491176
10.0,1.3727817051112652,,2.0534836660715774,12.983436971902847,1.2983436971902846,0.0,0.002942542269011028,0.0,0.21160888206213713,1.3727817051112652,0.0714954478899017,0.0,0.7317509464919567,0.0714954478899017,0.02942542269011028,0.5546531742438674
11.0,1.3450549468398094,,2.0502616926680233,12.77540236711502,1.277540236711502,0.0,0.005659739338443615,0.0,0.20775035256519914,1.3450549468398094,0.061854942119680345,0.0,0.6835556272417307,0.061854942119680345,0.056597393384436145,0.4844735115766525
12.0,1.3708685636520386,,2.037389929283173,12.80285295844078,1.280285295844078,0.0,0.004508586233714595,0.0,0.22056320030242205,1.3708685636520386,0.08607464958913624,0.0,0.6758395992219448,0.08607464958913624,0.045085862337145954,0.4781643860042095
