epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window
35.0,0.4850870752707124,,5.83052790816995,3.832138814032078,0.3832138814032078,0.4850870752707124,0.10187318408861756,0.10187318408861756
36.0,0.48892818205058575,,6.221139227982355,3.9352496713399887,0.39352496713399887,0.48892818205058575,0.09540321282111108,0.09540321282111108
37.0,0.4946320569142699,,6.280544709460095,3.6932834833860397,0.36932834833860395,0.4946320569142699,0.1253037047572434,0.1253037047572434
38.0,0.4298462048172951,,5.819217965001704,3.5917198956012726,0.3591719895601273,0.4298462048172951,0.07067420519888401,0.07067420519888401
39.0,0.4372708611190319,,5.737803044011117,3.464313752949238,0.3464313752949238,0.4372708611190319,0.09083947911858559,0.09083947911858559
40.0,0.4568332489579916,,5.824847354391563,3.7884326577186584,0.3788432657718659,0.4568332489579916,0.07798997161444277,0.07798997161444277
41.0,0.4587886920198798,,6.217014495983451,3.5964194610714912,0.35964194610714917,0.4587886920198798,0.09914673841558397,0.09914673841558397
42.0,0.4387026038020849,,5.908556225603275,3.353992372751236,0.33539923727512366,0.4387026038020849,0.10330335982143879,0.10330335982143879
43.0,0.44770760741084814,,5.913052153419143,3.6244459599256516,0.3624445959925652,0.44770760741084814,0.08526299917139113,0.08526299917139113
44.0,0.44758336525410414,,6.044962463296924,3.263758011162281,0.3263758011162281,0.44758336525410414,0.12120755878277123,0.12120755878277123
45.0,0.3881687121465802,,5.709823140307714,3.208033826202154,0.3208033826202154,0.3881687121465802,0.06736532342620194,0.06736532342620194
46.0,0.4292666893452406,,5.753775082496823,3.356920562684536,0.3356920562684536,0.4292666893452406,0.09357462916523218,0.09357462916523218
47.0,0.3950700853019953,,5.741509859078024,3.1489196680486202,0.3148919668048621,0.3950700853019953,0.08017811528407037,0.08017811528407037
48.0,0.4093485176563263,,6.027516118244417,3.0919077917933464,0.3091907791793347,0.4093485176563263,0.10015773633494973,0.10015773633494973
49.0,0.43907936848700047,,5.975090790360709,3.437377095222473,0.34373770952224736,0.43907936848700047,0.095341652398929,0.095341652398929
50.0,0.40890896786004305,,5.860366447850028,3.1447168067097664,0.31447168067097664,0.40890896786004305,0.09443727880716324,0.09443727880716324
51.0,0.42353174556046724,,5.992784347952153,3.085761297494173,0.30857612974941734,0.42353174556046724,0.11495561012998223,0.11495561012998223
52.0,0.3951745703816414,,5.636863772138873,3.2854276597499847,0.32854276597499854,0.3951745703816414,0.0666318004950881,0.0666318004950881
53.0,0.3974490622058511,,5.891682679086458,3.0714534372091293,0.30714534372091296,0.3974490622058511,0.09030370670370758,0.09030370670370758
54.0,0.41204487066715956,,6.195555334085045,2.995424088090658,0.29954240880906585,0.41204487066715956,0.11250245664268732,0.11250245664268732
55.0,0.45191594026982784,,6.142764627256662,3.312268704175949,0.3312268704175949,0.45191594026982784,0.12068906635977328,0.12068906635977328
56.0,0.37705980986356735,,5.747403561915305,3.0771615356206894,0.30771615356206894,0.37705980986356735,0.06934365327470005,0.06934365327470005
57.0,0.3952521588653326,,5.8892333354415864,2.9951953552663326,0.29951953552663324,0.3952521588653326,0.09573261509649456,0.09573261509649456
58.0,0.38221028726547956,,5.713659359132988,3.1245261430740356,0.31245261430740356,0.38221028726547956,0.06975766527466476,0.06975766527466476
59.0,0.42757132463157177,,6.201668542364672,2.9412207305431366,0.29412207305431365,0.42757132463157177,0.13344924477860332,0.13344924477860332
60.0,0.4131586039438844,,6.0945852317078835,3.030175793915987,0.3030175793915987,0.4131586039438844,0.11014102259650826,0.11014102259650826
61.0,0.3713825326412916,,5.782356988282077,2.9189690686762333,0.2918969068676234,0.3713825326412916,0.07948562642559409,0.07948562642559409
62.0,0.37927141692489386,,5.766124974811694,2.805539421737194,0.28055394217371943,0.37927141692489386,0.09871747088618577,0.09871747088618577
63.0,0.3566511841490865,,5.667370153863356,2.891529481858015,0.2891529481858015,0.3566511841490865,0.06749823479913175,0.06749823479913175
64.0,0.3786623105406761,,5.875126969385773,2.9650042690336704,0.29650042690336703,0.3786623105406761,0.08216188102960587,0.08216188102960587
65.0,0.3661814583465457,,5.851666556978895,2.7788221910595894,0.27788221910595895,0.3661814583465457,0.08829923393204808,0.08829923393204808
66.0,0.4000713909044862,,5.95567523649059,2.8355307430028915,0.2835530743002892,0.4000713909044862,0.11651830887421966,0.11651830887421966
67.0,0.37167679239064455,,5.833700862284903,3.0389805138111115,0.30389805138111115,0.37167679239064455,0.06777873414102942,0.06777873414102942
68.0,0.39097962342202663,,5.8531048674729504,2.856825239956379,0.28568252399563787,0.39097962342202663,0.10529709490947425,0.10529709490947425
69.0,0.33929014578461647,,5.408302612141723,2.794056847691536,0.2794056847691536,0.33929014578461647,0.05988445004913956,0.05988445004913956
70.0,0.38332151621580124,,5.455982675291339,3.1366521194577217,0.3136652119457722,0.38332151621580124,0.06965628988109529,0.06965628988109529
71.0,0.3860468314960599,,5.698075235576233,2.940031349658966,0.2940031349658966,0.3860468314960599,0.09204368572682142,0.09204368572682142
72.0,0.3658879781141877,,5.7617414157405875,2.811227671802044,0.2811227671802044,0.3658879781141877,0.08476520446129143,0.08476520446129143
73.0,0.37359479209408164,,5.700163401909151,2.7331338226795197,0.273313382267952,0.37359479209408164,0.10028140293434262,0.10028140293434262
74.0,0.3683480303734541,,5.8485853219958726,2.658526550978422,0.2658526550978422,0.3683480303734541,0.10249536647461355,0.10249536647461355
75.0,0.3450743784196675,,5.5024103691584285,2.662526197731495,0.2662526197731495,0.3450743784196675,0.07882175035774708,0.07882175035774708
76.0,0.3583408994600177,,5.629741586969626,2.712567362934351,0.27125673629343516,0.3583408994600177,0.08708416088484228,0.08708416088484228
77.0,0.32813980244100094,,5.316694909665589,2.5982606261968613,0.2598260626196861,0.32813980244100094,0.06831373390741646,0.06831373390741646
78.0,0.3538876185193658,,5.648492878580246,2.6084851026535034,0.2608485102653504,0.3538876185193658,0.09303910215385258,0.09303910215385258
79.0,0.35634731175377965,,5.658007183358496,2.709578923881054,0.2709578923881054,0.35634731175377965,0.08538941782899201,0.08538941782899201
80.0,0.3607485890388489,,5.711316668174403,2.556302923709154,0.25563029237091545,0.3607485890388489,0.10511829168535769,0.10511829168535769
81.0,0.3222323302179575,,5.569362178225132,2.499521043151617,0.2499521043151617,0.3222323302179575,0.07228021929040551,0.07228021929040551
82.0,0.35675052274018526,,5.848278992210741,2.6709132231771946,0.2670913223177195,0.35675052274018526,0.08965919772163033,0.08965919772163033
83.0,0.3220272744074464,,5.225164619297512,2.523618098348379,0.2523618098348379,0.3220272744074464,0.06966546620242298,0.06966546620242298
84.0,0.31816436629742384,,5.356292816682426,2.4500742331147194,0.24500742331147196,0.31816436629742384,0.07315694005228579,0.07315694005228579
85.0,0.3264907253906131,,5.301723180234768,2.580438509583473,0.25804385095834736,0.3264907253906131,0.06844687182456255,0.06844687182456255
86.0,0.33470950927585363,,5.493156866837053,2.5204777233302593,0.25204777233302594,0.33470950927585363,0.08266172790899873,0.08266172790899873
87.0,0.36198153253644705,,5.6429418590464255,2.5669500939548016,0.2566950093954802,0.36198153253644705,0.10528651485219598,0.10528651485219598
88.0,0.3127084830775857,,5.342013017425969,2.4531833678483963,0.24531833678483964,0.3127084830775857,0.06739013968035579,0.06739013968035579
89.0,0.3192463358864188,,5.166058110712714,2.4328607842326164,0.24328607842326166,0.3192463358864188,0.0759602525504306,0.0759602525504306
90.0,0.29717847937718034,,5.374398076246749,2.346563383936882,0.2346563383936882,0.29717847937718034,0.06252212903928012,0.06252212903928012
91.0,0.31092607602477074,,5.329793388003783,2.479157593101263,0.2479157593101263,0.31092607602477074,0.06301031110342592,0.06301031110342592
92.0,0.32780730351805687,,5.52506229989401,2.6070509180426598,0.260705091804266,0.32780730351805687,0.06710221106186509,0.06710221106186509
93.0,0.33113935962319374,,5.233345220170799,2.557395286858082,0.2557395286858082,0.33113935962319374,0.07539982441812754,0.07539982441812754
94.0,0.3179317954927683,,5.453215348648123,2.4521101638674736,0.24521101638674736,0.3179317954927683,0.07272077747620642,0.07272077747620642
95.0,0.3201248114928603,,5.411652823803733,2.5087445974349976,0.25087445974349976,0.3201248114928603,0.06925035105086863,0.06925035105086863
96.0,0.3069188306108117,,5.401226055250563,2.364242509007454,0.23642425090074543,0.3069188306108117,0.07049458054825664,0.07049458054825664
97.0,0.3060545437037945,,5.270906504313368,2.3916870318353176,0.23916870318353178,0.3060545437037945,0.06688583898358047,0.06688583898358047
98.0,0.3055614251643419,,5.276445617505361,2.3045275434851646,0.23045275434851645,0.3055614251643419,0.07510867551900446,0.07510867551900446
99.0,0.32034815941005945,,5.419283330467037,2.276175443083048,0.22761754430830483,0.32034815941005945,0.09273060853593051,0.09273060853593051
100.0,0.29990499932318926,,5.34234864750753,2.2265150658786297,0.22265150658786298,0.29990499932318926,0.07725349068641663,0.07725349068641663
101.0,0.3292960589751601,,5.499204368523822,2.3128786608576775,0.23128786608576773,0.3292960589751601,0.098008185159415,0.098008185159415
102.0,0.3048506462946534,,5.299261430783826,2.392610687762499,0.23926106877624992,0.3048506462946534,0.06558957393281162,0.06558957393281162
103.0,0.32008621096611023,,5.442391123942967,2.3552546240389347,0.2355254624038935,0.32008621096611023,0.08456074493005872,0.08456074493005872
104.0,0.29439812432974577,,5.171738970428185,2.3311304040253162,0.23311304040253164,0.29439812432974577,0.06128507596440613,0.06128507596440613
105.0,0.3065894031897187,,5.473364968385377,2.2404638901352882,0.22404638901352883,0.3065894031897187,0.08254301408305764,0.08254301408305764
106.0,0.3040987839922309,,5.369301906866936,2.3851974047720432,0.23851974047720434,0.3040987839922309,0.06557903892826289,0.06557903892826289
107.0,0.29699134454131126,,5.506465323909956,2.2175608910620213,0.22175608910620212,0.29699134454131126,0.07523525017313659,0.07523525017313659
108.0,0.29219779884442687,,4.7582281973138185,2.300247173756361,0.23002471737563612,0.29219779884442687,0.062173075741156936,0.062173075741156936
109.0,0.33446172531694174,,5.465201965963946,2.2325583547353745,0.22325583547353745,0.33446172531694174,0.111205889377743,0.111205889377743
110.0,0.3104545986279845,,5.359760012986383,2.2589177936315536,0.22589177936315535,0.3104545986279845,0.08456281456165016,0.08456281456165016
111.0,0.3124556755647063,,5.19025901150529,2.3499968089163303,0.23499968089163303,0.3124556755647063,0.077455990947783,0.077455990947783
112.0,0.3219575728289783,,5.363633078082617,2.245911918580532,0.2245911918580532,0.3219575728289783,0.0973663788754493,0.0973663788754493
113.0,0.30368239618837833,,5.4598854594143456,2.3498630858957767,0.2349863085895777,0.30368239618837833,0.06869608582928777,0.06869608582928777
114.0,0.31670910213142633,,5.431272648397266,2.208738971501589,0.22087389715015887,0.31670910213142633,0.09583519864827394,0.09583519864827394
115.0,0.29002627450972795,,5.234076129977229,2.3013475947082043,0.23013475947082043,0.29002627450972795,0.059891505632549524,0.059891505632549524
116.0,0.29295874666422606,,5.299184451752703,2.1635899655520916,0.21635899655520918,0.29295874666422606,0.07659974484704435,0.07659974484704435
117.0,0.2772661573253572,,4.989368026267915,2.1532009690999985,0.21532009690999987,0.2772661573253572,0.0619460588786751,0.0619460588786751
118.0,0.28667246643453836,,5.025860635196888,2.195483099669218,0.21954830996692182,0.28667246643453836,0.06712415628135204,0.06712415628135204
119.0,0.2790554976090789,,5.161225127184593,2.1466738022863865,0.21466738022863865,0.2790554976090789,0.06438811670523137,0.06438811670523137
120.0,0.29518863186240196,,5.178813848940221,2.1999648809432983,0.21999648809432984,0.29518863186240196,0.07519213994964957,0.07519213994964957
121.0,0.28160095773637295,,5.057757478346318,2.1138219125568867,0.21138219125568866,0.28160095773637295,0.07021876098588109,0.07021876098588109
122.0,0.27546540182083845,,4.893107824234962,2.116617266088724,0.21166172660887245,0.27546540182083845,0.0638036741875112,0.0638036741875112
123.0,0.2777933804318309,,4.991390533637614,2.0486591309309006,0.20486591309309005,0.2777933804318309,0.07292746589519083,0.07292746589519083
124.0,0.27963601239025593,,4.888410169854692,2.154578022658825,0.21545780226588251,0.27963601239025593,0.06417820451315492,0.06417820451315492
125.0,0.2847423246130347,,5.06677157043752,2.1469537541270256,0.21469537541270256,0.2847423246130347,0.07004694524221122,0.07004694524221122
126.0,0.2758015627041459,,5.0753524097648395,2.1228686086833477,0.2122868608683348,0.2758015627041459,0.06351469969376922,0.06351469969376922
127.0,0.26582607394084334,,4.936716268341588,2.037187796086073,0.2037187796086073,0.26582607394084334,0.06210728990845382,0.06210728990845382
128.0,0.2769376477226615,,5.0560532148610715,1.9952763132750988,0.1995276313275099,0.2769376477226615,0.07741001341491938,0.07741001341491938
129.0,0.28053179010748863,,5.06124017884265,1.9851076044142246,0.19851076044142246,0.28053179010748863,0.08202102710492909,0.08202102710492909
130.0,0.2752977628260851,,5.02245508093369,1.9768601171672344,0.19768601171672345,0.2752977628260851,0.07761174533516169,0.07761174533516169
131.0,0.308051947504282,,5.116557692012112,2.195215906947851,0.2195215906947851,0.308051947504282,0.08853034675121307,0.08853034675121307
132.0,0.2777742207981646,,5.052764448234775,2.1640315875411034,0.21640315875411034,0.2777742207981646,0.06137105938978493,0.06137105938978493
133.0,0.2964643081650138,,5.14403166941257,2.247378397732973,0.2247378397732973,0.2964643081650138,0.07172645826358348,0.07172645826358348
134.0,0.31882015336304903,,5.319508762013221,2.2668289355933666,0.22668289355933666,0.31882015336304903,0.09213725384324789,0.09213725384324789
135.0,0.2823627945035696,,5.076870474429825,1.9804323799908161,0.19804323799908163,0.2823627945035696,0.08431955054402351,0.08431955054402351
136.0,0.2606214191764593,,4.7908178312224345,1.9406854398548603,0.19406854398548604,0.2606214191764593,0.06655287358444184,0.06655287358444184
137.0,0.28608937188982964,,4.914945640047922,1.9543511383235455,0.19543511383235454,0.28608937188982964,0.09065425605513155,0.09065425605513155
138.0,0.25406336272135377,,4.875170624728169,1.9069359973073006,0.19069359973073005,0.25406336272135377,0.06336975912563503,0.06336975912563503
139.0,0.27990083023905754,,5.014070416742018,1.9589442573487759,0.19589442573487761,0.27990083023905754,0.08400640357285738,0.08400640357285738
140.0,0.2559966780245304,,5.003746942887943,1.9593482837080956,0.19593482837080958,0.2559966780245304,0.06006184313446283,0.06006184313446283
141.0,0.2681196862831712,,5.221365657887988,1.9282370768487453,0.19282370768487453,0.2681196862831712,0.0752959749661386,0.0752959749661386
142.0,0.2645191168412566,,4.970606396843143,2.0030490420758724,0.20030490420758726,0.2645191168412566,0.06421420956030488,0.06421420956030488
143.0,0.26058837166056037,,4.6938868889395415,1.9038613513112068,0.19038613513112068,0.26058837166056037,0.07020223257131875,0.07020223257131875
144.0,0.24184581823647022,,4.653633506019393,1.849272221326828,0.1849272221326828,0.24184581823647022,0.05691858800128102,0.05691858800128102
145.0,0.24613599572330713,,4.946657572435944,1.8226846158504486,0.18226846158504484,0.24613599572330713,0.06386753148399293,0.06386753148399293
146.0,0.2543841013684869,,4.912078175043102,1.8825320079922676,0.1882532007992268,0.2543841013684869,0.06613089935854077,0.06613089935854077
147.0,0.25918479077517986,,5.087963048688822,1.8433312363922596,0.18433312363922594,0.25918479077517986,0.07485166587866843,0.07485166587866843
148.0,0.2752215713262558,,4.733799968927177,2.0249432027339935,0.20249432027339936,0.2752215713262558,0.07272724946960807,0.07272724946960807
149.0,0.2700865105725825,,5.112810877740305,1.9193037077784538,0.19193037077784542,0.2700865105725825,0.0781561357434839,0.0781561357434839
150.0,0.27724088355898857,,5.081810405028001,1.9341425336897373,0.19341425336897375,0.27724088355898857,0.0838266231585294,0.0838266231585294
151.0,0.24662309978157282,,4.914844998083143,1.8091333843767643,0.18091333843767646,0.24662309978157282,0.0657097571529448,0.0657097571529448
152.0,0.28680296428501606,,5.136910810318261,1.9149204716086388,0.1914920471608639,0.28680296428501606,0.09531091526150703,0.09531091526150703
153.0,0.2384277181699872,,4.851660634869859,1.7773070819675922,0.17773070819675924,0.2384277181699872,0.06069700757507235,0.06069700757507235
154.0,0.25974497059360147,,4.662250498885713,1.8229386284947395,0.18229386284947396,0.25974497059360147,0.07745109987445176,0.07745109987445176
155.0,0.25198192801326513,,5.035585181137233,1.7822686173021793,0.17822686173021796,0.25198192801326513,0.07375506241805851,0.07375506241805851
156.0,0.288755189627409,,5.103137430861334,2.0009771063923836,0.20009771063923837,0.288755189627409,0.08865747600793839,0.08865747600793839
157.0,0.23968987446278334,,4.656274226495654,1.7868222445249557,0.1786822244524956,0.23968987446278334,0.06100764498114586,0.06100764498114586
158.0,0.2606700053438544,,5.051822361515333,1.7976717092096806,0.17976717092096806,0.2606700053438544,0.08090283209457994,0.08090283209457994
159.0,0.23524093814194202,,4.552365737977173,1.7334904819726944,0.17334904819726943,0.23524093814194202,0.06189188768621534,0.06189188768621534
160.0,0.2630066815763712,,4.849543131512025,1.823217898607254,0.18232178986072545,0.2630066815763712,0.08068488887511194,0.08068488887511194
161.0,0.24878273997455835,,4.759909303595659,1.8213613629341125,0.18213613629341124,0.24878273997455835,0.0666466016555205,0.0666466016555205
162.0,0.2517427457496524,,4.963974752309224,1.7913504019379616,0.17913504019379617,0.2517427457496524,0.07260769931599498,0.07260769931599498
163.0,0.25534862745553255,,4.809153848307368,1.772298526018858,0.17722985260188578,0.25534862745553255,0.07811877562198788,0.07811877562198788
164.0,0.23917974950745702,,4.830204285579934,1.7199628241360188,0.17199628241360188,0.23917974950745702,0.06718346243724227,0.06718346243724227
165.0,0.25102449720725417,,4.885394435078611,1.6716358922421932,0.16716358922421934,0.25102449720725417,0.08386090537533164,0.08386090537533164
166.0,0.22224239958450198,,4.614977424038484,1.6382609643042088,0.1638260964304209,0.22224239958450198,0.0584162981249392,0.0584162981249392
167.0,0.2578000435605645,,4.888011833288646,1.7517097257077694,0.17517097257077696,0.2578000435605645,0.08262906619347632,0.08262906619347632
168.0,0.22068879241123796,,4.655381311102772,1.6412375383079052,0.16412375383079053,0.22068879241123796,0.05656503641512245,0.05656503641512245
169.0,0.24631718173623085,,4.914248572840517,1.752281777560711,0.1752281777560711,0.24631718173623085,0.07108899904415011,0.07108899904415011
170.0,0.22880192752927542,,4.67225243497662,1.695950597524643,0.1695950597524643,0.22880192752927542,0.05920686502940953,0.05920686502940953
171.0,0.24418259132653475,,4.706317366914039,1.8131149038672447,0.18131149038672448,0.24418259132653475,0.0628710980527103,0.0628710980527103
172.0,0.2349996892735362,,4.594110920853437,1.6377452574670315,0.16377452574670315,0.2349996892735362,0.07122515910305083,0.07122515910305083
173.0,0.2320080418139696,,4.625492547548468,1.6974300369620323,0.1697430036962032,0.2320080418139696,0.06226503779180348,0.06226503779180348
174.0,0.22724851686507463,,4.665780466115633,1.6103329695761204,0.16103329695761204,0.22724851686507463,0.06621521606575698,0.06621521606575698
175.0,0.2424059733748436,,4.822119286095296,1.698771309107542,0.16987713091075424,0.2424059733748436,0.07252884306944907,0.07252884306944907
176.0,0.23026961274445057,,4.560768758330916,1.6697966903448105,0.16697966903448105,0.23026961274445057,0.06328993930947036,0.06328993930947036
177.0,0.23018703749403358,,4.848346403394203,1.6609846837818623,0.16609846837818623,0.23018703749403358,0.06408856599591672,0.06408856599591672
178.0,0.2258816109970212,,4.534105044913389,1.5761222280561924,0.15761222280561926,0.2258816109970212,0.06826938455924392,0.06826938455924392
179.0,0.2265760051086545,,4.73881514993672,1.5927332639694214,0.15927332639694214,0.2265760051086545,0.06730267615057528,0.06730267615057528
180.0,0.24417551048099995,,4.78230229778231,1.5421959422528744,0.15421959422528744,0.24417551048099995,0.08995591616258025,0.08995591616258025
181.0,0.22216634545475245,,4.52718300420302,1.5137710273265839,0.1513771027326584,0.22216634545475245,0.07078923820517957,0.07078923820517957
182.0,0.2253278149291873,,4.621087347002242,1.558048665523529,0.1558048665523529,0.2253278149291873,0.06952294707298279,0.06952294707298279
183.0,0.23851340357214212,,4.701213647762456,1.5661825202405453,0.15661825202405455,0.23851340357214212,0.08189514884725213,0.08189514884725213
184.0,0.2383020743727684,,4.747897730999322,1.745414324104786,0.1745414324104786,0.2383020743727684,0.06376063718926162,0.06376063718926162
185.0,0.24150713998824358,,4.822796372540808,1.6183555871248245,0.16183555871248245,0.24150713998824358,0.07967157871462405,0.07967157871462405
186.0,0.22308217454701662,,4.501777864138067,1.6422325186431408,0.16422325186431408,0.22308217454701662,0.05885891988873482,0.05885891988873482
187.0,0.2299933386966586,,4.591864355489571,1.503112394362688,0.15031123943626884,0.2299933386966586,0.07968209474347532,0.07968209474347532
188.0,0.2149286177009344,,4.4930360266358935,1.5805099681019783,0.15805099681019785,0.2149286177009344,0.05687761725857854,0.05687761725857854
189.0,0.2192066265270114,,4.668129453536862,1.5212432332336903,0.15212432332336906,0.2192066265270114,0.06708229938521981,0.06708229938521981
190.0,0.2109400355257094,,4.607029478782781,1.5206604599952698,0.15206604599952697,0.2109400355257094,0.05887398403137922,0.05887398403137922
191.0,0.2101794551126659,,4.703772433901075,1.4729610905051231,0.14729610905051232,0.2101794551126659,0.06288334541022778,0.06288334541022778
192.0,0.20376074500381947,,4.553735770203537,1.4469324015080929,0.1446932401508093,0.20376074500381947,0.05906750133726746,0.05906750133726746
193.0,0.20367307867854834,,4.473081884228266,1.4337156973779202,0.14337156973779203,0.20367307867854834,0.06030150502920151,0.06030150502920151
194.0,0.21414514537900686,,4.491218960554388,1.4454256668686867,0.14454256668686866,0.21414514537900686,0.06960257329046726,0.06960257329046726
195.0,0.21641225181519985,,4.604918220956762,1.5475931018590927,0.15475931018590927,0.21641225181519985,0.061652936739847064,0.061652936739847064
196.0,0.2448936435393989,,4.806380051226501,1.5930397994816303,0.15930397994816303,0.2448936435393989,0.0855896573048085,0.0855896573048085
197.0,0.228962698020041,,4.661563999386012,1.5999681577086449,0.1599968157708645,0.228962698020041,0.06896587880328298,0.06896587880328298
198.0,0.2215898996219039,,4.6080979109449025,1.5124623142182827,0.1512462314218283,0.2215898996219039,0.07034366228617728,0.07034366228617728
199.0,0.22645299416035414,,4.772746501577398,1.4939477369189262,0.14939477369189264,0.22645299416035414,0.0770582165569067,0.0770582165569067
200.0,0.22317030932754278,,4.7725830700510485,1.5949733033776283,0.15949733033776284,0.22317030932754278,0.06367297668475658,0.06367297668475658
201.0,0.2204045825637877,,4.755787939511928,1.4461774490773678,0.14461774490773677,0.2204045825637877,0.07578683691099286,0.07578683691099286
202.0,0.20520578231662512,,4.617762277811485,1.4716771133244038,0.1471677113324404,0.20520578231662512,0.058038070099428296,0.058038070099428296
203.0,0.2221405627205968,,4.677483644868685,1.4605044722557068,0.1460504472255707,0.2221405627205968,0.07609011279419065,0.07609011279419065
204.0,0.21159072034060955,,4.571622400842008,1.5526527054607868,0.1552652705460787,0.21159072034060955,0.05632544727995992,0.05632544727995992
205.0,0.2206420386210084,,4.705554307267634,1.4377007260918617,0.14377007260918617,0.2206420386210084,0.07687196240294725,0.07687196240294725
206.0,0.21662561129778624,,4.527209079332824,1.6155476942658424,0.16155476942658425,0.21662561129778624,0.05507083865813911,0.05507083865813911
207.0,0.20751350792124867,,4.411673044070454,1.4534845389425755,0.14534845389425755,0.20751350792124867,0.06216504820622504,0.06216504820622504
208.0,0.20999131258577108,,4.5080577676192135,1.48875467851758,0.148875467851758,0.20999131258577108,0.06111583951860666,0.06111583951860666
