epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
10.0,1.4445127323269844,,2.2458508954236605,13.521627485752106,1.3521627485752106,0.0,0.004127404873725027,0.0,0.20614140247926116,1.4445127323269844,0.08822256233543158,0.0,0.7344416603446007,0.08822256233543158,0.04127404873725027,0.5625586733222008
11.0,1.3952282778918743,,2.059189535651913,13.301072090864182,1.3301072090864183,0.0,0.003396941523533315,0.0,0.2125323135405779,1.3952282778918743,0.061724082101136446,0.0,0.6969663798809052,0.061724082101136446,0.033969415235333145,0.506179696880281
12.0,1.3883151039481163,,2.15843370337416,13.217025250196457,1.3217025250196457,0.0,0.0030172915343428036,0.0,0.1931400247849524,1.3883151039481163,0.06359524326398969,0.0,0.6383143942803144,0.06359524326398969,0.03017291534342803,0.4314998397603631
13.0,1.3477200269699097,,1.9733838101073244,12.788687944412231,1.2788687944412231,0.0,0.004373083369864617,0.0,0.1939146858640015,1.3477200269699097,0.0644781457958743,0.0,0.5828343238681555,0.0644781457958743,0.043730833698646165,0.35770134534686804
14.0,1.3358778208494186,,2.0825720464781226,12.60551530122757,1.2605515301227572,0.0,0.003863984876079485,0.0,0.19757727487012744,1.3358778208494186,0.07146229967474937,0.0,0.5581968501210213,0.07146229967474937,0.03863984876079485,0.33663799799978733
15.0,1.2860703002661467,,1.9413937732777944,12.154907494783401,1.2154907494783402,0.0,0.0034247722272994,0.0,0.19635762460529804,1.2860703002661467,0.06715475884266198,0.0,0.5701218638569117,0.06715475884266198,0.034247722272994,0.35593232698738575
16.0,1.222495874390006,,2.005338822677161,11.632828116416931,1.1632828116416931,0.0,0.0035941075941082093,0.0,0.2085356223396957,1.222495874390006,0.05561892210971564,0.0,0.559550192207098,0.05561892210971564,0.03594107594108209,0.33346772100776434
17.0,1.2004604153335094,,2.0518091079815495,11.335855439305305,1.1335855439305305,0.0,0.004364582535345107,0.0,0.2189759467728436,1.2004604153335094,0.0625102735357359,0.0,0.6148176528513432,0.0625102735357359,0.04364582535345107,0.40895272698253393
18.0,1.1443076767027378,,2.1412205643494016,10.809642687439919,1.080964268743992,0.0,0.004094179498497397,0.0,0.23878657957538962,1.1443076767027378,0.05924922658596188,0.0,0.6456062030047178,0.05924922658596188,0.04094179498497397,0.4421063782647252
19.0,1.0950840171426535,,2.05642346905473,10.300668373703957,1.0300668373703958,0.0,0.0045756797713693235,0.0,0.2511105500161648,1.0950840171426535,0.060441488632932305,0.0,0.6688805446028709,0.060441488632932305,0.04575679771369323,0.47766735032200813
20.0,1.0667351502925158,,2.250515041608999,10.032974854111671,1.0032974854111671,0.0,0.003723927540704608,0.0,0.2487039752304554,1.0667351502925158,0.05971374863293022,0.0,0.7006825767457485,0.05971374863293022,0.03723927540704608,0.5222047362476587
21.0,1.0154070500284433,,2.043450986320222,9.42050525546074,0.942050525546074,0.0,0.004243821214186028,0.0,0.2541809184476733,1.0154070500284433,0.0691127204336226,0.0,0.6860498636960983,0.0691127204336226,0.042438212141860276,0.4975225981324911
22.0,0.9653592836111784,,2.061171286200139,8.984922230243683,0.8984922230243684,0.0,0.004338047560304404,0.0,0.25001634284853935,0.9653592836111784,0.0625290039461106,0.0,0.6662215907126665,0.0625290039461106,0.04338047560304403,0.4710117857903242
23.0,0.9198661055415869,,1.9493334482647047,8.564647242426872,0.8564647242426873,0.0,0.00487476684502326,0.0,0.24733560718595982,0.9198661055415869,0.05852659640368074,0.0,0.659172685816884,0.05852659640368074,0.048747668450232595,0.4586496828123927
24.0,0.8804730270057917,,1.969823126002689,8.1067805737257,0.8106780573725701,0.0,0.004611417173873634,0.0,0.24725012574344873,0.8804730270057917,0.06518355524167418,0.0,0.6364054027944803,0.06518355524167418,0.04611417173873633,0.42386186216026545
25.0,0.8215140905231237,,1.7859147688826678,7.590494632720947,0.7590494632720948,0.0,0.004701420187484474,0.0,0.2418951876461506,0.8215140905231237,0.05776322458405048,0.0,0.5742354411631823,0.05776322458405048,0.04701420187484473,0.34437538124620914
26.0,0.7834302708506584,,1.9067828689611537,7.1778207421302795,0.717782074213028,0.0,0.0043523741769604385,0.0,0.2342347763478756,0.7834302708506584,0.06129580060951412,0.0,0.5478958990424871,0.06129580060951412,0.043523741769604385,0.31491127517074347
27.0,0.7352125346660614,,1.767601429240504,6.735366851091385,0.6735366851091384,0.0,0.0045835399068892,0.0,0.2309247087687254,0.7352125346660614,0.05709229956846684,0.0,0.5462970901280642,0.05709229956846684,0.045835399068892,0.31482560001313686
28.0,0.6979270298033953,,1.8966400190107224,6.3316361755132675,0.6331636175513268,0.0,0.004270020825788378,0.0,0.21946847718209028,0.6979270298033953,0.060493379016406834,0.0,0.5266745444387197,0.060493379016406834,0.04270020825788379,0.29232698772102594
29.0,0.6655860617756844,,1.8400037913534417,6.0497061759233475,0.6049706175923348,0.0,0.004073000705102459,0.0,0.22067002765834332,0.6655860617756844,0.056542432168498635,0.0,0.5070113185793161,0.056542432168498635,0.040730007051024586,0.2713393485173583
30.0,0.6233585448935628,,2.0264610288539604,5.625149771571159,0.562514977157116,0.0,0.004798106418456882,0.0,0.19246877077966928,0.6233585448935628,0.05604545876849443,0.0,0.4585758112370968,0.05604545876849443,0.04798106418456882,0.22289327904582024
31.0,0.6023067720234394,,2.001243945357153,5.43021847307682,0.543021847307682,0.0,0.0038311494688969107,0.0,0.1902936971746385,0.6023067720234394,0.05545376648660749,0.0,0.478120818734169,0.05545376648660749,0.038311494688969105,0.25964821921661496
32.0,0.5906670559197664,,2.0492896754089998,5.304401829838753,0.5304401829838753,0.0,0.004031428927555681,0.0,0.18265089578926563,0.5906670559197664,0.056195440934970975,0.0,0.43570940755307674,0.056195440934970975,0.0403142892755568,0.19759047636762261
33.0,0.5275962464511395,,1.8712960482677878,4.690037973225117,0.4690037973225117,0.0,0.0031620283087249847,0.0,0.1694197254255414,0.5275962464511395,0.055430401233024895,0.0,0.3865820448845625,0.055430401233024895,0.031620283087249845,0.1574752968735993
34.0,0.49172703083604574,,1.9541166488992823,4.3609753921628,0.43609753921628003,0.0,0.003439212904777378,0.0,0.14799566520377994,0.49172703083604574,0.05219027050770819,0.0,0.3485984383150935,0.05219027050770819,0.03439212904777378,0.1290797886904329
35.0,0.4895412502810359,,1.8897381996024378,4.306450992822647,0.4306450992822647,0.0,0.0033937312662601473,0.0,0.1610054555349052,0.4895412502810359,0.055502407369203866,0.0,0.38621883653104305,0.055502407369203866,0.03393731266260147,0.15516621340066195
36.0,0.4516042098402977,,1.824627118899587,3.9519677236676216,0.3951967723667622,0.0,0.003262264293152839,0.0,0.14262381754815578,0.4516042098402977,0.05314516567159444,0.0,0.3346448503434658,0.05314516567159444,0.03262264293152839,0.11542882490903139
37.0,0.4387227715924382,,2.033573395331305,3.7910129129886627,0.37910129129886627,0.0,0.003238579514436424,0.0,0.13087592460215092,0.4387227715924382,0.05638289265334606,0.0,0.3219935763627291,0.05638289265334606,0.03238579514436424,0.10764589789323509
38.0,0.43668968603014946,,1.8451780497416492,3.801488049328327,0.38014880493283276,0.0,0.004039614350767806,0.0,0.1430041752755642,0.43668968603014946,0.052501259138807654,0.0,0.34673689398914576,0.052501259138807654,0.04039614350767806,0.12515207706019282
39.0,0.43108302261680365,,1.868684918872828,3.7094194926321507,0.37094194926321505,0.0,0.004047466244082898,0.0,0.1273668259382248,0.43108302261680365,0.0560935897519812,0.0,0.3355473196133971,0.0560935897519812,0.04047466244082898,0.11747488914988935
40.0,0.4074373971670866,,1.9434790985239434,3.493450306355953,0.3493450306355953,0.0,0.0031892905186396096,0.0,0.12406519101932645,0.4074373971670866,0.054903071373701096,0.0,0.3057389697059989,0.054903071373701096,0.03189290518639609,0.0958830516319722
41.0,0.41575481835752726,,1.9702747296960692,3.587686136364937,0.3587686136364937,0.0,0.003224167908774689,0.0,0.13296349300071597,0.41575481835752726,0.05376203288324177,0.0,0.32778601441532373,0.05376203288324177,0.03224167908774689,0.11115502822212875
42.0,0.4088027235120535,,1.8114927253491762,3.5108035318553448,0.3510803531855345,0.0,0.0034458849113434553,0.0,0.12083941651508212,0.4088027235120535,0.054276474635116756,0.0,0.341028006747365,0.054276474635116756,0.03445884911343455,0.12285083439201117
43.0,0.39019292313605547,,1.9288994942646527,3.324703626334667,0.33247036263346674,0.0,0.0030972027161624283,0.0,0.1206029444001615,0.39019292313605547,0.05462535610422492,0.0,0.2994686095044017,0.05462535610422492,0.030972027161624283,0.09136110311374068
44.0,0.40856908448040485,,1.9925664395359073,3.53337299823761,0.353337299823761,0.0,0.004107576207024977,0.0,0.1315022255294025,0.40856908448040485,0.051124202203936875,0.0,0.32379374373704195,0.051124202203936875,0.041075762070249766,0.10872750030830503
45.0,0.3893496161326766,,1.8453622430981085,3.2787164598703384,0.3278716459870339,0.0,0.004076771857216954,0.0,0.11389158852398396,0.3893496161326766,0.057401187368668616,0.0,0.3215691642835736,0.057401187368668616,0.04076771857216954,0.10860300436615944
46.0,0.3833007123321295,,1.8736851325499484,3.2654357366263866,0.32654357366263864,0.0,0.0033312760875560347,0.0,0.1325118080712855,0.3833007123321295,0.05342586035840213,0.0,0.3184984037652612,0.05342586035840213,0.03331276087556034,0.10365831921808422
47.0,0.3757961546070874,,1.8388532631307972,3.185619805008173,0.3185619805008173,0.0,0.003151327598607168,0.0,0.11373773496598005,0.3757961546070874,0.05408283730503172,0.0,0.3144236011430621,0.05408283730503172,0.031513275986071676,0.10335923684760928
48.0,0.36679830215871334,,1.75962796645634,3.080968402326107,0.30809684023261075,0.0,0.00393020324409008,0.0,0.11594137083739042,0.36679830215871334,0.054771248484030366,0.0,0.31046197563409805,0.054771248484030366,0.0393020324409008,0.09858283237554133
49.0,0.37904392275959253,,1.8498657462675756,3.1992156580090523,0.31992156580090525,0.0,0.004146500647766516,0.0,0.12015653681010008,0.37904392275959253,0.05497585528064519,0.0,0.3105915244668722,0.05497585528064519,0.041465006477665156,0.0996390834916383
50.0,0.36007019877433777,,1.7547244336854646,3.0416724756360054,0.30416724756360053,0.0,0.003444402990862727,0.0,0.11274641938507557,0.36007019877433777,0.052458536927588284,0.0,0.3090568417683244,0.052458536927588284,0.03444402990862727,0.09873641026206315
51.0,0.35918263625353575,,1.8919468075343482,3.015184637159109,0.30151846371591096,0.0,0.0032313929637894034,0.0,0.11917806044220924,0.35918263625353575,0.05443277885206044,0.0,0.3098254008218646,0.05443277885206044,0.032313929637894034,0.09818363073281944
52.0,0.36802822817116976,,1.7706138849371422,3.118503723293543,0.3118503723293543,0.0,0.004402385902358219,0.0,0.11504245875403285,0.36802822817116976,0.051775464904494584,0.0,0.3133261324837804,0.051775464904494584,0.04402385902358219,0.10289280232973397
53.0,0.35463086888194084,,1.8457643921000808,2.9463595151901245,0.29463595151901245,0.0,0.0038397436030209067,0.0,0.10850067157298326,0.35463086888194084,0.056155173340812325,0.0,0.28934947960078716,0.056155173340812325,0.038397436030209064,0.08544833678752184
54.0,0.3548468966037035,,1.8628144891595741,2.9813758097589016,0.29813758097589016,0.0,0.004273599555017427,0.0,0.11758411070331931,0.3548468966037035,0.05243571242317557,0.0,0.3044069670140743,0.05243571242317557,0.042735995550174266,0.0959720651153475
55.0,0.3615849167108536,,1.7655885881736557,3.002455174922943,0.30024551749229433,0.0,0.004491237702313811,0.0,0.10668865172192454,0.3615849167108536,0.056848152074962854,0.0,0.3165062526240945,0.056848152074962854,0.044912377023138106,0.10559130855835974
56.0,0.3362371111288667,,1.7946198835135503,2.8000015392899513,0.2800001539289952,0.0,0.003396473440807313,0.0,0.10780938202515244,0.3362371111288667,0.052840480813756585,0.0,0.2808564156293869,0.052840480813756585,0.03396473440807313,0.08064608182758093
57.0,0.35818750504404306,,1.9548805602371178,2.9980031475424767,0.2998003147542477,0.0,0.0034612269024364654,0.0,0.12030611047521234,0.35818750504404306,0.05492595781106502,0.0,0.3182665714994073,0.05492595781106502,0.03461226902436465,0.10502290516160429
58.0,0.34260638523846865,,1.7053769063849633,2.877383328974247,0.28773833289742473,0.0,0.004102664650417864,0.0,0.1041505211032927,0.34260638523846865,0.05076538189314306,0.0,0.29526184033602476,0.05076538189314306,0.04102664650417864,0.0912048954050988
59.0,0.33337453939020634,,1.8784077116545823,2.7389070838689804,0.27389070838689805,0.0,0.004145707609131933,0.0,0.10523233097046614,0.33337453939020634,0.055338120087981224,0.0,0.2741491077467799,0.055338120087981224,0.04145707609131932,0.07762232283130288
60.0,0.3611889146268368,,2.0899919424679934,3.0444080978631973,0.3044408097863197,0.0,0.0033078692096751186,0.0,0.1215093219652772,0.3611889146268368,0.05344022251665592,0.0,0.31896422430872917,0.05344022251665592,0.03307869209675118,0.10651321709156036
61.0,0.3416108628734946,,1.7659172141425312,2.8430529683828354,0.28430529683828354,0.0,0.004158700502011925,0.0,0.10075869085267186,0.3416108628734946,0.05314686172641814,0.0,0.29426844883710146,0.05314686172641814,0.04158700502011925,0.09162560664117336
62.0,0.3282738784328103,,1.8411153552044812,2.6967453733086586,0.2696745373308659,0.0,0.0042163429781794555,0.0,0.10168015072122216,0.3282738784328103,0.054382987902499735,0.0,0.25709370616823435,0.054382987902499735,0.04216342978179455,0.06839999021030962
63.0,0.35621768329292536,,2.067672683183765,2.996007524430752,0.29960075244307516,0.0,0.00326688617351465,0.0,0.11935710115358233,0.35621768329292536,0.053350038127973676,0.0,0.31820517033338547,0.053350038127973676,0.03266886173514649,0.10633266670629382
64.0,0.3229062408208847,,1.7526433652650746,2.674568746238947,0.2674568746238947,0.0,0.004667683935258538,0.0,0.09333048015832901,0.3229062408208847,0.0507816729368642,0.0,0.25861375126987696,0.0507816729368642,0.046676839352585375,0.07177116943057626
65.0,0.324098514392972,,1.8124825449930437,2.6137339510023594,0.26137339510023594,0.0,0.004278415272710845,0.0,0.10293751256540418,0.324098514392972,0.05844669451471418,0.0,0.2677047112956643,0.05844669451471418,0.04278415272710845,0.07540156808681786
66.0,0.3292117714881897,,1.8906734741005804,2.7275027707219124,0.27275027707219124,0.0,0.0030868656816892327,0.0,0.10797038860619068,0.3292117714881897,0.05337462411262095,0.0,0.2883848948404193,0.05337462411262095,0.030868656816892326,0.08872753451578319
67.0,0.3070185938850045,,1.710940640312925,2.4813528954982758,0.2481352895498276,0.0,0.004001332505140454,0.0,0.09881937364116311,0.3070185938850045,0.05488197261001915,0.0,0.2607629233971238,0.05488197261001915,0.040013325051404536,0.07267983444035053
68.0,0.31025535613298416,,1.805226268847227,2.5017638728022575,0.25017638728022573,0.0,0.0037759760802146053,0.0,0.10548842698335648,0.31025535613298416,0.05630298727191985,0.0,0.28035881742835045,0.05630298727191985,0.03775976080214605,0.08378870016895235
69.0,0.318083590362221,,1.7468387120974027,2.593391988426447,0.25933919884264467,0.0,0.004088093957398087,0.0,0.10397620685398579,0.318083590362221,0.0546562954550609,0.0,0.2927781315520406,0.0546562954550609,0.04088093957398087,0.09245919063687325
70.0,0.30826469976454973,,1.7813187906256434,2.426639299839735,0.24266392998397351,0.0,0.004098165943287314,0.0,0.09269450651481748,0.30826469976454973,0.061502602184191346,0.0,0.25005098432302475,0.061502602184191346,0.04098165943287313,0.06816374009940773
71.0,0.3168952064588666,,1.7791189598364348,2.58462505787611,0.258462505787611,0.0,0.003989799076225609,0.0,0.11451670620590448,0.3168952064588666,0.05444289871957153,0.0,0.3328456236049533,0.05444289871957153,0.039897990762256086,0.11759202042594552
72.0,0.3203746974468231,,1.783365396111737,2.6110526025295258,0.2611052602529526,0.0,0.004802961321547628,0.0,0.089968430576846,0.3203746974468231,0.054466473404318094,0.0,0.261080683209002,0.054466473404318094,0.048029613215476274,0.07698379934299737
73.0,0.34079529996961355,,1.8688813110936524,2.851758573204279,0.2851758573204279,0.0,0.003810486110160127,0.0,0.10017962101846933,0.34079529996961355,0.051808948745019734,0.0,0.31791226100176573,0.051808948745019734,0.03810486110160127,0.11253580951597542
74.0,0.364007530733943,,2.0237368967372906,3.057607062160969,0.30576070621609686,0.0,0.00361533589893952,0.0,0.09832999459467828,0.364007530733943,0.05463148560374975,0.0,0.25303998216986656,0.05463148560374975,0.0361533589893952,0.06951384351123124
75.0,0.34779705107212067,,1.841214136584528,2.8621438443660736,0.28621438443660735,0.0,0.004082244899473153,0.0,0.08199943602085114,0.34779705107212067,0.0575004150159657,0.0,0.2728865472599864,0.0575004150159657,0.04082244899473153,0.08972084836568683
76.0,0.32148689636960626,,1.8805339971853194,2.599971193820238,0.25999711938202386,0.0,0.004186300688888879,0.0,0.09194819023832679,0.32148689636960626,0.05730347067583352,0.0,0.2328040385618806,0.05730347067583352,0.041863006888888776,0.05917418631725013
77.0,0.30985039472579956,,1.801060417927687,2.476414356380701,0.24764143563807012,0.0,0.003896626364439726,0.0,0.08887072233483195,0.30985039472579956,0.058312324224971235,0.0,0.2619376461952925,0.058312324224971235,0.03896626364439726,0.07560814579483122
78.0,0.3127610357478261,,1.9276131370014644,2.5609433576464653,0.2560943357646466,0.0,0.004424346797168255,0.0,0.09345160610973835,0.3127610357478261,0.05224234773777425,0.0,0.25239641033113003,0.05224234773777425,0.04424346797168255,0.07066894927993417
79.0,0.3010715004056692,,1.8427613411436403,2.4339026510715485,0.24339026510715486,0.0,0.003425745124695823,0.0,0.08474289998412132,0.3010715004056692,0.05425548227503896,0.0,0.24718026723712683,0.05425548227503896,0.034257451246958226,0.06935258861631155
80.0,0.2991244560107589,,1.8844279686318388,2.436907894909382,0.2436907894909382,0.0,0.0038590376323554667,0.0,0.09392562694847584,0.2991244560107589,0.051574625074863434,0.0,0.2534767724573612,0.051574625074863434,0.038590376323554665,0.0720406019827351
81.0,0.294285393320024,,1.821554186626773,2.3838975727558136,0.23838975727558137,0.0,0.004168168740579859,0.0,0.08667577849701047,0.294285393320024,0.0517274682642892,0.0,0.25286027789115906,0.0517274682642892,0.041681687405798584,0.07255174068268389
82.0,0.30189210642129183,,1.889178534196573,2.443350240588188,0.24433502405881882,0.0,0.004112507367972284,0.0,0.09143234044313431,0.30189210642129183,0.05344457377213985,0.0,0.24861869681626558,0.05344457377213985,0.041125073679722846,0.07118988735601306
83.0,0.2991377944126725,,1.8578744992197014,2.412338864058256,0.24123388640582563,0.0,0.003652988205431029,0.0,0.0858674154151231,0.2991377944126725,0.05425091402139515,0.0,0.25054214149713516,0.05425091402139515,0.03652988205431029,0.07150358869694173
84.0,0.30493131233379245,,1.8860056047660558,2.445156868547201,0.2445156868547201,0.0,0.003850214328849688,0.0,0.08783544483594596,0.30493131233379245,0.05656540603376925,0.0,0.24312582984566689,0.05656540603376925,0.03850214328849688,0.07036678201984614
85.0,0.3010843684896827,,1.8945048591200089,2.4369485452771187,0.24369485452771186,0.0,0.0037942199734970926,0.0,0.0812110467813909,0.3010843684896827,0.05359528656117618,0.0,0.23964646365493536,0.05359528656117618,0.03794219973497093,0.0669357858132571
86.0,0.3048310773447156,,1.8833643681336487,2.466287098824978,0.2466287098824978,0.0,0.0035719696257729087,0.0,0.08544312976300716,0.3048310773447156,0.05463039642199874,0.0,0.24037940986454487,0.05463039642199874,0.03571969625772908,0.07047912536654621
87.0,0.31335578951984644,,1.8836782930647082,2.5511494800448418,0.2551149480044842,0.0,0.004068507894407958,0.0,0.07502898620441556,0.31335578951984644,0.054172336123883724,0.0,0.22720677172765136,0.054172336123883724,0.04068507894407958,0.06253215594915673
88.0,0.2940563000738621,,1.8517927109153347,2.3559073582291603,0.23559073582291606,0.0,0.0038620421313680714,0.0,0.0793249870184809,0.2940563000738621,0.05460352182853967,0.0,0.22854573698714375,0.05460352182853967,0.03862042131368071,0.06541744951391593
89.0,0.3149516489356756,,1.8626439712728453,2.5163897648453712,0.25163897648453715,0.0,0.004026641545351595,0.0,0.07316653616726398,0.3149516489356756,0.05928602907806635,0.0,0.23705840948969126,0.05928602907806635,0.04026641545351595,0.0702320778509602
90.0,0.3036565622314811,,1.8988329417650376,2.3794453777372837,0.23794453777372837,0.0,0.005368639703374357,0.0,0.07637108885683119,0.3036565622314811,0.06034338136669248,0.0,0.21779816830530763,0.06034338136669248,0.05368639703374356,0.05751176312332973
91.0,0.3432643706910312,,1.9426730668263528,2.867474865168333,0.28674748651683335,0.0,0.0031146439258009197,0.0,0.0725486718583852,0.3432643706910312,0.05340223235543817,0.0,0.2735978690907359,0.05340223235543817,0.031146439258009195,0.09983382234349847
92.0,0.30781227024272084,,1.7864190684981864,2.4489021971821785,0.24489021971821787,0.0,0.004503902752185241,0.0,0.07523566787131131,0.30781227024272084,0.058418148779310286,0.0,0.2128030126914382,0.058418148779310286,0.045039027521852404,0.0526943015283905
93.0,0.31825064681470394,,1.930470536751883,2.5757941156625748,0.2575794115662575,0.0,0.00417577443877235,0.0,0.0722810784354806,0.31825064681470394,0.05649546126369387,0.0,0.257928139064461,0.05649546126369387,0.041757744387723505,0.08436336513841525
94.0,0.2802620599977672,,1.757521790714096,2.2465722151100636,0.22465722151100637,0.0,0.004408652579877525,0.0,0.07742123678326607,0.2802620599977672,0.0511961787706241,0.0,0.21921484032645822,0.0511961787706241,0.044086525798775256,0.05657109781168401
95.0,0.2974424115382135,,1.8702835622674745,2.390609785914421,0.2390609785914421,0.0,0.004227006412111223,0.0,0.07364657917059958,0.2974424115382135,0.05415442062076181,0.0,0.2486577108502388,0.05415442062076181,0.04227006412111223,0.07638719893293455
96.0,0.28278798144310713,,1.8617980797354097,2.237239144742489,0.2237239144742489,0.0,0.003916666959412397,0.0,0.07579759834334254,0.28278798144310713,0.05514739779755473,0.0,0.21881435485556722,0.05514739779755473,0.03916666959412396,0.05625145183876157
97.0,0.3081708583049476,,1.885322687499102,2.491214819252491,0.2491214819252491,0.0,0.003294109756825492,0.0,0.07213683263398707,0.3081708583049476,0.055755257490091026,0.0,0.2568405973725021,0.055755257490091026,0.03294109756825492,0.08443729998543859
98.0,0.2824499090202153,,1.8286139980964966,2.2341199330985546,0.22341199330985548,0.0,0.003980495990253985,0.0,0.07660993630997837,0.2824499090202153,0.05505741445813328,0.0,0.21817238815128803,0.05505741445813328,0.03980495990253985,0.054967064526863396
99.0,0.3002298134379089,,1.885849668441421,2.3710728511214256,0.23710728511214257,0.0,0.003328696393873543,0.0,0.07205792213790119,0.3002298134379089,0.059793824795633554,0.0,0.2512981737963855,0.059793824795633554,0.033286963938735425,0.08020589454099536
100.0,0.27585766185075045,,1.7766804116213848,2.1530746445059776,0.21530746445059779,0.0,0.004581780539592729,0.0,0.0767523490358144,0.27585766185075045,0.05596841580700129,0.0,0.2218506787903607,0.05596841580700129,0.04581780539592728,0.057135556009598076
101.0,0.29044161597266793,,1.9265957069761352,2.299430299550295,0.2299430299550295,0.0,0.0038537105196155613,0.0,0.07306664250791073,0.29044161597266793,0.05664487124886364,0.0,0.24493650114163756,0.05664487124886364,0.03853710519615561,0.07387779501732439
102.0,0.2707210201770067,,1.764683659040955,2.1499096751213074,0.21499096751213076,0.0,0.004158249730244279,0.0,0.07679817546159029,0.2707210201770067,0.05157179944217205,0.0,0.22285024356096983,0.05157179944217205,0.04158249730244279,0.05843965907115489
103.0,0.29683573357760906,,1.9245888687741801,2.268870897591114,0.22688708975911143,0.0,0.004310629284009338,0.0,0.07104608230292797,0.29683573357760906,0.0656380116706714,0.0,0.2402089275419712,0.0656380116706714,0.043106292840093374,0.07143288786755875
104.0,0.2712491122074425,,1.827311543077332,2.1404952444136143,0.21404952444136144,0.0,0.004062164400238544,0.0,0.07475239457562566,0.2712491122074425,0.05313741380814463,0.0,0.21809673449024558,0.05313741380814463,0.04062164400238544,0.056023642944637686
105.0,0.29379307897761464,,1.8068514440268002,2.3472126722335815,0.23472126722335818,0.0,0.0034905040694866328,0.0,0.07009437866508961,0.29379307897761464,0.05558130773715675,0.0,0.2440048516727984,0.05558130773715675,0.03490504069486633,0.07531977794133127
106.0,0.2670306861400604,,1.7832887761087708,2.109510514885187,0.2109510514885187,0.0,0.004486067930702121,0.0,0.07423986098729074,0.2670306861400604,0.051593566429801285,0.0,0.2162223937921226,0.051593566429801285,0.0448606793070212,0.054630336177069694
107.0,0.282768449280411,,1.8964186935396243,2.2037580609321594,0.22037580609321597,0.0,0.004243441188009456,0.0,0.06858780165202916,0.282768449280411,0.05814920424018055,0.0,0.23526102304458618,0.05814920424018055,0.04243441188009456,0.06899804656859487
108.0,0.2624852368608117,,1.812157657531063,2.0445268005132675,0.20445268005132677,0.0,0.003868237650021911,0.0,0.07370831095613539,0.2624852368608117,0.05416431208141148,0.0,0.2169323186390102,0.05416431208141148,0.03868237650021911,0.054972686630208045
109.0,0.2755687995813787,,1.8789806370951174,2.122650418430567,0.21226504184305667,0.0,0.0038718592928489674,0.0,0.07056743139401078,0.2755687995813787,0.05943189014215022,0.0,0.23733128840103745,0.05943189014215022,0.03871859292848967,0.0690290299244225
110.0,0.2631824887357652,,1.87401839816684,2.047431368380785,0.20474313683807852,0.0,0.0035271945176646117,0.0,0.07401295495219529,0.2631824887357652,0.05491214478388429,0.0,0.21938360016793013,0.05491214478388429,0.03527194517664611,0.05607237899675965
