epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
27.0,0.6309741456061602,,7.018338886660697,4.450540393590927,0.4450540393590927,0.0,0.0061809761333279315,0.025658842583652586,0.07072651106864214,0.6309741456061602,0.15408028167439625,0.0,0.15553053840994835,0.15408028167439625,0.06180976133327931,0.025658842583652586
28.0,0.702826302498579,,6.873077793177401,4.49882348626852,0.44988234862685206,0.0,0.006512431509327144,0.03552295657573268,0.07264734315685928,0.702826302498579,0.21090855303191347,0.0,0.1780848396010697,0.21090855303191347,0.06512431509327143,0.03552295657573268
29.0,0.6434965245425701,,7.1742535864470875,4.196601077914238,0.4196601077914238,0.0,0.0058700101799331605,0.026868079672567546,0.06990594789385796,0.6434965245425701,0.1910983343841508,0.0,0.15766512835398316,0.1910983343841508,0.058700101799331605,0.026868079672567546
30.0,0.6207337295636535,,6.789598174253332,4.03486405313015,0.403486405313015,0.0,0.005997565970756114,0.03562015894567594,0.06824594386853278,0.6207337295636535,0.175629589415621,0.0,0.1734772021882236,0.175629589415621,0.059975659707561135,0.03562015894567594
31.0,0.6004717592149973,,7.140437184396726,3.8320718482136726,0.3832071848213673,0.0,0.006634495430625975,0.019800760928774253,0.060101924231275916,0.6004717592149973,0.19082930812146515,0.0,0.13734648888930678,0.19082930812146515,0.06634495430625975,0.019800760928774253
32.0,0.5516990758478642,,6.903677851086466,3.4955942407250404,0.34955942407250407,0.0,0.004795446177013219,0.02128385636024177,0.05438681202940643,0.5516990758478642,0.17606033536139876,0.0,0.14061427908018231,0.17606033536139876,0.047954461770132184,0.02128385636024177
33.0,0.5429658349603415,,6.692329745618756,3.3693614676594734,0.33693614676594735,0.0,0.005912936944514513,0.017710849875584245,0.055349319241940975,0.5429658349603415,0.18240589165361598,0.0,0.12996336445212364,0.18240589165361598,0.05912936944514513,0.017710849875584245
34.0,0.5777772711589932,,7.090087162189764,3.4543978050351143,0.34543978050351143,0.0,0.005384091951418668,0.021007651346735656,0.053642104496248066,0.5777772711589932,0.20594575197901577,0.0,0.13887316267937422,0.20594575197901577,0.05384091951418668,0.021007651346735656
35.0,0.5585601702332497,,6.622591799994876,3.279539532959461,0.3279539532959461,0.0,0.004722461034543813,0.019698697578860447,0.050712733529508114,0.5585601702332497,0.20618506096070632,0.0,0.13419435964897275,0.20618506096070632,0.04722461034543812,0.019698697578860447
36.0,0.5275218654423952,,6.826687946851685,3.308016672730446,0.3308016672730446,0.0,0.005249139131046831,0.019497191649861634,0.05069883295800537,0.5275218654423952,0.17197386326733977,0.0,0.13430432882159948,0.17197386326733977,0.052491391310468316,0.019497191649861634
37.0,0.51277946960181,,6.668318562256925,3.197944551706314,0.31979445517063143,0.0,0.005904004140757025,0.022053670429158956,0.05105356895364821,0.51277946960181,0.16502733051311225,0.0,0.14036399265751243,0.16502733051311225,0.05904004140757024,0.022053670429158956
38.0,0.5122824208810925,,6.837724715924946,3.278314486145973,0.32783144861459734,0.0,0.006302763742860406,0.02026463449874427,0.05064088583458215,0.5122824208810925,0.15788356418488547,0.0,0.1365239000879228,0.15788356418488547,0.06302763742860407,0.02026463449874427
39.0,0.5317993350327015,,6.66621046314925,3.1937567740678787,0.31937567740678785,0.0,0.006924052326940001,0.02275000946247019,0.05003168247640133,0.5317993350327015,0.18274958565598354,0.0,0.1419060800690204,0.18274958565598354,0.0692405232694,0.02275000946247019
40.0,0.5452562794089317,,6.9632147535258575,3.2749834582209587,0.32749834582209586,0.0,0.006509695970453323,0.020173464436084032,0.051229721517302096,0.5452562794089317,0.19107477430952713,0.0,0.1374438980128616,0.19107477430952713,0.06509695970453322,0.020173464436084032
41.0,0.5026727858930826,,6.563700189169412,3.055949352681637,0.3055949352681637,0.0,0.006142829451709986,0.021291864977683872,0.04734157887287438,0.5026727858930826,0.16964315058430657,0.0,0.1381279630586505,0.16964315058430657,0.06142829451709986,0.021291864977683872
42.0,0.5034898519515991,,6.812578020504078,3.0397754088044167,0.3039775408804417,0.0,0.006112170533742756,0.016772246541222557,0.04784258734434843,0.5034898519515991,0.1766278839786537,0.0,0.12590617034584284,0.1766278839786537,0.061121705337427557,0.016772246541222557
43.0,0.4878586595878005,,6.626581343166169,3.0065139830112457,0.3006513983011246,0.0,0.004574816592503339,0.020150871016085148,0.04635723517276347,0.4878586595878005,0.16248156351502985,0.0,0.1346837026067078,0.16248156351502985,0.04574816592503339,0.020150871016085148
44.0,0.4985351022332907,,6.370931513665055,2.930750794708729,0.2930750794708729,0.0,0.005825619527604431,0.017528490541735664,0.04651580820791423,0.4985351022332907,0.18210589541558875,0.0,0.12769946549087763,0.18210589541558875,0.05825619527604431,0.017528490541735664
45.0,0.5014385711401701,,6.753243076066471,2.965399034321308,0.2965399034321309,0.0,0.00597456768155098,0.01769163945573382,0.04745795694179833,0.5014385711401701,0.18123245249444153,0.0,0.1287658466026187,0.18123245249444153,0.059745676815509796,0.01769163945573382
46.0,0.5126224188134074,,6.455540159684893,2.9606035724282265,0.29606035724282265,0.0,0.005656740174163134,0.020282661920646206,0.04982724483124912,0.5126224188134074,0.19062266749097034,0.0,0.1351592275314033,0.19062266749097034,0.05656740174163133,0.020282661920646206
47.0,0.4785655327141285,,6.5295668963696425,2.940854262560606,0.2940854262560606,0.0,0.006216554634738714,0.015674214315367863,0.045305327512323856,0.4785655327141285,0.16258933016797528,0.0,0.1200826819986105,0.16258933016797528,0.062165546347387135,0.015674214315367863
48.0,0.4979484495706856,,6.4694847066818,3.015791639685631,0.3015791639685631,0.0,0.00604751076316461,0.02268261177232489,0.04575377679429948,0.4979484495706856,0.16763915360206738,0.0,0.13707343908026814,0.16763915360206738,0.0604751076316461,0.02268261177232489
49.0,0.5097606889903545,,6.680043245389138,3.315669074654579,0.3315669074654579,0.0,0.006565342459362,0.02140457311179489,0.052152452524751425,0.5097606889903545,0.15022386104101315,0.0,0.1411950127221644,0.15022386104101315,0.06565342459362,0.02140457311179489
50.0,0.49736517667770386,,6.470168115275435,2.936390794813633,0.2936390794813633,0.0,0.006087144184857608,0.018276455652085133,0.04358864191453904,0.49736517667770386,0.17936249473132193,0.0,0.12908397009596229,0.17936249473132193,0.06087144184857607,0.018276455652085133
51.0,0.4732528105378151,,6.4122828886342,2.860833376646042,0.2860833376646042,0.0,0.006843040615785867,0.016910621081478894,0.0420180803630501,0.4732528105378151,0.16341580619337037,0.0,0.12492532166652381,0.16341580619337037,0.06843040615785867,0.016910621081478894
52.0,0.4916884871199727,,6.473840605178053,2.801160268485546,0.28011602684855463,0.0,0.006687349150888622,0.01614550905651413,0.04194635688327253,0.4916884871199727,0.18873960015844204,0.0,0.12071938021108508,0.18873960015844204,0.06687349150888622,0.01614550905651413
53.0,0.4583728378638625,,6.361552774897843,2.780651941895485,0.27806519418954856,0.0,0.005341456213500351,0.015329469577409327,0.04330965131521225,0.4583728378638625,0.15963670873316005,0.0,0.11966557474806905,0.15963670873316005,0.05341456213500351,0.015329469577409327
54.0,0.46371564641594887,,6.3147540003539415,2.756944764405489,0.2756944764405489,0.0,0.0060882116784341635,0.017899412632687017,0.041101086884737015,0.46371564641594887,0.16403354115755064,0.0,0.12575301434844732,0.16403354115755064,0.06088211678434163,0.017899412632687017
55.0,0.47108973003923893,,6.48095553783636,2.7565399296581745,0.27565399296581744,0.0,0.006836210971232504,0.015561279084067792,0.042390277376398444,0.47108973003923893,0.17303823912516236,0.0,0.12000469071790576,0.17303823912516236,0.06836210971232504,0.015561279084067792
56.0,0.4524931004270911,,6.470508194145178,2.7770180702209473,0.27770180702209474,0.0,0.006107706564944238,0.017777112021576613,0.04200900823343545,0.4524931004270911,0.15090646228054538,0.0,0.125488193705678,0.15090646228054538,0.061077065649442375,0.017777112021576613
57.0,0.47115812730044127,,5.873996127425039,2.746818706393242,0.2746818706393242,0.0,0.006402589520439506,0.017060971338651143,0.043074553832411766,0.47115812730044127,0.1730126863149053,0.0,0.12460495554842055,0.1730126863149053,0.06402589520439506,0.017060971338651143
58.0,0.46285379584878683,,6.493086448826638,2.7770190872251987,0.2777019087225199,0.0,0.006632834603078664,0.018108266973285936,0.043553921044804156,0.46285379584878683,0.1604107806342654,0.0,0.128359314519912,0.1604107806342654,0.06632834603078663,0.018108266973285936
59.0,0.4589096838608384,,6.310404431072055,2.7496076077222824,0.27496076077222825,0.0,0.006349051115103066,0.01816451968625188,0.04350154101848602,0.4589096838608384,0.1594353408436291,0.0,0.12813721364364028,0.1594353408436291,0.06349051115103066,0.01816451968625188
60.0,0.44726936891674995,,6.353929781053795,2.694472897797823,0.2694472897797823,0.0,0.006603365112096072,0.01547530094103422,0.042967539047822356,0.44726936891674995,0.1557434160495177,0.0,0.12013082089833915,0.1557434160495177,0.06603365112096071,0.01547530094103422
61.0,0.44882263988256454,,6.229669023948307,2.6527516841888428,0.2652751684188843,0.0,0.005823936243541539,0.016935825522523373,0.042337099090218544,0.44882263988256454,0.16078770998865366,0.0,0.1252167192287743,0.16078770998865366,0.05823936243541539,0.016935825522523373
62.0,0.44331875909119844,,6.102250767353999,2.6197372525930405,0.26197372525930407,0.0,0.006843760691117496,0.015580917533952743,0.04497059201821685,0.44331875909119844,0.15892034978605807,0.0,0.1230564140714705,0.15892034978605807,0.06843760691117495,0.015580917533952743
63.0,0.460775313898921,,6.3796395466776765,2.7704591676592827,0.27704591676592827,0.0,0.006904374808073044,0.018520359764806926,0.043561180122196674,0.460775313898921,0.158304656855762,0.0,0.126648677745834,0.158304656855762,0.06904374808073044,0.018520359764806926
64.0,0.47752985125407577,,6.128372260585103,2.6335511431097984,0.26335511431097985,0.0,0.005798311857506634,0.014096000202698633,0.043425570940598845,0.47752985125407577,0.1942804193822667,0.0,0.11388984299264848,0.1942804193822667,0.05798311857506633,0.014096000202698633
65.0,0.4373125866986811,,6.068051569882153,2.6294459141790867,0.2629445914179087,0.0,0.006492333463393151,0.018556583730969578,0.04115066025406122,0.4373125866986811,0.1493190707519716,0.0,0.12468238663859665,0.1493190707519716,0.06492333463393152,0.018556583730969578
66.0,0.4500383618287742,,6.218536629716581,2.703988492488861,0.27039884924888613,0.0,0.007358325319364667,0.01732906991674099,0.0463705271249637,0.4500383618287742,0.15495212556561455,0.0,0.126534977927804,0.15495212556561455,0.07358325319364667,0.01732906991674099
67.0,0.4590740045532584,,6.3374027771820804,2.7160445526242256,0.2716044552624226,0.0,0.007771153026260436,0.017984784601139836,0.04447857371997088,0.4590740045532584,0.1617136025452055,0.0,0.12804076820611954,0.1617136025452055,0.07771153026260436,0.017984784601139836
68.0,0.4486841941252351,,6.268582293827071,2.6402502544224262,0.2640250254422426,0.0,0.006812555715441704,0.01577199414896313,0.04368235939182341,0.4486841941252351,0.16207461256999522,0.0,0.1208510180003941,0.16207461256999522,0.06812555715441704,0.01577199414896313
69.0,0.42074334528297186,,5.966536261001922,2.5275298431515694,0.2527529843151569,0.0,0.007204932544846089,0.01621830734075047,0.04106154153123498,0.42074334528297186,0.14456711272941902,0.0,0.12148560164496303,0.14456711272941902,0.07204932544846088,0.01621830734075047
70.0,0.44275433011353016,,6.184094551260241,2.533448103815317,0.2533448103815317,0.0,0.007457730104215444,0.012330519937677309,0.04139375372324139,0.44275433011353016,0.16962126141879708,0.0,0.10905202617868781,0.16962126141879708,0.07457730104215443,0.012330519937677309
71.0,0.44268681295216084,,6.156474820996234,2.60769047960639,0.26076904796063904,0.0,0.00596498001832515,0.019439678289927542,0.04102758096996695,0.44268681295216084,0.15651310345856473,0.0,0.1276646328624338,0.15651310345856473,0.0596498001832515,0.019439678289927542
72.0,0.4330910751596093,,5.935266568581168,2.516492832452059,0.2516492832452059,0.0,0.006681373075116426,0.012355491344351321,0.042069894378073514,0.4330910751596093,0.16240491811186075,0.0,0.10833575623109937,0.16240491811186075,0.06681373075116426,0.012355491344351321
73.0,0.44928543269634247,,6.152605705968947,2.5317587591707706,0.2531758759170771,0.0,0.006792893377132714,0.01933981876936741,0.039694418432191014,0.44928543269634247,0.1699768319958821,0.0,0.12620066432282329,0.1699768319958821,0.06792893377132714,0.01933981876936741
74.0,0.42753269523382187,,6.159482690548635,2.6258584447205067,0.2625858444720507,0.0,0.006294731015805155,0.014669748779851943,0.045482999994419515,0.42753269523382187,0.14398236752458615,0.0,0.11752662062644958,0.14398236752458615,0.06294731015805155,0.014669748779851943
75.0,0.4207831285893917,,6.063489356519451,2.504920795559883,0.2504920795559883,0.0,0.006337746512144804,0.018089118064381182,0.04281547665596008,0.4207831285893917,0.14586417586542666,0.0,0.12666269927285612,0.14586417586542666,0.06337746512144804,0.018089118064381182
76.0,0.41873605363070965,,5.997304133724741,2.433726232498884,0.24337262324988843,0.0,0.007237550779245795,0.01340685952163767,0.04065786977298558,0.41873605363070965,0.15471901196724502,0.0,0.11198745621368289,0.15471901196724502,0.07237550779245794,0.01340685952163767
77.0,0.42135766614228487,,5.81195363189685,2.371085051447153,0.23710850514471535,0.0,0.008090649172663689,0.016078091342933476,0.040858156979084015,0.42135766614228487,0.16008041904569836,0.0,0.12191360164433718,0.16008041904569836,0.08090649172663689,0.016078091342933476
78.0,0.4103784682229161,,5.954805396350503,2.376828920096159,0.23768289200961593,0.0,0.008328733197413386,0.012685424095252529,0.04114931251388043,0.4103784682229161,0.15168142050970346,0.0,0.1106415530666709,0.15168142050970346,0.08328733197413385,0.012685424095252529
79.0,0.4105240171775222,,6.008767993115978,2.453020941466093,0.2453020941466093,0.0,0.007467201980762184,0.01813653662975412,0.042155612842179835,0.4105240171775222,0.13961816974915564,0.0,0.12587846349924803,0.13961816974915564,0.07467201980762184,0.01813653662975412
80.0,0.41358702117577195,,5.821285090464296,2.3810673505067825,0.23810673505067828,0.0,0.007895090035162866,0.013254832563688979,0.042619498330168426,0.41358702117577195,0.1543303599974024,0.0,0.11199999181553721,0.1543303599974024,0.07895090035162866,0.013254832563688979
81.0,0.42940269131213427,,6.042442529920601,2.388133067637682,0.23881330676376822,0.0,0.007374360109679401,0.017880870887893252,0.039788148598745465,0.42940269131213427,0.16533414548030123,0.0,0.12272376148030162,0.16533414548030123,0.07374360109679401,0.017880870887893252
82.0,0.4027706659398973,,6.031366579329133,2.489942245185375,0.24899422451853753,0.0,0.006415060837753117,0.015448166552232578,0.04557850630953908,0.4027706659398973,0.13191321060730843,0.0,0.12063866201788187,0.13191321060730843,0.06415060837753117,0.015448166552232578
83.0,0.4402230316773057,,6.0079601174903186,2.4075024239718914,0.24075024239718917,0.0,0.007412446150556207,0.01849798440525774,0.042755729518830776,0.4402230316773057,0.17356236453633755,0.0,0.12745251436717808,0.17356236453633755,0.07412446150556207,0.01849798440525774
84.0,0.4208269757218659,,6.064512000680779,2.3915855437517166,0.2391585543751717,0.0,0.007187864650040865,0.01417745926300995,0.042000298853963614,0.4208269757218659,0.1603030947735533,0.0,0.11422167881391943,0.1603030947735533,0.07187864650040865,0.01417745926300995
85.0,0.3952096113935113,,5.831315067973204,2.2855639532208443,0.22855639532208447,0.0,0.007148014032281935,0.016632484359433874,0.041491009294986725,0.3952096113935113,0.14287271711509675,0.0,0.12301351758651435,0.14287271711509675,0.07148014032281935,0.016632484359433874
86.0,0.37776188319548965,,5.847874586735349,2.2672088891267776,0.22672088891267778,0.0,0.0075874748872593045,0.013337517564650625,0.042442343779839575,0.37776188319548965,0.1301159908180125,0.0,0.11216756142675877,0.1301159908180125,0.07587474887259305,0.013337517564650625
87.0,0.42645450215786695,,5.9635517059409615,2.33234129101038,0.23323412910103797,0.0,0.008248004363849759,0.017978298288653605,0.04331578256096691,0.42645450215786695,0.1669940600404516,0.0,0.12723300233483315,0.1669940600404516,0.08248004363849759,0.017978298288653605
88.0,0.40906284749507904,,6.005500889552218,2.3081825599074364,0.23081825599074363,0.0,0.0072801322909072045,0.013430616934783757,0.043067172169685364,0.40906284749507904,0.1575338346301578,0.0,0.11256531439721584,0.1575338346301578,0.07280132290907204,0.013430616934783757
89.0,0.4143467745743692,,5.758992660005934,2.283522553741932,0.2283522553741932,0.0,0.0076006450690329075,0.02072245029557962,0.04351389384828508,0.4143467745743692,0.15767141699325293,0.0,0.13269192120060325,0.15767141699325293,0.07600645069032907,0.02072245029557962
90.0,0.4052397618070245,,5.994592250963409,2.328047726303339,0.23280477263033392,0.0,0.007898758770897985,0.013711212202906609,0.04553728608880192,0.4052397618070245,0.15082500444259495,0.0,0.11323488061316311,0.15082500444259495,0.07898758770897985,0.013711212202906609
91.0,0.40358975855633616,,5.921219205239467,2.283631034195423,0.2283631034195423,0.0,0.007258271658793092,0.020831564848776907,0.04504411621019244,0.40358975855633616,0.14713681169087067,0.0,0.133955862140283,0.14713681169087067,0.07258271658793092,0.020831564848776907
92.0,0.39209192618727684,,5.887867680954063,2.2540572583675385,0.22540572583675386,0.0,0.007131065777502955,0.013740891226916574,0.04167679441161454,0.39209192618727684,0.14581424207426608,0.0,0.11237573972903192,0.14581424207426608,0.07131065777502954,0.013740891226916574
93.0,0.3766520246863365,,5.762484876021103,2.176790900528431,0.21767909005284308,0.0,0.007847095653414727,0.016093352329335175,0.041151451179757714,0.3766520246863365,0.1350324841332622,0.0,0.12034893338568509,0.1350324841332622,0.07847095653414726,0.016093352329335175
94.0,0.38977760169655085,,5.856878612821188,2.1677247062325478,0.21677247062325478,0.0,0.008236636035144329,0.01289574043767061,0.040469839121215045,0.38977760169655085,0.15187275037169456,0.0,0.10873222490772605,0.15187275037169456,0.08236636035144329,0.01289574043767061
95.0,0.3781119640916586,,5.655534250816977,2.1161855533719063,0.21161855533719065,0.0,0.008016171329654754,0.015486860414966941,0.04227493330836296,0.3781119640916586,0.14299036707961932,0.0,0.12070364039391279,0.14299036707961932,0.08016171329654753,0.015486860414966941
96.0,0.3981261160224676,,5.754654843836856,2.1533111333847046,0.21533111333847046,0.0,0.00886486025992781,0.013842460524756461,0.042790284380316734,0.3981261160224676,0.16008768475148827,0.0,0.1149764871224761,0.16008768475148827,0.08864860259927809,0.013842460524756461
97.0,0.39707881305366755,,5.949567559804281,2.2077235467731953,0.22077235467731954,0.0,0.007408384163863958,0.01862460705160629,0.044643945060670376,0.39707881305366755,0.15027346706483513,0.0,0.12898336723446846,0.15027346706483513,0.07408384163863957,0.01862460705160629
98.0,0.37876792810857296,,5.6641077715599115,2.1641245000064373,0.21641245000064374,0.0,0.007691206014715136,0.014803032463532872,0.04448217153549194,0.37876792810857296,0.1398612342600245,0.0,0.11622880259528756,0.1398612342600245,0.07691206014715135,0.014803032463532872
99.0,0.43021140480414033,,5.991116857259536,2.154524777084589,0.2154524777084589,0.0,0.007184832030907274,0.020901353971567005,0.0464851965662092,0.43021140480414033,0.18667274131439626,0.0,0.1355580158997327,0.18667274131439626,0.07184832030907273,0.020901353971567005
100.0,0.39205755153670907,,5.72296636531258,2.11621967330575,0.211621967330575,0.0,0.006829254631884397,0.01574711788271088,0.04461360117420554,0.39205755153670907,0.15785920846974477,0.0,0.12006169441156089,0.15785920846974477,0.06829254631884396,0.01574711788271088
101.0,0.4074240233749151,,5.977509330594874,2.1587710194289684,0.21587710194289683,0.0,0.007206911384128034,0.017921268386999145,0.04542638175189495,0.4074240233749151,0.16641873185290024,0.0,0.12776950281113386,0.16641873185290024,0.07206911384128034,0.017921268386999145
