epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window
15.0,1.2753937020897865,,6.62412483914056,10.728642210364342,1.0728642210364343,1.2753937020897865,0.20252944948151708,0.20252944948151708
16.0,1.09802969917655,,6.08359300618226,10.309094086289406,1.0309094086289405,1.09802969917655,0.06712027871981263,0.06712027871981263
17.0,1.074997954070568,,6.588148557357254,9.865726873278618,0.9865726873278619,1.074997954070568,0.08842526050284505,0.08842526050284505
18.0,1.0525835566222668,,6.440034920707176,9.470730975270271,0.9470730975270272,1.0525835566222668,0.10551043716259301,0.10551043716259301
19.0,1.0629198234528303,,6.801296874650758,9.094670072197914,0.9094670072197915,1.0629198234528303,0.15345278894528747,0.15345278894528747
20.0,1.0008007399737835,,6.474385923553604,8.683119609951973,0.8683119609951973,1.0008007399737835,0.13248877576552331,0.13248877576552331
21.0,0.9078994356095791,,6.245020597817598,8.274633780121803,0.8274633780121804,0.9078994356095791,0.08043605368584394,0.08043605368584394
22.0,0.8869553357362747,,5.965999169452359,7.762176290154457,0.7762176290154458,0.8869553357362747,0.11073768697679043,0.11073768697679043
23.0,0.83882418833673,,6.581802156122503,7.320312067866325,0.7320312067866326,0.83882418833673,0.10679297288879752,0.10679297288879752
24.0,0.8148612231016159,,6.01762268588165,6.859910264611244,0.6859910264611244,0.8148612231016159,0.12887017568573356,0.12887017568573356
25.0,0.7045228965580463,,5.952378262467374,6.379516839981079,0.6379516839981079,0.7045228965580463,0.06657121074385941,0.06657121074385941
26.0,0.680764764547348,,6.118733628188808,5.983989804983139,0.5983989804983139,0.680764764547348,0.08236576546914876,0.08236576546914876
27.0,0.6481438707560301,,5.972058862671881,5.628578871488571,0.5628578871488572,0.6481438707560301,0.0852859728038311,0.0852859728038311
28.0,0.700226578861475,,6.846080026498072,5.59012234210968,0.559012234210968,0.700226578861475,0.1412143346387893,0.1412143346387893
29.0,0.6082850489765406,,5.810559315428456,5.050689771771431,0.505068977177143,0.6082850489765406,0.10321606160141528,0.10321606160141528
30.0,0.5678741168230772,,6.250228781243045,4.850615859031677,0.4850615859031677,0.5678741168230772,0.08281251229345798,0.08281251229345798
31.0,0.6032570321112871,,6.200779988730261,4.92651891708374,0.49265189170837403,0.6032570321112871,0.1106051285751164,0.1106051285751164
32.0,0.5247759837657213,,5.924241414076791,4.377868682146072,0.43778686821460727,0.5247759837657213,0.08698910940438509,0.08698910940438509
33.0,0.46676252223551273,,5.283855696087898,3.823513798415661,0.3823513798415661,0.46676252223551273,0.08441113005392253,0.08441113005392253
34.0,0.4712290111929178,,5.935665946113787,3.6406516432762146,0.3640651643276215,0.4712290111929178,0.1071638441644609,0.1071638441644609
35.0,0.4911458268761635,,5.851486341317054,3.7676679641008377,0.3767667964100838,0.4911458268761635,0.11437902669422328,0.11437902669422328
36.0,0.4215791244059801,,5.5719745643408825,3.544309988617897,0.35443099886178975,0.4215791244059801,0.06714811502024531,0.06714811502024531
37.0,0.4303726824000478,,5.523471904726623,3.358882114291191,0.3358882114291191,0.4303726824000478,0.09448446542955935,0.09448446542955935
38.0,0.4336757389828563,,5.888899307519053,3.3242654390633106,0.3324265439063311,0.4336757389828563,0.10124918748624623,0.10124918748624623
39.0,0.4816076345741749,,6.002229344335169,3.6720938608050346,0.36720938608050346,0.4816076345741749,0.11439824663102627,0.11439824663102627
40.0,0.4003152344375849,,5.720158769156562,3.3446726575493813,0.3344672657549381,0.4003152344375849,0.06584796204697341,0.06584796204697341
41.0,0.417134054005146,,5.72451567008794,3.325342535972595,0.3325342535972595,0.417134054005146,0.0845997950527817,0.0845997950527817
42.0,0.42496341932564974,,5.72991446414032,3.602108232676983,0.3602108232676983,0.42496341932564974,0.06475258595310152,0.06475258595310152
43.0,0.399995319545269,,5.49860844387238,3.216867722570896,0.32168677225708964,0.399995319545269,0.07830854505300522,0.07830854505300522
44.0,0.37544769374653697,,5.360039101256774,3.1298135071992874,0.3129813507199288,0.37544769374653697,0.0624663382768631,0.0624663382768631
45.0,0.41054390743374825,,5.8329711966947135,3.3750877007842064,0.3375087700784207,0.41054390743374825,0.07303513074293733,0.07303513074293733
46.0,0.3932075882330537,,5.774802158337046,3.0782054364681244,0.30782054364681244,0.3932075882330537,0.08538703597150743,0.08538703597150743
47.0,0.39155688136816025,,5.705656499852569,3.1115822568535805,0.3111582256853581,0.39155688136816025,0.08039865526370704,0.08039865526370704
48.0,0.4101717108860612,,5.967311174066191,3.0737182088196278,0.3073718208819628,0.4101717108860612,0.102799883345142,0.102799883345142
49.0,0.4257435221225023,,6.087910252445742,2.9334018528461456,0.2933401852846146,0.4257435221225023,0.13240333157591522,0.13240333157591522
50.0,0.37557889614254236,,5.467856156177059,3.121966004371643,0.31219660043716435,0.37557889614254236,0.0633822875097394,0.0633822875097394
51.0,0.3737842096015811,,5.5000686861830665,3.0028349831700325,0.30028349831700324,0.3737842096015811,0.07350070611573756,0.07350070611573756
52.0,0.3915119534358382,,5.862118658843013,2.857668559998274,0.28576685599982743,0.3915119534358382,0.10574509459547698,0.10574509459547698
53.0,0.3994576530531049,,5.696897892659539,3.0969869196414948,0.30969869196414945,0.3994576530531049,0.08975895307958126,0.08975895307958126
54.0,0.38402964174747467,,5.787332525375171,2.891267865896225,0.28912678658962254,0.38402964174747467,0.0949028495233506,0.0949028495233506
55.0,0.39405439514666796,,5.887569181895074,2.838095471262932,0.2838095471262932,0.39405439514666796,0.11024484713561833,0.11024484713561833
56.0,0.37582219298928976,,5.838772545534676,3.022232435643673,0.3022232435643673,0.37582219298928976,0.07359894295223057,0.07359894295223057
57.0,0.401399215683341,,5.990154971453543,2.789122637361288,0.2789122637361288,0.401399215683341,0.12248694361187518,0.12248694361187518
58.0,0.34202492609620094,,5.347688144749299,2.8143653720617294,0.28143653720617295,0.34202492609620094,0.060588377295061946,0.060588377295061946
59.0,0.4054855778813362,,5.742582032158209,3.237347260117531,0.3237347260117531,0.4054855778813362,0.08175084670074284,0.08175084670074284
60.0,0.4087012466043234,,6.063907493429069,2.956826575100422,0.2956826575100422,0.4087012466043234,0.11301858420483768,0.11301858420483768
61.0,0.39664667565375566,,5.902449812571803,2.887802943587303,0.2887802943587303,0.39664667565375566,0.1078663773369044,0.1078663773369044
62.0,0.35256265103816986,,5.469717950552565,2.8654657006263733,0.2865465700626373,0.35256265103816986,0.06601607264019549,0.06601607264019549
63.0,0.38748244661837816,,5.749139660051767,2.701994724571705,0.27019947245717046,0.38748244661837816,0.11728296661749482,0.11728296661749482
64.0,0.3423106074333191,,5.607008085908326,2.7859887927770615,0.27859887927770616,0.3423106074333191,0.06371172389481217,0.06371172389481217
65.0,0.36925008427351713,,5.3283811242927115,2.8121105544269085,0.28121105544269087,0.36925008427351713,0.08803902799263597,0.08803902799263597
66.0,0.3564549880102277,,5.899399526541579,2.638465352356434,0.2638465352356434,0.3564549880102277,0.09260844811797142,0.09260844811797142
67.0,0.3876652158796787,,5.92618277532555,2.7804743349552155,0.2780474334955216,0.3876652158796787,0.1096177774015814,0.1096177774015814
68.0,0.3382222233340144,,5.373346404686572,2.7530669905245304,0.2753066990524531,0.3382222233340144,0.06291551957838237,0.06291551957838237
69.0,0.34779415372759104,,5.671242944476605,2.585653968155384,0.2585653968155384,0.34779415372759104,0.08922874787822366,0.08922874787822366
