epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,l_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
26.0,0.0734035924077034,0.14204448531381786,9.986116452615146,0.0734035924077034,0.0734035924077034,0.018951429054141045,0.01924181915819645,0.022195428609848022,0.017264768481254578,0.030026709660887718,0.06622125208377838,0.12048081308603287,0.8419736623764038
27.0,0.06310361847281457,0.15224534133449197,9.72559712307008,0.06310361847281457,0.06310361847281457,0.019144972786307335,0.01938747800886631,0.022441010922193527,0.017399998381733894,0.030553286895155907,0.06658071279525757,0.12230558693408966,0.9201496839523315
28.0,0.052238843590021136,0.0651927029248327,9.778891658371055,0.052238843590021136,0.052238843590021136,0.01737073063850403,0.01771511510014534,0.019960222765803337,0.01614719070494175,0.026741577312350273,0.05512286350131035,0.08721783012151718,0.28126609325408936
29.0,0.07774974256753922,0.07091957330703735,10.08844496572424,0.07774974256753922,0.07774974256753922,0.017340831458568573,0.017694219946861267,0.01998455822467804,0.01612906903028488,0.026657946407794952,0.05525553226470947,0.08951360732316971,0.32478082180023193
30.0,0.07593409791588783,0.1455523851327598,9.857563338926095,0.07593409791588783,0.07593409791588783,0.018786372616887093,0.019040832296013832,0.022093404084444046,0.017140192911028862,0.02955288253724575,0.06340716034173965,0.11538124084472656,0.8790169954299927
31.0,0.0536377839744091,0.07334558363072574,9.736401997426327,0.0536377839744091,0.0536377839744091,0.017038682475686073,0.017393477261066437,0.019629642367362976,0.015868956223130226,0.026051608845591545,0.05411859229207039,0.08778854459524155,0.34887516498565674
32.0,0.0660498708486557,0.10587476193904877,9.851691751454766,0.0660498708486557,0.0660498708486557,0.01743510365486145,0.017764577642083168,0.020280294120311737,0.01611579768359661,0.026721544563770294,0.0568837895989418,0.0957702100276947,0.5960267782211304
33.0,0.05649639181792736,0.1595999535638839,9.557292302816553,0.05649639181792736,0.05649639181792736,0.018640337511897087,0.01883259415626526,0.02187749557197094,0.016930794343352318,0.02951471507549286,0.06367386132478714,0.12095104157924652,0.9863787889480591
34.0,0.0597967866808176,0.10355939459986985,9.582537387028106,0.0597967866808176,0.0597967866808176,0.01708424650132656,0.017399931326508522,0.019800549373030663,0.015820831060409546,0.026101332157850266,0.05529606342315674,0.0960029885172844,0.5809692144393921
35.0,0.04426175281405449,0.12475766171701252,9.671384654597679,0.04426175281405449,0.04426175281405449,0.017501413822174072,0.017734108492732048,0.020389141514897346,0.01606382057070732,0.026985233649611473,0.057033710181713104,0.10200874507427216,0.7403451204299927
36.0,0.048152756690979,0.10594256105832756,9.423337895481536,0.048152756690979,0.048152756690979,0.016897115856409073,0.017186902463436127,0.019595013931393623,0.01567818596959114,0.025810513645410538,0.05385608226060867,0.09194821864366531,0.606568455696106
37.0,0.05222786664962768,0.11258141370490193,9.459850064554805,0.05222786664962768,0.05222786664962768,0.016931604593992233,0.01721002161502838,0.019667524844408035,0.01567935384809971,0.025915155187249184,0.05365657061338425,0.09380554407835007,0.6577855348587036
38.0,0.04252683371305466,0.09605909883975983,9.4620498719085,0.04252683371305466,0.04252683371305466,0.01639098860323429,0.016698310151696205,0.018942147493362427,0.01532028615474701,0.024745233356952667,0.051538433879613876,0.08723055571317673,0.5376068353652954
39.0,0.06157931722700596,0.11601999739650637,9.497498536020435,0.06157931722700596,0.06157931722700596,0.01680695079267025,0.017071830108761787,0.01950187236070633,0.015563701279461384,0.02562279999256134,0.053354986011981964,0.09474043548107147,0.6854974031448364
40.0,0.04272445999085903,0.07108887971844524,9.514650649444945,0.04272445999085903,0.04272445999085903,0.01571328192949295,0.01595417410135269,0.01774688996374607,0.014765587635338306,0.023369096219539642,0.048960130661726,0.07925571501255035,0.3529461622238159
41.0,0.05832715407013893,0.10999677598010749,9.383278227795326,0.05832715407013893,0.05832715407013893,0.016305025666952133,0.016539929434657097,0.01874338649213314,0.015156798996031284,0.024595657363533974,0.052159059792757034,0.09265966713428497,0.6438146829605103
42.0,0.04419038370251656,0.11546684708446264,9.425802395564688,0.04419038370251656,0.04419038370251656,0.016325166448950768,0.01654178276658058,0.01878715306520462,0.015146812424063683,0.024656500667333603,0.05245290324091911,0.0955556258559227,0.6842688322067261
43.0,0.06821626871824264,0.09227858937811106,9.59957142562387,0.06821626871824264,0.06821626871824264,0.015755850821733475,0.015953993424773216,0.017870590090751648,0.014731024391949177,0.023498263210058212,0.049807172268629074,0.08770085871219635,0.5129109621047974
44.0,0.04413750395178795,0.14716036058962345,9.372707497394664,0.04413750395178795,0.04413750395178795,0.01703917421400547,0.017206521704792976,0.019761748611927032,0.01567397639155388,0.02645673230290413,0.056777458637952805,0.10956937074661255,0.9147979021072388
45.0,0.06432780101895333,0.08965266519226134,9.4271579875921,0.06432780101895333,0.06432780101895333,0.01564139500260353,0.01580914855003357,0.017694950103759766,0.014673683792352676,0.023357393220067024,0.049547843635082245,0.08592724800109863,0.49456965923309326
46.0,0.040816642343997955,0.1112740128301084,9.363250087498596,0.040816642343997955,0.040816642343997955,0.016075575724244118,0.016251027584075928,0.018449680879712105,0.014966705814003944,0.024173663929104805,0.051429565995931625,0.09285182505846024,0.6559940576553345
47.0,0.04521731771528721,0.09380992187652737,9.05859835941929,0.04521731771528721,0.04521731771528721,0.015682874247431755,0.01586030423641205,0.017866920679807663,0.01470355037599802,0.023401306942105293,0.049163609743118286,0.08356992900371552,0.5302308797836304
48.0,0.04333578757941723,0.0669366605579853,9.21990089716505,0.04333578757941723,0.04333578757941723,0.015295806340873241,0.015468943864107132,0.01718682236969471,0.014495068229734898,0.022859571501612663,0.0480898916721344,0.07610483467578888,0.3259923458099365
49.0,0.05565925389528274,0.10183617006987333,9.45971455578611,0.05565925389528274,0.05565925389528274,0.015891900286078453,0.0160205215215683,0.018187830224633217,0.014856144785881042,0.024023156613111496,0.05075712874531746,0.0880933329463005,0.5868593454360962
50.0,0.055502933263778684,0.11299219343345612,9.17291023414759,0.055502933263778684,0.055502933263778684,0.01607934944331646,0.01619410328567028,0.018485678359866142,0.014959878288209438,0.02436443604528904,0.051279764622449875,0.09114529937505722,0.6714290380477905
51.0,0.04037069454789162,0.06994512875098735,9.285513740996809,0.04037069454789162,0.04037069454789162,0.01497702393680811,0.015134083107113838,0.016700444743037224,0.014192184433341026,0.022088712081313133,0.04636261239647865,0.07508914172649384,0.355016827583313
52.0,0.05497049726545811,0.10684914258308709,9.097663915309482,0.05497049726545811,0.05497049726545811,0.015557356178760529,0.015668828040361404,0.017627432942390442,0.014519423246383667,0.02311638556420803,0.0489162877202034,0.08864690363407135,0.6307405233383179
53.0,0.04409133829176426,0.06673248670995235,9.010853133194335,0.04409133829176426,0.04409133829176426,0.014918416738510132,0.015088919550180435,0.016613885760307312,0.014169642701745033,0.021963151171803474,0.04624583572149277,0.07450547069311142,0.33035457134246826
54.0,0.05254773981869221,0.09637297445442528,9.35188287682071,0.05254773981869221,0.05254773981869221,0.015492071397602558,0.015634125098586082,0.01761728711426258,0.014544490724802017,0.023156071081757545,0.0493645966053009,0.08589939773082733,0.5492757558822632
55.0,0.05807925462722778,0.10993505199439824,9.246510149119562,0.05807925462722778,0.05807925462722778,0.015759585425257683,0.015873253345489502,0.018008947372436523,0.01471572183072567,0.023700540885329247,0.050707750022411346,0.09194440394639969,0.6487702131271362
56.0,0.04667458459734917,0.091003448353149,9.176685462465189,0.04667458459734917,0.04667458459734917,0.015288186259567738,0.015404130332171917,0.01724708266556263,0.014371593482792377,0.022810494527220726,0.04867739975452423,0.084782674908638,0.5094460248947144
57.0,0.043145469203591344,0.1088014931883663,9.199506962999894,0.043145469203591344,0.043145469203591344,0.01565741002559662,0.015758361667394638,0.01783704198896885,0.014645453542470932,0.02361200377345085,0.05061926692724228,0.09216869622468948,0.6401137113571167
58.0,0.05320406332612038,0.0926830405369401,9.21337070702695,0.05320406332612038,0.05320406332612038,0.015272354707121849,0.015370834618806839,0.017230510711669922,0.01435585506260395,0.022859971970319748,0.04893502593040466,0.08575214445590973,0.5216876268386841
59.0,0.04189276546239853,0.11232352408114821,9.161992817026984,0.04189276546239853,0.04189276546239853,0.01570039987564087,0.01578296534717083,0.017905669286847115,0.014692782424390316,0.023825181648135185,0.05111429840326309,0.09393572062253952,0.6656311750411987
60.0,0.0504352517426014,0.0972340808948502,9.140880335474296,0.0504352517426014,0.0504352517426014,0.01533337589353323,0.015426157973706722,0.017353663221001625,0.014422108419239521,0.02307872287929058,0.04948887974023819,0.0878475159406662,0.5549222230911255
61.0,0.045195304602384564,0.11635254381690174,9.132488774838212,0.045195304602384564,0.045195304602384564,0.015771061182022095,0.01583375781774521,0.018020423129200935,0.014765500091016293,0.024051181972026825,0.05168518051505089,0.09571012109518051,0.6949831247329712
62.0,0.047956965118646624,0.08587212243583053,7.924902744415734,0.047956965118646624,0.047956965118646624,0.015115786343812943,0.015183248557150364,0.017018213868141174,0.01426646113395691,0.022586451843380928,0.048577990382909775,0.08328144252300262,0.47094738483428955
63.0,0.038883280009031296,0.08939355448819697,9.038657323653876,0.038883280009031296,0.038883280009031296,0.015195720829069614,0.015268111601471901,0.017200378701090813,0.01434697862714529,0.02278848923742771,0.04906666278839111,0.08438713848590851,0.4968949556350708
64.0,0.0405664712190628,0.12573602772317827,8.987479981859392,0.0405664712190628,0.0405664712190628,0.015891853719949722,0.01593245007097721,0.018300147727131844,0.01491650938987732,0.02452130801975727,0.052563805133104324,0.0991288498044014,0.764633297920227
65.0,0.04935453273355961,0.08239809097722173,9.232158526330073,0.04935453273355961,0.04935453273355961,0.015061793848872185,0.01517499703913927,0.01701405830681324,0.014410638250410557,0.02293178252875805,0.04966290295124054,0.08631859719753265,0.4386099576950073
66.0,0.05109246745705605,0.13430421357043087,9.124891738460587,0.05109246745705605,0.05109246745705605,0.016136182472109795,0.016168911010026932,0.01864537224173546,0.015125248581171036,0.02509620040655136,0.053650662302970886,0.1029541939496994,0.8266569375991821
67.0,0.061647015064954756,0.12059722992125899,9.167446949395426,0.061647015064954756,0.061647015064954756,0.015845047309994698,0.015890464186668396,0.018246307969093323,0.014882021583616734,0.024368232116103172,0.05237354710698128,0.09666085988283157,0.7265113592147827
68.0,0.04463626965880394,0.08603355311788619,9.032886821109082,0.04463626965880394,0.04463626965880394,0.015118432231247425,0.01519506424665451,0.017103178426623344,0.014292619191110134,0.02266053482890129,0.048837196081876755,0.08310288190841675,0.4719585180282593
69.0,0.04765869826078415,0.09251651470549405,8.987753886307093,0.04765869826078415,0.04765869826078415,0.015270602889358997,0.015342437662184238,0.017357561737298965,0.01440657489001751,0.02298458106815815,0.04948227107524872,0.0850641131401062,0.5202239751815796
70.0,0.0349133126437664,0.09967494173906744,8.811937392632599,0.0349133126437664,0.0349133126437664,0.01534275058656931,0.015402774326503277,0.017519822344183922,0.014485333114862442,0.02321052923798561,0.050160426646471024,0.08812785893678665,0.5731500387191772
71.0,0.04336550980806351,0.08803298661950976,9.118814023188268,0.04336550980806351,0.04336550980806351,0.015005831606686115,0.015096581541001797,0.017015306279063225,0.014264951460063457,0.0225684754550457,0.04889700934290886,0.08397240936756134,0.48744332790374756
72.0,0.04132563546299935,0.10882332944311202,8.942667454410419,0.04132563546299935,0.04132563546299935,0.015125607140362263,0.015194043517112732,0.01721782237291336,0.01429214421659708,0.022954698652029037,0.049101442098617554,0.09047435224056244,0.6462265253067017
73.0,0.05073752291500568,0.07320700015407056,8.879535145057224,0.05073752291500568,0.05073752291500568,0.014354867860674858,0.014407474547624588,0.01587051711976528,0.013721457682549953,0.021025292575359344,0.044665150344371796,0.07604774832725525,0.3855634927749634
74.0,0.042660008743405343,0.09421645221300423,8.750934593856915,0.042660008743405343,0.042660008743405343,0.014796389266848564,0.014863532036542892,0.016728786751627922,0.014012329280376434,0.0220301803201437,0.04712006822228432,0.08358778059482574,0.5405925512313843
75.0,0.04137801416218281,0.05355887103360146,9.034527723094714,0.04137801416218281,0.04137801416218281,0.014388435520231724,0.014514111913740635,0.015985939651727676,0.013896902091801167,0.021329909563064575,0.045762043446302414,0.07344821840524673,0.22914540767669678
76.0,0.04844402149319649,0.0817877798108384,9.10281180960683,0.04844402149319649,0.04844402149319649,0.014740771614015102,0.014810401946306229,0.016585616394877434,0.014003889635205269,0.021897871047258377,0.047186583280563354,0.08036696910858154,0.4447101354598999
77.0,0.04045608304440975,0.1234678466571495,8.753554142200036,0.04045608304440975,0.04045608304440975,0.015460544265806675,0.015536416321992874,0.0177693422883749,0.014572450891137123,0.02384289540350437,0.05102570354938507,0.0972796231508255,0.7522557973861694
78.0,0.04520297273993492,0.1001531679648906,8.868755270504845,0.04520297273993492,0.04520297273993492,0.015115274116396904,0.015206991694867611,0.017285166308283806,0.014364936389029026,0.02306109108030796,0.04991677775979042,0.08924027532339096,0.5770348310470581
79.0,0.045421399921178815,0.0959515591384843,8.97372893629247,0.045421399921178815,0.045421399921178815,0.01516052894294262,0.01524764858186245,0.01730799302458763,0.014337302185595036,0.022958602756261826,0.04970618709921837,0.08702950924634933,0.5458647012710571
80.0,0.050482490286231044,0.0862909738207236,8.921882465158358,0.050482490286231044,0.050482490286231044,0.014962573535740376,0.015043005347251892,0.016964038833975792,0.01415463350713253,0.02241811901330948,0.048412781208753586,0.08268334716558456,0.4756892919540405
81.0,0.03682516068220139,0.10916053457185626,8.77391676062582,0.03682516068220139,0.03682516068220139,0.015299061313271523,0.015372732654213905,0.01752624660730362,0.014426080510020256,0.02333853580057621,0.05022396892309189,0.09134605526924133,0.6457515954971313
82.0,0.040551671758294106,0.06344009563326836,8.992245939387642,0.040551671758294106,0.040551671758294106,0.014480088837444782,0.014572978019714355,0.01613873429596424,0.013919436372816563,0.021586883813142776,0.04697598144412041,0.07747551798820496,0.30237114429473877
83.0,0.05476315021514892,0.10788943280931562,8.938973162537918,0.05476315021514892,0.05476315021514892,0.015194127336144447,0.015275666490197182,0.017385786399245262,0.014375907368957996,0.02321750670671463,0.0499417670071125,0.09101322293281555,0.6367114782333374
84.0,0.04979938566684723,0.09530243882909417,8.96096667050131,0.04979938566684723,0.04979938566684723,0.015001097694039345,0.015067985281348228,0.017047248780727386,0.014194291085004807,0.022621508687734604,0.048677388578653336,0.08559061586856842,0.5442193746566772
85.0,0.04581346064805984,0.054700546665117145,8.801878025681994,0.04581346064805984,0.04581346064805984,0.01435395423322916,0.014429224655032158,0.015843726694583893,0.013741294853389263,0.021144989877939224,0.04551149159669876,0.07128971815109253,0.24128997325897217
86.0,0.042919042706489566,0.11384875583462417,8.815321761101144,0.042919042706489566,0.042919042706489566,0.015375323593616486,0.0154691431671381,0.01766369491815567,0.014522923156619072,0.02365008182823658,0.05087357386946678,0.09430252015590668,0.678932785987854
87.0,0.06236308738589287,0.09122591151390225,8.959068866165577,0.06236308738589287,0.06236308738589287,0.014974738471210003,0.01507571991533041,0.01702619343996048,0.014261138625442982,0.022843720391392708,0.04954689368605614,0.08677686750888824,0.509302020072937
88.0,0.052908539026975634,0.06381651002448052,8.941708876856941,0.052908539026975634,0.052908539026975634,0.014574878849089146,0.014697079546749592,0.016295142471790314,0.014012527652084827,0.02179357409477234,0.04801379516720772,0.07940193265676498,0.30174314975738525
89.0,0.04139442034065723,0.1175142681458965,8.761871877311078,0.04139442034065723,0.04139442034065723,0.01561205554753542,0.015688957646489143,0.017978854477405548,0.014685051515698433,0.02407882735133171,0.051818013191223145,0.09609777480363846,0.7041546106338501
90.0,0.06649013161659241,0.11152111296541989,8.935722189684135,0.06649013161659241,0.06649013161659241,0.015568599104881287,0.015631074085831642,0.017848458141088486,0.014608411118388176,0.023779096081852913,0.05115586146712303,0.09298305958509445,0.6605943441390991
91.0,0.04080674909055233,0.05492770788259804,8.70604669694978,0.04080674909055233,0.04080674909055233,0.014644850976765156,0.014732680283486843,0.016250798478722572,0.01398695819079876,0.021710744127631187,0.047018662095069885,0.07357177138328552,0.23750519752502441
92.0,0.05308263823390007,0.09434870339464396,8.888067192853075,0.05308263823390007,0.05308263823390007,0.015245129354298115,0.015293648466467857,0.017323117703199387,0.014367751777172089,0.02310739830136299,0.04953731968998909,0.08585180342197418,0.534063458442688
93.0,0.04064123965799808,0.07416856824420393,8.605474867235793,0.04064123965799808,0.04064123965799808,0.014877820387482643,0.01494336873292923,0.016672099009156227,0.0141306072473526,0.022327499464154243,0.04805038124322891,0.07899341732263565,0.3833533525466919
94.0,0.0373941496014595,0.08072716498281807,8.7703848144731,0.0373941496014595,0.0373941496014595,0.014837445691227913,0.01491844654083252,0.01670045405626297,0.014123586006462574,0.0223795585334301,0.04858608543872833,0.08238065987825394,0.4318910837173462
95.0,0.044657667726278306,0.10197236330714077,8.655772662033588,0.044657667726278306,0.044657667726278306,0.015009341761469841,0.015097934752702713,0.017128409817814827,0.014322633855044842,0.02311217412352562,0.04989981651306152,0.09045229852199554,0.5907562971115112
96.0,0.038706742227077484,0.07488894509151578,8.750027045720469,0.038706742227077484,0.038706742227077484,0.014534392394125462,0.01461011916399002,0.01630953513085842,0.01396182645112276,0.02181273326277733,0.04753159359097481,0.08015003055334091,0.3902013301849365
97.0,0.0408454641699791,0.11534335382748395,8.62884536726279,0.0408454641699791,0.0408454641699791,0.015260853804647923,0.01533965952694416,0.017546601593494415,0.014477483928203583,0.023573463782668114,0.050608351826667786,0.09397924691438675,0.6919611692428589
98.0,0.04587125405669212,0.07420913316309452,8.78383905711767,0.04587125405669212,0.04587125405669212,0.014479132369160652,0.014555194415152073,0.016280531883239746,0.013927378691732883,0.021700743585824966,0.04722122848033905,0.07949963957071304,0.38600921630859375
99.0,0.053053679317235945,0.08742593764327466,8.780486195347326,0.053053679317235945,0.053053679317235945,0.01463425811380148,0.014735006727278233,0.01659162901341915,0.014080075547099113,0.022277386859059334,0.04824814200401306,0.0844886526465416,0.48435235023498535
100.0,0.04400765560567379,0.11985756643116474,8.58948583416927,0.04400765560567379,0.04400765560567379,0.015374965034425259,0.01545928418636322,0.017770657315850258,0.014638868160545826,0.024030888453125954,0.05158422142267227,0.09669654071331024,0.7233051061630249
101.0,0.04323483631014824,0.09079966321587563,8.613238033394778,0.04323483631014824,0.04323483631014824,0.014690231531858444,0.014814965426921844,0.016781248152256012,0.014185601845383644,0.022531917318701744,0.049049075692892075,0.08663678914308548,0.5077074766159058
102.0,0.041184209287166595,0.08916223037522286,8.748666524356562,0.041184209287166595,0.041184209287166595,0.014634310267865658,0.014722309075295925,0.01662829890847206,0.014014719985425472,0.022136708721518517,0.047915250062942505,0.08380641043186188,0.4994398355484009
103.0,0.04191790111362934,0.08038015989586711,8.586557597674345,0.04191790111362934,0.04191790111362934,0.014398015104234219,0.014470729976892471,0.016215309500694275,0.013788285665214062,0.021516287699341774,0.04613075032830238,0.07934507727622986,0.43717682361602783
104.0,0.045058825984597206,0.10168409172911197,8.549991409931717,0.045058825984597206,0.045058825984597206,0.014654486440122128,0.014741921797394753,0.016662562265992165,0.014017049223184586,0.022343767806887627,0.04793437942862511,0.08712135255336761,0.5959972143173218
105.0,0.040493451058864594,0.08744514652062207,8.456382761990893,0.040493451058864594,0.040493451058864594,0.01455781515687704,0.014632311649620533,0.01649218052625656,0.013944691978394985,0.02202894352376461,0.047559842467308044,0.08343134820461273,0.4869140386581421
106.0,0.037250567227602005,0.08399326168000698,8.509048845737855,0.037250567227602005,0.037250567227602005,0.014661981724202633,0.014766329899430275,0.016699345782399178,0.014110966585576534,0.022281335666775703,0.048712436109781265,0.08455029129981995,0.4561634063720703
107.0,0.052508897706866266,0.061419270816259086,8.790022315620496,0.052508897706866266,0.052508897706866266,0.014386456459760666,0.014494101516902447,0.016205504536628723,0.013934718444943428,0.021676527336239815,0.04778018966317177,0.07989980280399323,0.2829768657684326
108.0,0.056665608286857606,0.12436131574213505,8.709579256123316,0.056665608286857606,0.056665608286857606,0.015623766928911209,0.01565803773701191,0.01812947355210781,0.014747580513358116,0.024396108463406563,0.052392732352018356,0.09785683453083038,0.756085991859436
109.0,0.04979103207588196,0.07016061490867287,8.690186033556039,0.04979103207588196,0.04979103207588196,0.01436014287173748,0.014442949555814266,0.016153749078512192,0.01385527290403843,0.021553171798586845,0.04736747965216637,0.0798189714550972,0.3537331819534302
110.0,0.06298996582627296,0.07502206519711763,8.765554180350653,0.06298996582627296,0.06298996582627296,0.014301680028438568,0.014382127672433853,0.01606559567153454,0.013817870058119297,0.021612117066979408,0.04717377945780754,0.08065292239189148,0.39217042922973633
111.0,0.041660326346755025,0.13097747962456197,8.56683246441662,0.041660326346755025,0.041660326346755025,0.015335057862102985,0.015404384583234787,0.0176767036318779,0.014570359140634537,0.024145135655999184,0.05204010009765625,0.10080977529287338,0.8078383207321167
112.0,0.05384466722607613,0.09422299428842962,8.569721813012027,0.05384466722607613,0.05384466722607613,0.014431340619921684,0.014550615102052689,0.01639632135629654,0.01393158920109272,0.022133013233542442,0.047530513256788254,0.0864865630865097,0.5383239984512329
113.0,0.03409498743712902,0.10684141295496374,8.415750020001722,0.03409498743712902,0.03409498743712902,0.014872273430228233,0.014975517988204956,0.017064053565263748,0.014166234992444515,0.02287103608250618,0.04920177906751633,0.09025313705205917,0.6313272714614868
