epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
10.0,1.6894621186786227,0.06157489866018295,1.653356312845546,0.05191915813419554,0.11022781166765425,15.421347300211588,1.542134730021159,0.04475756879482004,1.6894621186786227,0.05191915813419554,0.09093240648508072,0.0,0.29729243450694615,0.004475756879482005,0.09093240648508072,0.0,0.011416632682085037,0.011545101180672646,0.014871670864522457,0.010566630400717258,0.02000810019671917,0.04540165886282921,0.09056055545806885,0.288228839635849
11.0,1.665268878142039,0.07443805318325758,1.7042708026647506,0.05124671840005451,0.10808343605862723,15.208226203918457,1.520822620391846,0.05244207258025805,1.665268878142039,0.05124671840005451,0.08795528610547383,0.0,0.29233418405056,0.0052442072580258054,0.08795528610547383,0.0,0.011735489591956139,0.011847541667521,0.015296914614737034,0.010853368788957596,0.020707998424768448,0.04759399592876434,0.09660747647285461,0.38086163997650146
12.0,1.647925231191847,0.05044193926732987,1.8656927001314831,0.058794192555877894,0.10928789609008366,14.913738250732422,1.491373825073242,0.052630380830831,1.647925231191847,0.058794192555877894,0.09249415952298376,0.0,0.29827314284112716,0.0052630380830831006,0.09249415952298376,0.0,0.011349151842296124,0.011458038352429867,0.01478207390755415,0.010471640154719353,0.01980341225862503,0.044717591255903244,0.08951732516288757,0.20143628120422363
13.0,1.6142698526382446,0.07673551922198385,1.7259831683914575,0.05083845949007405,0.10926101191176309,14.685342417822945,1.4685342417822946,0.05187338414705462,1.6142698526382446,0.05083845949007405,0.08970980925692452,0.0,0.2935614089171092,0.0051873384147054615,0.08970980925692452,0.0,0.011946534737944603,0.01206403598189354,0.01549503579735756,0.011026998050510883,0.021181106567382812,0.04906249791383743,0.10037973523139954,0.39272820949554443
14.0,1.5984607934951782,0.05717621895018965,1.8487709414682953,0.05435453210439947,0.10889170318841934,14.508735126919216,1.4508735126919217,0.058246977627277374,1.5984607934951782,0.05435453210439947,0.0874080355796549,0.0,0.28930941058529747,0.005824697762727737,0.0874080355796549,0.0,0.011658964678645134,0.011792891658842564,0.015200191177427769,0.01074617262929678,0.020420623943209648,0.046630874276161194,0.09482844918966293,0.24613158404827118
15.0,1.5677070617675781,0.07836849987506866,1.7171071057195224,0.04745494781268968,0.11039208124081294,14.242516040802002,1.4242516040802002,0.05824207535220517,1.5677070617675781,0.04745494781268968,0.09017628472712305,0.0,0.2935919629202949,0.005824207535220518,0.09017628472712305,0.0,0.012216109782457352,0.012316683307290077,0.015824705362319946,0.011285429820418358,0.02176952362060547,0.05070433393120766,0.10419370979070663,0.3986375033855438
16.0,1.549956460793813,0.05566737742628902,1.830928479141758,0.0498619605269697,0.11125705060031679,14.028520478142632,1.402852047814263,0.06065692255894343,1.549956460793813,0.0498619605269697,0.09117674330870311,0.0,0.2945568743679259,0.006065692255894343,0.09117674330870311,0.0,0.011902926489710808,0.01205919124186039,0.015546944923698902,0.01099514588713646,0.020846473053097725,0.04772193729877472,0.09794644266366959,0.2283199578523636
17.0,1.5263031986024644,0.07562005484942347,1.7609866075821865,0.04919726442959574,0.11171665125423008,13.79180097579956,1.379180097579956,0.05963686812255117,1.5263031986024644,0.04919726442959574,0.09196216488877933,0.0,0.29554827842447495,0.0059636868122551175,0.09196216488877933,0.0,0.012441800907254219,0.012554237619042397,0.016143275424838066,0.011533050797879696,0.02216973900794983,0.05176468566060066,0.106285959482193,0.3720676898956299
18.0,1.5014635258250766,0.06977563549298793,1.8430813277574833,0.04357452173199919,0.11268389307790333,13.58680952919854,1.3586809529198542,0.06598484743800428,1.5014635258250766,0.04357452173199919,0.09260954790645176,0.0,0.2965364075369305,0.006598484743800429,0.09260954790645176,0.0,0.012556555680930614,0.012689482420682907,0.016309114173054695,0.011634519323706627,0.022252744063735008,0.052119944244623184,0.10753479599952698,0.32310792803764343
19.0,1.4778198599815369,0.09667680435813963,1.8127282984579967,0.043668454305993185,0.11334730767541462,13.33590030670166,1.333590030670166,0.0738262598299318,1.4778198599815369,0.043668454305993185,0.09317874908447266,0.0,0.2973181688123279,0.00738262598299318,0.09317874908447266,0.0,0.013486439362168312,0.01366676390171051,0.01731889694929123,0.012522198259830475,0.024487972259521484,0.058446548879146576,0.12119436264038086,0.5122912526130676
20.0,1.4593047433429294,0.07229100109543651,1.8328208462629378,0.04629913448459572,0.11448239038387935,13.08790636062622,1.308790636062622,0.07715651103191906,1.4593047433429294,0.04629913448459572,0.09649929694003528,0.0,0.3019699470864402,0.007715651103191907,0.09649929694003528,0.0,0.01292453519999981,0.013042395003139973,0.0167454294860363,0.0120034608989954,0.02297286130487919,0.054058581590652466,0.11159557849168777,0.3349851667881012
21.0,1.4312176240815058,0.11040103039704263,1.8764746976454656,0.043261873432331614,0.11535001628928715,12.816573354932997,1.2816573354932999,0.08004427266617616,1.4312176240815058,0.043261873432331614,0.0982939638197422,0.0,0.3042781137757831,0.008004427266617617,0.0982939638197422,0.0,0.014301265589892864,0.014545932412147522,0.0182599239051342,0.013264951296150684,0.026203865185379982,0.06313849985599518,0.13116830587387085,0.6023254990577698
22.0,1.4147561258739896,0.0838433118769899,1.9367957340606108,0.048484699386689395,0.11542209403382407,12.582353856828478,1.2582353856828477,0.08385380274719662,1.4147561258739896,0.048484699386689395,0.09965066115061443,0.0,0.3062809705734253,0.008385380274719663,0.09965066115061443,0.0,0.013382070697844028,0.01350544486194849,0.017219536006450653,0.012444213964045048,0.024066342040896416,0.057440135627985,0.11862622201442719,0.4140625298023224
23.0,1.3883350160386827,0.0692804167047143,1.8853654826576292,0.05031812211705579,0.11541687448819478,12.311930603451199,1.23119306034512,0.06789335711962646,1.3883350160386827,0.05031812211705579,0.10003447822398609,0.0,0.3064973983499739,0.006789335711962647,0.10003447822398609,0.0,0.012918462045490742,0.013029305264353752,0.016749069094657898,0.012001699768006802,0.02286871336400509,0.05375435948371887,0.11103484779596329,0.31188687682151794
24.0,1.359489573372735,0.1202937385533005,1.9077425484732524,0.04434002501269182,0.11447739518351024,12.087853007846409,1.2087853007846412,0.08238905564778382,1.359489573372735,0.04434002501269182,0.09812530378500621,0.0,0.3032740205526352,0.008238905564778382,0.09812530378500621,0.0,0.014713904820382595,0.014985623769462109,0.018734607845544815,0.013653868809342384,0.02699832059442997,0.06505301594734192,0.13556648790836334,0.6726440787315369
25.0,1.351338009039561,0.09353745891712606,1.9966848994689583,0.0609746358046929,0.11466626574595769,11.824987676408556,1.1824987676408556,0.09193086706929737,1.351338009039561,0.0609746358046929,0.09867151205738385,0.0,0.3040590849187639,0.009193086706929738,0.09867151205738385,0.0,0.013549964874982834,0.013692906126379967,0.017377056181430817,0.012605151161551476,0.02451282925903797,0.05852187052369118,0.12053937464952469,0.48750051856040955
26.0,1.3048833277490404,0.07103988947346807,1.8339575561341042,0.04491224657330248,0.11421528624163733,11.558828618791368,1.155882861879137,0.06988934489587943,1.3048833277490404,0.04491224657330248,0.09709927315513293,0.0,0.301196093360583,0.006988934489587944,0.09709927315513293,0.0,0.01274173241108656,0.012830713763833046,0.016525039449334145,0.011866590939462185,0.022509275004267693,0.05255133658647537,0.10794374346733093,0.3313506841659546
27.0,1.2741085092226665,0.10094361624214798,1.8386034167974463,0.0414418987929821,0.11418548474709193,11.321595774756538,1.1321595774756539,0.0749176966233386,1.2741085092226665,0.0414418987929821,0.09301520014802615,0.0,0.2949206696616279,0.007491769662333859,0.09301520014802615,0.0,0.01396220177412033,0.014143118634819984,0.017851226031780243,0.012964176945388317,0.025493495166301727,0.061282217502593994,0.12624318897724152,0.5356093049049377
28.0,1.246139234966702,0.10231679119169712,1.8316047251614842,0.04352110479440954,0.11063230948315726,11.089098824395073,1.1089098824395076,0.08315944692326917,1.246139234966702,0.04352110479440954,0.08539227354857656,0.0,0.2830429259273741,0.008315944692326917,0.08539227354857656,0.0,0.013975542038679123,0.014162895269691944,0.017865708097815514,0.01297078188508749,0.025536907836794853,0.06139403209090233,0.12651973962783813,0.5461087226867676
29.0,1.2143834167056613,0.08362314233090729,1.8122216027740228,0.043816010364227824,0.11041909125116137,10.800392786661783,1.0800392786661785,0.07615645229816437,1.2143834167056613,0.043816010364227824,0.08291245334678227,0.0,0.27863094376193154,0.0076156452298164375,0.08291245334678227,0.0,0.01325735729187727,0.013365821912884712,0.01708579622209072,0.01236770860850811,0.02384071610867977,0.056859683245420456,0.11691141128540039,0.41529664397239685
30.0,1.180922442012363,0.10200740001164377,1.7472266003321912,0.04282414126727316,0.10867303444279565,10.538252777523464,1.0538252777523462,0.07697028873695268,1.180922442012363,0.04282414126727316,0.07657594896025127,0.0,0.26825476851728225,0.007697028873695268,0.07657594896025127,0.0,0.014026191085577011,0.014210686087608337,0.017917940393090248,0.013034043833613396,0.02562287636101246,0.0615415945649147,0.12664157152175903,0.543064296245575
31.0,1.1492213937971327,0.09203649708069861,1.7995915629081614,0.04345722537901667,0.10786283595694436,10.249757289886475,1.0249757289886476,0.08087200423081715,1.1492213937971327,0.04345722537901667,0.07270121781362428,0.0,0.26167359782589805,0.008087200423081718,0.07270121781362428,0.0,0.013666203245520592,0.01379050686955452,0.01751396246254444,0.012743527069687843,0.024771548807621002,0.05932053551077843,0.12139027565717697,0.4730954170227051
32.0,1.1185334059927199,0.0817776684416458,1.7684057991698658,0.04664281321068605,0.1046086276570956,9.969396591186523,0.9969396591186523,0.07206977738274468,1.1185334059927199,0.04664281321068605,0.06774396532111698,0.0,0.2526404973533418,0.007206977738274468,0.06774396532111698,0.0,0.013201115652918816,0.013294434174895287,0.01702803000807762,0.012344635091722012,0.02364935725927353,0.05617421120405197,0.11528733372688293,0.40324223041534424
33.0,1.0789574517144098,0.1046452751616016,1.7668952048365596,0.04013026195267836,0.10366752412584093,9.6588101916843,0.9658810191684299,0.07851695414218637,1.0789574517144098,0.04013026195267836,0.06509445359309514,0.0,0.24832881655957964,0.007851695414218639,0.06509445359309514,0.0,0.01407537143677473,0.014267128892242908,0.01798001490533352,0.013078934513032436,0.02564329281449318,0.06149095669388771,0.1267111897468567,0.5639153122901917
34.0,1.0549095736609564,0.09258808742742985,1.825582122647003,0.04948595849176248,0.10141825013690525,9.352318975660536,0.9352318975660536,0.08278895997338825,1.0549095736609564,0.04948595849176248,0.06191279449396663,0.0,0.24219912621710035,0.008278895997338824,0.06191279449396663,0.0,0.013554361648857594,0.013670598156750202,0.01737407222390175,0.012637113220989704,0.024459823966026306,0.05837344005703926,0.11960709095001221,0.4810281991958618
35.0,1.0138626495997112,0.06863531761337072,1.817933317670907,0.04383280376593272,0.09878666119443046,9.041265699598524,0.9041265699598525,0.06836617468959755,1.0138626495997112,0.04383280376593272,0.05906662676069471,0.0,0.23604649802049002,0.006836617468959756,0.05906662676069471,0.0,0.012764639221131802,0.012859361246228218,0.01658318005502224,0.011941738426685333,0.02253505401313305,0.0528266616165638,0.10881808400154114,0.31075382232666016
36.0,0.9835121366712782,0.11478343151975423,1.758775757225371,0.047217859576145806,0.09593647718429565,8.737597041659885,0.8737597041659887,0.07648821030226019,0.9835121366712782,0.047217859576145806,0.054885759121841855,0.0,0.22749621007177565,0.00764882103022602,0.054885759121841855,0.0,0.01478262897580862,0.015031078830361366,0.01876256987452507,0.01372392475605011,0.027172718197107315,0.06570488959550858,0.1352504938840866,0.6278391480445862
37.0,0.9486928913328383,0.10559485002886504,1.8718073035077911,0.0453187877105342,0.09434577698508899,8.424959553612602,0.8424959553612603,0.0898480566425456,0.9486928913328383,0.0453187877105342,0.051893323039015136,0.0,0.22160954111152226,0.00898480566425456,0.051893323039015136,0.0,0.014149612747132778,0.014336159452795982,0.018057072535157204,0.013151146471500397,0.025836128741502762,0.062153253704309464,0.1277637481689453,0.5693116784095764
38.0,0.9149406221177843,0.07625895191449672,1.848706507746392,0.04649332434766822,0.09274494979116651,8.112886269887289,0.811288626988729,0.07376661172343625,0.9149406221177843,0.04649332434766822,0.04978198144170973,0.0,0.21690784725877973,0.007376661172343624,0.04978198144170973,0.0,0.012891286052763462,0.012973572127521038,0.016690539196133614,0.012060479260981083,0.022894756868481636,0.0539352223277092,0.11064417660236359,0.36798158288002014
39.0,0.8764464656511942,0.09631332091521472,1.7816646983597622,0.041422753491335444,0.08985262446933323,7.820538335376316,0.7820538335376317,0.07222335723539193,0.8764464656511942,0.041422753491335444,0.04574754503038195,0.0,0.20782718062400818,0.007222335723539194,0.04574754503038195,0.0,0.013734264299273491,0.013859418220818043,0.01757378876209259,0.012800127267837524,0.024821538478136063,0.05944443494081497,0.12173877656459808,0.506534218788147
40.0,0.8466861049334208,0.08522275346331298,1.8477307826932088,0.04505860432982445,0.08883673987454838,7.494681199391683,0.7494681199391684,0.07659369624323314,0.8466861049334208,0.04505860432982445,0.04449997738831573,0.0,0.20501340263419682,0.007659369624323316,0.04449997738831573,0.0,0.013321391306817532,0.013419732451438904,0.017145995050668716,0.012469676323235035,0.023859301581978798,0.05676207318902016,0.11587187647819519,0.42893198132514954
41.0,0.8114755849043528,0.07609904755372554,1.8262794669718647,0.04269938709007369,0.08717419331272443,7.1986350483364525,0.7198635048336453,0.06759277979532878,0.8114755849043528,0.04269938709007369,0.04215337853464815,0.0,0.19908279677232107,0.006759277979532879,0.04215337853464815,0.0,0.012977984733879566,0.013044225051999092,0.01678905449807644,0.012159733101725578,0.02306842990219593,0.054299432784318924,0.11066577583551407,0.3657877445220947
42.0,0.777843240234587,0.11133023106958717,1.8215987118228358,0.04142593716581663,0.08523871211542024,6.887946473227607,0.6887946473227607,0.08005099019242658,0.777843240234587,0.04142593716581663,0.039617555422915354,0.0,0.19289498196707833,0.008005099019242658,0.039617555422915354,0.0,0.01457775104790926,0.014798145741224289,0.018539179116487503,0.01354401744902134,0.02669336274266243,0.06451038271188736,0.13244850933551788,0.6055305004119873
43.0,0.748108939992057,0.10836614412255585,1.8241618973029472,0.042471969293223485,0.08317535287804073,6.596967352761163,0.6596967352761163,0.08656889531347486,0.748108939992057,0.042471969293223485,0.037283300732572876,0.0,0.1865825222598182,0.008656889531347488,0.037283300732572876,0.0,0.014326080679893494,0.014513388276100159,0.018252061679959297,0.013309894129633904,0.02616993524134159,0.06320412456989288,0.12972193956375122,0.5874317288398743
44.0,0.7168968551688724,0.08352259313687682,1.8249780691855801,0.04397599109345012,0.08198980780111419,6.290780941645305,0.6290780941645304,0.0757280635750956,0.7168968551688724,0.04397599109345012,0.03626995306048128,0.0,0.18383930292394426,0.007572806357509559,0.03626995306048128,0.0,0.013196378946304321,0.01329740695655346,0.017007552087306976,0.012349579483270645,0.02360416017472744,0.05632613226771355,0.11530539393424988,0.4170941412448883
45.0,0.6860305402013991,0.10556014475878328,1.7835766802316013,0.042458810119165316,0.07949372422364023,6.0257176293267145,0.6025717629326715,0.07592049758467409,0.6860305402013991,0.042458810119165316,0.033407914348774485,0.0,0.17635204560226864,0.0075920497584674096,0.033407914348774485,0.0,0.014204085804522038,0.014376314356923103,0.01811162941157818,0.01320992037653923,0.02588392235338688,0.06242911145091057,0.1279711127281189,0.5682950615882874
46.0,0.657083680232366,0.09229793911799788,1.8131216750415717,0.043422785277167954,0.07790866121649742,5.7393361992306176,0.5739336199230618,0.07991948516832457,0.657083680232366,0.043422785277167954,0.03173532812959618,0.0,0.17205244137181175,0.007991948516832457,0.03173532812959618,0.0,0.013662328012287617,0.013766084797680378,0.01749209128320217,0.01276121474802494,0.024609578773379326,0.059050302952528,0.12034980207681656,0.4766921103000641
47.0,0.6290345026387109,0.08214068657252938,1.808009543120461,0.04409610335197714,0.07682066410779953,5.472161610921224,0.5472161610921225,0.0695580533809132,0.6290345026387109,0.04409610335197714,0.030766407752202615,0.0,0.16954438388347626,0.00695580533809132,0.030766407752202615,0.0,0.013197289779782295,0.013288081623613834,0.017023159191012383,0.01235898956656456,0.023575086146593094,0.05608018860220909,0.11439100652933121,0.40721169114112854
48.0,0.5982268850008646,0.09890838712453842,1.7993547884166707,0.04026134953730636,0.07651898720198208,5.206827428605822,0.5206827428605821,0.076846810678641,0.5982268850008646,0.04026134953730636,0.02959810673362679,0.0,0.1665393809477488,0.0076846810678641,0.02959810673362679,0.0,0.014058119617402554,0.014190927147865295,0.017935486510396004,0.013110662810504436,0.025464866310358047,0.06126008182764053,0.12500396370887756,0.5202429890632629
49.0,0.5730231470531888,0.09693691448774189,1.8003580441819915,0.04116602924962839,0.07580797581209077,4.953853024376763,0.4953853024376763,0.07889938064747387,0.5730231470531888,0.04116602924962839,0.028581877446009055,0.0,0.16363701721032461,0.007889938064747387,0.028581877446009055,0.0,0.013944676145911217,0.014070475473999977,0.017811244353652,0.013007870875298977,0.02521185763180256,0.06049451604485512,0.12333386391401291,0.5076208114624023
50.0,0.5464476048946381,0.07784656516741961,1.807110893627466,0.041567359740535416,0.07362710643145773,4.708644019232856,0.4708644019232856,0.0726821596423785,0.5464476048946381,0.041567359740535416,0.026747616214884654,0.0,0.15858335544665655,0.007268215964237849,0.026747616214884654,0.0,0.013162491843104362,0.013245876878499985,0.017017677426338196,0.012348170392215252,0.023447977378964424,0.05565112084150314,0.11330490559339523,0.3745943009853363
51.0,0.5267521374755435,0.12973795854486525,1.7946830684532986,0.04314060819645723,0.07227564064992799,4.492913564046224,0.4492913564046224,0.08491676900949743,0.5267521374755435,0.04314060819645723,0.02582848599801461,0.0,0.15655631323655447,0.008491676900949742,0.02582848599801461,0.0,0.015663370490074158,0.015973737463355064,0.01978740282356739,0.014515573158860207,0.02884078025817871,0.06980852782726288,0.14380593597888947,0.7295083403587341
52.0,0.5103948215643564,0.09740766894537956,1.8654709770680158,0.04981449701719814,0.07078035175800323,4.274539470672607,0.42745394706726075,0.09160252660512924,0.5103948215643564,0.04981449701719814,0.02396610410263141,0.0,0.15009040385484695,0.009160252660512923,0.02396610410263141,0.0,0.013976030051708221,0.014104264788329601,0.017838025465607643,0.013030212372541428,0.025267265737056732,0.06094527989625931,0.12412585318088531,0.5099744200706482
53.0,0.4992435839441087,0.06984552985522896,1.8955343641268445,0.04714903483788172,0.07083893401755227,4.181427743699816,0.41814277436998154,0.06588036111659473,0.4992435839441087,0.04714903483788172,0.02736371776296033,0.0,0.1629841915435261,0.0065880361116594744,0.02736371776296033,0.0,0.012756450101733208,0.012833606451749802,0.01660783402621746,0.011939355172216892,0.022630397230386734,0.05315092206001282,0.10811483860015869,0.3207308351993561
54.0,0.49156049887339276,0.128074522013776,1.990550765434383,0.04574605408642027,0.07276385815607177,4.114233202404446,0.4114233202404446,0.07893001929753357,0.49156049887339276,0.04574605408642027,0.02649812317556805,0.0,0.15919965671168435,0.007893001929753358,0.02649812317556805,0.0,0.01538140419870615,0.01565696857869625,0.019472293555736542,0.014231091365218163,0.02829779125750065,0.06856605410575867,0.1413372904062271,0.7216532826423645
55.0,0.4887334439489577,0.09635281469672918,2.0624396556347406,0.053632416451970734,0.07202793202466434,3.9561546643575034,0.39561546643575035,0.08817152223653263,0.4887334439489577,0.053632416451970734,0.030668405298557546,0.0,0.17188042236698997,0.008817152223653264,0.030668405298557546,0.0,0.013669577427208424,0.013791076838970184,0.017501788213849068,0.012708806432783604,0.024645186960697174,0.05943971872329712,0.12125779688358307,0.5078085660934448
56.0,0.45031088921758866,0.0591930253431201,1.9054814104781248,0.04577523614797327,0.06492664789160092,3.781682994630602,0.3781682994630602,0.059289066327942744,0.45031088921758866,0.04577523614797327,0.020438447387682065,0.0,0.13846068498161104,0.005928906632794274,0.020438447387682065,0.0,0.012258847244083881,0.01235595066100359,0.016088055446743965,0.01139550656080246,0.021453406661748886,0.04954962432384491,0.0998091846704483,0.2506336271762848
57.0,0.453164408604304,0.10655872453935444,1.895543312030754,0.05596592194504208,0.06778801853458087,3.653396805127462,0.36533968051274623,0.0643676295876503,0.453164408604304,0.05596592194504208,0.025422033646868333,0.0,0.15701344278123644,0.00643676295876503,0.025422033646868333,0.0,0.01426453422755003,0.014420305378735065,0.01817324198782444,0.01323581114411354,0.025974560528993607,0.06314105540513992,0.12910299003124237,0.5741572976112366
58.0,0.4270278149180942,0.10676891438197345,1.9741526505868348,0.0395124318699042,0.06741707772016525,3.566615753703647,0.3566615753703648,0.08235724249647723,0.4270278149180942,0.0395124318699042,0.02261807883365287,0.0,0.14561374816629621,0.008235724249647726,0.02261807883365287,0.0,0.014337955974042416,0.014503052458167076,0.018253639340400696,0.013309108093380928,0.026128657162189484,0.06358832865953445,0.12987440824508667,0.5741561651229858
59.0,0.4253808789783054,0.09146730718202889,1.867808960567971,0.04623096912271447,0.06898117851879862,3.451229148440891,0.3451229148440891,0.07351964629358715,0.4253808789783054,0.04623096912271447,0.02667502924385998,0.0,0.16061082151201037,0.007351964629358717,0.02667502924385998,0.0,0.013550004921853542,0.013674137182533741,0.017379622906446457,0.012624002993106842,0.024339554831385612,0.05877775326371193,0.11994639039039612,0.4714469909667969
60.0,0.4022055533197191,0.10684073518496007,1.8387065380319751,0.03874245327379969,0.06706946715712547,3.338304281234741,0.33383042812347413,0.07729245722293854,0.4022055533197191,0.03874245327379969,0.02190340920868847,0.0,0.1447928332620197,0.007729245722293853,0.02190340920868847,0.0,0.014343533664941788,0.01450549066066742,0.018255475908517838,0.013302112929522991,0.02608432248234749,0.06351650506258011,0.12967732548713684,0.5750411152839661
61.0,0.40497038430637783,0.10172879020683467,1.96557238563874,0.04192186540199651,0.06440159678459167,3.3118017647001476,0.3311801764700148,0.07815539692011145,0.40497038430637783,0.04192186540199651,0.024052794712285202,0.0,0.15300558673010933,0.007815539692011146,0.024052794712285202,0.0,0.01407334953546524,0.014221787452697754,0.017958732321858406,0.013064481317996979,0.025470033288002014,0.06182556226849556,0.12598241865634918,0.5412339568138123
62.0,0.4008624156316121,0.08295762573834509,2.1038043532678827,0.04071653965446684,0.06410837545990944,3.3031516207589044,0.33031516207589046,0.07078498933050367,0.4008624156316121,0.04071653965446684,0.02275221660319302,0.0,0.14678489830758837,0.007078498933050368,0.02275221660319302,0.0,0.013284403830766678,0.013395310379564762,0.017147250473499298,0.012421831488609314,0.023762790486216545,0.05717475712299347,0.11636704951524734,0.4101076126098633
63.0,0.41723938120736015,0.1355678103864193,2.0126758621536904,0.043859960718287364,0.0650183078315523,3.410095771153768,0.34100957711537677,0.08299886683622996,0.41723938120736015,0.043859960718287364,0.02406995588292678,0.0,0.15262050595548418,0.008299886683622996,0.02406995588292678,0.0,0.015934405848383904,0.01623130962252617,0.020062102004885674,0.014712400734424591,0.029418349266052246,0.07163703441619873,0.147316575050354,0.769230306148529
64.0,0.40323657790819806,0.101835448294878,2.0221132377685778,0.04858281918697887,0.06541422588957681,3.208718220392863,0.3208718220392863,0.08980243528882663,0.40323657790819806,0.04858281918697887,0.02480169478803873,0.0,0.15363933477136824,0.008980243528882664,0.02480169478803873,0.0,0.014092596247792244,0.014238815754652023,0.017981037497520447,0.013059757649898529,0.025468526408076286,0.062139224261045456,0.12668412923812866,0.5410194993019104
