epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,l_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
29.0,0.09843116419182883,0.101374676451087,5.592649373213007,0.09843116419182883,0.09843116419182883,0.020418696105480194,0.020788703113794327,0.022865083068609238,0.02085641399025917,0.034171659499406815,0.07698458433151245,0.11507463455200195,0.49983763694763184
30.0,0.0884561153749625,0.07680625794455409,5.776433537197468,0.0884561153749625,0.0884561153749625,0.017960870638489723,0.018642188981175423,0.0209377259016037,0.017988719046115875,0.029491808265447617,0.060638319700956345,0.09571555256843567,0.3530748784542084
31.0,0.0840767075618108,0.08676078962162137,5.370843865874553,0.0840767075618108,0.0840767075618108,0.02040528692305088,0.020844031125307083,0.023070527240633965,0.020882096141576767,0.03378685191273689,0.07568016648292542,0.12118687480688095,0.378230482339859
32.0,0.076371264954408,0.08997593866661191,5.5757816931013116,0.076371264954408,0.076371264954408,0.018302559852600098,0.01896936446428299,0.021405555307865143,0.018306292593479156,0.03056514635682106,0.06337873637676239,0.10699047893285751,0.44188937544822693
33.0,0.09508596733212471,0.08198341471143067,5.367575720463937,0.09508596733212471,0.09508596733212471,0.019950944930315018,0.0204018484801054,0.02273695357143879,0.02042466588318348,0.032705750316381454,0.07194779068231583,0.12028859555721283,0.34741076827049255
34.0,0.07288303929898474,0.09171635773964226,5.391045739418168,0.07288303929898474,0.07288303929898474,0.0203176811337471,0.020856080576777458,0.022935664281249046,0.021037166938185692,0.03391338884830475,0.07511071860790253,0.11583703011274338,0.42372313141822815
35.0,0.07950436075528462,0.08850705600343645,5.259760738332055,0.07950436075528462,0.07950436075528462,0.020273562520742416,0.02080240286886692,0.02311749756336212,0.020878251641988754,0.0336952768266201,0.07447132468223572,0.11933964490890503,0.3954784870147705
36.0,0.0637104728569587,0.0875279693864286,5.2863808907232706,0.0637104728569587,0.0637104728569587,0.019538404420018196,0.020097441971302032,0.022200187668204308,0.0202249176800251,0.03209388256072998,0.06977224349975586,0.1069166287779808,0.4093800485134125
37.0,0.07933289661175674,0.17282590782269835,5.020514016898952,0.07933289661175674,0.07933289661175674,0.024982118979096413,0.025561463087797165,0.02880631759762764,0.025661444291472435,0.044905293732881546,0.10489249974489212,0.17227576673030853,0.955522358417511
38.0,0.08848231989476416,0.08825208153575659,5.5646773633171325,0.08848231989476416,0.08848231989476416,0.019330767914652824,0.019885770976543427,0.02199750766158104,0.020040573552250862,0.03172032907605171,0.06834866851568222,0.10409718006849289,0.42059585452079773
39.0,0.08585446327924728,0.12670216942206025,5.107771061153792,0.08585446327924728,0.08585446327924728,0.022244172170758247,0.022817986086010933,0.025380605831742287,0.0229963306337595,0.038187991827726364,0.08667713403701782,0.13971783220767975,0.6555953025817871
40.0,0.06697617181473309,0.10191138414666057,5.178818489036961,0.06697617181473309,0.06697617181473309,0.021162226796150208,0.021702613681554794,0.02427458018064499,0.021786097437143326,0.035874102264642715,0.07865272462368011,0.13129234313964844,0.48054638504981995
41.0,0.0770209657235278,0.09474768792279065,5.346358477987309,0.0770209657235278,0.0770209657235278,0.019345328211784363,0.019880039617419243,0.02213965356349945,0.020066790282726288,0.03196597471833229,0.06919809430837631,0.10846080631017685,0.4669248163700104
42.0,0.08561269400848283,0.15867643197998405,5.209435791757134,0.08561269400848283,0.08561269400848283,0.023936189711093903,0.024588963016867638,0.027391675859689713,0.02463923580944538,0.04213733226060867,0.09702685475349426,0.16154836118221283,0.86814284324646
43.0,0.0792864246500863,0.10669183172285557,5.322440425743064,0.0792864246500863,0.0792864246500863,0.021031562238931656,0.02151971496641636,0.02376732975244522,0.021773429587483406,0.035243965685367584,0.07760704308748245,0.1245202049612999,0.528071403503418
44.0,0.06080905348062515,0.07115702633745968,5.13537082386663,0.06080905348062515,0.06080905348062515,0.018294112756848335,0.018710602074861526,0.021043973043560982,0.01864856481552124,0.029827086254954338,0.059893783181905746,0.09373129159212112,0.3091067969799042
45.0,0.08206448248691028,0.10244911909103394,5.089903437034157,0.08206448248691028,0.08206448248691028,0.021547995507717133,0.022027211263775826,0.02453439310193062,0.022136477753520012,0.035865362733602524,0.07867486029863358,0.12921002507209778,0.485596626996994
46.0,0.08627304558952649,0.07543436624109745,5.460138869347323,0.08627304558952649,0.08627304558952649,0.0188846867531538,0.019234608858823776,0.021604079753160477,0.01932501792907715,0.030741481110453606,0.06230152025818825,0.10378842055797577,0.3275951147079468
47.0,0.07993080322113302,0.09727874514646828,4.9102375216797824,0.07993080322113302,0.07993080322113302,0.02118854597210884,0.02167615480720997,0.02420012839138508,0.021789243444800377,0.035222869366407394,0.07449577748775482,0.12375469505786896,0.4559025466442108
48.0,0.07679053561555015,0.10883340775035322,5.195889340777722,0.07679053561555015,0.07679053561555015,0.02155809849500656,0.022115936502814293,0.024507002905011177,0.022340724244713783,0.036264363676309586,0.07861192524433136,0.12581779062747955,0.5394514203071594
49.0,0.0747434836294916,0.09539446188136935,5.177450361206926,0.0747434836294916,0.0747434836294916,0.01962464116513729,0.020094983279705048,0.022538134828209877,0.02032184973359108,0.03250613063573837,0.06677821278572083,0.10358626395463943,0.4777054786682129
50.0,0.08234274097614819,0.13323141331784427,5.015301264053037,0.08234274097614819,0.08234274097614819,0.023477641865611076,0.024342836812138557,0.027084695175290108,0.024159591645002365,0.04056267440319061,0.09030549973249435,0.1521623134613037,0.6837560534477234
51.0,0.08010555886560017,0.09609530656598508,5.33156207239377,0.08010555886560017,0.08010555886560017,0.019674738869071007,0.020106550306081772,0.022642815485596657,0.02034597285091877,0.03253447264432907,0.06698141992092133,0.10706738382577896,0.4794090986251831
52.0,0.07978024126754867,0.11647253530099988,5.0280251246014345,0.07978024126754867,0.07978024126754867,0.022264575585722923,0.02294064685702324,0.025472665205597878,0.022961627691984177,0.03763343766331673,0.08219770342111588,0.13667289912700653,0.5816367268562317
53.0,0.07543827510542339,0.1273327195085585,5.126483124257387,0.07543827510542339,0.07543827510542339,0.02255130372941494,0.0232385266572237,0.025731731206178665,0.023281369358301163,0.03855292871594429,0.08461654186248779,0.140208438038826,0.6604809165000916
54.0,0.06907655505670442,0.11520615546032786,4.966625598513743,0.06907655505670442,0.06907655505670442,0.022156843915581703,0.022818489000201225,0.02533881552517414,0.02288869209587574,0.03745964914560318,0.08202799409627914,0.13523830473423004,0.5737204551696777
55.0,0.06228657915360398,0.08522948645986617,5.186410411482315,0.06228657915360398,0.06228657915360398,0.018863089382648468,0.019404267892241478,0.02190360240638256,0.019399577751755714,0.0315299890935421,0.0632246807217598,0.10737400501966476,0.40013667941093445
56.0,0.1017916492289967,0.09901244728825986,5.133433176819385,0.1017916492289967,0.1017916492289967,0.02036585845053196,0.02078208327293396,0.023477653041481972,0.02104627527296543,0.03365154564380646,0.06919746845960617,0.11184633523225784,0.4917323589324951
57.0,0.0652818050649431,0.13020252157002687,4.832728731762311,0.0652818050649431,0.0652818050649431,0.022989634424448013,0.023784631863236427,0.02636672928929329,0.02371382527053356,0.03939599543809891,0.08634170889854431,0.14200066030025482,0.6770269870758057
58.0,0.06627725395891401,0.08907390804961324,5.145583141943661,0.06627725395891401,0.06627725395891401,0.019141072407364845,0.019499192014336586,0.02193354442715645,0.019857410341501236,0.031329743564128876,0.06258852779865265,0.0940743088722229,0.44416746497154236
59.0,0.09968441103895505,0.11042395676486194,4.957820913663593,0.09968441103895505,0.09968441103895505,0.02152904123067856,0.022053023800253868,0.02455993741750717,0.022297456860542297,0.03598305583000183,0.0765046626329422,0.12141582369804382,0.5590486526489258
60.0,0.06904526054859161,0.10779956285841763,5.0021475120544485,0.06904526054859161,0.06904526054859161,0.021216142922639847,0.021733032539486885,0.0243840292096138,0.02194235473871231,0.035312820225954056,0.07323159277439117,0.12085849046707153,0.5437180399894714
61.0,0.059582602232694626,0.11544539057649672,4.760043572914679,0.059582602232694626,0.059582602232694626,0.022174494341015816,0.022800853475928307,0.02545681782066822,0.02290903776884079,0.037411004304885864,0.07973606884479523,0.13062213361263275,0.5824527144432068
62.0,0.059009975029362574,0.10452746762894094,4.9505079962198515,0.059009975029362574,0.059009975029362574,0.020863639190793037,0.02128569595515728,0.02406383864581585,0.021585911512374878,0.03456081449985504,0.07066700607538223,0.11505497246980667,0.5281378626823425
63.0,0.06511190409461658,0.109494169941172,4.878417795593327,0.06511190409461658,0.06511190409461658,0.021379811689257622,0.021852362900972366,0.02447686530649662,0.022117527201771736,0.035519614815711975,0.07483956962823868,0.11888635903596878,0.5568812489509583
64.0,0.06057752130760087,0.15694672660902143,4.802809247266218,0.06057752130760087,0.06057752130760087,0.024878697469830513,0.025890979915857315,0.028581369668245316,0.025494897738099098,0.043420493602752686,0.09629927575588226,0.16471703350543976,0.8462910652160645
65.0,0.07057695628868209,0.10421211528591812,5.141148682077532,0.07057695628868209,0.07057695628868209,0.02000829018652439,0.02041354589164257,0.023009082302451134,0.02087244763970375,0.03338346257805824,0.06782221794128418,0.10776704549789429,0.5404208302497864
66.0,0.09725410201483303,0.1220294563099742,4.974788114634196,0.09725410201483303,0.09725410201483303,0.022412311285734177,0.02304394729435444,0.025717848911881447,0.023137900978326797,0.03797048702836037,0.08115214854478836,0.13410837948322296,0.628692626953125
67.0,0.06125188908643193,0.1339476420544088,4.6701772418976795,0.06125188908643193,0.06125188908643193,0.024098394438624382,0.025067854672670364,0.02788306400179863,0.02476418949663639,0.04137468710541725,0.0900249183177948,0.15237346291542053,0.685994565486908
68.0,0.09004437426726024,0.09008746384643018,5.268321079362745,0.09004437426726024,0.09004437426726024,0.019542044028639793,0.01990380883216858,0.02256595902144909,0.020267272368073463,0.032231882214546204,0.06370566040277481,0.106470488011837,0.4360125958919525
69.0,0.07332930093010266,0.10957501106895506,4.89976430953084,0.07332930093010266,0.07332930093010266,0.02163110114634037,0.02210954762995243,0.02491218037903309,0.022305551916360855,0.03579781949520111,0.07424168288707733,0.12215889245271683,0.5534433126449585
70.0,0.08874901715252134,0.10119206411764026,5.116052177176179,0.08874901715252134,0.08874901715252134,0.020920010283589363,0.02134188637137413,0.02402530610561371,0.02167755924165249,0.034524671733379364,0.07208286225795746,0.11535832285881042,0.4996058940887451
71.0,0.05983346245355076,0.09942012140527368,4.7474275149595275,0.05983346245355076,0.05983346245355076,0.02122161164879799,0.021746570244431496,0.024119902402162552,0.022027118131518364,0.03525225445628166,0.0744115561246872,0.12030255049467087,0.4762794077396393
72.0,0.07739721321397358,0.1021525498945266,4.7733880688222605,0.07739721321397358,0.07739721321397358,0.021419068798422813,0.021971995010972023,0.024429963901638985,0.022199459373950958,0.03564072400331497,0.07518640160560608,0.1247313842177391,0.49164140224456787
73.0,0.06650450039241049,0.08330975822173059,4.874118077467463,0.06650450039241049,0.06650450039241049,0.020042475312948227,0.020412011072039604,0.023047948256134987,0.020707229152321815,0.032470010221004486,0.06546302139759064,0.10520807653665543,0.37912729382514954
74.0,0.07119964435696602,0.08435202273540199,5.094718354536642,0.07119964435696602,0.07119964435696602,0.01907503418624401,0.019400620833039284,0.02177027054131031,0.019763508811593056,0.031088272109627724,0.06190613657236099,0.09231314063072205,0.4094991981983185
75.0,0.07935294012228648,0.1350808732677251,5.0235390195575,0.07935294012228648,0.07935294012228648,0.023191874846816063,0.024064213037490845,0.026662830263376236,0.023927394300699234,0.03971513733267784,0.085682213306427,0.14375804364681244,0.7136452794075012
76.0,0.07061059690184063,0.09456503414548934,5.0828704867667085,0.07061059690184063,0.07061059690184063,0.019847901538014412,0.020095357671380043,0.02280333824455738,0.020714327692985535,0.032458316534757614,0.06508176773786545,0.10181969404220581,0.47369956970214844
77.0,0.08022557819883029,0.12423265888355672,4.801019013307407,0.08022557819883029,0.08022557819883029,0.023049883544445038,0.02387057989835739,0.026600763201713562,0.02377058006823063,0.03935245797038078,0.0835210457444191,0.14072318375110626,0.632972776889801
78.0,0.062094657578402095,0.10625890316441655,4.840379844255576,0.062094657578402095,0.062094657578402095,0.021360907703638077,0.021835103631019592,0.024549957364797592,0.022111795842647552,0.03538137301802635,0.07339560240507126,0.1161724105477333,0.5352640748023987
79.0,0.05733337004979452,0.12943432806059718,4.717922049670378,0.05733337004979452,0.05733337004979452,0.023380210623145103,0.02427590638399124,0.027029775083065033,0.02410123310983181,0.0400552973151207,0.08499739319086075,0.1434217393398285,0.6682130694389343
80.0,0.0682813645237022,0.09446939756162465,5.0431427158529765,0.0682813645237022,0.0682813645237022,0.019529864192008972,0.019860217347741127,0.022459842264652252,0.020372100174427032,0.032350197434425354,0.06343629956245422,0.10317033529281616,0.47457632422447205
81.0,0.0940187457535002,0.11125027225352824,4.913347806406582,0.0940187457535002,0.0940187457535002,0.02151321992278099,0.02201990783214569,0.024772576987743378,0.022292563691735268,0.03585096076130867,0.07416875660419464,0.11677238345146179,0.5726118087768555
82.0,0.05629387663470374,0.22180623677559197,4.417484035609289,0.05629387663470374,0.05629387663470374,0.0296491589397192,0.03127268701791763,0.034403372555971146,0.029987867921590805,0.05356304720044136,0.12309012562036514,0.21864569187164307,1.2538379430770874
83.0,0.12889448098010486,0.10939838225021958,5.367519658894327,0.12889448098010486,0.12889448098010486,0.022265112027525902,0.02294917404651642,0.025695741176605225,0.023004526272416115,0.037389013916254044,0.07806146144866943,0.129061758518219,0.5367602705955505
84.0,0.06310260544220607,0.08882423909381032,4.792966179188316,0.06310260544220607,0.06310260544220607,0.01901666261255741,0.019397089257836342,0.022052528336644173,0.01956743188202381,0.031341616064310074,0.06263665854930878,0.11005382984876633,0.42652809619903564
85.0,0.09228342192040549,0.0861143961083144,4.827980020218483,0.09228342192040549,0.09228342192040549,0.020163312554359436,0.020431961864233017,0.023234272375702858,0.020934727042913437,0.03258441761136055,0.06454769521951675,0.10168827325105667,0.40533050894737244
86.0,0.06438798250423537,0.10180342779494822,4.945366672867845,0.06438798250423537,0.06438798250423537,0.020924201235175133,0.021398931741714478,0.02385740540921688,0.02174992300570011,0.03452854976058006,0.07080023735761642,0.109754778444767,0.5114133954048157
87.0,0.06839303341176775,0.10601275018416345,4.725628529130915,0.06839303341176775,0.06839303341176775,0.02159957028925419,0.02219027280807495,0.024821365252137184,0.022373197600245476,0.03591440990567207,0.07383266091346741,0.11837632209062576,0.5289942026138306
88.0,0.05467440063754717,0.09043833357281983,4.8769512387799345,0.05467440063754717,0.05467440063754717,0.019574716687202454,0.02000737562775612,0.022606652230024338,0.020351750776171684,0.032662395387887955,0.06322718411684036,0.1073913723230362,0.4376852214336395
89.0,0.09631036677294308,0.10556940757669508,4.8693517438976945,0.09631036677294308,0.09631036677294308,0.021336618810892105,0.021846644580364227,0.024686388671398163,0.022155502811074257,0.03534230962395668,0.0706171989440918,0.11354857683181763,0.5350220203399658
90.0,0.0639770080645879,0.14715497638098896,4.710601161304622,0.0639770080645879,0.0639770080645879,0.02500280737876892,0.026099681854248047,0.028959328308701515,0.025652851909399033,0.04331686347723007,0.09235919266939163,0.15938957035541534,0.7764595150947571
91.0,0.0804584990772936,0.09901778679341078,4.996342883951664,0.0804584990772936,0.0804584990772936,0.020250530913472176,0.020491361618041992,0.023267608135938644,0.021175144240260124,0.03333429619669914,0.06639803946018219,0.10531814396381378,0.5019071698188782
92.0,0.0785052337580257,0.10888301441445947,4.69651969832651,0.0785052337580257,0.0785052337580257,0.02210562862455845,0.02277986705303192,0.025609714910387993,0.02286158874630928,0.03705110400915146,0.07643015682697296,0.12576830387115479,0.5384577512741089
93.0,0.05995837040245533,0.1522107555065304,4.569045301146772,0.05995837040245533,0.05995837040245533,0.02443108707666397,0.025527365505695343,0.028126269578933716,0.025144925341010094,0.042408306151628494,0.09224846214056015,0.15710628032684326,0.8226933479309082
94.0,0.07404252721203698,0.092312668915838,4.941764376519891,0.07404252721203698,0.07404252721203698,0.020045142620801926,0.020317548885941505,0.02286848984658718,0.02093016728758812,0.032660532742738724,0.06501740217208862,0.09594102203845978,0.46072104573249817
95.0,0.08499103080895212,0.11929910979233682,4.646435199688496,0.08499103080895212,0.08499103080895212,0.022537417709827423,0.023314714431762695,0.025884903967380524,0.02334272302687168,0.038218725472688675,0.0792042464017868,0.13176478445529938,0.6101253628730774
96.0,0.06797692800561587,0.10814154311083257,4.733264201706329,0.06797692800561587,0.06797692800561587,0.021811675280332565,0.02245745062828064,0.025231657549738884,0.02260761708021164,0.036426689475774765,0.07456369698047638,0.12020045518875122,0.5418331027030945
97.0,0.054802070268326335,0.1184741414617747,4.577625497952061,0.054802070268326335,0.054802070268326335,0.022713910788297653,0.023511772975325584,0.026202481240034103,0.023493167012929916,0.0385398231446743,0.07960188388824463,0.13316400349140167,0.6005660891532898
98.0,0.05860858286420504,0.1065772664733231,4.724965158331869,0.05860858286420504,0.05860858286420504,0.021575285121798515,0.022125154733657837,0.024989180266857147,0.022397322580218315,0.03584768623113632,0.07264620810747147,0.11568717658519745,0.5373501181602478
99.0,0.05993448197841644,0.11260416102595627,4.631796602851337,0.05993448197841644,0.05993448197841644,0.022254982963204384,0.022942472249269485,0.025690043345093727,0.023071473464369774,0.037441711872816086,0.07648498564958572,0.12438284605741501,0.568564772605896
100.0,0.05486343801021576,0.11442874721251428,4.488849074568244,0.05486343801021576,0.05486343801021576,0.023105373606085777,0.023931322619318962,0.02681620605289936,0.02386215329170227,0.03895571827888489,0.07971484214067459,0.13065440952777863,0.5683899521827698
101.0,0.07665261088146104,0.08843982988037169,4.936825127787361,0.07665261088146104,0.07665261088146104,0.019837934523820877,0.020078863948583603,0.022795120254158974,0.020708050578832626,0.032634150236845016,0.061894893646240234,0.10282847285270691,0.4267411530017853
102.0,0.07584667247202662,0.10443587391637266,4.712660957873347,0.07584667247202662,0.07584667247202662,0.021552879363298416,0.022034645080566406,0.02496442198753357,0.022371070459485054,0.03555811941623688,0.07028885185718536,0.11159367114305496,0.5271233320236206
103.0,0.0750726784269015,0.11083810264244676,4.864662052543418,0.0750726784269015,0.0750726784269015,0.021807927638292313,0.022386254742741585,0.025182100012898445,0.022647768259048462,0.036456894129514694,0.07332827150821686,0.11551859974861145,0.5693770051002502
104.0,0.05818041993512048,0.1382756761740893,4.554647426523753,0.05818041993512048,0.05818041993512048,0.02418440394103527,0.02512821927666664,0.02789386920630932,0.024889053776860237,0.04181179776787758,0.08720332384109497,0.15052881836891174,0.7245659232139587
105.0,0.05843688878748152,0.14556567324325442,4.535063200529703,0.05843688878748152,0.05843688878748152,0.02485612966120243,0.02596471644937992,0.02879844605922699,0.025500521063804626,0.043029241263866425,0.09063255786895752,0.15690578520298004,0.7688379883766174
106.0,0.08228526098860635,0.09931519161909819,4.966341398096632,0.08228526098860635,0.08228526098860635,0.02033662609755993,0.020564503967761993,0.02336520329117775,0.021281151100993156,0.0335097536444664,0.06633050739765167,0.1079481914639473,0.5011855959892273
107.0,0.07200092449784279,0.11485193856060505,4.683875610708022,0.07200092449784279,0.07200092449784279,0.02232752926647663,0.022972935810685158,0.025892002508044243,0.023119864985346794,0.03744857758283615,0.07584507763385773,0.12208394706249237,0.5891255736351013
108.0,0.07273006728953785,0.10864360071718693,4.7916429094319675,0.07273006728953785,0.07273006728953785,0.021881822496652603,0.022493144497275352,0.025342656299471855,0.02271072193980217,0.036677781492471695,0.07463827729225159,0.1200951561331749,0.5453092455863953
109.0,0.05693212255007691,0.1692635640501976,4.375964376411247,0.05693212255007691,0.05693212255007691,0.025880200788378716,0.027173355221748352,0.02983567677438259,0.026498112827539444,0.0453755259513855,0.09946396201848984,0.17282775044441223,0.9270539283752441
110.0,0.09042835732301076,0.09800098277628422,5.039198854436025,0.09042835732301076,0.09042835732301076,0.020786192268133163,0.02118390053510666,0.02372915670275688,0.021651282906532288,0.034258872270584106,0.07019447535276413,0.1076308861374855,0.484573096036911
111.0,0.07005734576119317,0.09128779685124755,4.701252140221494,0.07005734576119317,0.07005734576119317,0.020077252760529518,0.020323269069194794,0.023035060614347458,0.02096438594162464,0.03262091055512428,0.0648781955242157,0.09938997775316238,0.4490133225917816
112.0,0.05733687016699049,0.1511523697990924,4.580527332148796,0.05733687016699049,0.05733687016699049,0.02492852509021759,0.02618747018277645,0.028940506279468536,0.025611668825149536,0.04325994476675987,0.09253270924091339,0.157877579331398,0.8098805546760559
113.0,0.10281647079520756,0.10476021422073245,5.075407952237762,0.10281647079520756,0.10281647079520756,0.02160690911114216,0.022182973101735115,0.025074593722820282,0.022410426288843155,0.035850588232278824,0.07160618901252747,0.11503509432077408,0.5243149399757385
