epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,l_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
16.0,0.06512495833966467,0.1496264028828591,4.595179240325889,0.06512495833966467,0.06512495833966467,0.021460801362991333,0.02210557460784912,0.023521199822425842,0.02140328846871853,0.03637392818927765,0.08044789731502533,0.14588192105293274,0.8458166122436523
17.0,0.0628177635371685,0.12971326056867838,4.6243444614880085,0.0628177635371685,0.0628177635371685,0.019937945529818535,0.02079245075583458,0.02285996451973915,0.01895696111023426,0.03358008712530136,0.07375063002109528,0.13589198887348175,0.7119360566139221
18.0,0.07988827965325779,0.1481185113079846,4.286149919575101,0.07988827965325779,0.07988827965325779,0.021579427644610405,0.022215988487005234,0.023364029824733734,0.021314522251486778,0.03626690432429314,0.07874573767185211,0.14266695082187653,0.8387945294380188
19.0,0.06370509540041287,0.14774201344698668,4.477129690005055,0.06370509540041287,0.06370509540041287,0.020349029451608658,0.021259086206555367,0.023190461099147797,0.019289271906018257,0.0344897136092186,0.07550592720508575,0.13890133798122406,0.8489512801170349
20.0,0.08595329150557518,0.10907688387669623,4.453395440677791,0.08595329150557518,0.08595329150557518,0.02070479840040207,0.021353108808398247,0.022214891389012337,0.020281651988625526,0.034438781440258026,0.07366972416639328,0.13001367449760437,0.549938440322876
21.0,0.05543461938699087,0.20860847178846598,4.093959757135746,0.05543461938699087,0.05543461938699087,0.02392910234630108,0.02443126030266285,0.025974353775382042,0.02369689755141735,0.04047006741166115,0.08852767944335938,0.16898396611213684,1.2728544473648071
22.0,0.08823031849331325,0.11186638590879738,4.878577734473732,0.08823031849331325,0.08823031849331325,0.019849976524710655,0.020727379247546196,0.022142235189676285,0.01883753202855587,0.03313812240958214,0.07071325182914734,0.13071493804454803,0.5788076519966125
23.0,0.07492656840218438,0.1376764695160091,4.299039516429424,0.07492656840218438,0.07492656840218438,0.021707411855459213,0.022247541695833206,0.023206528276205063,0.021356556564569473,0.036226872354745865,0.07742135971784592,0.13930968940258026,0.7599357962608337
24.0,0.05596210186680158,0.13150123949162662,4.2878757459582655,0.05596210186680158,0.05596210186680158,0.020733259618282318,0.021784815937280655,0.022714268416166306,0.019657855853438377,0.0344095453619957,0.072887122631073,0.13452112674713135,0.7253019213676453
25.0,0.06445782797204123,0.10606198408640921,4.368427917215441,0.06445782797204123,0.06445782797204123,0.020383907482028008,0.021047724410891533,0.021736549213528633,0.01992671936750412,0.03366030380129814,0.07025253027677536,0.12365277856588364,0.5378353595733643
26.0,0.052287749532196254,0.2058700358029455,4.2206354075606285,0.052287749532196254,0.052287749532196254,0.024195339530706406,0.024601589888334274,0.026041891425848007,0.02394762448966503,0.040704626590013504,0.08863308280706406,0.1687460094690323,1.2500901222229004
27.0,0.07747358166509205,0.12254162388853729,4.70143823255615,0.07747358166509205,0.07747358166509205,0.0199124813079834,0.020690597593784332,0.02225385420024395,0.01871168240904808,0.0330476276576519,0.07057661563158035,0.13012056052684784,0.6650195717811584
28.0,0.08092501966489686,0.12613207381218672,4.277656176429451,0.08092501966489686,0.08092501966489686,0.02148905023932457,0.022038882598280907,0.022791467607021332,0.021067706868052483,0.03566649556159973,0.07464277744293213,0.1322568953037262,0.6791033148765564
29.0,0.06174731089009179,0.16700634290464222,4.413863785651503,0.06174731089009179,0.06174731089009179,0.0229893010109663,0.023402182385325432,0.02437715046107769,0.022638466209173203,0.0376555360853672,0.07976202666759491,0.14889907836914062,0.9763270020484924
30.0,0.0691675999098354,0.1248918145429343,4.451835846602439,0.0691675999098354,0.0691675999098354,0.02082451619207859,0.02145492471754551,0.022217171266674995,0.020535562187433243,0.03405517712235451,0.07068856805562973,0.12520527839660645,0.6841533184051514
31.0,0.051855778942505516,0.1783817762043327,4.032100691781574,0.051855778942505516,0.051855778942505516,0.023340268060564995,0.023762939497828484,0.024883300065994263,0.023034585639834404,0.03896237537264824,0.08185289055109024,0.1538291871547699,1.0573886632919312
32.0,0.06626076416836844,0.14480174705386162,4.467687175663964,0.06626076416836844,0.06626076416836844,0.02053350955247879,0.02141149900853634,0.02302321419119835,0.019123291596770287,0.03395450860261917,0.07322924584150314,0.13476765155792236,0.8323710560798645
33.0,0.08905763179063797,0.09376344527117908,4.353703808544636,0.08905763179063797,0.08905763179063797,0.020808232948184013,0.021472007036209106,0.021995972841978073,0.020111072808504105,0.0343373641371727,0.07078661769628525,0.1228521540760994,0.437744140625
34.0,0.06357158803277546,0.139416198246181,4.2848477425985045,0.06357158803277546,0.06357158803277546,0.022316284477710724,0.022883256897330284,0.02348276413977146,0.02182570844888687,0.03633519262075424,0.07435689866542816,0.13321678340435028,0.7809126973152161
35.0,0.058713116579585604,0.11540513788349926,4.319352130926637,0.058713116579585604,0.058713116579585604,0.021054379642009735,0.021607061848044395,0.022327305749058723,0.02061714418232441,0.034279853105545044,0.06975791603326797,0.12095163762569427,0.6126458048820496
36.0,0.04901718720793724,0.16027199779637158,4.121988887875077,0.04901718720793724,0.04901718720793724,0.021677598357200623,0.022521689534187317,0.024016575887799263,0.02018226683139801,0.03573492169380188,0.07585280388593674,0.14068707823753357,0.9415030479431152
37.0,0.07506600394845009,0.10855760215781629,4.132774708732904,0.07506600394845009,0.07506600394845009,0.02230423130095005,0.023045245558023453,0.023181868717074394,0.021433686837553978,0.03609766438603401,0.07218437641859055,0.12598709762096405,0.5442266464233398
38.0,0.05867756509946452,0.16539893462322652,4.369154422445051,0.05867756509946452,0.05867756509946452,0.02156098186969757,0.022418102249503136,0.023847727105021477,0.019884275272488594,0.035246916115283966,0.07544159889221191,0.1400478631258011,0.9847440123558044
39.0,0.07725077619155248,0.09853129973635077,4.120105919280751,0.07725077619155248,0.07725077619155248,0.022125879302620888,0.02252618968486786,0.02303181402385235,0.021307911723852158,0.035540975630283356,0.07102148979902267,0.12177867442369461,0.4709174633026123
40.0,0.052882185412777796,0.14471505698747933,4.024401141695481,0.052882185412777796,0.052882185412777796,0.022595413029193878,0.022923903539776802,0.02395247481763363,0.02227834425866604,0.03674446418881416,0.07560504972934723,0.13510461151599884,0.818516194820404
41.0,0.05492515965468354,0.12005830649286509,4.1373672837122095,0.05492515965468354,0.05492515965468354,0.021547619253396988,0.022255923599004745,0.023036262020468712,0.020227590575814247,0.035133302211761475,0.07235700637102127,0.12703737616539001,0.6388713717460632
42.0,0.06930901441309187,0.14410661719739437,4.05635992377937,0.06930901441309187,0.06930901441309187,0.023126790300011635,0.023615242913365364,0.024130161851644516,0.022463709115982056,0.03741176426410675,0.0747380182147026,0.13443291187286377,0.8129343390464783
43.0,0.06254058910740747,0.13169245864264667,4.347165357162501,0.06254058910740747,0.06254058910740747,0.021273059770464897,0.02200704626739025,0.02288593165576458,0.01963067054748535,0.034285325556993484,0.07133624702692032,0.12826178967952728,0.7338595986366272
44.0,0.07057143830590779,0.1237724965903908,4.104536260858826,0.07057143830590779,0.07057143830590779,0.022934600710868835,0.023344803601503372,0.023926272988319397,0.02219509519636631,0.03658313676714897,0.07218844443559647,0.12709034979343414,0.6619172692298889
45.0,0.04678865770498911,0.14977845596149564,4.2103330661505005,0.04678865770498911,0.04678865770498911,0.022289548069238663,0.022976098582148552,0.02394496276974678,0.02064230851829052,0.03589826822280884,0.07592254877090454,0.13510377705097198,0.8614501357078552
46.0,0.08183018242319424,0.09409378468990326,4.036250723335395,0.08183018242319424,0.08183018242319424,0.022438902407884598,0.022908473387360573,0.02329285815358162,0.021427566185593605,0.035626333206892014,0.07050536572933197,0.11972517520189285,0.43682560324668884
47.0,0.046272647049691945,0.1829359265975654,3.834916035070419,0.046272647049691945,0.046272647049691945,0.026017140597105026,0.02645139954984188,0.027114948257803917,0.02509622648358345,0.04220636934041977,0.08309926837682724,0.15478232502937317,1.0787197351455688
48.0,0.08252628106209967,0.11442077392712235,4.579592425369208,0.08252628106209967,0.08252628106209967,0.022025739774107933,0.02285093069076538,0.02334977686405182,0.02036784030497074,0.03492357209324837,0.0707763135433197,0.12434864044189453,0.5967233777046204
49.0,0.06280334128273858,0.14128542761318386,4.068379764706132,0.06280334128273858,0.06280334128273858,0.024540545418858528,0.024922382086515427,0.025400599464774132,0.0235982034355402,0.03900744020938873,0.07672416418790817,0.1379488855600357,0.77814120054245
50.0,0.05218202724224991,0.13247847091406584,4.388082923628596,0.05218202724224991,0.05218202724224991,0.022008586674928665,0.022652802988886833,0.023461883887648582,0.020305708050727844,0.03500168025493622,0.07399524748325348,0.1285458356142044,0.7338560223579407
51.0,0.08153209876683024,0.12077689240686595,4.176216175003783,0.08153209876683024,0.08153209876683024,0.023039955645799637,0.023396408185362816,0.024199308827519417,0.02225579135119915,0.03674803301692009,0.07317101955413818,0.12818105518817902,0.6352235674858093
52.0,0.04697702680197027,0.11738984426483512,3.892953817241779,0.04697702680197027,0.04697702680197027,0.022953622043132782,0.023694191128015518,0.024147726595401764,0.021212801337242126,0.035792119801044464,0.07099295407533646,0.12485141307115555,0.6154739260673523
53.0,0.05779249552223417,0.10058306250721216,4.050367054611157,0.05779249552223417,0.05779249552223417,0.022988343611359596,0.023454198613762856,0.02389439381659031,0.021898726001381874,0.036060936748981476,0.07034872472286224,0.11868483573198318,0.48733434081077576
54.0,0.04600354677273168,0.13619380327872932,3.913296326807201,0.04600354677273168,0.04600354677273168,0.023706506937742233,0.024028170853853226,0.0251305028796196,0.023019740357995033,0.03821226581931114,0.07687167078256607,0.13487015664577484,0.7437114119529724
55.0,0.06333713192078802,0.11491641355678439,4.294542222936885,0.06333713192078802,0.06333713192078802,0.02271086536347866,0.02313140407204628,0.023965034633874893,0.021892325952649117,0.03617843613028526,0.07198702543973923,0.12316388636827469,0.596302330493927
56.0,0.04546363693144587,0.13749959412962198,3.770652519143157,0.04546363693144587,0.04546363693144587,0.024634504690766335,0.02510739490389824,0.02551833912730217,0.023505033925175667,0.03889812156558037,0.076077900826931,0.13141514360904694,0.7548403143882751
57.0,0.06072370914949311,0.15894046239554882,4.333060920093712,0.06072370914949311,0.06072370914949311,0.022497525438666344,0.023449011147022247,0.02461995743215084,0.02044941857457161,0.035726383328437805,0.07523643225431442,0.13689112663269043,0.9326538443565369
58.0,0.07536555454134941,0.089106859639287,3.894055712680998,0.07536555454134941,0.07536555454134941,0.02394256368279457,0.024504397064447403,0.02485358715057373,0.022466454654932022,0.03718059882521629,0.07273389399051666,0.12088506668806076,0.3862883150577545
59.0,0.04327902404798402,0.0985006270930171,3.7050135394147574,0.04327902404798402,0.04327902404798402,0.023137874901294708,0.023642297834157944,0.024047834798693657,0.021553752943873405,0.03613215684890747,0.07305119931697845,0.12164279073476791,0.46479710936546326
60.0,0.05436570197343826,0.17102596443146467,3.7085100712888197,0.05436570197343826,0.05436570197343826,0.025782829150557518,0.02619561366736889,0.02718982845544815,0.024891842156648636,0.04116225242614746,0.08017905801534653,0.14214086532592773,1.0006654262542725
61.0,0.07139584732552369,0.10715235979296267,4.404742972375217,0.07139584732552369,0.07139584732552369,0.02254115603864193,0.023142073303461075,0.02367504872381687,0.020651044324040413,0.034552354365587234,0.07160497456789017,0.1186491847038269,0.5424030423164368
62.0,0.05554433332549201,0.14584323670715094,4.003197697194292,0.05554433332549201,0.05554433332549201,0.025791773572564125,0.026166802272200584,0.027043825015425682,0.02467135526239872,0.04043076932430267,0.07771655172109604,0.13726668059825897,0.8076581358909607
63.0,0.05865333270695475,0.15374301001429558,4.2580823578673765,0.05865333270695475,0.05865333270695475,0.02310044690966606,0.02387804165482521,0.02477552741765976,0.02085377275943756,0.03568039834499359,0.07584840804338455,0.1315678209066391,0.8942396640777588
64.0,0.07063856265611118,0.08630614285357296,3.952155358388669,0.07063856265611118,0.07063856265611118,0.024352580308914185,0.02479325421154499,0.02522098459303379,0.0225962083786726,0.03728275001049042,0.07253371179103851,0.12000583112239838,0.36366382241249084
65.0,0.05229800898167822,0.12316130776889622,3.9434294486040784,0.05229800898167822,0.05229800898167822,0.024750076234340668,0.025179827585816383,0.025959212332963943,0.023477692157030106,0.03872498869895935,0.07473765313625336,0.12877096235752106,0.6436900496482849
66.0,0.046293795936637454,0.12187570775859058,4.249194088640646,0.046293795936637454,0.046293795936637454,0.02380603365600109,0.02451992966234684,0.025230873376131058,0.021809710189700127,0.036663834005594254,0.07394220679998398,0.12558192014694214,0.6434511542320251
67.0,0.05912916155325042,0.15303038014099002,4.066008867944832,0.05912916155325042,0.05912916155325042,0.02611120603978634,0.02671237289905548,0.02738375961780548,0.024769054725766182,0.040838103741407394,0.0783800557255745,0.1344350278377533,0.8656134605407715
68.0,0.06543588058816062,0.10654768627136946,4.311508683592293,0.06543588058816062,0.06543588058816062,0.023976469412446022,0.024556178599596024,0.02507852390408516,0.022032486274838448,0.03686864301562309,0.07421644032001495,0.12238804250955582,0.5232647061347961
69.0,0.05770768432153596,0.1343721291050315,3.8019779683106076,0.05770768432153596,0.05770768432153596,0.025620069354772568,0.02609185129404068,0.02681497111916542,0.024200070649385452,0.03987417742609978,0.07645606994628906,0.13132648169994354,0.7245933413505554
70.0,0.05187692058583101,0.14121203566901386,4.086921654013119,0.05187692058583101,0.05187692058583101,0.024046532809734344,0.02480510249733925,0.02557232603430748,0.021822022274136543,0.03694254532456398,0.07700446993112564,0.13017429411411285,0.7893289923667908
71.0,0.06874251055220763,0.09501395397819579,4.018436709030742,0.06874251055220763,0.06874251055220763,0.02489950694143772,0.02533717267215252,0.025947589427232742,0.023082634434103966,0.03812331706285477,0.07375360280275345,0.12198078632354736,0.42698702216148376
72.0,0.04670675016111798,0.12340210005640984,4.0335896149360435,0.04670675016111798,0.04670675016111798,0.0247017964720726,0.02524537593126297,0.02604660578072071,0.023260196670889854,0.0385226234793663,0.07483798265457153,0.12511645257472992,0.6494857668876648
73.0,0.050937514338228435,0.1537720172200352,4.018758207270627,0.050937514338228435,0.050937514338228435,0.026375340297818184,0.026928357779979706,0.02789239026606083,0.025064071640372276,0.04157915711402893,0.07946716994047165,0.13723067939281464,0.8656389713287354
74.0,0.05052658667167028,0.17804168653674424,3.9667447554650446,0.05052658667167028,0.05052658667167028,0.02397518791258335,0.024897972121834755,0.02611217275261879,0.02151813916862011,0.037272702902555466,0.07991383224725723,0.1423846036195755,1.0682588815689087
75.0,0.08017637083927791,0.11817265162244439,4.143520732703494,0.08017637083927791,0.08017637083927791,0.024452166631817818,0.025072671473026276,0.025750555098056793,0.022184157744050026,0.03701341897249222,0.07443562895059586,0.1240435317158699,0.6124290823936462
76.0,0.04597273386187024,0.26189691899344325,3.59991702099226,0.04597273386187024,0.04597273386187024,0.031781718134880066,0.032081957906484604,0.03391744941473007,0.030502695590257645,0.05219682678580284,0.10367000848054886,0.1929861605167389,1.618038535118103
77.0,0.10318395391934448,0.1020482792519033,4.271750178142716,0.10318395391934448,0.10318395391934448,0.024769822135567665,0.025211405009031296,0.02580895833671093,0.02296243980526924,0.03782627359032631,0.07349572330713272,0.12063413113355637,0.48567748069763184
78.0,0.05323854088783264,0.12336353654973209,4.069334462055506,0.05323854088783264,0.05323854088783264,0.0236381683498621,0.024218209087848663,0.025204574689269066,0.021579237654805183,0.03648808225989342,0.07587622106075287,0.12648454308509827,0.6534192562103271
79.0,0.06602016360395485,0.1451002862304449,3.9247195704653044,0.06602016360395485,0.06602016360395485,0.025804879143834114,0.02635965682566166,0.02713073045015335,0.02443479374051094,0.040483906865119934,0.07955313473939896,0.13489995896816254,0.8021352291107178
80.0,0.054643201331297554,0.10957629373297095,4.128067176116642,0.054643201331297554,0.054643201331297554,0.022797416895627975,0.02336493879556656,0.024400899186730385,0.02060764469206333,0.03446387127041817,0.07240276038646698,0.12098561227321625,0.557587206363678
81.0,0.06377353995210594,0.13376794569194317,3.728034658318561,0.06377353995210594,0.06377353995210594,0.02591460943222046,0.026426564902067184,0.02724703960120678,0.024400951340794563,0.040514227002859116,0.07870828360319138,0.13386787474155426,0.7130640149116516
82.0,0.048252494177884526,0.11602708790451288,3.835296181190005,0.048252494177884526,0.048252494177884526,0.025468159466981888,0.026164202019572258,0.026852376759052277,0.023272870108485222,0.038578152656555176,0.07462674379348755,0.12539951503276825,0.5878546833992004
83.0,0.048969012995560966,0.12906632898375392,3.882691523212602,0.048969012995560966,0.048969012995560966,0.025997474789619446,0.026550082489848137,0.027354491874575615,0.02438800409436226,0.040442418307065964,0.07740640640258789,0.1321726143360138,0.6782191395759583
84.0,0.044081527946723834,0.15469026239588857,3.8875810148374175,0.044081527946723834,0.044081527946723834,0.024183496832847595,0.024921081960201263,0.026027701795101166,0.02181924879550934,0.037203628569841385,0.07955919206142426,0.1350989192724228,0.8887088298797607
85.0,0.0783881400194433,0.10184977389872074,3.8878588699547714,0.0783881400194433,0.0783881400194433,0.02435138449072838,0.024818645790219307,0.025625241920351982,0.022132758051156998,0.03690645098686218,0.07443149387836456,0.12207949161529541,0.4844527244567871
86.0,0.0467473893529839,0.24108286970295012,3.8488601944000482,0.0467473893529839,0.0467473893529839,0.03059360757470131,0.031104618683457375,0.03265061974525452,0.02921184152364731,0.05014336481690407,0.0993216261267662,0.17968977987766266,1.4759474992752075
87.0,0.09422747418284416,0.12858634488657117,4.228001964647945,0.09422747418284416,0.09422747418284416,0.026042630895972252,0.026648353785276413,0.02741643786430359,0.024351296946406364,0.04041594639420509,0.07722300291061401,0.13040247559547424,0.6761906147003174
88.0,0.04281047090060181,0.10121976397931576,3.770549434368274,0.04281047090060181,0.04281047090060181,0.024862218648195267,0.02534087561070919,0.026265377178788185,0.022824011743068695,0.03830236569046974,0.07674838602542877,0.1249086856842041,0.4705061912536621
89.0,0.06322374049988058,0.1501126321963966,3.845695274966334,0.06322374049988058,0.06322374049988058,0.025812610983848572,0.02640138380229473,0.02726471610367298,0.0243639275431633,0.04055188223719597,0.0792597308754921,0.13381938636302948,0.8434274196624756
90.0,0.05510233094294866,0.10871529998257756,4.01080804711574,0.05510233094294866,0.05510233094294866,0.02586260810494423,0.026525422930717468,0.027108419686555862,0.02376370131969452,0.03934955969452858,0.07710669934749603,0.12339108437299728,0.5266149044036865
91.0,0.051307818955845304,0.13438932690769434,4.036086279056802,0.051307818955845304,0.051307818955845304,0.02456180937588215,0.025224562734365463,0.02616012655198574,0.02213054522871971,0.0371415838599205,0.07682986557483673,0.12897823750972748,0.7340878844261169
92.0,0.059750065207481384,0.12339471513405442,3.5904269539589992,0.059750065207481384,0.059750065207481384,0.02668776363134384,0.027262242510914803,0.02807699516415596,0.024824155494570732,0.04120755195617676,0.07839018851518631,0.13358886539936066,0.6271199584007263
93.0,0.04999047207335631,0.14669334050267935,3.6222013172626797,0.04999047207335631,0.04999047207335631,0.026913385838270187,0.027490872889757156,0.028433097526431084,0.025289906188845634,0.042173486202955246,0.08076071739196777,0.1383046954870224,0.8041805624961853
94.0,0.04569418479998907,0.10939259361475706,3.576490014864385,0.04569418479998907,0.04569418479998907,0.025451472029089928,0.02615707740187645,0.027040937915444374,0.023017767816781998,0.03838661313056946,0.07579506188631058,0.12605024874210358,0.5332415699958801
95.0,0.05415687316821681,0.165194722590968,3.8953369243382543,0.05415687316821681,0.05415687316821681,0.0292346328496933,0.029900087043642998,0.030861984938383102,0.027325943112373352,0.04545385017991066,0.08586249500513077,0.146419957280159,0.9264988303184509
96.0,0.05951177287432882,0.1212453474290669,3.9843120687359357,0.05951177287432882,0.05951177287432882,0.024538032710552216,0.025160880759358406,0.026267029345035553,0.02200762741267681,0.0367666594684124,0.07512494176626205,0.12547020614147186,0.6346274018287659
97.0,0.05763102653953764,0.1091370286885649,3.911195394127361,0.05763102653953764,0.05763102653953764,0.02648187428712845,0.027071930468082428,0.027845166623592377,0.024346748366951942,0.04039730876684189,0.07757296413183212,0.12687286734580994,0.52250736951828
98.0,0.04407394573920303,0.13834067713469267,3.8162807142045434,0.04407394573920303,0.04407394573920303,0.025739293545484543,0.026422521099448204,0.027472160756587982,0.023151380941271782,0.038769327104091644,0.07866925746202469,0.13146750628948212,0.7550339698791504
99.0,0.06358323059976101,0.09966235770843923,3.7649988454061774,0.06358323059976101,0.06358323059976101,0.026811791583895683,0.027452295646071434,0.02823110856115818,0.024496909230947495,0.04074152931571007,0.07791329175233841,0.12839388847351074,0.44325804710388184
100.0,0.04129623290565279,0.1395579616073519,3.732445021144499,0.04129623290565279,0.04129623290565279,0.027639012783765793,0.028305314481258392,0.029262404888868332,0.025697818025946617,0.04302530363202095,0.08204665035009384,0.13864164054393768,0.7418455481529236
101.0,0.051869260975056224,0.12581480480730534,3.9306728913055875,0.051869260975056224,0.051869260975056224,0.027118604630231857,0.027805685997009277,0.028644297271966934,0.025021374225616455,0.04169147461652756,0.07951118797063828,0.12921647727489471,0.6475093364715576
102.0,0.049345765055881605,0.17067957413382828,3.977775435592154,0.049345765055881605,0.049345765055881605,0.02517715096473694,0.0260778795927763,0.02751106582581997,0.022503962740302086,0.0381816104054451,0.08059509843587875,0.14047732949256897,1.0049124956130981
103.0,0.07449136819276544,0.11302493535913527,4.083238073753994,0.07449136819276544,0.07449136819276544,0.026382826268672943,0.026993663981556892,0.02783777192234993,0.023832619190216064,0.03964255377650261,0.07742711156606674,0.12743960320949554,0.5546433329582214
104.0,0.046785017061564654,0.16864575585350394,3.7474511755926048,0.046785017061564654,0.046785017061564654,0.027888039126992226,0.028372488915920258,0.029669225215911865,0.0261977706104517,0.044524334371089935,0.08526711910963058,0.14785434305667877,0.9593927264213562
105.0,0.05666979609264268,0.11047529615461826,4.077082846676558,0.05666979609264268,0.05666979609264268,0.02412664331495762,0.024621540680527687,0.025817720219492912,0.021736910566687584,0.036527715623378754,0.07656273990869522,0.12497568875551224,0.5494334101676941
106.0,0.06026465569933256,0.12517937505617738,3.8515019049826487,0.06026465569933256,0.06026465569933256,0.026450639590620995,0.02700546383857727,0.027971848845481873,0.024535248056054115,0.04132186993956566,0.08018260449171066,0.1350104808807373,0.6389568448066711
107.0,0.043774952077203326,0.09617622219957411,3.8253395458091344,0.043774952077203326,0.043774952077203326,0.026871392503380775,0.027510089799761772,0.028350600972771645,0.024358000606298447,0.04043883457779884,0.07778459787368774,0.1271553337574005,0.41694092750549316
108.0,0.043531108647584915,0.14744931319728494,3.638914091577672,0.043531108647584915,0.043531108647584915,0.028638698160648346,0.029240161180496216,0.030303455889225006,0.026578634977340698,0.044600602239370346,0.08444239944219589,0.14497025310993195,0.790820300579071
109.0,0.04671788774430752,0.14731428609229624,3.9447146540906237,0.04671788774430752,0.04671788774430752,0.0255073644220829,0.02617749013006687,0.027411604300141335,0.02282157726585865,0.03846452385187149,0.0805426836013794,0.13487990200519562,0.8227091431617737
110.0,0.07435093364781803,0.10259716189466417,3.6998890409280145,0.07435093364781803,0.07435093364781803,0.025501668453216553,0.026061128824949265,0.027028394863009453,0.022923849523067474,0.03824109211564064,0.07639390230178833,0.12482894212007523,0.4797983169555664
111.0,0.04455430515938335,0.2357902373187244,3.7701325796632332,0.04455430515938335,0.04455430515938335,0.031999796628952026,0.03255201876163483,0.03412375599145889,0.030080221593379974,0.05171354487538338,0.10190000385046005,0.17947080731391907,1.424481749534607
112.0,0.09047670351962249,0.12936070654541254,4.146424487953116,0.09047670351962249,0.09047670351962249,0.027291661128401756,0.027932247146964073,0.02887650765478611,0.02517048828303814,0.042186710983514786,0.08030663430690765,0.1344299465417862,0.6686914563179016
113.0,0.04101379753814803,0.10460558999329805,3.618375881385573,0.04101379753814803,0.04101379753814803,0.025419799610972404,0.025942441076040268,0.027100808918476105,0.022922521457076073,0.038395702838897705,0.0774916559457779,0.1261654943227768,0.4934062957763672
