epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary
0.0,2.3933897465467453,,1.0702291799117303,0.13681899818281332,0.012849480068931976,22.56070069471995,2.256070069471995,0.0017728648040247208,2.3933897465467453,0.13681899818281332,0.0003233505946506436,0.0,0.017360003432258964,0.00017728648040247209,0.0003233505946506436,0.0
1.0,2.2911520997683206,,1.289703332483856,0.0650674682110548,0.01721233137262364,22.22683314482371,2.222683314482371,0.024848345007436972,2.2911520997683206,0.0650674682110548,0.0009164504711710227,0.0,0.02768047689460218,0.002484834500743697,0.0009164504711710227,0.0
