epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary
0.0,2.1666119347016015,,0.9354177627144318,0.13291321943203607,0.013981671227763096,20.331714391708374,2.0331714391708373,0.0017246976224972361,2.1666119347016015,0.13291321943203607,0.000354740688635502,0.0,0.01837378243605296,0.00017246976224972367,0.000354740688635502,0.0
1.0,2.0781504760185876,,1.1226510511966705,0.06789012501637141,0.018016523215919733,20.06891651948293,2.006891651948293,0.02658262033946812,2.0781504760185876,0.06789012501637141,0.0007104027257203901,0.0,0.02529133134521544,0.002658262033946812,0.0007104027257203901,0.0
2.0,1.9803703625996907,,1.2508698137128316,0.06041331232214967,0.034571985403696694,19.083396275838215,1.9083396275838218,0.04156337950068215,1.9803703625996907,0.06041331232214967,0.007461071906921764,0.0,0.08041072233269612,0.004156337950068216,0.007461071906921764,0.0
3.0,1.8656327277421951,,1.1832038188113918,0.054041707422584295,0.0783466895421346,17.61803861459096,1.7618038614590965,0.039138041087426245,1.8656327277421951,0.054041707422584295,0.04587329505011439,0.0,0.2114886057873567,0.003913804108742625,0.04587329505011439,0.0
4.0,1.7956263373295467,,1.2882589434302265,0.05568384130795797,0.10526564189543326,16.56452222665151,1.656452222665151,0.038520600025852524,1.7956263373295467,0.05568384130795797,0.0796381935166816,0.0,0.2740773831804593,0.0038520600025852524,0.0796381935166816,0.0
5.0,1.7318144291639328,,1.331640992285604,0.057762511229763426,0.10635660588741302,15.929199655850729,1.5929199655850732,0.0246049032236139,1.7318144291639328,0.057762511229763426,0.07867147354409099,0.0,0.2720569670200348,0.00246049032236139,0.07867147354409099,0.0
6.0,1.679121767481168,,1.440794545693871,0.05131471219162146,0.11036837349335353,15.385779738426208,1.5385779738426208,0.034039215883240104,1.679121767481168,0.05131471219162146,0.08582512630770604,0.0,0.2859068661928177,0.00340392158832401,0.08582512630770604,0.0
