epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
44.0,0.45727026959260303,0.056612168555147946,1.3913539768975918,0.04401338431570265,0.061611449552906886,3.8263350990083485,0.3826335099008349,0.057465223802460566,0.45727026959260303,0.04401338431570265,0.02487684113697873,0.0,0.15447006540166008,0.005746522380246057,0.02487684113697873,0.0,0.012626271694898605,0.01342706847935915,0.01552797295153141,0.012209806591272354,0.022246455773711205,0.0478784553706646,0.08277177065610886,0.2462095469236374
45.0,0.4476091315348943,0.055679199169389904,1.734307546778516,0.05272720671362347,0.06008171207374997,3.6522073215908475,0.3652207321590848,0.057602576497528285,0.4476091315348943,0.05272720671362347,0.023900927147931524,0.0,0.15093266053332222,0.005760257649752829,0.023900927147931524,0.0,0.012607671320438385,0.013362869620323181,0.015390461310744286,0.012465215288102627,0.02193748764693737,0.04846394434571266,0.0791810005903244,0.24202494323253632
46.0,0.4252248439523909,0.058908327599056065,1.5748682484279193,0.044446472285522357,0.05916954494184918,3.5016442934672036,0.3501644293467204,0.05557193151778645,0.4252248439523909,0.044446472285522357,0.025056754963265523,0.0,0.15448355757527882,0.005557193151778645,0.025056754963265523,0.0,0.012720498256385326,0.013532480224967003,0.015639999881386757,0.012268690392374992,0.022410135716199875,0.048428695648908615,0.0834500789642334,0.26281604170799255
47.0,0.4051211310757531,0.05656290729530156,1.6262654617365655,0.0525872338977125,0.058072337259848915,3.2172732883029513,0.32172732883029515,0.05607298223508729,0.4051211310757531,0.0525872338977125,0.025199266978436045,0.0,0.15568077978160647,0.00560729822350873,0.025199266978436045,0.0,0.012662078253924847,0.013408408500254154,0.015450926497578621,0.012508966028690338,0.022019919008016586,0.048655711114406586,0.0792735368013382,0.24852371215820312
48.0,0.38838746315903133,0.05627316911704838,1.7665550326263721,0.044424028860198125,0.06048751912183232,3.142131898138258,0.31421318981382584,0.05541925070186456,0.38838746315903133,0.044424028860198125,0.02420832123607397,0.0,0.1520131536655956,0.005541925070186455,0.02420832123607397,0.0,0.012656078673899174,0.01344075333327055,0.015540974214673042,0.012262115254998207,0.022251373156905174,0.04800112918019295,0.08247292786836624,0.24356000125408173
49.0,0.38710719843705493,0.059166872408241034,1.7383234602704283,0.05200305705269178,0.05778349915312396,3.0434272819095187,0.30434272819095187,0.05464210526810752,0.38710719843705493,0.05200305705269178,0.025297190476622846,0.0,0.1553130638268259,0.005464210526810753,0.025297190476622846,0.0,0.01274037454277277,0.013486025854945183,0.015546216629445553,0.012542488053441048,0.022197648882865906,0.048995327204465866,0.08014664053916931,0.26768025755882263
50.0,0.34112686581081814,0.05347179458476603,1.4689762345483806,0.048572865004340805,0.0514007272819678,2.6690128909216986,0.2669012890921698,0.04301793811221918,0.34112686581081814,0.048572865004340805,0.021350906851391,0.0,0.1435671556327078,0.004301793811221918,0.021350906851391,0.0,0.012614630162715912,0.013346808031201363,0.015374250710010529,0.012508437037467957,0.021894238889217377,0.048261962831020355,0.07867220044136047,0.22510182857513428
51.0,0.32725495596726734,0.05088406568393111,1.3472840217715092,0.043273402377963066,0.05605099888311492,2.580283111996121,0.25802831119961206,0.05806246317095227,0.32725495596726734,0.043273402377963066,0.020146993402805593,0.0,0.13966699110137093,0.005806246317095226,0.020146993402805593,0.0,0.012425100430846214,0.013168204575777054,0.01527459267526865,0.012157122604548931,0.021890534088015556,0.04677154868841171,0.08106303960084915,0.20432238280773163
52.0,0.33858176569143933,0.0485935591859743,1.645344038952298,0.053465936332941055,0.05056179708076848,2.583450390232934,0.2583450390232934,0.06073227048748069,0.33858176569143933,0.053465936332941055,0.020697555711699858,0.0,0.14086891876326668,0.00607322704874807,0.020697555711699858,0.0,0.012480122968554497,0.013224451802670956,0.015199919231235981,0.012443088926374912,0.021623484790325165,0.04732585325837135,0.07784631848335266,0.18860523402690887
53.0,0.3087083299954732,0.054245424224063754,1.4276032518544706,0.0473761527488629,0.05217237687773175,2.3552530672815113,0.2355253067281511,0.04709844063553545,0.3087083299954732,0.0473761527488629,0.021097031008038256,0.0,0.14267755134238136,0.004709844063553546,0.021097031008038256,0.0,0.012470098212361336,0.013125350698828697,0.015019893646240234,0.012499149888753891,0.02133222483098507,0.04694283381104469,0.07524924725294113,0.23732459545135498
54.0,0.2982554468843672,0.0523897543316707,1.4043843203878181,0.0452990693350633,0.051067454947365656,2.2978578872150845,0.22978578872150843,0.05276302724248833,0.2982554468843672,0.0452990693350633,0.017894280298302572,0.0,0.13161452031797832,0.005276302724248833,0.017894280298302572,0.0,0.012543616816401482,0.013302559033036232,0.015305791981518269,0.012430259957909584,0.021863847970962524,0.04757868871092796,0.07928705215454102,0.21680621802806854
55.0,0.3040027568737666,0.05076737399213016,1.5392418373403292,0.04559500018755595,0.04946418748133712,2.3130689991845026,0.23130689991845024,0.057170695107844144,0.3040027568737666,0.04559500018755595,0.02138378879883223,0.0,0.14244220654169717,0.005717069510784414,0.02138378879883223,0.0,0.012486916035413742,0.01323910616338253,0.015227550640702248,0.012372447177767754,0.021778728812932968,0.04720565676689148,0.07923468947410583,0.20459389686584473
56.0,0.28606585827138686,0.05671684397384524,1.532415886286176,0.04803879289991326,0.049342624843120575,2.146576166152954,0.21465761661529542,0.050659560701913305,0.28606585827138686,0.04803879289991326,0.018303488432947133,0.0,0.1327970309389962,0.005065956070191332,0.018303488432947133,0.0,0.01278110221028328,0.013524400070309639,0.015527523122727871,0.01272598933428526,0.02224990725517273,0.04900055006146431,0.07879272103309631,0.24913255870342255
57.0,0.2899467961655723,0.06041346909478307,1.3999522620170248,0.04773578606545925,0.047540489584207535,2.202889713976118,0.22028897139761183,0.054483490685621895,0.2899467961655723,0.04773578606545925,0.016473685960388847,0.0,0.12555722809500164,0.00544834906856219,0.016473685960388847,0.0,0.012759488075971603,0.013531066477298737,0.015589104034006596,0.012445786036550999,0.0224634800106287,0.04844220355153084,0.08267205208539963,0.27540457248687744
58.0,0.28546600457694793,0.061817467445507646,1.5333915268895415,0.04821980599727896,0.044972660640875496,2.1168909271558127,0.21168909271558126,0.05714880530205038,0.28546600457694793,0.04821980599727896,0.01984221814200282,0.0,0.13739151590400273,0.005714880530205037,0.01984221814200282,0.0,0.012870107777416706,0.013634595088660717,0.015666695311665535,0.012714749202132225,0.022538961842656136,0.04945467412471771,0.0803523063659668,0.28730764985084534
59.0,0.27100948575470185,0.05928124475758523,1.5084892595225594,0.04729401133954525,0.0447662640362978,2.0296943518850536,0.20296943518850538,0.05525771528482437,0.27100948575470185,0.04729401133954525,0.01522026335199674,0.0,0.120387963950634,0.005525771528482437,0.01522026335199674,0.0,0.012735424563288689,0.013490444980561733,0.015548402443528175,0.012473734095692635,0.022344408556818962,0.0483148992061615,0.08182200789451599,0.26752063632011414
60.0,0.2762299080689748,0.04480991302989423,1.392576335069447,0.04628368653357029,0.04345724524723159,2.078258693218231,0.20782586932182318,0.05728179651002089,0.2762299080689748,0.04628368653357029,0.016392177281280357,0.0,0.12455268700917561,0.005728179651002089,0.016392177281280357,0.0,0.012370629236102104,0.01309915166348219,0.015065438114106655,0.012289417907595634,0.021505609154701233,0.046468399465084076,0.07845097780227661,0.15922968089580536
61.0,0.26741841104295516,0.051146995509043336,1.4032981148472872,0.04980748395125071,0.042196676342023745,1.9635867145326402,0.19635867145326402,0.052909944827357926,0.26741841104295516,0.04980748395125071,0.015961259241319366,0.0,0.12276954121059841,0.0052909944827357926,0.015961259241319366,0.0,0.012597029097378254,0.013304592110216618,0.015251935459673405,0.012567250989377499,0.021805763244628906,0.047696877270936966,0.07738878577947617,0.20856373012065887
62.0,0.26121630685196984,0.05327521439176053,1.3107780285173662,0.044527127510971494,0.0439744767629438,1.9606340328852336,0.19606340328852337,0.0569271445274353,0.26121630685196984,0.044527127510971494,0.014933058603977164,0.0,0.11864906425277393,0.005692714452743531,0.014933058603977164,0.0,0.012558759190142155,0.013301681727170944,0.015357661060988903,0.01230549719184637,0.022069670259952545,0.04751154035329819,0.08144590258598328,0.22165100276470184
63.0,0.26265228456921047,0.054180029314011335,1.4689867040380167,0.050312320391337075,0.04201911472611957,1.9048260384135776,0.19048260384135773,0.05851246230304241,0.26265228456921047,0.050312320391337075,0.01600610718338026,0.0,0.12239105502764384,0.005851246230304242,0.01600610718338026,0.0,0.012670757248997688,0.013414972461760044,0.015394942834973335,0.012576001696288586,0.022063661366701126,0.04831523448228836,0.07873940467834473,0.23026525974273682
64.0,0.2550810037387742,0.055611493065953255,1.3966825703218664,0.0492514953431156,0.042596360254618854,1.8576786385642157,0.18576786385642158,0.04575791065063742,0.2550810037387742,0.0492514953431156,0.015485852879161635,0.0,0.12047734691037072,0.004575791065063742,0.015485852879161635,0.0,0.01263084914535284,0.013319008983671665,0.015228742733597755,0.012625060975551605,0.021788151934742928,0.04784536734223366,0.07642810046672821,0.24502666294574738
