epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
11.0,1.3431457214885287,0.09110040974337608,1.574049777633879,0.06176796638303333,0.08295941104491551,12.06861162185669,1.2068611621856689,0.04392277397629288,1.3431457214885287,0.06176796638303333,0.07012427846590678,0.0,0.2594234065877067,0.004392277397629287,0.07012427846590678,0.0,0.013330424204468727,0.01420157216489315,0.01700768619775772,0.01218582596629858,0.021918488666415215,0.04971279576420784,0.09419067949056625,0.5062558054924011
12.0,1.3281250662273831,0.05162029806524515,1.5961077577783844,0.06087856160269843,0.08306476722160976,11.905840396881104,1.1905840396881104,0.048401827820473246,1.3281250662273831,0.06087856160269843,0.07182226123081313,0.0,0.2632794545756446,0.004840182782047325,0.07182226123081313,0.0,0.012179690413177013,0.012970803305506706,0.015571124851703644,0.011453923769295216,0.01977098546922207,0.04436787590384483,0.0794457495212555,0.21720223128795624
13.0,1.30612137582567,0.1027912637218833,1.6171541304139638,0.057775773108005524,0.08406265493896273,11.687373320261637,1.1687373320261638,0.05370779666635725,1.30612137582567,0.057775773108005524,0.07423744640416569,0.0,0.26626067856947583,0.005370779666635726,0.07423744640416569,0.0,0.013732296414673328,0.014721803367137909,0.017521517351269722,0.012504038400948048,0.022724971175193787,0.05187417194247246,0.09922374039888382,0.5900275707244873
14.0,1.2967931495772467,0.05207655904814601,1.6537348861648342,0.06075782535804643,0.08311342530780369,11.569388548533121,1.1569388548533124,0.054716557264328,1.2967931495772467,0.06075782535804643,0.07362480523685615,0.0,0.2659988154967626,0.005471655726432801,0.07362480523685615,0.0,0.012184953317046165,0.013011844828724861,0.015541400760412216,0.011458564549684525,0.01996884122490883,0.04447547346353531,0.07944715768098831,0.22052423655986786
15.0,1.2750410503811307,0.07280566252302378,1.6934392890545498,0.05747251626518038,0.08424982180198033,11.40869034661187,1.1408690346611872,0.051351900315947004,1.2750410503811307,0.05747251626518038,0.07156426769991715,0.0,0.260854947898123,0.0051351900315947,0.07156426769991715,0.0,0.012642623856663704,0.013472029939293861,0.01612517051398754,0.011691668070852757,0.02080228552222252,0.04698850214481354,0.08532867580652237,0.375394344329834
16.0,1.2661876214875116,0.06703229679260403,1.6987822605756318,0.05420533422794607,0.08496908181243473,11.308060699039036,1.1308060699039038,0.057244635497530304,1.2661876214875116,0.05420533422794607,0.07545171719458368,0.0,0.2685959306028154,0.00572446354975303,0.07545171719458368,0.0,0.012399670667946339,0.013172037899494171,0.01581612043082714,0.011596351861953735,0.020492644980549812,0.04575058072805405,0.08420900255441666,0.33282196521759033
17.0,1.2487725681728787,0.048491161433048546,1.8334929771831834,0.05241016484797001,0.08847306668758392,11.172227488623726,1.1172227488623725,0.057432461943891316,1.2487725681728787,0.05241016484797001,0.07339639547798368,0.0,0.26489000850253636,0.005743246194389131,0.07339639547798368,0.0,0.011993645690381527,0.01275851670652628,0.015198362991213799,0.011460867710411549,0.019976885989308357,0.04356854036450386,0.0788997933268547,0.1940726786851883
18.0,1.239957160419888,0.07645451836287975,1.7372999512082947,0.05356603778070874,0.08801247676213582,11.023613135019938,1.1023613135019938,0.0633659412463506,1.239957160419888,0.05356603778070874,0.07769318400985664,0.0,0.27264861431386733,0.006336594124635061,0.07769318400985664,0.0,0.012623735703527927,0.013379553332924843,0.016016153618693352,0.011786057613790035,0.021144520491361618,0.04673060402274132,0.08775944262742996,0.40219607949256897
19.0,1.220243063237932,0.041724276496097445,1.8174805047084632,0.052688815941413246,0.08962544384929869,10.906920274098715,1.0906920274098715,0.060357087602217994,1.220243063237932,0.052688815941413246,0.0708265101744069,0.0,0.26095987525251174,0.0060357087602217994,0.0708265101744069,0.0,0.012131279334425926,0.012811925262212753,0.01496274396777153,0.012021375820040703,0.020014846697449684,0.04385048896074295,0.07407068461179733,0.14393086731433868
20.0,1.2068835298220317,0.03417740308213979,1.6890737971383984,0.054767073028617434,0.08844457980659273,10.714495129055447,1.0714495129055446,0.057044843625691205,1.2068835298220317,0.054767073028617434,0.07496244874265459,0.0,0.2683427731196086,0.00570448436256912,0.07496244874265459,0.0,0.01223185658454895,0.012897687032818794,0.015061479061841965,0.012070485390722752,0.020577942952513695,0.04484682157635689,0.07766549289226532,0.07806745916604996
21.0,1.1865510079595778,0.061766450526192784,1.7017631091943817,0.0491238838682572,0.08928926578826374,10.606557157304552,1.0606557157304553,0.07568027762075265,1.1865510079595778,0.0491238838682572,0.06920336083405548,0.0,0.25813404222329456,0.0075680277620752655,0.06920336083405548,0.0,0.012513697147369385,0.01323734875768423,0.01562741957604885,0.012111303396522999,0.021566234529018402,0.04591991752386093,0.08571156859397888,0.2874441146850586
22.0,1.1719061136245728,0.0635598914232105,1.6955460028565978,0.047696180227730006,0.08699355564183658,10.446437888675266,1.0446437888675266,0.07129791917072402,1.1719061136245728,0.047696180227730006,0.07243630434903833,0.0,0.2649531861146291,0.007129791917072402,0.07243630434903833,0.0,0.013300969265401363,0.01401781290769577,0.01613972894847393,0.013331743888556957,0.02224149741232395,0.049005504697561264,0.0861874520778656,0.2942544221878052
23.0,1.1570339732699924,0.05732835677918047,1.7294316012088466,0.052380952777134046,0.09028306313686901,10.233095857832167,1.0233095857832168,0.07638555765151978,1.1570339732699924,0.052380952777134046,0.07370486131144895,0.0,0.26586153441005284,0.007638555765151978,0.07370486131144895,0.0,0.012982680462300777,0.013759756460785866,0.01579679176211357,0.012793771922588348,0.022168437018990517,0.04687729850411415,0.08582282811403275,0.24842528998851776
24.0,1.138211985429128,0.07743468473199755,1.6887321580077996,0.044847158094247185,0.08448684215545654,10.152935557895237,1.0152935557895235,0.0824853161142932,1.138211985429128,0.044847158094247185,0.06982272987564404,0.0,0.2592412514819039,0.00824853161142932,0.06982272987564404,0.0,0.014117478393018246,0.014782335609197617,0.017244048416614532,0.014070447534322739,0.02357402630150318,0.05338243022561073,0.0974966511130333,0.38481006026268005
25.0,1.1229509976175096,0.06633150717243552,1.8359263783695918,0.0480407304647896,0.08930622786283493,9.931221750047472,0.9931221750047473,0.08337155812316471,1.1229509976175096,0.0480407304647896,0.07345094366206063,0.0,0.26478928989834255,0.00833715581231647,0.07345094366206063,0.0,0.013919709250330925,0.014646588824689388,0.016991395503282547,0.013845409266650677,0.02353786677122116,0.051844507455825806,0.09704331308603287,0.2988232672214508
26.0,1.1070869300100539,0.06981806922703981,1.786341013928001,0.04482037553356753,0.08468171912762854,9.79592932595147,0.979592932595147,0.09162711600462596,1.1070869300100539,0.04482037553356753,0.0735108879291349,0.0,0.2651851409011417,0.009162711600462597,0.0735108879291349,0.0,0.013847049325704575,0.014596573077142239,0.016801265999674797,0.013708353973925114,0.023578686639666557,0.050503358244895935,0.09633054584264755,0.32917872071266174
27.0,1.0827590160899692,0.08454010891728103,1.9207072076034066,0.04107927344739437,0.08520351764228609,9.636085033416748,0.963608503341675,0.08601235308580929,1.0827590160899692,0.04107927344739437,0.06946999703844388,0.0,0.25703246891498566,0.00860123530858093,0.06946999703844388,0.0,0.014425218105316162,0.015065740793943405,0.017680730670690536,0.014369908720254898,0.02429303340613842,0.054644886404275894,0.10324562340974808,0.43259572982788086
28.0,1.0694537626372442,0.0934246206888929,1.7579475792488326,0.044350800207919545,0.08389001008537081,9.430747561984592,0.9430747561984594,0.08579475970731841,1.0694537626372442,0.044350800207919545,0.07344872690737247,0.0,0.2647240542703205,0.008579475970731842,0.07344872690737247,0.0,0.01442340575158596,0.015058258548378944,0.017657073214650154,0.014372392557561398,0.024244677275419235,0.05407381057739258,0.10398099571466446,0.5035863518714905
29.0,1.041465938091278,0.09843285754323006,1.8127710842033917,0.04315683100786474,0.07897051051259041,9.262287457784018,0.9262287457784019,0.09179139758149783,1.041465938091278,0.04315683100786474,0.06290118541154596,0.0,0.24281174937884012,0.009179139758149784,0.06290118541154596,0.0,0.01428884919732809,0.014969563111662865,0.01746150106191635,0.014191876165568829,0.02402004599571228,0.053320251405239105,0.10245766490697861,0.5467531085014343
30.0,1.0223489999771118,0.1059876981889829,1.6545712563117436,0.04728522400061289,0.08014319174819523,8.98917563756307,0.898917563756307,0.07488741560114755,1.0223489999771118,0.04728522400061289,0.06865743940903081,0.0,0.2561563634210163,0.007488741560114755,0.06865743940903081,0.0,0.01561282854527235,0.016125546768307686,0.019079817458987236,0.015422923490405083,0.026218505576252937,0.06143636256456375,0.11582659929990768,0.5781790018081665
31.0,1.0000845458772447,0.11257029324769974,1.711199129424533,0.05107812024652958,0.07408503939708073,8.816309716966417,0.8816309716966417,0.08153774444427755,1.0000845458772447,0.05107812024652958,0.05922167148027155,0.0,0.2341569388906161,0.008153774444427756,0.05922167148027155,0.0,0.015136492438614368,0.015789290890097618,0.018589861690998077,0.01499625202268362,0.025525318458676338,0.05757511779665947,0.11108648777008057,0.6418635249137878
32.0,0.9719076421525743,0.11332225520163774,1.607472846667069,0.04723111850519975,0.07663426134321424,8.52941762076484,0.8529417620764839,0.08906304670704736,0.9719076421525743,0.04723111850519975,0.06282843897740047,0.0,0.2440720432334476,0.008906304670704737,0.06282843897740047,0.0,0.01588498242199421,0.016440853476524353,0.01947290450334549,0.01565217413008213,0.02672141045331955,0.06216544285416603,0.12021387368440628,0.6300264000892639
33.0,0.9434490137630038,0.10672752442769706,1.5736059523258703,0.04624111205339432,0.07194333854648802,8.335948202345106,0.8335948202345107,0.08199790368477504,0.9434490137630038,0.04624111205339432,0.05541326985177067,0.0,0.2257445603609085,0.008199790368477504,0.05541326985177067,0.0,0.015277079306542873,0.015887700021266937,0.018770694732666016,0.01513975765556097,0.02575055882334709,0.05875805392861366,0.11340101808309555,0.5908353328704834
34.0,0.9143369131618075,0.10771226696670055,1.5670426357205818,0.043643501276771225,0.07266484283738667,8.033466233147514,0.8033466233147516,0.09233243308133549,0.9143369131618075,0.043643501276771225,0.05811354062623448,0.0,0.23369415435526106,0.009233243308133549,0.05811354062623448,0.0,0.015008041635155678,0.015664828941226006,0.018381088972091675,0.014847716316580772,0.02541455812752247,0.05699112266302109,0.10973004251718521,0.6056607365608215
35.0,0.8897039492925009,0.10333943052683026,1.591583492181526,0.047803484110368624,0.06939234005080329,7.822921541002062,0.7822921541002062,0.07791452689303292,0.8897039492925009,0.047803484110368624,0.05181682720366451,0.0,0.21866106655862597,0.007791452689303293,0.05181682720366451,0.0,0.015689902007579803,0.016248509287834167,0.019227003678679466,0.015448139049112797,0.02641216106712818,0.061687108129262924,0.11699617654085159,0.5550064444541931
36.0,0.8630934026506212,0.1189055647701025,1.5471630409856312,0.05122945685353544,0.06938519494401084,7.5213724507225885,0.752137245072259,0.0833817757666111,0.8630934026506212,0.05122945685353544,0.05138849849916167,0.0,0.2188831087615755,0.00833817757666111,0.05138849849916167,0.0,0.015655087307095528,0.01637137494981289,0.019289156422019005,0.015480488538742065,0.026597240939736366,0.06023049354553223,0.11636414378881454,0.6812565326690674
37.0,0.8345026241408454,0.11555092292837799,1.6041995032834262,0.04868138995435503,0.06639789500170284,7.320086161295573,0.7320086161295573,0.091178171750572,0.8345026241408454,0.04868138995435503,0.0446948003437784,0.0,0.20240783443053564,0.0091178171750572,0.0446948003437784,0.0,0.01602918468415737,0.016613077372312546,0.019651969894766808,0.01573173888027668,0.0270073302090168,0.06285417824983597,0.12204521894454956,0.6444746851921082
38.0,0.7966904375288222,0.10706800420302898,1.435490947926523,0.04493500582045979,0.06725138343042797,6.995132843653361,0.6995132843653361,0.08062140395243962,0.7966904375288222,0.04493500582045979,0.0441799931642082,0.0,0.20296514530976614,0.008062140395243963,0.0441799931642082,0.0,0.015388483181595802,0.016048774123191833,0.018885724246501923,0.01520779263228178,0.026102889329195023,0.05945703387260437,0.11515414714813232,0.5902991890907288
39.0,0.7669803069697486,0.13295667176134884,1.6193339079909752,0.040758264147573046,0.06364380402697457,6.789013147354126,0.6789013147354126,0.0912844588359197,0.7669803069697486,0.040758264147573046,0.03819227311760187,0.0,0.18712214794423845,0.009128445883591971,0.03819227311760187,0.0,0.016175296157598495,0.016874685883522034,0.019930582493543625,0.01586799882352352,0.027302537113428116,0.0630110576748848,0.12207219004631042,0.7824190258979797
40.0,0.7446490161948733,0.12567495927214622,1.548237228666932,0.050904627682434186,0.06535377022292879,6.461330758200751,0.6461330758200752,0.08738865868912803,0.7446490161948733,0.050904627682434186,0.03887244686484337,0.0,0.1913399166531033,0.008738865868912805,0.03887244686484337,0.0,0.016436796635389328,0.017004134133458138,0.02007758989930153,0.016056112945079803,0.027765726670622826,0.06508800387382507,0.12844161689281464,0.7145296931266785
41.0,0.7177071703804864,0.12211907538585365,1.757548769555824,0.045069004926416606,0.06112988914052645,6.3155580626593695,0.6315558062659371,0.08061228982276386,0.7177071703804864,0.045069004926416606,0.03302111621532175,0.0,0.17232375591993332,0.008061228982276387,0.03302111621532175,0.0,0.01604868285357952,0.016662806272506714,0.019663425162434578,0.015723200514912605,0.027121741324663162,0.06286562979221344,0.12228259444236755,0.6965845227241516
42.0,0.6946025855011411,0.11739939753897488,1.6519029824712606,0.04148903406328625,0.0677434475057655,6.0267717308468285,0.6026771730846829,0.08349296160870129,0.6946025855011411,0.04148903406328625,0.0420870767492387,0.0,0.20040414151218203,0.008349296160870129,0.0420870767492387,0.0,0.01599958725273609,0.01659785956144333,0.01958587020635605,0.015699351206421852,0.027096634730696678,0.06267647445201874,0.12204601615667343,0.6594933867454529
43.0,0.6710987455315061,0.15034232405014336,1.8809828376004818,0.04360909346077177,0.05581980488366551,5.938717895083958,0.5938717895083958,0.08534680596656269,0.6710987455315061,0.04360909346077177,0.025083175187723503,0.0,0.14927376889520222,0.008534680596656269,0.025083175187723503,0.0,0.01709374412894249,0.017713218927383423,0.020930686965584755,0.016650935634970665,0.028853660449385643,0.06789369136095047,0.13464683294296265,0.8989558219909668
44.0,0.6538908282915751,0.13871305179782212,1.7376356611540944,0.04916465489400758,0.06710576473010911,5.5799134572347,0.5579913457234701,0.08078254345390531,0.6538908282915751,0.04916465489400758,0.038656568775574364,0.0,0.19378934303919473,0.008078254345390532,0.038656568775574364,0.0,0.01729576475918293,0.0178840272128582,0.02116778865456581,0.016818871721625328,0.02965805120766163,0.06985881924629211,0.1395624428987503,0.7974586486816406
45.0,0.6342981292141808,0.16131349024362862,1.8064347748413556,0.047451645549800664,0.051800602633092135,5.585821019278632,0.5585821019278633,0.08532063083516227,0.6342981292141808,0.047451645549800664,0.019732320500123832,0.0,0.13086895106567276,0.008532063083516228,0.019732320500123832,0.0,0.017519570887088776,0.018159644678235054,0.021433088928461075,0.017054375261068344,0.029590487480163574,0.06948569416999817,0.13801605999469757,0.9792490005493164
46.0,0.5925741162565019,0.14519911748357117,1.7066829012045168,0.05422350453833739,0.06006557825538847,4.992005480660333,0.49920054806603326,0.09526672338445981,0.5925741162565019,0.05422350453833739,0.02962337610208326,0.0,0.16837496641609404,0.009526672338445981,0.02962337610208326,0.0,0.01712731271982193,0.017738234251737595,0.02089848183095455,0.016719436272978783,0.029206352308392525,0.06855712085962296,0.13730984926223755,0.8540361523628235
47.0,0.5558496796422534,0.12875744537450373,1.6405628596454247,0.04245352248350779,0.05049809730715222,4.865787426630656,0.4865787426630656,0.08191295878754722,0.5558496796422534,0.04245352248350779,0.018626107808409467,0.0,0.12841368342439333,0.008191295878754723,0.018626107808409467,0.0,0.016270915046334267,0.016833871603012085,0.019857307896018028,0.015964703634381294,0.027487769722938538,0.06410685926675797,0.12492019683122635,0.7446179389953613
48.0,0.5196943117512597,0.13279856671579182,1.5437055778694626,0.043280310514900416,0.05470204436116748,4.453995903333028,0.44539959033330284,0.07916023954749107,0.5196943117512597,0.043280310514900416,0.023098386203249294,0.0,0.14755362851752174,0.007916023954749107,0.023098386203249294,0.0,0.01667371205985546,0.017245465889573097,0.020328786224126816,0.01633494906127453,0.02827443927526474,0.06614795327186584,0.1304672509431839,0.7669159770011902
49.0,0.5064459608660804,0.12672081287018955,1.6395562731026339,0.0415380270116859,0.04654275274111165,4.415963159667121,0.4415963159667121,0.08121149945590231,0.5064459608660804,0.0415380270116859,0.015190457769980034,0.0,0.11632718021670978,0.00812114994559023,0.015190457769980034,0.0,0.016666380688548088,0.017233071848750114,0.020371388643980026,0.016332337632775307,0.028257805854082108,0.06617948412895203,0.12892037630081177,0.7198056578636169
50.0,0.4750380251142714,0.15085006272420287,1.5960221398997871,0.040342041187816195,0.05277932062745094,4.050493293338352,0.4050493293338352,0.08894111216068268,0.4750380251142714,0.040342041187816195,0.02075254037562344,0.0,0.14045199337932798,0.008894111216068269,0.02075254037562344,0.0,0.017228053882718086,0.01783343032002449,0.02108771540224552,0.01685977727174759,0.029272448271512985,0.06898608058691025,0.1364872306585312,0.8990457653999329
51.0,0.4792364901966519,0.12819495308212936,1.7224291313369302,0.048596099432971746,0.04400829619003667,4.09078762266371,0.409078762266371,0.086671135491795,0.4792364901966519,0.048596099432971746,0.012894512050681643,0.0,0.10793362889024946,0.008667113549179501,0.012894512050681643,0.0,0.017094599083065987,0.017695335671305656,0.020929688587784767,0.01670011505484581,0.029134370386600494,0.06861906498670578,0.1341008096933365,0.7212856411933899
52.0,0.44975217680136365,0.14270828594453633,1.646937730221901,0.04281920794811514,0.05252404221230083,3.7654008997811212,0.3765400899781121,0.09602418252163464,0.44975217680136365,0.04281920794811514,0.020790449240141444,0.0,0.14131503303845724,0.009602418252163463,0.020790449240141444,0.0,0.016791878268122673,0.017387159168720245,0.020597847178578377,0.016489872708916664,0.02831152081489563,0.06620251387357712,0.12797556817531586,0.8479099273681641
53.0,0.4625798265139262,0.1236730688251555,1.787487442068388,0.05360536380774445,0.041153360779086746,3.88158290916019,0.388158290916019,0.09896794789367253,0.4625798265139262,0.05360536380774445,0.010919375965992609,0.0,0.09918398161729176,0.009896794789367254,0.010919375965992609,0.0,0.01657700352370739,0.01710253208875656,0.02022496424615383,0.016248391941189766,0.028049511834979057,0.06574208289384842,0.12744487822055817,0.6979951858520508
54.0,0.41763728194766575,0.10880952759180218,1.6368962507625588,0.042023287879096136,0.04960701366265615,3.4812451865937977,0.34812451865937977,0.08637183987432057,0.41763728194766575,0.042023287879096136,0.018852293594843812,0.0,0.13462934477461708,0.008637183987432054,0.018852293594843812,0.0,0.015912167727947235,0.01638660579919815,0.019359543919563293,0.01561137568205595,0.026825128123164177,0.06223442032933235,0.11869228631258011,0.5954546928405762
55.0,0.4161774218082428,0.1252319577615708,1.6991481895133507,0.043543077591392726,0.03960410298572646,3.5401019785139294,0.354010197851393,0.0818216326749987,0.4161774218082428,0.043543077591392726,0.01044197786702878,0.0,0.09798464841312832,0.008182163267499872,0.01044197786702878,0.0,0.01593407429754734,0.016402825713157654,0.019370954483747482,0.015664884820580482,0.026740266010165215,0.06230253726243973,0.12035611271858215,0.7250840067863464
56.0,0.38596150941318935,0.1291791065596044,1.563350275376708,0.048663327056500644,0.04504305041498608,3.1430942747328015,0.3143094274732802,0.07457705049051179,0.38596150941318935,0.048663327056500644,0.015531043522059917,0.0,0.1226065597600407,0.007457705049051179,0.015531043522059917,0.0,0.01668822020292282,0.017201801761984825,0.020323241129517555,0.01637796126306057,0.028447261080145836,0.06730980426073074,0.12856441736221313,0.7385201454162598
57.0,0.3858249700731701,0.1308299598749727,1.58534630798257,0.05127596979339918,0.03853524227937063,3.1660936342345343,0.31660936342345347,0.07562584823204412,0.3858249700731701,0.05127596979339918,0.010377054878820976,0.0,0.09910124788681667,0.007562584823204412,0.010377054878820976,0.0,0.016094449907541275,0.016561895608901978,0.01955287903547287,0.01580529287457466,0.027069641277194023,0.06315874308347702,0.12234137207269669,0.7660554051399231
58.0,0.35728952454196083,0.10503894893918186,1.5207870988029237,0.04823653482728534,0.04263965951071845,2.8656489849090576,0.2865648984909058,0.08835114704238044,0.35728952454196083,0.04823653482728534,0.013652983587235212,0.0,0.11566542585690816,0.008835114704238043,0.013652983587235212,0.0,0.015824947506189346,0.016255546361207962,0.01920384168624878,0.015538585372269154,0.026567410677671432,0.06229383870959282,0.1168331578373909,0.5677942633628845
59.0,0.34911639160580105,0.08421351748984307,1.5372329706761774,0.04314777130881945,0.03895729055835141,2.8724595771895514,0.2872459577189551,0.08105771533317035,0.34911639160580105,0.04314777130881945,0.010616894087029828,0.0,0.1012877118256357,0.008105771533317036,0.010616894087029828,0.0,0.01490184385329485,0.015415343455970287,0.01818399876356125,0.014719131402671337,0.02515142783522606,0.057666510343551636,0.10547075420618057,0.4221991300582886
60.0,0.3331599119636748,0.10649551125243306,1.4690540055018593,0.04512943265338739,0.04258669995599323,2.6621492306391397,0.266214923063914,0.08322845833996932,0.3331599119636748,0.04512943265338739,0.013492704834789038,0.0,0.1153388876054022,0.008322845833996933,0.013492704834789038,0.0,0.015040341764688492,0.015496949665248394,0.018257930874824524,0.014825538732111454,0.025149058550596237,0.05778775364160538,0.10943791270256042,0.5959686040878296
61.0,0.33243916432062787,0.11568547401111573,1.5240801804447832,0.04689719590047995,0.04021963249478075,2.656533810827467,0.2656533810827468,0.07441331860091951,0.33243916432062787,0.04689719590047995,0.012447249609977007,0.0,0.10966560244560242,0.00744133186009195,0.012447249609977007,0.0,0.015845799818634987,0.016265997663140297,0.01911865919828415,0.015589452348649502,0.02651122584939003,0.06251480430364609,0.11491617560386658,0.6547216773033142
62.0,0.32255689799785614,0.1184172568609938,1.4584051456295015,0.050162803588642016,0.043169210768408246,2.5015037986967297,0.250150379869673,0.07823284653325875,0.32255689799785614,0.050162803588642016,0.014420422570159038,0.0,0.11921145270268123,0.007823284653325876,0.014420422570159038,0.0,0.015419473871588707,0.015856416895985603,0.018672490492463112,0.015173549763858318,0.025832893326878548,0.05978000536561012,0.11470135301351547,0.6819018721580505
63.0,0.318787877758344,0.11057663208339363,1.5111444935412328,0.047478958343466125,0.04167955141100618,2.4839238855573864,0.2483923885557387,0.08402462593383259,0.318787877758344,0.047478958343466125,0.014514060380558172,0.0,0.11770775996976429,0.00840246259338326,0.014514060380558172,0.0,0.01574002020061016,0.01612013578414917,0.01904374547302723,0.01548315491527319,0.026399808004498482,0.062203917652368546,0.11616107821464539,0.6134611964225769
64.0,0.30941887034310234,0.09076343639753759,1.454279579009515,0.04439828544855118,0.04353785556223658,2.4226084550221763,0.24226084550221763,0.08212210362156232,0.30941887034310234,0.04439828544855118,0.014547526629434692,0.0,0.11952612549066544,0.008212210362156233,0.014547526629434692,0.0,0.014946754090487957,0.01539396308362484,0.018172703683376312,0.014758541248738766,0.02496214397251606,0.057834986597299576,0.10481390357017517,0.47522449493408203
