epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,l_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
33.0,0.0610337449858586,0.1020067895296961,3.0611632773157873,0.0610337449858586,0.0610337449858586,0.02098008058965206,0.02130809985101223,0.02325320616364479,0.02111339010298252,0.031648218631744385,0.06305377185344696,0.11201053112745285,0.5226870179176331
34.0,0.06805757847097185,0.07340670307166874,3.1949813799396356,0.06805757847097185,0.06805757847097185,0.021304480731487274,0.021367507055401802,0.023363035172224045,0.021970011293888092,0.03183278068900108,0.061424531042575836,0.09749441593885422,0.3084968626499176
35.0,0.060347953604327306,0.10322702396661043,3.21062937067638,0.060347953604327306,0.060347953604327306,0.021979816257953644,0.02218007668852806,0.024277081713080406,0.022152887657284737,0.03353288397192955,0.06722909212112427,0.11741581559181213,0.5170485377311707
36.0,0.06669029179546568,0.08759390283375978,2.894639540371483,0.06669029179546568,0.06669029179546568,0.02260548435151577,0.022785181179642677,0.02476034313440323,0.023291975259780884,0.03410613536834717,0.06783811002969742,0.10910480469465256,0.3962591886520386
37.0,0.056790616984168686,0.11082888301461935,2.955132104556824,0.056790616984168686,0.056790616984168686,0.02283315360546112,0.023096447810530663,0.02536657638847828,0.02296588197350502,0.035256627947092056,0.07113143056631088,0.1254633367061615,0.5605176091194153
38.0,0.06398470492826568,0.09022805583663285,2.7220734365280737,0.06398470492826568,0.06398470492826568,0.022464018315076828,0.0226471945643425,0.024837259203195572,0.023102523759007454,0.03380820155143738,0.06679052114486694,0.10448306798934937,0.42369166016578674
39.0,0.05988399932781855,0.10774711659178138,3.1063452544163885,0.05988399932781855,0.05988399932781855,0.022421516478061676,0.02272455208003521,0.024915851652622223,0.02249073050916195,0.034206971526145935,0.06778550893068314,0.11893180012702942,0.5485000014305115
40.0,0.06611157746778594,0.09733067476190627,3.1872652492788447,0.06611157746778594,0.06611157746778594,0.02314729429781437,0.02341996319591999,0.02560136280953884,0.023790843784809113,0.03519916534423828,0.0701926052570343,0.10899516195058823,0.468299001455307
41.0,0.056600863941841655,0.11650056764483452,2.743250343233897,0.056600863941841655,0.056600863941841655,0.023346778005361557,0.023724181577563286,0.0260577742010355,0.02343917265534401,0.03624492138624191,0.0728234052658081,0.13056552410125732,0.5958027839660645
42.0,0.06291210403045018,0.08977225073613226,2.804954624313504,0.06291210403045018,0.06291210403045018,0.022890720516443253,0.02312769554555416,0.02543412148952484,0.023527532815933228,0.034466639161109924,0.06693451851606369,0.10437507927417755,0.41742169857025146
43.0,0.05863628122541639,0.10732362512499094,2.982451500817287,0.05863628122541639,0.05863628122541639,0.022724337875843048,0.023064875975251198,0.02527645416557789,0.02285468950867653,0.03452098369598389,0.06801348924636841,0.12008315324783325,0.5420510172843933
44.0,0.0662890366382069,0.0907875276170671,3.156591808936344,0.0662890366382069,0.0662890366382069,0.02344588376581669,0.02374768815934658,0.02592114917933941,0.0240956861525774,0.035419952124357224,0.06873481720685959,0.10750702768564224,0.41742801666259766
45.0,0.05567079492741161,0.11667878180742264,2.7190805627731187,0.05567079492741161,0.05567079492741161,0.023578818887472153,0.024020280689001083,0.02635170891880989,0.023710601031780243,0.03665492311120033,0.0729166641831398,0.13220180571079254,0.5939954519271851
46.0,0.06253928297923671,0.08152297278866172,3.0091644138038323,0.06253928297923671,0.06253928297923671,0.02279428206384182,0.023019419983029366,0.025245940312743187,0.023423703387379646,0.033952418714761734,0.06472990661859512,0.09903624653816223,0.35998186469078064
47.0,0.05730254161689016,0.10675767296925187,2.8543401327196434,0.05730254161689016,0.05730254161689016,0.023018725216388702,0.023407891392707825,0.025714531540870667,0.02315502241253853,0.03515472263097763,0.06898244470357895,0.12303430587053299,0.5315937399864197
48.0,0.06323925654093425,0.09804379614070058,2.863288527790951,0.06323925654093425,0.06323925654093425,0.024148134514689445,0.02457463927567005,0.026826417073607445,0.02474565990269184,0.03652413561940193,0.07116865366697311,0.1125427782535553,0.4638199508190155
49.0,0.05671998175481955,0.1093018613755703,2.8717017399773033,0.05671998175481955,0.05671998175481955,0.022761991247534752,0.023210546001791954,0.025356857106089592,0.022868303582072258,0.03454418480396271,0.06811372935771942,0.11976703256368637,0.5577922463417053
50.0,0.07064511047469245,0.08773447899147868,3.217274105013528,0.07064511047469245,0.07064511047469245,0.02302876114845276,0.023419635370373726,0.02551569789648056,0.023590361699461937,0.03466698154807091,0.06644382327795029,0.1009572371840477,0.4042533338069916
51.0,0.05214459469748868,0.11773141799494624,2.785638129782777,0.05214459469748868,0.05214459469748868,0.02321241982281208,0.023711323738098145,0.025991166010499,0.02325788512825966,0.036029499024152756,0.07147419452667236,0.13156265020370483,0.6066122055053711
52.0,0.06402648695641094,0.09075061464682221,3.041012200745311,0.06402648695641094,0.06402648695641094,0.02319912239909172,0.023575250059366226,0.025913037359714508,0.023745790123939514,0.035064179450273514,0.06732374429702759,0.1034642681479454,0.42371952533721924
53.0,0.054124286191331014,0.11632580263540149,2.8431827732441746,0.054124286191331014,0.054124286191331014,0.02362796664237976,0.024236053228378296,0.026555119082331657,0.023659707978367805,0.0366121269762516,0.07218088954687119,0.13060462474822998,0.5931299328804016
54.0,0.0615243845515781,0.09773899265564978,2.8641295107572287,0.0615243845515781,0.0615243845515781,0.023563439026474953,0.023987218737602234,0.02639201283454895,0.024088650941848755,0.0356610044836998,0.06894004344940186,0.10561519861221313,0.47366437315940857
55.0,0.057257675669259496,0.109249422326684,2.914490247365806,0.057257675669259496,0.057257675669259496,0.023294175043702126,0.02387692593038082,0.026164274662733078,0.023332558572292328,0.035782720893621445,0.06981194019317627,0.12494534254074097,0.546787440776825
56.0,0.06256686482164595,0.09959944896399975,3.066112274985454,0.06256686482164595,0.06256686482164595,0.024290340021252632,0.024817848578095436,0.027028879150748253,0.02480635978281498,0.03680984303355217,0.07144947350025177,0.11039984971284866,0.4771929979324341
57.0,0.056258399246467486,0.11206781142391264,2.7799363005392457,0.056258399246467486,0.056258399246467486,0.023046528920531273,0.0236015934497118,0.025879191234707832,0.023067720234394073,0.03549256920814514,0.06957761943340302,0.12659193575382233,0.5692853331565857
58.0,0.0597432769007153,0.08942319406196475,2.8334498618502173,0.0597432769007153,0.0597432769007153,0.023287268355488777,0.023713037371635437,0.026095347478985786,0.0237831249833107,0.034927964210510254,0.06667569279670715,0.10366438329219818,0.4132387340068817
59.0,0.05733876282142268,0.11228649411350489,2.9189972694900943,0.05733876282142268,0.05733876282142268,0.023441899567842484,0.024105248972773552,0.02632329985499382,0.023489343002438545,0.03609976917505264,0.07083767652511597,0.12790615856647491,0.5660885572433472
60.0,0.06339292683535153,0.09742074180394411,2.9999044459605404,0.06339292683535153,0.06339292683535153,0.024397434666752815,0.02502572350203991,0.027157729491591454,0.024886449798941612,0.03685222938656807,0.07083280384540558,0.10933808237314224,0.4608754813671112
61.0,0.05483173785938157,0.11421167175285518,2.8861497345962164,0.05483173785938157,0.05483173785938157,0.02339218556880951,0.024070819839835167,0.02635883167386055,0.023390833288431168,0.03619246184825897,0.07076206058263779,0.12989068031311035,0.579635500907898
62.0,0.060478373948070735,0.08803509105928242,3.146676471497244,0.060478373948070735,0.060478373948070735,0.023264415562152863,0.02375778928399086,0.026065517216920853,0.023746682330965996,0.034835334867239,0.06595996767282486,0.10080111771821976,0.4058499038219452
63.0,0.05506652552220556,0.11326789064332843,2.7608054750874778,0.05506652552220556,0.05506652552220556,0.023697173222899437,0.024466577917337418,0.026753293350338936,0.023733150213956833,0.03674245998263359,0.07179533690214157,0.1309262067079544,0.5680289268493652
64.0,0.060837174041403666,0.10123478434979916,2.723607287942505,0.060837174041403666,0.060837174041403666,0.024747291579842567,0.02546859346330166,0.02766197733581066,0.025203658267855644,0.03734428063035011,0.0718698725104332,0.11182334274053574,0.48575925827026367
65.0,0.0548911297486888,0.11323813023045659,2.622321369587644,0.0548911297486888,0.0548911297486888,0.023359453305602074,0.02413252368569374,0.026333091780543327,0.02333208918571472,0.03584014251828194,0.06964465230703354,0.1272747963666916,0.5759882926940918
66.0,0.0599940452310774,0.0927237463183701,2.8929329440496527,0.0599940452310774,0.0599940452310774,0.023923980072140694,0.024595461785793304,0.026834512129426003,0.024378173053264618,0.03569484502077103,0.06782525777816772,0.10587990283966064,0.4326578378677368
67.0,0.057664320907659,0.11509548965841532,2.952749864190483,0.057664320907659,0.057664320907659,0.02395530603826046,0.024818582460284233,0.02701668255031109,0.02398122288286686,0.03707343712449074,0.07253561168909073,0.13252827525138855,0.5788547992706299
68.0,0.062129954910940595,0.10020957072265446,2.894927546405565,0.062129954910940595,0.062129954910940595,0.02463511936366558,0.025479756295681,0.02752925083041191,0.025058239698410034,0.03715106099843979,0.07124640792608261,0.1106465682387352,0.47993016242980957
69.0,0.05294869446920024,0.11988638760522008,2.769069095104527,0.05294869446920024,0.05294869446920024,0.023774873465299606,0.024626191705465317,0.02686784788966179,0.023693423718214035,0.037030529230833054,0.07241251319646835,0.13461372256278992,0.6160719990730286
70.0,0.06063010171055794,0.09257832798175514,3.1059292325866235,0.06063010171055794,0.06063010171055794,0.023629065603017807,0.024365024641156197,0.02655411697924137,0.024031931534409523,0.03540017083287239,0.06708043813705444,0.10443206131458282,0.43513381481170654
71.0,0.053587670541471906,0.11816795729100704,2.786469509905828,0.053587670541471906,0.053587670541471906,0.024107227101922035,0.025072507560253143,0.027286026626825333,0.02407420612871647,0.037595801055431366,0.073395274579525,0.13542209565639496,0.598390519618988
72.0,0.060267225528756775,0.10427180677652359,2.7055501270963256,0.060267225528756775,0.060267225528756775,0.024979058653116226,0.025888729840517044,0.027977347373962402,0.02536826953291893,0.037606243044137955,0.07220924645662308,0.11337238550186157,0.5067731738090515
73.0,0.053398209520512156,0.11263801041059196,2.9701541687559687,0.053398209520512156,0.053398209520512156,0.02343512885272503,0.024358799681067467,0.026473280042409897,0.023401470854878426,0.03584164008498192,0.06938336044549942,0.1264825314283371,0.5717278718948364
74.0,0.06156774941417906,0.08977154665626585,2.8966418031099175,0.06156774941417906,0.06156774941417906,0.023977547883987427,0.024771858006715775,0.026837900280952454,0.024372516199946404,0.035641223192214966,0.06679635494947433,0.1026933565735817,0.4130816161632538
75.0,0.05428010618521108,0.1194376889616251,2.7206302770597386,0.05428010618521108,0.05428010618521108,0.024681709706783295,0.025778500363230705,0.028054365888237953,0.024670589715242386,0.038743872195482254,0.07536809891462326,0.1401747614145279,0.598029613494873
76.0,0.059047829980651535,0.09377736854366958,2.818390031303805,0.059047829980651535,0.059047829980651535,0.024095991626381874,0.025001337751746178,0.026945678517222404,0.024465244263410568,0.03591291233897209,0.06762845814228058,0.10374908149242401,0.44242024421691895
77.0,0.05292278155684471,0.11812762077897787,2.7571554872762145,0.05292278155684471,0.05292278155684471,0.02416939102113247,0.025246160104870796,0.027314966544508934,0.024128781631588936,0.0375833734869957,0.07337738573551178,0.1348940134048462,0.5983068943023682
78.0,0.060234286511937775,0.10417728195898235,2.7487227803578342,0.060234286511937775,0.060234286511937775,0.025185879319906235,0.026233647018671036,0.028231201693415642,0.025540705770254135,0.037849340587854385,0.07274121046066284,0.11581844836473465,0.5018178224563599
79.0,0.054527185236414276,0.1150588309392333,2.861317919953314,0.054527185236414276,0.054527185236414276,0.02344156801700592,0.02442503534257412,0.026495156809687614,0.023355577141046524,0.03601378947496414,0.06993097811937332,0.1286405771970749,0.5881679654121399
80.0,0.06200647975007693,0.09169147373177111,2.8865811831159967,0.06200647975007693,0.06200647975007693,0.02385590597987175,0.024730972945690155,0.02672371082007885,0.024206727743148804,0.03541823476552963,0.06662557274103165,0.10209174454212189,0.42987892031669617
81.0,0.05334969527191586,0.12073220498859882,2.812423804872483,0.05334969527191586,0.05334969527191586,0.024757156148552895,0.02590692602097988,0.028180668130517006,0.024670036509633064,0.03890470787882805,0.07552162557840347,0.14129626750946045,0.6066202521324158
82.0,0.060785899973577924,0.0954274395480752,3.1699264117123076,0.060785899973577924,0.060785899973577924,0.024715349078178406,0.02579576149582863,0.027533456683158875,0.025075949728488922,0.03690421208739281,0.0701284110546112,0.10619232058525085,0.4470740556716919
83.0,0.053485561369193926,0.11083017825149,2.922770733155219,0.053485561369193926,0.053485561369193926,0.023131757974624634,0.02407965436577797,0.026095055043697357,0.023142492398619652,0.035500455647706985,0.06927349418401718,0.1262204349040985,0.5591980814933777
84.0,0.060828212234708995,0.0892985062673688,2.8790721947379954,0.060828212234708995,0.060828212234708995,0.023826798424124718,0.024777520447969437,0.02683403715491295,0.0241656806319952,0.035549234598875046,0.06711383163928986,0.10643334686756134,0.4056876003742218
85.0,0.053481255968411766,0.11778636602684855,2.9019564715954105,0.053481255968411766,0.053481255968411766,0.0240818802267313,0.025182122364640236,0.027301281690597534,0.02406236156821251,0.03767137601971626,0.07385916262865067,0.1365877240896225,0.5935450196266174
86.0,0.058989621284935206,0.0897459308616817,2.829096501770694,0.058989621284935206,0.058989621284935206,0.023713862523436546,0.024650009348988533,0.026618121191859245,0.02403576485812664,0.03529070317745209,0.06630756705999374,0.10311499238014221,0.4142364263534546
87.0,0.053073621458477445,0.11692136456258595,2.8175443918332808,0.053073621458477445,0.053073621458477445,0.024028316140174866,0.025131016969680786,0.027281049638986588,0.023931508883833885,0.03771675378084183,0.07329202443361282,0.13635705411434174,0.5876331925392151
88.0,0.05896707934637865,0.10148313897661865,3.0154815949201765,0.05896707934637865,0.05896707934637865,0.02453356236219406,0.02562018483877182,0.02748328074812889,0.024821480736136436,0.036839816719293594,0.07024670392274857,0.10990191251039505,0.49241816997528076
89.0,0.051336500586734876,0.11860209051519632,2.5515896281323025,0.051336500586734876,0.051336500586734876,0.024360228329896927,0.02556459605693817,0.02759130671620369,0.02427062764763832,0.03819410875439644,0.07434991747140884,0.13708491623401642,0.5974010229110718
90.0,0.0562570844259527,0.09548688237555325,2.86963067852238,0.0562570844259527,0.0562570844259527,0.02389555424451828,0.024847643449902534,0.0268996711820364,0.02418130822479725,0.03556104004383087,0.0677470937371254,0.10743691027164459,0.4533258378505707
91.0,0.05714292306866911,0.11228773463517427,2.856524153072887,0.05714292306866911,0.05714292306866911,0.023384954780340195,0.024439014494419098,0.02651607245206833,0.023289930075407028,0.03634176403284073,0.07052405923604965,0.12984690070152283,0.5639591813087463
92.0,0.05793295924862226,0.0994507041759789,2.939714196513367,0.05793295924862226,0.05793295924862226,0.02428228035569191,0.025351839140057564,0.02726517617702484,0.024566275998950005,0.036440782248973846,0.06971428543329239,0.10960875451564789,0.47837623953819275
93.0,0.05235103041761451,0.11700940411537886,2.818025715012963,0.05235103041761451,0.05235103041761451,0.023798875510692596,0.024965334683656693,0.0269608311355114,0.02369401976466179,0.03720129653811455,0.07284411042928696,0.13376621901988983,0.592844545841217
94.0,0.059077096068196826,0.0913625955581665,2.70154879870408,0.059077096068196826,0.059077096068196826,0.023781079798936844,0.024792419746518135,0.02666718326508999,0.02404830977320671,0.03539431840181351,0.06664101779460907,0.10284079611301422,0.42673563957214355
95.0,0.05192314129736689,0.11487565911374986,2.813627905860807,0.05192314129736689,0.05192314129736689,0.024285558611154556,0.02548343874514103,0.0276506170630455,0.024213790893554688,0.03814907371997833,0.07382030040025711,0.13725650310516357,0.5681459903717041
96.0,0.05797680695023802,0.1036044079810381,2.9041807999853564,0.05797680695023802,0.05797680695023802,0.024764737114310265,0.025957025587558746,0.027708278968930244,0.02501644566655159,0.03721722587943077,0.07133989036083221,0.11149746179580688,0.505334198474884
97.0,0.052754934463236064,0.11406386666931212,2.784154646587479,0.052754934463236064,0.052754934463236064,0.0232954490929842,0.024426434189081192,0.02643125131726265,0.02314062789082527,0.03624900057911873,0.07041741907596588,0.12965774536132812,0.5788930058479309
98.0,0.056377985411220126,0.09769855183549225,2.7897757280316586,0.056377985411220126,0.056377985411220126,0.024077847599983215,0.025177014991641045,0.027121486142277718,0.024306902661919594,0.036008864641189575,0.06911385804414749,0.11097695678472519,0.4648054838180542
99.0,0.054874388914969235,0.10951143596321344,2.9955193175284007,0.054874388914969235,0.054874388914969235,0.023550737649202347,0.02468733862042427,0.026666607707738876,0.02351556345820427,0.036444224417209625,0.07097207009792328,0.12919235229492188,0.541062593460083
100.0,0.060634887466828026,0.09290190087631345,3.0335217404271138,0.060634887466828026,0.060634887466828026,0.02421160787343979,0.025426292791962624,0.027145544067025185,0.024457484483718872,0.036365263164043427,0.06899023801088333,0.10645285993814468,0.4301659166812897
101.0,0.052020022024710975,0.11414259253069758,2.7480781889012724,0.052020022024710975,0.052020022024710975,0.023355141282081604,0.024468552321195602,0.026529362425208092,0.023257428780198097,0.03665328770875931,0.07174784690141678,0.13321751356124878,0.5739116072654724
102.0,0.0565739841096931,0.09177853423170745,3.0097643137120595,0.0565739841096931,0.0565739841096931,0.02366475760936737,0.02478737384080887,0.02666821889579296,0.0238770991563797,0.03547673672437668,0.06711345911026001,0.10577847808599472,0.4268621504306793
103.0,0.05095033885704146,0.11829142365604639,2.769071799386953,0.05095033885704146,0.05095033885704146,0.024263650178909302,0.025544341653585434,0.027641845867037773,0.024161381646990776,0.03829426318407059,0.07467242330312729,0.1390562206506729,0.592697262763977
104.0,0.05500385993056827,0.09657480986788869,2.7832355863015357,0.05500385993056827,0.05500385993056827,0.023879408836364746,0.02498546615242958,0.02689853124320507,0.024065500125288963,0.035577382892370224,0.06787201762199402,0.10810118913650513,0.4612189829349518
105.0,0.055007316172122955,0.1114982571452856,2.852680676387729,0.055007316172122955,0.055007316172122955,0.023358069360256195,0.024547457695007324,0.02652619034051895,0.02320224791765213,0.036336369812488556,0.07045753300189972,0.12958432734012604,0.5579738616943359
106.0,0.05734433399306403,0.10046521690674126,2.911554183743198,0.05734433399306403,0.05734433399306403,0.024331839755177498,0.025547785684466362,0.027287671342492104,0.024529222398996353,0.03654990717768669,0.07004164159297943,0.10973046720027924,0.4857032001018524
107.0,0.05105450708005163,0.1214509152341634,2.5977987157542604,0.05105450708005163,0.05105450708005163,0.02446649968624115,0.025797775015234947,0.02784159779548645,0.024320334196090698,0.03881673142313957,0.07568386942148209,0.14145886898040771,0.6132216453552246
