epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary
0.0,2.1387682259082794,,0.8906201602275389,0.14085369246701399,0.013878687129666408,19.97434691588084,1.9974346915880838,0.0013376334680591147,2.1387682259082794,0.14085369246701399,0.0003460446811610988,0.0,0.018099605493868392,0.0001337633468059115,0.0003460446811610988,0.0
1.0,2.0472424974044166,,1.0702440724113649,0.06880695931613445,0.017617024403686326,19.749143560727436,1.9749143560727438,0.029146253946237266,2.0472424974044166,0.06880695931613445,0.0006065429661248345,0.0,0.02337491069920361,0.0029146253946237266,0.0006065429661248345,0.0
