epoch,train_loss,val_window_mae_kwh,grad_norm,w_window,dynamics_residual_mae,l_state,w_state,l_prior,loss,l_window,l_dynamics,l_boundary,dynamics_residual_rmse,w_prior,w_dynamics,w_boundary,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
16.0,1.3083653913603888,0.09316557727288455,1.4826912089197557,0.0484553761780262,0.101662524872356,11.891992092132568,1.1891992092132568,0.07254754648440415,1.3083653913603888,0.0484553761780262,0.0634560433940755,0.0,0.246242826183637,0.007254754648440415,0.0634560433940755,0.0,0.0131656089797616,0.013704155571758747,0.01489816140383482,0.013385532423853874,0.022288359701633453,0.04717213660478592,0.08734302967786789,0.5333676338195801
17.0,1.286472453011407,0.06343789712991565,1.4732909566749524,0.045600634068250656,0.10120184885130988,11.720744027031792,1.1720744027031793,0.07677703806095654,1.286472453011407,0.045600634068250656,0.06111971288919449,0.0,0.2422565205229653,0.007677703806095653,0.06111971288919449,0.0,0.012152307666838169,0.012808730825781822,0.014242307282984257,0.012400261126458645,0.020936280488967896,0.04371551051735878,0.07743752002716064,0.313810259103775
18.0,1.2743986182742648,0.09940516192000359,1.5460564568703052,0.051388936738173165,0.10065148356888029,11.554530355665419,1.1554530355665418,0.075156236688296,1.2743986182742648,0.051388936738173165,0.060041011000672974,0.0,0.24034694830576578,0.0075156236688296,0.060041011000672974,0.0,0.013653741218149662,0.014166094362735748,0.015493110753595829,0.013767140917479992,0.023139646276831627,0.04963093623518944,0.09210361540317535,0.5732870101928711
19.0,1.2509942915704515,0.11200042383279651,1.5156021960288435,0.05054024648335245,0.10126115795638826,11.335667292277018,1.1335667292277019,0.07441758778360155,1.2509942915704515,0.05054024648335245,0.05944555294182566,0.0,0.23928945594363743,0.007441758778360155,0.05944555294182566,0.0,0.014403275214135647,0.014878279529511929,0.01644815318286419,0.014423648826777935,0.02473730593919754,0.05377327278256416,0.10164622217416763,0.6556932330131531
20.0,1.2279387050204806,0.08927342388778925,1.5283127177195408,0.04479336510929796,0.10061539875136481,11.158432960510254,1.1158432960510254,0.08667478834589322,1.2279387050204806,0.04479336510929796,0.05863454110092587,0.0,0.23715846902794308,0.008667478834589322,0.05863454110092587,0.0,0.013176840730011463,0.013840760104358196,0.015088214538991451,0.013411435298621655,0.02231987752020359,0.046683888882398605,0.08619076758623123,0.5034756064414978
21.0,1.210703882906172,0.12078763043973595,1.5632128169596902,0.04787763373719321,0.10011979854769176,10.955876456366646,1.0955876456366644,0.08066992958386739,1.210703882906172,0.04787763373719321,0.059171622412072286,0.0,0.23836380574438307,0.008066992958386738,0.059171622412072286,0.0,0.014770345762372017,0.01524380873888731,0.01687018759548664,0.014738477766513824,0.025496670976281166,0.056282442063093185,0.10511130839586258,0.7177878022193909
22.0,1.1865088144938152,0.10362051799893379,1.5003063754342256,0.04739887950321039,0.09888520505693224,10.728945785098606,1.0728945785098605,0.08312094666891628,1.1865088144938152,0.04739887950321039,0.05790322687890795,0.0,0.23517218894428676,0.00831209466689163,0.05790322687890795,0.0,0.013809699565172195,0.014402482658624649,0.015844065696001053,0.013943998143076897,0.023478800430893898,0.05009124055504799,0.09367813915014267,0.603715717792511
23.0,1.1701987385749817,0.09723852714523673,1.5788731635767614,0.04874037682182259,0.09841439210706288,10.548243999481201,1.0548243999481202,0.09692795284920269,1.1701987385749817,0.04874037682182259,0.05694113713171747,0.0,0.23308101296424866,0.009692795284920269,0.05694113713171747,0.0,0.013534539379179478,0.014202488586306572,0.015497426502406597,0.013724813237786293,0.022891312837600708,0.04856599122285843,0.08996240049600601,0.5595292448997498
24.0,1.1470355126592848,0.13354281650390476,1.5748412978442279,0.04886740797923671,0.09796742184294595,10.32777320014106,1.0327773200141062,0.08114183776908451,1.1470355126592848,0.04886740797923671,0.05727659062378936,0.0,0.23346323106024,0.008114183776908451,0.05727659062378936,0.0,0.015408116392791271,0.01586252450942993,0.017590438947081566,0.01525425910949707,0.02678556926548481,0.06009181588888168,0.11231713742017746,0.8050326704978943
25.0,1.1247650451130338,0.11458117456641048,1.5402163159169735,0.04954414607750045,0.09692333307531145,10.1113969484965,1.0111396948496503,0.07877800261808766,1.1247650451130338,0.04954414607750045,0.05620338540110323,0.0,0.23040112356344858,0.007877800261808766,0.05620338540110323,0.0,0.014785602688789368,0.015324441716074944,0.016976378858089447,0.014690938405692577,0.02542702667415142,0.05518496409058571,0.10456347465515137,0.669696569442749
26.0,1.1016037000550165,0.11032281641382724,1.579889290038122,0.04562957212328911,0.09745614561769697,9.905923207600912,0.9905923207600912,0.09059316126836671,1.1016037000550165,0.04562957212328911,0.056322487692038216,0.0,0.23061402638753256,0.009059316126836671,0.056322487692038216,0.0,0.01460995338857174,0.015172960236668587,0.01679367758333683,0.01453589741140604,0.025048358365893364,0.05393078923225403,0.10201055556535721,0.6404803395271301
27.0,1.076457639535268,0.11485323612578213,1.5664125316845203,0.04512862260970804,0.09496623526016872,9.683961179521349,0.9683961179521349,0.0853990688920021,1.076457639535268,0.04512862260970804,0.05439295909470982,0.0,0.2263345006439421,0.00853990688920021,0.05439295909470982,0.0,0.014835614711046219,0.015359961427748203,0.016975242644548416,0.01471563708037138,0.02542792819440365,0.05578022450208664,0.10418654978275299,0.6715447306632996
28.0,1.0533086988661025,0.09041351522319019,1.5569373017783512,0.044838703547914825,0.09549376948012246,9.455600367652046,0.9455600367652046,0.08326833301948176,1.0533086988661025,0.044838703547914825,0.054583132473958865,0.0,0.22615336047278511,0.008326833301948177,0.054583132473958865,0.0,0.013946068473160267,0.014603931456804276,0.016005683690309525,0.01397912297397852,0.023672431707382202,0.050294362008571625,0.0926784947514534,0.4981280267238617
29.0,1.0291758709483676,0.12200327520258725,1.537872127845982,0.04433185565802786,0.09462301267517938,9.235813882615831,0.9235813882615833,0.07995133971174558,1.0291758709483676,0.04433185565802786,0.053267470457487635,0.0,0.22345635294914246,0.007995133971174559,0.053267470457487635,0.0,0.015195456333458424,0.01570945791900158,0.017374582588672638,0.015036768279969692,0.02605387195944786,0.05818888917565346,0.107169970870018,0.7212972044944763
30.0,1.003017829524146,0.10919913393445313,1.5534852737373943,0.043822509340114064,0.09272172302007675,8.992736127641466,0.8992736127641466,0.08944149025612408,1.003017829524146,0.043822509340114064,0.050977526853481926,0.0,0.21838592489560446,0.008944149025612406,0.050977526853481926,0.0,0.01498696580529213,0.015651414170861244,0.017320502549409866,0.014901960268616676,0.025703994557261467,0.055397629737854004,0.10362853109836578,0.6260020732879639
31.0,0.9806187086635165,0.13003023783676326,1.6150103791167514,0.04476824506289429,0.09460034552547666,8.746996137830946,0.8746996137830947,0.09000785897175471,0.9806187086635165,0.04476824506289429,0.052150074392557144,0.0,0.22033852173222435,0.009000785897175474,0.052150074392557144,0.0,0.01579459197819233,0.016336185857653618,0.018114382401108742,0.01552659459412098,0.027247605845332146,0.06096905842423439,0.11498207598924637,0.7712714076042175
32.0,0.9550047086344825,0.11501404223963618,1.4984148455228041,0.04508054401311609,0.09090231938494577,8.520603921678331,0.8520603921678332,0.08424545721047455,0.9550047086344825,0.04508054401311609,0.04943919223215845,0.0,0.21445160607496896,0.008424545721047456,0.04943919223215845,0.0,0.01536786649376154,0.016008742153644562,0.01769661344587803,0.015191595070064068,0.026393769308924675,0.05777749419212341,0.10829378664493561,0.6633824706077576
33.0,0.9242977897326151,0.11203296447638422,1.558448805074344,0.04298157265616788,0.09070214877525966,8.23785572581821,0.823785572581821,0.09092926523751682,0.9242977897326151,0.04298157265616788,0.048437708574864596,0.0,0.2126608813802401,0.009092926523751684,0.048437708574864596,0.0,0.015289166010916233,0.015964610502123833,0.01761048659682274,0.015141479671001434,0.026246970519423485,0.057354170829057693,0.10648163408041,0.6421751976013184
34.0,0.8981883525848389,0.11910855898167938,1.5988432173206293,0.04193553080161413,0.09060732109679116,7.993825727038914,0.7993825727038915,0.08676555338833067,0.8981883525848389,0.04193553080161413,0.048193652596738606,0.0,0.2121308288640446,0.008676555338833068,0.048193652596738606,0.0,0.01540293637663126,0.016031064093112946,0.017687898129224777,0.015248484909534454,0.026454417034983635,0.05875670164823532,0.10749220848083496,0.6957947611808777
35.0,0.8700449698501163,0.10076757450588048,1.5760566126420315,0.042291584321194224,0.08897721767425537,7.716237333085802,0.7716237333085801,0.09407733132441838,0.8700449698501163,0.042291584321194224,0.04672189470794466,0.0,0.20875678790940178,0.009407733132441838,0.04672189470794466,0.0,0.01496925763785839,0.015648113563656807,0.017234882339835167,0.014835409820079803,0.025707513093948364,0.054677944630384445,0.10046924650669098,0.5625982284545898
36.0,0.8477564718988206,0.11212137388065457,1.6455250223962896,0.047213670073284045,0.08813885061277284,7.447180483076307,0.7447180483076309,0.09211284418900807,0.8477564718988206,0.047213670073284045,0.0466134539908833,0.0,0.20873943136798012,0.009211284418900808,0.0466134539908833,0.0,0.015123535878956318,0.015747150406241417,0.017362751066684723,0.014978657476603985,0.02593146450817585,0.05683562532067299,0.10424827039241791,0.6467435359954834
37.0,0.8126391039954292,0.09384473063983023,1.4942978552236323,0.042015578804744616,0.08527752343151304,7.179537428749932,0.7179537428749933,0.08529920048183864,0.8126391039954292,0.042015578804744616,0.044139848401149116,0.0,0.20328611632188162,0.008529920048183865,0.044139848401149116,0.0,0.014678005129098892,0.015343906357884407,0.016825225204229355,0.014554111286997795,0.025080109015107155,0.05362352728843689,0.09755859524011612,0.5130943655967712
38.0,0.7854170468118455,0.11396183317992836,1.559930366850539,0.04352322924468252,0.08392076608207491,6.902194658915202,0.6902194658915202,0.08534982055425644,0.7854170468118455,0.04352322924468252,0.04313936912351184,0.0,0.20161358184284633,0.008534982055425645,0.04313936912351184,0.0,0.015313521958887577,0.015936987474560738,0.017537856474518776,0.015141105279326439,0.026252297684550285,0.05781009420752525,0.10522311180830002,0.6584796905517578
39.0,0.7544330722755856,0.10651778196915984,1.5665537078129272,0.04120627066327466,0.08360367806421386,6.613326893912421,0.6613326893912421,0.09568873627318276,0.7544330722755856,0.04120627066327466,0.04232522162298361,0.0,0.19962178170681,0.009568873627318277,0.04232522162298361,0.0,0.015221625566482544,0.01591777801513672,0.017487749457359314,0.015053393319249153,0.026143958792090416,0.055864181369543076,0.10203809291124344,0.6044154763221741
40.0,0.7336582276556227,0.113017238676548,1.661195505407121,0.04668066795501444,0.08299935319357449,6.34209328227573,0.634209328227573,0.09456479549407959,0.7336582276556227,0.04668066795501444,0.04331174285875426,0.0,0.2016689173049397,0.00945647954940796,0.04331174285875426,0.0,0.015339281409978867,0.015974359586834908,0.017611023038625717,0.015164388343691826,0.026296250522136688,0.05745353549718857,0.10632424801588058,0.6499748229980469
41.0,0.7010450462500254,0.12625401001423597,1.5646808711252322,0.042331546545028687,0.08092078607943323,6.092491388320923,0.6092491388320922,0.08097632229328156,0.7010450462500254,0.042331546545028687,0.041366718295547694,0.0,0.19715784986813864,0.008097632229328154,0.041366718295547694,0.0,0.01570303738117218,0.016259873285889626,0.01796811819076538,0.015491297468543053,0.02696266770362854,0.060381852090358734,0.11121177673339844,0.7460534572601318
42.0,0.6739103396733602,0.11399813811294734,1.5454011738738698,0.04302130908601814,0.078695065031449,5.82417827182346,0.5824178271823459,0.09339391936858495,0.6739103396733602,0.04302130908601814,0.03913179443528255,0.0,0.192268376549085,0.009339391936858494,0.03913179443528255,0.0,0.015584259293973446,0.016242923215031624,0.01794474385678768,0.015404964797198772,0.026788465678691864,0.05778530612587929,0.10571067780256271,0.6565237641334534
43.0,0.6538533965746561,0.12159088114276528,1.7144768852161147,0.04550941578216023,0.07645993721154001,5.609154886669582,0.5609154886669584,0.09652777761220932,0.6538533965746561,0.04550941578216023,0.03777572398798333,0.0,0.1886109842194451,0.009652777761220931,0.03777572398798333,0.0,0.01573575846850872,0.01634502224624157,0.01807568408548832,0.01551990769803524,0.027063164860010147,0.05960969254374504,0.11172937601804733,0.7086484432220459
44.0,0.6305448048644595,0.09952082531526685,1.5978346144199094,0.042144959378573627,0.07699523079726431,5.417466243108113,0.5417466243108113,0.08723577029175228,0.6305448048644595,0.042144959378573627,0.037929633942743145,0.0,0.18831558525562286,0.008723577029175228,0.037929633942743145,0.0,0.014904157258570194,0.015550490468740463,0.017069673165678978,0.014774543233215809,0.02541349083185196,0.05457193776965141,0.09916387498378754,0.5547184348106384
45.0,0.6049118472470177,0.11798784765414894,1.7319560119562933,0.04255091378258334,0.07367035456829601,5.18401755226983,0.518401755226983,0.08465199627810055,0.6049118472470177,0.04255091378258334,0.03549397084861994,0.0,0.18409596549140084,0.008465199627810054,0.03549397084861994,0.0,0.015536234714090824,0.01611417718231678,0.017740046605467796,0.01533351931720972,0.02659350261092186,0.05866684764623642,0.10774024575948715,0.6861782073974609
46.0,0.587121006515291,0.10871485352981836,1.591993450939687,0.04181252047419548,0.07243305775854322,5.01736307144165,0.5017363071441651,0.09418681636452675,0.587121006515291,0.04181252047419548,0.03415348091059261,0.0,0.17940348966254127,0.009418681636452675,0.03415348091059261,0.0,0.01516254898160696,0.015831418335437775,0.01737457513809204,0.015020187944173813,0.02590603567659855,0.05558639392256737,0.10089630633592606,0.6239413619041443
47.0,0.5802125533421835,0.11434114864096045,1.809365913595741,0.045814064434833,0.07423860041631593,4.881808863745795,0.48818088637457957,0.09355576501952277,0.5802125533421835,0.045814064434833,0.03686202188125915,0.0,0.1856866545147366,0.009355576501952277,0.03686202188125915,0.0,0.015419558621942997,0.01600046455860138,0.017635000869631767,0.015237382613122463,0.026368459686636925,0.057560354471206665,0.10707436501979828,0.6594336032867432
48.0,0.5418020586172739,0.12726513331290334,1.5371590551820644,0.042394367357095085,0.06723478353685802,4.634920001029968,0.4634920001029968,0.08145677588052219,0.5418020586172739,0.042394367357095085,0.027770000613398023,0.0,0.16266516761647332,0.00814567758805222,0.027770000613398023,0.0,0.015784459188580513,0.01631288416683674,0.018019655719399452,0.01554847415536642,0.02708243764936924,0.060431141406297684,0.11220043897628784,0.7527415752410889
49.0,0.5244104415178299,0.12370133679360151,1.4827047151596966,0.042057310748431415,0.06574843037459585,4.445716434054905,0.4445716434054905,0.09614617004990578,0.5244104415178299,0.042057310748431415,0.028166853719287448,0.0,0.1633391777674357,0.009614617004990578,0.028166853719287448,0.0,0.01594587042927742,0.0165640227496624,0.018317056819796562,0.015744904056191444,0.02737482637166977,0.05965445190668106,0.10917651653289795,0.7268330454826355
50.0,0.5217676328288184,0.12342199496924877,1.7166738810821527,0.04583092344303926,0.06743275746703148,4.372910115453932,0.43729101154539324,0.10256541272004445,0.5217676328288184,0.04583092344303926,0.028389148362394836,0.0,0.16285626507467693,0.010256541272004446,0.028389148362394836,0.0,0.01587264984846115,0.01644439436495304,0.018211843445897102,0.015644870698451996,0.027268558740615845,0.059992898255586624,0.11328125,0.7206594944000244
51.0,0.4958510398864746,0.10234327404759824,1.6282945190573725,0.042290363667739764,0.06430367545949088,4.199350105391608,0.4199350105391609,0.08724679673711459,0.4958510398864746,0.042290363667739764,0.02490097749978304,0.0,0.1550355561905437,0.008724679673711457,0.02490097749978304,0.0,0.01496685016900301,0.01557251438498497,0.017102161422371864,0.014839344657957554,0.025432629510760307,0.05476909503340721,0.09958028793334961,0.5764833092689514
52.0,0.4885890798436271,0.09687519143335521,1.6987736745939765,0.04164851146439711,0.06191768580012851,4.114526987075806,0.4114526987075806,0.09050873915354411,0.4885890798436271,0.04164851146439711,0.026436990333928004,0.0,0.15753015213542515,0.009050873915354411,0.026436990333928004,0.0,0.014878765679895878,0.015519882552325726,0.017013560980558395,0.01475430652499199,0.025295725092291832,0.0540858693420887,0.09829001873731613,0.535163402557373
53.0,0.4769667916827732,0.12264509673696011,1.6026916748981912,0.04227152777214845,0.06318486440512869,4.005496409204271,0.40054964092042705,0.07841363011134996,0.4769667916827732,0.04227152777214845,0.026304231232239142,0.0,0.15727454589472878,0.007841363011134994,0.026304231232239142,0.0,0.015348254702985287,0.01585918478667736,0.017400294542312622,0.015179380774497986,0.02605598233640194,0.0584285594522953,0.10561630874872208,0.7272728085517883
54.0,0.46673982673221165,0.11025246127974242,1.627452125000429,0.048914466260208025,0.05773851813541518,3.896297295888265,0.3896297295888265,0.08485494988660018,0.46673982673221165,0.048914466260208025,0.019710140406257577,0.0,0.13867273761166465,0.008485494988660018,0.019710140406257577,0.0,0.015680287033319473,0.016295799985527992,0.017969602718949318,0.01548174861818552,0.02675315923988819,0.05819146707653999,0.10702194273471832,0.6246256828308105
55.0,0.4664832088682387,0.12297298072371632,1.7568038198566238,0.04013769038849407,0.06384231232934529,3.8909325334760876,0.3890932533476088,0.08998620096180174,0.4664832088682387,0.04013769038849407,0.02825364087604814,0.0,0.16143857025437885,0.008998620096180176,0.02825364087604814,0.0,0.015571135096251965,0.01605401746928692,0.017706293612718582,0.015378784388303757,0.026626795530319214,0.058822933584451675,0.10905218124389648,0.724571704864502
56.0,0.4337422516610887,0.12318725313525647,1.4529376503628297,0.0418064890222417,0.058916445821523666,3.6281039714813232,0.36281039714813235,0.0937650849421819,0.4337422516610887,0.0418064890222417,0.019748859624895785,0.0,0.1376377915342649,0.009376508494218191,0.019748859624895785,0.0,0.01577807404100895,0.016349678859114647,0.01808522269129753,0.015604871325194836,0.02694673463702202,0.05879054591059685,0.10909134894609451,0.7248515486717224
57.0,0.4260987341403961,0.12770778825506568,1.4771944487350033,0.043451559419433274,0.054814802275763616,3.5215824445088706,0.35215824445088706,0.09347175806760788,0.4260987341403961,0.043451559419433274,0.02114174494312869,0.0,0.14188897030221093,0.00934717580676079,0.02114174494312869,0.0,0.015951605513691902,0.016446063295006752,0.01823333650827408,0.015707291662693024,0.02741527184844017,0.060634296387434006,0.11484519392251968,0.7524292469024658
58.0,0.4273856497473187,0.11192292289342731,1.525377934928818,0.04212254803213808,0.05626168308986558,3.5504275957743325,0.35504275957743325,0.09090050723817614,0.4273856497473187,0.04212254803213808,0.021130288381957345,0.0,0.14082218044333988,0.009090050723817614,0.021130288381957345,0.0,0.015163368545472622,0.015730705112218857,0.01730973832309246,0.015049267560243607,0.02570599876344204,0.05566471070051193,0.10196881741285324,0.6487907767295837
59.0,0.40970002942615086,0.10257706721313298,1.6082701059858722,0.04171128012239933,0.05463628222544988,3.4204880396525064,0.3420488039652507,0.09266951887143983,0.40970002942615086,0.04171128012239933,0.016672991423143282,0.0,0.12752902838918898,0.009266951887143984,0.016672991423143282,0.0,0.014953546226024628,0.015545454807579517,0.017064383253455162,0.014841952361166477,0.025324465706944466,0.05449118837714195,0.09877900034189224,0.5796165466308594
60.0,0.41401269204086727,0.10682701645419002,1.6851064101158366,0.041052731374899544,0.05426419816083378,3.417187942398919,0.34171879423989193,0.08507489619983567,0.41401269204086727,0.041052731374899544,0.022733673142890137,0.0,0.14596947779258093,0.008507489619983568,0.022733673142890137,0.0,0.014911172911524773,0.015471245162189007,0.016961216926574707,0.0148184048011899,0.025277798995375633,0.05484018474817276,0.09870396554470062,0.6136321425437927
61.0,0.3949179450670878,0.10425211943220347,1.432274215412718,0.03864627807504601,0.053174017618099846,3.2860658963521323,0.3286065896352133,0.09800598563419448,0.3949179450670878,0.03864627807504601,0.017864471197956137,0.0,0.1303351471821467,0.009800598563419449,0.017864471197956137,0.0,0.014940517023205757,0.01562844216823578,0.017055781558156013,0.014797969721257687,0.025423932820558548,0.05390866845846176,0.09713954478502274,0.5951220989227295
62.0,0.3959245930115382,0.10787907533813268,1.605382288947102,0.048693917898668185,0.051242031157016754,3.214759588241577,0.32147595882415775,0.09739376935693952,0.3959245930115382,0.048693917898668185,0.016015334675709408,0.0,0.12523239188724095,0.009739376935693954,0.016015334675709408,0.0,0.015028559602797031,0.015576660633087158,0.017116613686084747,0.014933757483959198,0.025493882596492767,0.05528698116540909,0.10138553380966187,0.6182106137275696
63.0,0.40261850092146134,0.10697396495379508,1.6418663077537075,0.046584435635142855,0.05467591972814666,3.257110171847873,0.32571101718478734,0.07488792203366756,0.40261850092146134,0.046584435635142855,0.02283424397723542,0.0,0.14482390218310887,0.007488792203366758,0.02283424397723542,0.0,0.014575664885342121,0.015026824548840523,0.016398152336478233,0.014483529143035412,0.02450965903699398,0.05314991995692253,0.09577387571334839,0.6218740940093994
64.0,0.3727509164147907,0.11004474654328078,1.3841032453805824,0.03999998254908456,0.05239753135376506,3.0815609296162925,0.3081560929616292,0.08755725994706154,0.3727509164147907,0.03999998254908456,0.015839110490762524,0.0,0.12328519258234236,0.008755725994706153,0.015839110490762524,0.0,0.014680146239697933,0.015312195755541325,0.01666088216006756,0.01459310483187437,0.024897044524550438,0.05294078588485718,0.09492295235395432,0.6463508605957031
