Date,Time,Soc,Speed,Mode,Lat,Lon,Alt,GpsSpeed,ExactSpeed,Odometer,Traffic,Temperature,Humidity,Weather,WindSpeed,WindDirection,Pressure,SpeedLimit,Id,Data
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x436,0x00,0x01,0x04,0x96,0x00,0x00
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x597,0x00,0x95,0x25,0x41,0x2D,0x00,0x01,0x54
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x59B,0x20,0x0D,0x64,0x00,0x64,0x6F,0x00,0x90
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x196,0x00,0xFF,0xE7,0x7F,0x70,0x62,0x0B,0x00
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x59B,0x20,0x0D,0x64,0x00,0x64,0x6F,0x00,0x90
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x080,
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x5D7,0x00,0x00,0x00,0x31,0x6B,0xF0,0x00
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x436,0x00,0x01,0x04,0x96,0x00,0x00
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x196,0x00,0xFF,0xE7,0x7F,0x70,0x62,0x0B,0x00
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x59B,0x20,0x0D,0x64,0x00,0x64,0x6F,0x00,0x90
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x080,
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x59B,0x20,0x0D,0x64,0x00,0x64,0x6F,0x00,0x90
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x080,
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xD0,0x00,0x6E
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:14,69.64,0,N,33.953777,-6.8516607,95,0.12964,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.64,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x69F,0xF3,0x07,0x61,0x80
04/26/2021,09:39:24,69.64,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.64,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.64,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x436,0x00,0x01,0x04,0x96,0x00,0x00
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x597,0x00,0x95,0x22,0x41,0x2D,0x00,0x01,0x54
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x59B,0x20,0x0D,0x64,0x00,0x64,0x6F,0x00,0x90
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x196,0x00,0xFF,0xE7,0x7F,0x70,0x62,0x0B,0x00
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x59B,0x20,0x0D,0x64,0x00,0x64,0x6F,0x00,0x90
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x080,
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x196,0x00,0xFF,0xE7,0x7F,0x70,0x62,0x0B,0x00
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xCA,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC9,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x436,0x00,0x01,0x04,0x96,0x00,0x00
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC9,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC9,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC9,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,N,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x19F,0xFF,0xFF,0x7D,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:39:24,69.62,0,R,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x59B,0x08,0x0C,0x64,0x43,0x44,0x6F,0x00,0x90
04/26/2021,09:39:24,69.62,0,R,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC9,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,R,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC8,0x54,0x6C,0xC8,0x00,0x6E
04/26/2021,09:39:24,69.62,0,R,33.953785,-6.8516502,95,0.05556,0,2024.31,LOW,20.5,60,Clouds,6.17,240,1008,80,0x155,0x07,0x97,0xC7,0x54,0x6C,0xC8,0x00,0x6E
