Date,Time,Soc,Speed,Mode,Lat,Lon,Alt,GpsSpeed,ExactSpeed,Odometer,Traffic,Temperature,Humidity,Weather,WindSpeed,WindDirection,Pressure,SpeedLimit,Id,Data
04/26/2021,09:22:38,93.44,27.97,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x5D7,0x0B,0x5C,0x00,0x31,0x1C,0x40,0x00
04/26/2021,09:22:38,93.44,27.97,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8D,0x7F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.44,27.97,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x423,0x03,0x22,0xFF,0xFF,0x00,0xE0,0x00,0xDB
04/26/2021,09:22:38,93.44,27.97,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xDF,0x54,0x92,0x00,0x00,0x70
04/26/2021,09:22:38,93.44,27.97,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8D,0x7F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.44,27.97,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8D,0x8F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.44,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x599,0x00,0x00,0x07,0xDB,0xFF,0x45,0x0B,0x72
04/26/2021,09:22:38,93.44,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xE2,0x54,0x92,0x00,0x00,0x70
04/26/2021,09:22:38,93.44,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x196,0x00,0xFF,0xE7,0x84,0x70,0x4F,0x0B,0x00
04/26/2021,09:22:38,93.44,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8D,0xAF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.44,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8D,0x8F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.44,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xDF,0x54,0x92,0x00,0x00,0x70
04/26/2021,09:22:38,93.44,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x59B,0x80,0x0C,0x78,0x81,0x44,0x71,0x00,0x90
04/26/2021,09:22:38,93.44,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8D,0xCF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.44,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x59B,0x80,0x0C,0x78,0x81,0x44,0x71,0x00,0x90
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xDD,0x54,0x91,0xF8,0x00,0x70
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x080,
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD9,0x54,0x91,0xF8,0x00,0x70
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x1F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8D,0xEF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD7,0x54,0x91,0xF8,0x00,0x70
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x59B,0x80,0x0C,0x78,0x81,0x44,0x71,0x00,0x90
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8D,0xEF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8D,0xEF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD5,0x54,0x91,0xF8,0x00,0x70
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8D,0xFF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x0F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD6,0x54,0x91,0xF8,0x00,0x70
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x2F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8D,0xDF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,29.08,2011.56,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x2F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,30.41,2011.57,LOW,20.2,60,Clouds,6.17,240,1008,40,0x5D7,0x0B,0xE1,0x00,0x31,0x1C,0x50,0x00
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,30.41,2011.57,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x1F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,30.41,2011.57,LOW,20.2,60,Clouds,6.17,240,1008,40,0x423,0x03,0x22,0xFF,0xFF,0x00,0xE0,0x00,0xDB
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,30.41,2011.57,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD4,0x54,0x91,0xF8,0x00,0x70
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,30.41,2011.57,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x3F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.42,29.3,D,33.978477,-6.7381349,141,40.688438,30.41,2011.57,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x2F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.42,30.41,D,33.978477,-6.7381349,141,40.688438,30.41,2011.57,LOW,20.2,60,Clouds,6.17,240,1008,40,0x599,0x00,0x00,0x07,0xDB,0xFF,0x44,0x0B,0xE1
04/26/2021,09:22:38,93.42,30.41,D,33.978477,-6.7381349,141,40.688438,30.41,2011.57,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD6,0x54,0x91,0xF8,0x00,0x70
04/26/2021,09:22:38,93.42,30.41,D,33.978477,-6.7381349,141,40.688438,30.41,2011.57,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x7F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.42,30.41,D,33.978477,-6.7381349,141,40.688438,30.41,2011.57,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x3F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.42,30.41,D,33.978477,-6.7381349,141,40.688438,30.41,2011.57,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x2F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.42,30.41,D,33.978477,-6.7381349,141,40.688438,30.41,2011.57,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD9,0x54,0x91,0xF8,0x00,0x70
04/26/2021,09:22:38,93.42,30.41,D,33.978477,-6.7381349,141,40.688438,30.41,2011.57,LOW,20.2,60,Clouds,6.17,240,1008,40,0x59B,0x80,0x0C,0x78,0x82,0x44,0x71,0x00,0x90
04/26/2021,09:22:38,93.42,30.41,D,33.978477,-6.7381349,141,40.688438,30.41,2011.57,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD3,0x54,0x91,0xF8,0x00,0x70
04/26/2021,09:22:38,93.42,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x5D7,0x0B,0xEC,0x00,0x31,0x1C,0x60,0x00
04/26/2021,09:22:38,93.4,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD4,0x54,0x91,0xF0,0x00,0x70
04/26/2021,09:22:38,93.4,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x7F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.4,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD2,0x54,0x91,0xF0,0x00,0x70
04/26/2021,09:22:38,93.4,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x196,0x00,0xFF,0xE7,0x84,0x70,0x4F,0x0B,0x00
04/26/2021,09:22:38,93.4,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x9F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.4,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x8F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.4,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD5,0x54,0x91,0xF0,0x00,0x70
04/26/2021,09:22:38,93.4,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x7F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.4,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x8F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.4,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x8F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.4,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD5,0x54,0x91,0xF0,0x00,0x70
04/26/2021,09:22:38,93.4,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0xBF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.4,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x7F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.4,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x423,0x03,0x22,0xFF,0xFF,0x00,0xE0,0x00,0xDB
04/26/2021,09:22:38,93.4,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD4,0x54,0x91,0xF0,0x00,0x70
04/26/2021,09:22:38,93.4,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x9F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.4,30.41,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0xDF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.4,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x599,0x00,0x00,0x07,0xDB,0xFF,0x44,0x0C,0x5B
04/26/2021,09:22:38,93.4,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD3,0x54,0x91,0xF0,0x00,0x70
04/26/2021,09:22:38,93.4,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x9F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.4,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x9F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.4,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0x9F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.4,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD3,0x54,0x91,0xF0,0x00,0x70
04/26/2021,09:22:38,93.4,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x59B,0x80,0x0C,0x78,0x80,0x44,0x71,0x00,0x90
04/26/2021,09:22:38,93.4,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0xDF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.4,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0xDF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.4,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD8,0x54,0x91,0xF0,0x00,0x70
04/26/2021,09:22:38,93.4,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x196,0x00,0xFF,0xE7,0x84,0xF0,0x4F,0x0B,0x00
04/26/2021,09:22:38,93.4,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0xDF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.4,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD4,0x54,0x91,0xF0,0x00,0x70
04/26/2021,09:22:38,93.4,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD6,0x54,0x91,0xF0,0x00,0x70
04/26/2021,09:22:38,93.4,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0xDF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD0,0x54,0x91,0xE8,0x00,0x70
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0xDF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0x2F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0x2F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD3,0x54,0x91,0xE8,0x00,0x70
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x59B,0x80,0x0C,0x78,0x7D,0x44,0x71,0x00,0x90
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0xDF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8E,0xDF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xD9,0x54,0x91,0xE8,0x00,0x70
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0x2F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0x2F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0x2F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xDE,0x54,0x91,0xE8,0x00,0x70
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0x2F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0x7F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,30.52,2011.58,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0x7F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x5D7,0x0C,0xCA,0x00,0x31,0x1C,0x70,0x00
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0x7F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x556,0x32,0x63,0x25,0x32,0x53,0x25,0x32,0x6A
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xDC,0x54,0x91,0xE8,0x00,0x70
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0x7F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,31.63,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0x2F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,32.19,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x599,0x00,0x00,0x07,0xDB,0xFF,0x44,0x0C,0x93
04/26/2021,09:22:38,93.38,32.19,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xDD,0x54,0x91,0xE8,0x00,0x70
04/26/2021,09:22:38,93.38,32.19,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0x7F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,32.19,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0x7F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,32.19,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0x7F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,32.19,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xDB,0x54,0x91,0xE8,0x00,0x70
04/26/2021,09:22:38,93.38,32.19,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x59B,0x80,0x0C,0x78,0x7D,0x44,0x71,0x00,0x90
04/26/2021,09:22:38,93.38,32.19,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x080,
04/26/2021,09:22:38,93.38,32.19,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0x2F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,32.19,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x5D7,0x0C,0xCA,0x00,0x31,0x1C,0x70,0x00
04/26/2021,09:22:38,93.38,32.19,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0x7F,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,32.19,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x155,0x07,0x96,0xDD,0x54,0x91,0xE8,0x00,0x70
04/26/2021,09:22:38,93.38,32.19,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0xCF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,32.19,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0xCF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,32.19,D,33.978477,-6.7381349,141,40.688438,32.74,2011.59,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0xCF,0x38,0xFF,0x40,0xFE
04/26/2021,09:22:38,93.38,32.19,D,33.978477,-6.7381349,141,40.688438,33.3,2011.6,LOW,20.2,60,Clouds,6.17,240,1008,40,0x5D7,0x0D,0x02,0x00,0x31,0x1C,0x80,0x00
04/26/2021,09:22:38,93.38,32.19,D,33.978477,-6.7381349,141,40.688438,33.3,2011.6,LOW,20.2,60,Clouds,6.17,240,1008,40,0x19F,0xFF,0xFF,0x8F,0xCF,0x38,0xFF,0x40,0xFE
