epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
0.0,2.1119737178087234,,0.9199716172343211,19.804111808538437,1.9804111808538438,0.0,0.000347339363690935,0.0004012680601590546,0.014746883825864643,2.1119737178087234,0.130813866853714,0.0,0.01940323755843565,0.130813866853714,0.00347339363690935,0.0004012680601590546
1.0,1.9883418455719948,,1.1252815660918338,19.20560520887375,1.920560520887375,0.0,0.004750814154976979,0.002314362489414634,0.023122025944758207,1.9883418455719948,0.06071610376238823,0.0,0.0415406315587461,0.06071610376238823,0.04750814154976979,0.002314362489414634
2.0,1.8472335152328014,,1.2418625520457076,17.347649693489075,1.7347649693489076,0.0,0.004224745021201671,0.03906861739233136,0.06354090245440602,1.8472335152328014,0.06917517364490777,0.0,0.1867298991419375,0.06917517364490777,0.0422474502120167,0.03906861739233136
3.0,1.7636419236660004,,1.1326961049975488,16.157974660396576,1.6157974660396577,0.0,0.004689962073462084,0.08027168875560164,0.10760084632784128,1.7636419236660004,0.06288273551035672,0.0,0.27547887433320284,0.06288273551035672,0.04689962073462084,0.08027168875560164
4.0,1.694158773869276,,1.356253962442275,15.39345571398735,1.539345571398735,0.0,0.003968930104747415,0.07838646869640797,0.10752858826890588,1.694158773869276,0.07245774939656258,0.0,0.27465821150690317,0.07245774939656258,0.039689301047474146,0.07838646869640797
5.0,1.629459161311388,,1.4200697877642385,14.743052750825882,1.4743052750825882,0.0,0.00353863665368408,0.0885669719427824,0.11180862644687295,1.629459161311388,0.06304823607206345,0.0,0.29212335776537657,0.06304823607206345,0.035386366536840796,0.0885669719427824
6.0,1.5880470275878906,,1.6066842958373952,14.321927666664124,1.4321927666664123,0.0,0.002412157459184528,0.08612628816626966,0.10771124484017491,1.5880470275878906,0.06731581315398216,0.0,0.28945506643503904,0.06731581315398216,0.024121574591845274,0.08612628816626966
7.0,1.5419347509741783,,1.6313778716523828,13.952557504177094,1.3952557504177094,0.0,0.003719725107657723,0.08275937382131815,0.10639650654047728,1.5419347509741783,0.06019985897000879,0.0,0.2827818561345339,0.06019985897000879,0.03719725107657723,0.08275937382131815
8.0,1.5249950736761093,,1.764955694878085,13.667423099279404,1.3667423099279405,0.0,0.00321611839463003,0.08359043626114726,0.10501914471387863,1.5249950736761093,0.0714461678871885,0.0,0.28271432034671307,0.0714461678871885,0.0321611839463003,0.08359043626114726
9.0,1.4807412214577198,,1.6517565375174748,13.332588076591492,1.3332588076591492,0.0,0.004332641475775745,0.08105824794620275,0.10491432109847665,1.4807412214577198,0.06209149630740285,0.0,0.2771412180736661,0.06209149630740285,0.04332641475775745,0.08105824794620275
