epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.2332511865175686,0.09081849921494722,0.8936284205369607,20.930583733778732,2.0930583733778736,0.0,0.00012104894156856552,0.0003787094241348453,0.014281211564174065,2.2332511865175686,0.13969301948180565,0.0,0.01895772121273554,0.13969301948180565,0.001210489415685655,0.0003787094241348453,0.014119676314294338,0.014326303265988827,0.015927860513329506,0.014033744111657143,0.025073910132050514,0.05638458952307701,0.08766112476587296,0.4990207850933075
1.0,2.126706655208881,0.07406808994710445,1.077882217532226,20.484919181236855,2.048491918123686,0.0,0.0017639335316534225,0.0014919082616240932,0.02082229921450982,2.126706655208881,0.07495883737619106,0.0,0.03563587095301885,0.07495883737619106,0.017639335316534225,0.0014919082616240932,0.013645829632878304,0.01369449682533741,0.016015958040952682,0.012607892975211143,0.02366592548787594,0.05067325755953789,0.09853867441415787,0.3637026846408844
2.0,2.0161412220734816,0.04251274932175875,1.3246744974845,19.213054216825046,1.9213054216825045,0.0,0.003791552044164676,0.019437656881144412,0.05088991585832376,2.0161412220734816,0.07160654778663929,0.0,0.13274824447356737,0.07160654778663929,0.03791552044164676,0.019437656881144412,0.01217714510858059,0.012260613963007927,0.014029638841748238,0.011372089385986328,0.02111072652041912,0.04663544520735741,0.07835026830434799,0.14416606724262238
3.0,1.9310998183030348,0.04061264544725418,1.153454011462042,17.97032455297617,1.797032455297617,0.0,0.003982025316844767,0.06883175040666874,0.09315597094022311,1.9310998183030348,0.0612535231675093,0.0,0.2593767356414061,0.0612535231675093,0.03982025316844766,0.06883175040666874,0.012241575866937637,0.012288760393857956,0.014364011585712433,0.011665597558021545,0.021103128790855408,0.04783814400434494,0.0815349742770195,0.12386497110128403
4.0,1.8551937479239244,0.04148090456146747,1.1927787559158423,17.26097459059495,1.7260974590594953,0.0,0.004728112570368327,0.06838102653049506,0.09836786183027121,1.8551937479239244,0.05598714661139708,0.0,0.2558317665870373,0.05598714661139708,0.047281125703683265,0.06838102653049506,0.012085940688848495,0.012217751704156399,0.014159219339489937,0.011532461270689964,0.02082112617790699,0.04615830257534981,0.08214461803436279,0.13272781670093536
5.0,1.7911516107045686,0.041256134398281574,1.2861247830432643,16.589835313650276,1.6589835313650279,0.0,0.0036255688191606447,0.07243628341418046,0.10353539425593156,1.7911516107045686,0.056106134389455505,0.0,0.2641285199385423,0.056106134389455505,0.03625568819160645,0.07243628341418046,0.012067234143614769,0.012219909578561783,0.01392239797860384,0.011529902927577496,0.02085244096815586,0.04625551775097847,0.0752936452627182,0.13790802657604218
6.0,1.7274613884779124,0.04683874116744846,1.368426935766721,15.848204319293682,1.5848204319293682,0.0,0.004088702217604105,0.0858058425096365,0.11252868404755226,1.7274613884779124,0.052746388488090955,0.0,0.28876706613944125,0.052746388488090955,0.04088702217604105,0.0858058425096365,0.012125707231462002,0.012339404784142971,0.014274329878389835,0.011517375707626343,0.021036844700574875,0.04620102047920227,0.07949689030647278,0.1777183562517166
7.0,1.6927855335749113,0.04624316212721169,1.6469128737629755,15.329176939450777,1.532917693945078,0.0,0.0034773847303138333,0.08935373792281517,0.109872423685514,1.6927855335749113,0.06703669864397782,0.0,0.29570800295242894,0.06703669864397782,0.03477384730313833,0.08935373792281517,0.01238210778683424,0.012452572584152222,0.01421341858804226,0.011973061598837376,0.021420344710350037,0.04842442274093628,0.07006198912858963,0.17901737987995148
8.0,1.6384946612211375,0.05926586699206382,1.6560989491254292,14.951774597167969,1.495177459716797,0.0,0.003694083047314333,0.08539797508945832,0.10968120166888604,1.6384946612211375,0.054225089601599254,0.0,0.2884694120058647,0.054225089601599254,0.036940830473143324,0.08539797508945832,0.012514842674136162,0.012659020721912384,0.014625274576246738,0.011702289804816246,0.021614637225866318,0.047724075615406036,0.08852853626012802,0.26475825905799866
9.0,1.6322442293167114,0.043081494397483766,1.8445517836825451,14.701455189631535,1.4701455189631538,0.0,0.004017542044703776,0.09301071642683102,0.11112816173296708,1.6322442293167114,0.06507043712414227,0.0,0.3011208910208482,0.06507043712414227,0.04017542044703777,0.09301071642683102,0.01258890051394701,0.01259725820273161,0.01432998850941658,0.01195648405700922,0.02175321988761425,0.047675952315330505,0.07750502973794937,0.14624512195587158
