epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_full_trip
13.0,1.4798048001069288,0.28146088123321533,7.2449331573532225,12.070705560537485,1.2070705560537482,0.0,0.006131289670100579,0.07533010467886925,0.10339669711314715,1.4798048001069288,0.19127280465685403,0.0,0.27050238389235276,0.19127280465685403,0.06131289670100579,0.07533010467886925,0.28146088123321533
14.0,1.5321397231175349,0.34713640809059143,7.693330921709905,11.723941729618954,1.1723941729618954,0.0,0.006951215404730578,0.07657276179928046,0.10109393585186738,1.5321397231175349,0.2762215312283773,0.0,0.27275203283016497,0.2762215312283773,0.06951215404730576,0.07657276179928046,0.34713640809059143
15.0,1.3822573056587806,0.32597628235816956,7.073206673193844,11.359996869013859,1.135999686901386,0.0,0.006282402718296418,0.0756362289763414,0.10009937790723947,1.3822573056587806,0.16433895286172628,0.0,0.26950525320493257,0.16433895286172628,0.06282402718296418,0.0756362289763414,0.32597628235816956
16.0,1.355753018305852,0.672385036945343,7.307888971572112,11.032791944650503,1.1032791944650504,0.0,0.007520689958563218,0.07059741679292458,0.09857944972240008,1.355753018305852,0.17435569774646026,0.0,0.26079562650277066,0.17435569774646026,0.07520689958563218,0.07059741679292458,0.672385036945343
17.0,1.2964809628633351,0.32547929883003235,7.032497526203029,10.661718955406776,1.0661718955406776,0.0,0.007403510436415671,0.07030604206598721,0.0956654565838667,1.2964809628633351,0.15259948616417554,0.0,0.25972247009093946,0.15259948616417554,0.07403510436415672,0.07030604206598721,0.32547929883003235
18.0,1.2493880803768451,0.5523020625114441,7.03054746026164,10.223728400010328,1.0223728400010332,0.0,0.008313899143384052,0.06850806337136489,0.09471243963791774,1.2493880803768451,0.15019326019459045,0.0,0.2558988149349506,0.15019326019459045,0.08313899143384053,0.06850806337136489,0.5523020625114441
19.0,1.2079540536953852,0.5180197954177856,7.0968399006997975,9.856662566845234,0.9856662566845233,0.0,0.008385001925321727,0.06378518890302914,0.09123332282671562,1.2079540536953852,0.15011758744143522,0.0,0.24730657041072845,0.15011758744143522,0.08385001925321725,0.06378518890302914,0.5180197954177856
20.0,1.1625693440437317,0.8157379627227783,7.021087845757275,9.4153261918288,0.9415326191828802,0.0,0.007760793343186379,0.06228966624117815,0.08849218888924672,1.1625693440437317,0.15098623043069473,0.0,0.24393737430755907,0.15098623043069473,0.07760793343186378,0.06228966624117815,0.8157379627227783
21.0,1.1145450426982,0.45984652638435364,6.948111933785881,9.069815965799185,0.9069815965799185,0.0,0.009488215354772716,0.056606344592112764,0.08663196145341946,1.1145450426982,0.14146886536708245,0.0,0.23259988885659438,0.14146886536708245,0.09488215354772714,0.056606344592112764,0.45984652638435364
22.0,1.0784662411763117,0.6916651725769043,6.93750177751104,8.545905149899996,0.8545905149899996,0.0,0.009228730402313746,0.05604499435195556,0.08829870991981946,1.0784662411763117,0.15860198001162365,0.0,0.23112197793447053,0.15860198001162365,0.09228730402313746,0.05604499435195556,0.6916651725769043
23.0,1.0039835778566508,0.37414321303367615,6.857783689158088,8.15783742757944,0.815783742757944,0.0,0.010150028994450203,0.05239614027623947,0.08419075178412291,1.0039835778566508,0.12565363420603368,0.0,0.22345395959340608,0.12565363420603368,0.10150028994450203,0.05239614027623947,0.37414321303367615
24.0,1.002698125747534,0.6105111241340637,7.075382569460122,7.647452079332792,0.7647452079332792,0.0,0.010000465437769892,0.04914602150137608,0.08492377887551601,1.002698125747534,0.17880643151987058,0.0,0.21669057470101577,0.17880643151987058,0.1000046543776989,0.04914602150137608,0.6105111241340637
25.0,0.8836726729686444,0.31634268164634705,6.792440770905331,7.207700417591975,0.7207700417591976,0.0,0.009621127666189121,0.045209450933795706,0.08067691010924485,0.8836726729686444,0.1080720253342476,0.0,0.2085323826624797,0.1080720253342476,0.0962112766618912,0.045209450933795706,0.31634268164634705
26.0,0.9120763219319857,0.6428421139717102,6.950259939356152,6.72137423662039,0.6721374236620389,0.0,0.008544926832501704,0.04249662533402443,0.07990909683016631,0.9120763219319857,0.18889732880947682,0.0,0.2030174548809345,0.18889732880947682,0.08544926832501705,0.04249662533402443,0.6428421139717102
27.0,0.8087143852160528,0.43485772609710693,6.804299104778494,6.282157567831186,0.6282157567831187,0.0,0.008901169896125794,0.03847865488093633,0.07695070596841666,0.8087143852160528,0.13311882173785797,0.0,0.1939413581903164,0.13311882173785797,0.08901169896125793,0.03847865488093633,0.43485772609710693
28.0,0.7851904195088607,0.6379189491271973,6.946386127304607,5.8490723096407375,0.5849072309640738,0.0,0.008889852148982195,0.03677976618592556,0.07691808360127303,0.7851904195088607,0.1546135675878479,0.0,0.18931779609276697,0.1546135675878479,0.08889852148982194,0.03677976618592556,0.6379189491271973
29.0,0.7161021278454707,0.3906407058238983,6.6722961090026445,5.438436673237727,0.5438436673237728,0.0,0.009182396101263854,0.033314003680761047,0.07427549763367726,0.7161021278454707,0.12976204410481912,0.0,0.1807128775578279,0.12976204410481912,0.09182396101263854,0.033314003680761047,0.3906407058238983
30.0,0.6896567940711975,0.5845509171485901,6.774427384569561,5.017517218222985,0.5017517218222985,0.0,0.009157474396320489,0.030497696107396714,0.07151631466471232,0.6896567940711975,0.14824989050304374,0.0,0.1728850740652818,0.14824989050304374,0.09157474396320489,0.030497696107396714,0.5845509171485901
31.0,0.643549362054238,0.5694445967674255,6.524010679024796,4.706921339035034,0.4706921339035034,0.0,0.009269512989200078,0.027330585110646028,0.06835518462153581,0.643549362054238,0.1362571229871649,0.0,0.16394547774241522,0.1362571229871649,0.09269512989200078,0.027330585110646028,0.5694445967674255
32.0,0.6087069167540624,0.814278781414032,6.584457190346239,4.36228465116941,0.43622846511694097,0.0,0.009339849679515911,0.025485236985752217,0.06649616561256923,0.6087069167540624,0.13765334431977513,0.0,0.15744232500974947,0.13765334431977513,0.09339849679515912,0.025485236985752217,0.814278781414032
33.0,0.5922745202596371,0.5651748180389404,6.418157791330395,4.103528774701632,0.41035287747016314,0.0,0.009236798836634709,0.02334915495549257,0.06362112468251815,0.5922745202596371,0.14933570352597877,0.0,0.15102894031084502,0.14933570352597877,0.09236798836634709,0.02334915495549257,0.5651748180389404
34.0,0.555072328219047,0.7764415740966797,6.556842754312394,3.8479761435435367,0.3847976143543538,0.0,0.010586809366941452,0.02198461278413351,0.06373514492924397,0.555072328219047,0.13770328232875237,0.0,0.1461422454852324,0.13770328232875237,0.10586809366941452,0.02198461278413351,0.7764415740966797
35.0,0.563168078660965,0.7052900791168213,6.642665210370047,3.8393867932833157,0.3839386793283316,0.0,0.009712748315471871,0.026068097840134915,0.06583075196697162,0.563168078660965,0.1434485541943174,0.0,0.15803814278199121,0.1434485541943174,0.0971274831547187,0.026068097840134915,0.7052900791168213
36.0,0.5238422808738855,0.7258405685424805,6.493045188042524,3.63129553428063,0.36312955342806313,0.0,0.008950196837003415,0.023848446766630962,0.06361406583052415,0.5238422808738855,0.12791406972190508,0.0,0.15028632088349417,0.12791406972190508,0.08950196837003414,0.023848446766630962,0.7258405685424805
37.0,0.4923597677395894,0.42827966809272766,6.467295492060723,3.412141726567195,0.34121417265671944,0.0,0.009713911437071288,0.020460567687853023,0.056552911893679544,0.4923597677395894,0.12097109983173701,0.0,0.13942046062304422,0.12097109983173701,0.09713911437071286,0.020460567687853023,0.42827966809272766
38.0,0.5041817598617994,0.5980968475341797,6.508622368327838,3.2513952805445743,0.32513952805445745,0.0,0.009107200973309004,0.017561345325353053,0.05439702421426773,0.5041817598617994,0.15237367977030003,0.0,0.1302261919929431,0.15237367977030003,0.09107200973309003,0.017561345325353053,0.5980968475341797
39.0,0.46112529131082386,0.603628396987915,6.476591169811973,3.2018450773679294,0.32018450773679297,0.0,0.009769716801551672,0.021418057238826387,0.05974609605394877,0.46112529131082386,0.1097529952485974,0.0,0.14255491242958948,0.1097529952485974,0.09769716801551673,0.021418057238826387,0.603628396987915
40.0,0.5110750198364258,0.8338106274604797,6.612161173523379,3.19778540959725,0.3197785409597251,0.0,0.009809404181746334,0.01870317470568877,0.056555410130665854,0.5110750198364258,0.16278389533265278,0.0,0.13348036603285715,0.16278389533265278,0.09809404181746337,0.01870317470568877,0.8338106274604797
41.0,0.48450178366440994,0.5907065272331238,6.451254004927378,3.183828340126918,0.3183828340126918,0.0,0.008529997244477273,0.020163769726283275,0.0546113381592127,0.48450178366440994,0.1374251738530942,0.0,0.13677715567442086,0.1374251738530942,0.08529997244477272,0.020163769726283275,0.5907065272331238
42.0,0.4756310490461496,0.7325400710105896,6.480985886573985,3.111684276507451,0.3111684276507451,0.0,0.008416097668501047,0.015966234334672872,0.050898392039995924,0.4756310490461496,0.14008028510635576,0.0,0.12413753282565337,0.14008028510635576,0.08416097668501046,0.015966234334672872,0.7325400710105896
43.0,0.45125409616873813,0.4948209226131439,6.340375825776113,3.008036503425011,0.3008036503425011,0.0,0.010970450135377738,0.01939684245735407,0.053359241726306766,0.45125409616873813,0.12008314843898496,0.0,0.13431333005428314,0.12008314843898496,0.10970450135377738,0.01939684245735407,0.4948209226131439
44.0,0.4798401284676332,0.667087972164154,6.504060310147644,2.9884822918818545,0.29884822918818543,0.0,0.009926558199983376,0.014500269308113135,0.05187962662715178,0.4798401284676332,0.15656506807471698,0.0,0.11927373592670147,0.15656506807471698,0.09926558199983376,0.014500269308113135,0.667087972164154
45.0,0.45138992025302005,0.48694321513175964,6.322713195203347,2.972076388505789,0.29720763885057894,0.0,0.009925801650835918,0.02310275838065606,0.05579852570707981,0.45138992025302005,0.12115372180079038,0.0,0.14396398629133517,0.12115372180079038,0.09925801650835918,0.02310275838065606,0.48694321513175964
46.0,0.5051420067365353,0.7382702827453613,6.604689742540705,3.0744300072009745,0.3074430007200975,0.0,0.009720340485756214,0.016662165236014586,0.051009477187807746,0.5051420067365353,0.1713165002516829,0.0,0.12681216861192995,0.1713165002516829,0.09720340485756214,0.016662165236014586,0.7382702827453613
47.0,0.4659536973788188,0.5790485739707947,6.314192039299126,3.040835903241084,0.3040835903241085,0.0,0.009173812745855405,0.02054168738854619,0.05125694664625021,0.4659536973788188,0.13215460957816014,0.0,0.13645384231439003,0.13215460957816014,0.09173812745855404,0.02054168738854619,0.5790485739707947
48.0,0.43228405943283665,0.7410240173339844,6.320562285112762,2.8907014314944925,0.28907014314944923,0.0,0.009220302764039774,0.013687175125456773,0.04758578682175049,0.43228405943283665,0.12030644391555913,0.0,0.11467019468545914,0.12030644391555913,0.09220302764039773,0.013687175125456773,0.7410240173339844
49.0,0.457627351467426,0.566602885723114,6.180238454844356,2.8771677292310276,0.28771677292310277,0.0,0.010596834524319722,0.023090672965806264,0.05270701732773047,0.457627351467426,0.1362230687473829,0.0,0.14402291407951942,0.1362230687473829,0.10596834524319722,0.023090672965806264,0.566602885723114
50.0,0.46201631197562587,0.7240857481956482,6.314911037545566,2.919802812429575,0.29198028124295744,0.0,0.009961998863862112,0.015177818731619762,0.04973078691042387,0.46201631197562587,0.14489620293562228,0.0,0.12011899913732822,0.14489620293562228,0.09961998863862111,0.015177818731619762,0.7240857481956482
51.0,0.4563601773518782,0.6980224251747131,6.200618443032464,2.855304786792168,0.2855304786792168,0.0,0.008247101134978807,0.017061113845556974,0.048667497073228545,0.4563601773518782,0.145521475861852,0.0,0.12629709335473868,0.145521475861852,0.08247101134978808,0.017061113845556974,0.6980224251747131
52.0,0.4222523787846932,0.7583370804786682,6.2552581496604756,2.888774193250216,0.28887741932502153,0.0,0.01050226539373398,0.013923335498055587,0.04662726131769327,0.4222523787846932,0.10894935033642329,0.0,0.11597854414811501,0.10894935033642329,0.10502265393733978,0.013923335498055587,0.7583370804786682
53.0,0.4488395314950209,0.6579645872116089,6.149384517389403,2.7646200198393602,0.276462001983936,0.0,0.011205923471313257,0.015392716687459212,0.04737946992883316,0.4488395314950209,0.14577889456771886,0.0,0.12129204433697921,0.14577889456771886,0.11205923471313256,0.015392716687459212,0.6579645872116089
54.0,0.41102154896809506,0.8495437502861023,6.147649438955815,2.754580717820388,0.27545807178203874,0.0,0.009959282267552157,0.01376434351102664,0.04737388743804051,0.41102154896809506,0.1118398433407912,0.0,0.11566357371898797,0.1118398433407912,0.09959282267552155,0.01376434351102664,0.8495437502861023
55.0,0.44062024928056276,0.6284705996513367,6.118428800813902,2.7530314188737135,0.27530314188737137,0.0,0.00980939300587544,0.017071673933130044,0.04854597753057113,0.44062024928056276,0.13843603095469567,0.0,0.1260896812264736,0.13843603095469567,0.09809393005875441,0.017071673933130044,0.6284705996513367
56.0,0.42408055984056914,0.6424562931060791,6.1822630698037635,2.871004352202782,0.2871004352202782,0.0,0.01087793713578811,0.014995386680731406,0.04799989324349623,0.42408055984056914,0.11110679081712778,0.0,0.11943527081838021,0.11110679081712778,0.1087793713578811,0.014995386680731406,0.6424562931060791
57.0,0.4356102800140014,0.5625725388526917,6.216463274168555,2.7622895561731777,0.2762289556173178,0.0,0.009953242654983815,0.014668389760817472,0.04574523407679338,0.4356102800140014,0.13475969075583494,0.0,0.11900250269816472,0.13475969075583494,0.09953242654983814,0.014668389760817472,0.5625725388526917
58.0,0.43129378442580885,0.7196757197380066,6.189930280666361,2.6750834309137783,0.2675083430913779,0.0,0.008318305044220044,0.015175220771477772,0.04559093341231346,0.43129378442580885,0.14029190968722105,0.0,0.12042896965375313,0.14029190968722105,0.08318305044220044,0.015175220771477772,0.7196757197380066
59.0,0.4061238639629804,0.5231403708457947,6.140236801355825,2.6859128796137295,0.268591287961373,0.0,0.009579724474595144,0.014752342974623809,0.046926893007296785,0.4061238639629804,0.11320050762822995,0.0,0.11820958325496086,0.11320050762822995,0.09579724474595143,0.014752342974623809,0.5231403708457947
60.0,0.43120224888508135,0.6710705161094666,6.155595506075441,2.696576150564047,0.26965761505640473,0.0,0.009621462139945764,0.015630970529925365,0.04621160890047367,0.43120224888508135,0.1362922005355358,0.0,0.1217269765642973,0.1362922005355358,0.09621462139945763,0.015630970529925365,0.6710705161094666
61.0,0.4100833856142484,0.6670565605163574,6.135658382096218,2.7086026806097765,0.2708602680609776,0.0,0.00955118898015756,0.013925158597815495,0.04486234944600325,0.4100833856142484,0.11574676267516154,0.0,0.11565501873309796,0.11574676267516154,0.09551188980157559,0.013925158597815495,0.6670565605163574
62.0,0.4114246586194405,0.6747892498970032,6.122910500083038,2.6499261993628282,0.26499261993628287,0.0,0.009976352722598955,0.014540065044107346,0.04446095829972854,0.4114246586194405,0.12191561423242092,0.0,0.11785804079129146,0.12191561423242092,0.09976352722598957,0.014540065044107346,0.6747892498970032
63.0,0.3840102908702997,0.5165208578109741,5.921846092376709,2.5689492317346425,0.25689492317346424,0.0,0.01130588189340555,0.013902611564844847,0.04567900042121227,0.3840102908702997,0.1019068709305989,0.0,0.11497499277958503,0.1019068709305989,0.11305881893405548,0.013902611564844847,0.5165208578109741
64.0,0.46289906536157316,0.6925066113471985,6.218640158073882,2.629887145299178,0.2629887145299178,0.0,0.009867234700001202,0.01642345705141242,0.04475133350262275,0.46289906536157316,0.17361965188040182,0.0,0.12466684786173013,0.17361965188040182,0.09867234700001203,0.01642345705141242,0.6925066113471985
65.0,0.40672731284911817,0.5571473240852356,6.0177714307016,2.579428058404189,0.25794280584041884,0.0,0.009006434850967847,0.01538985648837227,0.04779186859153784,0.40672731284911817,0.12438821827527136,0.0,0.11989233585504386,0.12438821827527136,0.09006434850967847,0.01538985648837227,0.5571473240852356
66.0,0.40679347629730517,0.6861057281494141,6.113158776822394,2.606378280199491,0.2606378280199491,0.0,0.009849330037832262,0.01667157582078989,0.04612661267702396,0.40679347629730517,0.11963474571418303,0.0,0.12653051660611078,0.11963474571418303,0.0984933003783226,0.01667157582078989,0.6861057281494141
67.0,0.40393949357362896,0.5410997271537781,5.872193493995785,2.559285186804258,0.25592851868042577,0.0,0.010720992948000248,0.015907471211483844,0.04671335621522023,0.40393949357362896,0.12138250054648289,0.0,0.12133485881181863,0.12138250054648289,0.10720992948000248,0.015907471211483844,0.5410997271537781
68.0,0.4259675150880447,0.7090626358985901,6.098911059733568,2.603770531140841,0.2603770531140841,0.0,0.01072825909807132,0.014760987546581488,0.04495353566912504,0.4259675150880447,0.1401012193125028,0.0,0.11822130932257725,0.1401012193125028,0.10728259098071319,0.014760987546581488,0.7090626358985901
69.0,0.41382840046515834,0.684441864490509,5.90876051649842,2.54433202285033,0.25443320228503297,0.0,0.009440331791455928,0.016855900928091545,0.04529120658452694,0.41382840046515834,0.13309895103940597,0.0,0.12646347685502127,0.13309895103940597,0.09440331791455929,0.016855900928091545,0.684441864490509
70.0,0.3729606098853625,0.6132993698120117,5.9246330553047235,2.4588568256451535,0.24588568256451537,0.0,0.010613479866431309,0.014944375886653479,0.046896195182433494,0.3729606098853625,0.10151707065793183,0.0,0.11850346567539069,0.10151707065793183,0.1061347986643131,0.014944375886653479,0.6132993698120117
71.0,0.43311755473797137,0.7393343448638916,6.089622729574635,2.6210814255934496,0.26210814255934495,0.0,0.010453698927393328,0.02067005061186277,0.04650143476632925,0.43311755473797137,0.13988565309689596,0.0,0.13787246782046098,0.13988565309689596,0.10453698927393326,0.02067005061186277,0.7393343448638916
72.0,0.3989522371154565,0.8480097651481628,5.941915019006594,2.55250332905696,0.255250332905696,0.0,0.009586603968189313,0.017739390309613485,0.050301458400029406,0.3989522371154565,0.11637591190922719,0.0,0.12749368582780546,0.11637591190922719,0.09586603968189313,0.017739390309613485,0.8480097651481628
73.0,0.41041026321741253,0.6672942638397217,5.795769431300858,2.514078901364253,0.2514078901364253,0.0,0.010459847834247811,0.01789198600902007,0.04699118091509892,0.41041026321741253,0.13065053787655556,0.0,0.13068745801082024,0.13065053787655556,0.1045984783424781,0.01789198600902007,0.6672942638397217
74.0,0.3790677356032225,0.8518587946891785,5.856779724622431,2.3926290457065287,0.23926290457065294,0.0,0.01134463783640128,0.015471737831830978,0.04647794566475428,0.3790677356032225,0.11298845135248624,0.0,0.12110041826963425,0.11298845135248624,0.11344637836401279,0.015471737831830978,0.8518587946891785
75.0,0.41253453149245334,0.76984041929245,5.807331887816556,2.4743941059479346,0.2474394105947935,0.0,0.010031241894914554,0.01777776388021616,0.04535876787625826,0.41253453149245334,0.13728610524133097,0.0,0.12835978372738913,0.13728610524133097,0.10031241894914554,0.01777776388021616,0.76984041929245
76.0,0.3878663187989822,0.5120273232460022,5.887834197881057,2.4575711488723755,0.24575711488723756,0.0,0.01011526512985046,0.016686027780031927,0.047842905211907163,0.3878663187989822,0.11530790700075719,0.0,0.12342417956544803,0.11530790700075719,0.1011526512985046,0.016686027780031927,0.5120273232460022
77.0,0.4061826387277016,0.6169324517250061,6.02744606077077,2.4848159414071302,0.24848159414071302,0.0,0.010208900645375255,0.01841891299073513,0.04624580993102147,0.4061826387277016,0.1290732236722341,0.0,0.13223583021989235,0.1290732236722341,0.10208900645375252,0.01841891299073513,0.6169324517250061
78.0,0.37804833684976286,0.7684900164604187,5.775451385848346,2.3666608196038466,0.23666608196038472,0.0,0.010296903321376215,0.017089723501927577,0.047454228481421105,0.37804833684976286,0.1139956245628687,0.0,0.1252838894724846,0.1139956245628687,0.10296903321376213,0.017089723501927577,0.7684900164604187
79.0,0.3864203743063487,0.7034524083137512,5.7792491276128715,2.3648143456532407,0.23648143456532408,0.0,0.011035359249665188,0.015927575851002566,0.045236074867156834,0.3864203743063487,0.12297599798498246,0.0,0.12340799604470913,0.12297599798498246,0.11035359249665187,0.015927575851002566,0.7034524083137512
80.0,0.36852345214440274,0.8945387005805969,5.7735545676078655,2.296740403542152,0.2296740403542152,0.0,0.011017100570293571,0.01583405978117998,0.04641102053798162,0.36852345214440274,0.11199825428999387,0.0,0.12233914836094929,0.11199825428999387,0.11017100570293573,0.01583405978117998,0.8945387005805969
81.0,0.38317965888060057,0.6749488711357117,5.725939313353089,2.3524266435549808,0.2352426643554981,0.0,0.011359090243394558,0.016531631278877076,0.04491071976148165,0.38317965888060057,0.12004626585313907,0.0,0.12423293464458905,0.12004626585313907,0.11359090243394558,0.016531631278877076,0.6749488711357117
82.0,0.389581068777121,0.8289279937744141,5.859088300631995,2.443506222504836,0.24435062225048357,0.0,0.010929200397087975,0.018697431024450522,0.04878006230753202,0.389581068777121,0.11560381246873966,0.0,0.13017830539208192,0.11560381246873966,0.10929200397087978,0.018697431024450522,0.8289279937744141
83.0,0.39788531225461227,0.666065514087677,5.840338056138994,2.462434388124026,0.24624343881240263,0.0,0.011741758023317044,0.017727278710271303,0.047475274079121076,0.39788531225461227,0.12217283026816753,0.0,0.12887282153734794,0.12217283026816753,0.11741758023317043,0.017727278710271303,0.666065514087677
84.0,0.3583227304311899,0.7767240405082703,5.813270118288187,2.2686161169639,0.22686161169639002,0.0,0.010236538086946193,0.01618484751536296,0.04672498972370075,0.3583227304311899,0.10503972321748734,0.0,0.12441385823946732,0.10503972321748734,0.10236538086946194,0.01618484751536296,0.7767240405082703
85.0,0.38333533990841645,0.6637096405029297,5.653610197063286,2.2034662136664758,0.2203466213666476,0.0,0.010180228375471556,0.015557549893856049,0.047348274634434626,0.38333533990841645,0.13725094289447254,0.0,0.12141601110880192,0.13725094289447254,0.10180228375471555,0.015557549893856049,0.6637096405029297
86.0,0.38185443786474377,0.7981343269348145,5.923605334987575,2.3442559150549083,0.23442559150549083,0.0,0.010921438439534263,0.019509142658744868,0.04625802573103171,0.38185443786474377,0.11699825818113123,0.0,0.1343566643503996,0.11699825818113123,0.1092143843953426,0.019509142658744868,0.7981343269348145
87.0,0.3845995572897104,0.7796303629875183,5.772556818430882,2.270230458332942,0.2270230458332942,0.0,0.010156754490274648,0.019837165000633553,0.05006083129690243,0.3845995572897104,0.12758258486596438,0.0,0.1341944313966311,0.12758258486596438,0.1015675449027465,0.019837165000633553,0.7796303629875183
88.0,0.38226137826075923,0.4608798921108246,5.867247012865009,2.4752468191660366,0.24752468191660368,0.0,0.011714404936020191,0.019932350179610345,0.04812871320889546,0.38226137826075923,0.10308994481546016,0.0,0.13721350809702507,0.10308994481546016,0.11714404936020191,0.019932350179610345,0.4608798921108246
89.0,0.39265745935531765,0.5839285254478455,5.77379530772129,2.2006485783136807,0.22006485783136812,0.0,0.01018483928189828,0.0161213783117441,0.044407906727148935,0.39265745935531765,0.14628638448910072,0.0,0.12199274106667592,0.14628638448910072,0.10184839281898278,0.0161213783117441,0.5839285254478455
90.0,0.3469375635568912,0.7563695311546326,5.7075607203022525,2.173740125619448,0.21737401256194483,0.0,0.010581157155908072,0.01476606998879176,0.04481261596083641,0.3469375635568912,0.1042163258848282,0.0,0.11526680852358158,0.1042163258848282,0.1058115715590807,0.01476606998879176,0.7563695311546326
91.0,0.39782152152978456,0.696121871471405,5.81504074185034,2.2841673539235043,0.22841673539235044,0.0,0.011234267743734214,0.01860484194297057,0.04431284204698526,0.39782152152978456,0.13956568476099235,0.0,0.13213167626124162,0.13956568476099235,0.11234267743734214,0.01860484194297057,0.696121871471405
92.0,0.3510975172886482,0.6788390278816223,5.132057914969981,2.1463393844090977,0.21463393844090978,0.0,0.010066097458967796,0.01913101261911484,0.04978965423428095,0.3510975172886482,0.10726646137037768,0.0,0.13154253764794424,0.10726646137037768,0.10066097458967796,0.01913101261911484,0.6788390278816223
93.0,0.37276242959957856,0.7229878306388855,5.713181179849522,2.2664120885042043,0.22664120885042038,0.0,0.010492266026827006,0.019888654351234436,0.04538449587730261,0.37276242959957856,0.11574028769078162,0.0,0.13636946448912987,0.11574028769078162,0.10492266026827005,0.019888654351234436,0.7229878306388855
