epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
18.0,1.2126185435515184,0.08249292499385774,6.632426651313947,10.877988466849693,1.0877988466849695,1.2126185435515184,0.12481966299506334,0.12481966299506334,0.01933794841170311,0.019198153167963028,0.02116546593606472,0.01888566091656685,0.03206613287329674,0.0677947923541069,0.11507774889469147,0.3664174973964691
19.0,1.1676739775217497,0.2415104212705046,6.767639713796401,10.732177569315983,1.0732177569315984,1.1676739775217497,0.09445619153288695,0.09445619153288695,0.024036996066570282,0.024067388847470284,0.02772844024002552,0.02272685058414936,0.04318029806017876,0.1035388931632042,0.20620843768119812,1.4805960655212402
20.0,1.173737264596499,0.06366590410470963,6.576154371432517,10.366286296110887,1.0366286296110887,1.173737264596499,0.1371086282798877,0.1371086282798877,0.017932085320353508,0.017648277804255486,0.01933877356350422,0.017537686973810196,0.02879093773663044,0.05962960049510002,0.09814266860485077,0.25030720233917236
21.0,1.0918819101957173,0.1516968202777207,6.658976909227929,10.070627194184523,1.007062719418452,1.0918819101957173,0.08481916699271935,0.08481916699271935,0.01888713613152504,0.018937358632683754,0.02157745137810707,0.017929695546627045,0.03101443685591221,0.06785817444324493,0.13016073405742645,0.907209575176239
22.0,1.0846256705430837,0.15231223474256694,6.5599357718981475,9.800675025353065,0.9800675025353066,1.0846256705430837,0.10455814720346378,0.10455814720346378,0.021776285022497177,0.02173932082951069,0.02345455251634121,0.021273689344525337,0.03626886010169983,0.08048856258392334,0.1378505527973175,0.8756460547447205
23.0,1.07944694849161,0.17035454628057778,6.944281479472214,9.61406658245967,0.961406658245967,1.07944694849161,0.11804026107375439,0.11804026107375439,0.019527990370988846,0.019498173147439957,0.022416481748223305,0.01860884577035904,0.03285214304924011,0.074471116065979,0.14646503329277039,1.0289965867996216
24.0,1.0486094309733465,0.07264596736058593,6.5188163472422795,9.34628466459421,0.934628466459421,1.0486094309733465,0.11398094004163375,0.11398094004163375,0.017943665385246277,0.017668280750513077,0.0191640704870224,0.017508897930383682,0.028405513614416122,0.059300169348716736,0.09633561223745346,0.32484152913093567
25.0,1.0046453177928925,0.19889016496017575,6.640606616071669,9.168119558921227,0.9168119558921225,1.0046453177928925,0.08783335238695145,0.08783335238695145,0.021111994981765747,0.021069925278425217,0.02421484887599945,0.019971679896116257,0.036631401628255844,0.08602908253669739,0.16894522309303284,1.2131471633911133
26.0,0.9865276034061725,0.03770690714009106,6.410612567330362,8.646259968097393,0.8646259968097394,0.9865276034061725,0.1219015926695787,0.1219015926695787,0.01569077931344509,0.015372565016150475,0.016537394374608994,0.015337606891989708,0.023612424731254578,0.04648394510149956,0.07008726894855499,0.0985332727432251
27.0,0.9113617608180413,0.2163760052062571,6.2686018490245585,8.418608206969042,0.8418608206969043,0.9113617608180413,0.06950091828520481,0.06950091828520481,0.02209743857383728,0.02208605408668518,0.025459254160523415,0.02105124108493328,0.03907003626227379,0.09309500455856323,0.1820375770330429,1.3261114358901978
28.0,0.9539354397700384,0.045548166846856475,6.464427647640019,8.317428001990685,0.8317428001990685,0.9539354397700384,0.12219263756504425,0.12219263756504425,0.016246331855654716,0.015796782448887825,0.0171783696860075,0.01598958671092987,0.02474530041217804,0.047645874321460724,0.0737982764840126,0.15298481285572052
29.0,0.9033318574611957,0.12331741116940975,6.3187687860508,8.323958195172823,0.8323958195172825,0.9033318574611957,0.07093602791428566,0.07093602791428566,0.017300618812441826,0.017422311007976532,0.019800718873739243,0.016838187351822853,0.027332134544849396,0.05886077508330345,0.1097792237997055,0.7192053198814392
30.0,0.9036923555227426,0.1065324826631695,6.335102417607886,8.05034144108112,0.805034144108112,0.9036923555227426,0.09865821439486283,0.09865821439486283,0.018261441960930824,0.017692968249320984,0.01904965750873089,0.017611512914299965,0.028868623077869415,0.06076715141534805,0.09745387732982635,0.5925546288490295
31.0,0.832257866859436,0.14684942364692688,6.244228936514464,7.394888657789964,0.7394888657789965,0.832257866859436,0.09276898291248542,0.09276898291248542,0.018167344853281975,0.018129050731658936,0.020796217024326324,0.017291013151407242,0.02945585362613201,0.06484626978635788,0.12246726453304291,0.8836423754692078
32.0,0.8166429033646216,0.0391133981756866,6.077232908128882,7.134556807004488,0.7134556807004488,0.8166429033646216,0.10318718936580878,0.10318718936580878,0.01626201532781124,0.015756165608763695,0.016794830560684204,0.015824520960450172,0.023956047371029854,0.04650777205824852,0.06425127387046814,0.11355455964803696
33.0,0.793091858808811,0.12078792392276227,6.147995782823657,7.189052838545579,0.7189052838545579,0.793091858808811,0.07418657896610406,0.07418657896610406,0.01717393286526203,0.017158832401037216,0.019445644691586494,0.016800042241811752,0.026866501197218895,0.05850622430443764,0.10630304366350174,0.7040491700172424
34.0,0.7353982031345367,0.034337962861172855,5.947262592050921,6.484305711892935,0.6484305711892936,0.7353982031345367,0.08696762529703286,0.08696762529703286,0.015490351244807243,0.015071677975356579,0.01597578264772892,0.01511584036052227,0.02265172265470028,0.0435643196105957,0.0608496218919754,0.08598438650369644
35.0,0.689064200107868,0.12840708391740918,5.669314624549502,6.2317774662604695,0.6231777466260471,0.689064200107868,0.06588644477037284,0.06588644477037284,0.01740156300365925,0.01739003136754036,0.01986335776746273,0.017199797555804253,0.02770449034869671,0.06076875701546669,0.11171904951334,0.7552096247673035
36.0,0.6792647265470945,0.09884069953113794,5.748747758244416,5.9135050773620605,0.591350507736206,0.6792647265470945,0.08791420264885975,0.08791420264885975,0.01952892169356346,0.018908916041254997,0.020266380161046982,0.018734004348516464,0.030720388516783714,0.06257925927639008,0.10066747665405273,0.5193202495574951
37.0,0.6530861441905682,0.13710873620584607,5.9818512175810366,5.547681496693538,0.5547681496693537,0.6530861441905682,0.09831798678407302,0.09831798678407302,0.0175134539604187,0.01742546632885933,0.019921856001019478,0.016947435215115547,0.028203550726175308,0.06269571185112,0.11651495844125748,0.8176474571228027
38.0,0.6154654117730948,0.043099339585751295,5.828418714836122,5.175046664017898,0.5175046664017897,0.6154654117730948,0.09796073688910557,0.09796073688910557,0.01675987057387829,0.016223369166254997,0.017282934859395027,0.016270028427243233,0.025074992328882217,0.048446476459503174,0.07013719528913498,0.13459984958171844
39.0,0.5712939707132486,0.176733662141487,5.996561125506842,4.997696949885442,0.49976969498854423,0.5712939707132486,0.07152426042235814,0.07152426042235814,0.019506830722093582,0.019429225474596024,0.02241835743188858,0.01867404766380787,0.03307141736149788,0.07645925879478455,0.14350473880767822,1.0808054208755493
40.0,0.5886784665859662,0.04509237257298082,5.981780172879971,4.7722367873558635,0.47722367873558635,0.5886784665859662,0.111454788595438,0.111454788595438,0.015389463864266872,0.015033983625471592,0.0159637201577425,0.015029584057629108,0.022550471127033234,0.04369039833545685,0.06152286008000374,0.17155849933624268
41.0,0.5273159856979663,0.12188799120485783,5.7264348398467995,4.63058955852802,0.46305895585280193,0.5273159856979663,0.06425703460207352,0.06425703460207352,0.017562782391905785,0.017475726082921028,0.01979919709265232,0.017297333106398582,0.02751217409968376,0.06004365161061287,0.10870511084794998,0.7067079544067383
42.0,0.5166610318880814,0.04392503737471998,5.543722786918905,4.265958437552819,0.426595843755282,0.5166610318880814,0.09006517896285424,0.09006517896285424,0.016081545501947403,0.015511589124798775,0.01650630496442318,0.01567368395626545,0.023510877043008804,0.04439130797982216,0.061514876782894135,0.15821011364459991
43.0,0.48018722809278047,0.11042415164411068,5.7535951285010345,4.184848932119516,0.41848489321195176,0.48018722809278047,0.06170232995198323,0.06170232995198323,0.017318157479166985,0.017226362600922585,0.01909671537578106,0.0170939601957798,0.028247153386473656,0.059197649359703064,0.09701846539974213,0.6281947493553162
44.0,0.4978622312729175,0.036054453696124256,5.938602158661409,4.062705039978027,0.40627050399780273,0.4978622312729175,0.09159171495300072,0.09159171495300072,0.015830080956220627,0.015456349588930607,0.016739029437303543,0.015627780929207802,0.02349070832133293,0.044327691197395325,0.06974061578512192,0.08722337335348129
45.0,0.4621951373723837,0.08436098811216652,5.784883695488004,3.9213624734144945,0.3921362473414494,0.4621951373723837,0.07005888768113576,0.07005888768113576,0.016651345416903496,0.016483867540955544,0.018142109736800194,0.016249801963567734,0.025313958525657654,0.050768397748470306,0.08364006131887436,0.4476383626461029
46.0,0.47021326422691345,0.06826906464993954,5.826489045079272,3.890923500061035,0.38909235000610354,0.47021326422691345,0.08112090711410229,0.08112090711410229,0.017687562853097916,0.016991375014185905,0.01829289272427559,0.016925640404224396,0.02704545296728611,0.05344747006893158,0.08187559992074966,0.31388652324676514
47.0,0.42746127454134136,0.17957255360670388,5.7838854443273595,3.5042763581642737,0.35042763581642744,0.42746127454134136,0.07703363207670358,0.07703363207670358,0.019969020038843155,0.02000970020890236,0.022959591820836067,0.019214212894439697,0.03378210961818695,0.07810856401920319,0.14982852339744568,1.092708706855774
48.0,0.45042770642500657,0.06032498576678336,5.663583869577729,3.3375721252881565,0.3337572125288156,0.45042770642500657,0.1166704807143945,0.1166704807143945,0.015914687886834145,0.01550204586237669,0.016856832429766655,0.015532420016825199,0.022960757836699486,0.04368003457784653,0.0653780847787857,0.28677502274513245
49.0,0.4032402749244983,0.05932340887375176,5.476030861404256,3.409596690764794,0.34095966907647945,0.4032402749244983,0.0622805987413113,0.0622805987413113,0.0170582365244627,0.016487032175064087,0.01776382513344288,0.01657913066446781,0.02546093612909317,0.04726412147283554,0.07338891923427582,0.26058506965637207
50.0,0.4022131459071086,0.0486934429500252,5.59650659816755,3.2420441645842333,0.3242044164584233,0.4022131459071086,0.07800871936174539,0.07800871936174539,0.016041504219174385,0.015524720773100853,0.016560140997171402,0.015688205137848854,0.02344190701842308,0.04358409345149994,0.060227274894714355,0.19847969710826874
51.0,0.3785699881040133,0.17765370849519968,5.411745652202748,3.137447788165166,0.3137447788165166,0.3785699881040133,0.06482520699501038,0.06482520699501038,0.019534088671207428,0.01967325620353222,0.02265063486993313,0.01913311704993248,0.03307867795228958,0.07735420018434525,0.14395318925380707,1.0858525037765503
52.0,0.4189331657611407,0.06348457676358521,5.691539077135039,3.2060866080797634,0.32060866080797634,0.4189331657611407,0.09832450059744027,0.09832450059744027,0.017869897186756134,0.017127951607108116,0.018277175724506378,0.01723789982497692,0.026830753311514854,0.05082668364048004,0.07220858335494995,0.2874976694583893
53.0,0.39630619379190296,0.17498008906841278,5.750532293647013,3.154872252390935,0.3154872252390935,0.39630619379190296,0.0808189631654666,0.0808189631654666,0.019523952156305313,0.019658202305436134,0.022575533017516136,0.019165601581335068,0.0329459086060524,0.07698408514261246,0.14329750835895538,1.0656899213790894
54.0,0.4068473187776712,0.051120605086907744,5.507765054477331,3.0369439125061035,0.3036943912506103,0.4068473187776712,0.10315292414564353,0.10315292414564353,0.017065340653061867,0.01640317030251026,0.01761743798851967,0.016640610992908478,0.02532207779586315,0.047011598944664,0.06625958532094955,0.20264501869678497
55.0,0.3625478778894131,0.16382974130101502,5.56913752277562,2.962923655143151,0.2962923655143151,0.3625478778894131,0.06625550641463353,0.06625550641463353,0.018933076411485672,0.019046809524297714,0.021862583234906197,0.01859964430332184,0.03155983239412308,0.0721624493598938,0.134298637509346,0.9941748976707458
56.0,0.4064667052947558,0.0401853418443352,5.756081428560591,3.0247595493610087,0.3024759549361009,0.4064667052947558,0.10399074795154425,0.10399074795154425,0.017076974734663963,0.016422023996710777,0.01768728345632553,0.016671422868967056,0.02506670169532299,0.04591667279601097,0.06470190733671188,0.11793974786996841
57.0,0.3774834309632962,0.10602761874906719,5.58706972584044,3.1061694897138157,0.3106169489713816,0.3774834309632962,0.06686647866780941,0.06686647866780941,0.017222236841917038,0.017049340531229973,0.019106097519397736,0.017014840617775917,0.026281191036105156,0.05516010895371437,0.09322740882635117,0.6031597256660461
58.0,0.38266596083457655,0.04718347126618028,5.6819136457080655,2.96073370713454,0.296073370713454,0.38266596083457655,0.08659258857369423,0.08659258857369423,0.01659889705479145,0.016021864488720894,0.0170882735401392,0.016128748655319214,0.024533068761229515,0.045612484216690063,0.06387622654438019,0.1776082068681717
59.0,0.3560318121543297,0.1179535121191293,5.454644219946827,2.907228323129507,0.29072283231295076,0.3560318121543297,0.06530896875147636,0.06530896875147636,0.017548942938447,0.017362963408231735,0.019759058952331543,0.017449693754315376,0.0271292757242918,0.05831180140376091,0.10313517600297928,0.6829311847686768
60.0,0.3785060770236529,0.09149346640333533,5.410720266042009,2.9264721136826735,0.2926472113682674,0.3785060770236529,0.08585885998148185,0.08585885998148185,0.02024051733314991,0.019417336210608482,0.020992863923311234,0.019303757697343826,0.03156696632504463,0.06207634508609772,0.10202515870332718,0.4563247859477997
61.0,0.3971185271556561,0.12805741466581821,5.996414551899131,3.052461963433486,0.30524619634334854,0.3971185271556561,0.09187232932219139,0.09187232932219139,0.01722785457968712,0.0172360148280859,0.019640499725937843,0.017109280452132225,0.027267223224043846,0.059532418847084045,0.10476715117692947,0.7616788744926453
62.0,0.37227391508909374,0.05458072852343321,5.581550128386601,2.819709383524381,0.28197093835243814,0.37227391508909374,0.0903029811496918,0.0903029811496918,0.017801590263843536,0.01717160828411579,0.018508385866880417,0.017250683158636093,0.026615561917424202,0.05009313300251961,0.07365714013576508,0.21554772555828094
63.0,0.3505713653105956,0.1585495660547167,5.754711691132178,2.753964460813082,0.2753964460813082,0.3505713653105956,0.0751749133834472,0.0751749133834472,0.018564332276582718,0.018705762922763824,0.021431932225823402,0.018285436555743217,0.030729753896594048,0.06959936022758484,0.1275348663330078,0.9635450839996338
64.0,0.39434952116929567,0.04658886347897351,5.9541141992019835,2.8962193635793834,0.2896219363579383,0.39434952116929567,0.10472757426592019,0.10472757426592019,0.016333244740962982,0.015883542597293854,0.016789618879556656,0.01602349616587162,0.02391240745782852,0.04378817230463028,0.05806855484843254,0.1819118708372116
65.0,0.34549677945100343,0.12148021347820759,5.679522573389445,2.8299198975929847,0.2829919897592985,0.34549677945100343,0.06250478527866878,0.06250478527866878,0.018180731683969498,0.018141405656933784,0.020032959058880806,0.01827731542289257,0.029116781428456306,0.05981731414794922,0.10011211782693863,0.7081630825996399
66.0,0.36035876778455883,0.040980912279337645,5.791059863557269,2.7260782626958995,0.27260782626958996,0.36035876778455883,0.08775093979560412,0.08775093979560412,0.01633048802614212,0.015857839956879616,0.016920313239097595,0.01604977808892727,0.024091076105833054,0.0444398894906044,0.06117942929267883,0.13297848403453827
67.0,0.3304218122592339,0.10983769595623016,5.624424547581061,2.6661122212043176,0.2666112221204317,0.3304218122592339,0.06381058520995654,0.06381058520995654,0.017201567068696022,0.01707872562110424,0.0190125685185194,0.01715617999434471,0.0265937689691782,0.05478670820593834,0.09122379869222641,0.635648250579834
68.0,0.35699948324606967,0.05001663905568421,6.061905231894381,2.7442642725431003,0.27442642725431005,0.35699948324606967,0.08257305421508275,0.08257305421508275,0.016220195218920708,0.01575581729412079,0.016728494316339493,0.01578545942902565,0.023869238793849945,0.04528403654694557,0.06519945710897446,0.20129041373729706
69.0,0.35255626760996306,0.0509601638186723,5.591854432164971,2.8493442168602576,0.28493442168602584,0.35255626760996306,0.06762184345951447,0.06762184345951447,0.018072394654154778,0.017460651695728302,0.019267072901129723,0.017815591767430305,0.02745995670557022,0.0511479414999485,0.07727023959159851,0.17918746173381805
70.0,0.3395962050327888,0.12943854206241667,5.538348130814266,2.6936875123244066,0.2693687512324407,0.3395962050327888,0.0702274487568782,0.0702274487568782,0.017652947455644608,0.01777285896241665,0.020233284682035446,0.017669517546892166,0.027760129421949387,0.06003725901246071,0.10587169975042343,0.768510639667511
71.0,0.3603917509317398,0.09365337807685137,6.06543754468244,2.6857755917769213,0.26857755917769216,0.3603917509317398,0.09181418327184823,0.09181418327184823,0.018699513748288155,0.018122440204024315,0.019710099324584007,0.018079103901982307,0.028832726180553436,0.05830445885658264,0.08647893369197845,0.5009997487068176
72.0,0.3525528380504021,0.14281696546822786,5.857291031239527,2.6634996349994955,0.2663499634999495,0.3525528380504021,0.08620286990816776,0.08620286990816776,0.018052905797958374,0.018214698880910873,0.020944198593497276,0.018048850819468498,0.028959840536117554,0.0645868256688118,0.11795972287654877,0.8557686805725098
73.0,0.37290554780226487,0.04753797594457865,5.9889346466167845,2.7413152089485755,0.27413152089485754,0.37290554780226487,0.09877401647659448,0.09877401647659448,0.01679171808063984,0.016322452574968338,0.017438823357224464,0.016465459018945694,0.024162285029888153,0.04419444501399994,0.06004248186945915,0.1848861426115036
74.0,0.35199309770877546,0.09549507917836308,5.586113398112748,2.86397608426901,0.286397608426901,0.35199309770877546,0.06559548441034097,0.06559548441034097,0.017498666420578957,0.017145909368991852,0.01929427869617939,0.017308274284005165,0.02597144804894924,0.0532967671751976,0.08700896054506302,0.5264363288879395
75.0,0.3434038827052483,0.049180589616298676,5.4808991709231565,2.6298424922502956,0.2629842492250296,0.3434038827052483,0.08041962723319347,0.08041962723319347,0.017697002738714218,0.017109816893935204,0.018501296639442444,0.017235709354281425,0.025958746671676636,0.04800766706466675,0.07198497653007507,0.17694950103759766
76.0,0.3208418603126819,0.10959384101442993,5.5616063459273555,2.526556528531588,0.25265565285315883,0.3208418603126819,0.06818620516703679,0.06818620516703679,0.017130549997091293,0.01704883761703968,0.019222093746066093,0.01706790365278721,0.026059620082378387,0.05503205209970474,0.09376470744609833,0.6314249634742737
77.0,0.3598071715006462,0.0447007326874882,5.858053899754958,2.7566894567929783,0.2756689456792978,0.3598071715006462,0.08413822060594192,0.08413822060594192,0.016444846987724304,0.016018986701965332,0.016999734565615654,0.016158485785126686,0.023638440296053886,0.04287140071392059,0.05702165886759758,0.16845230758190155
78.0,0.31647983078773206,0.1207166756503284,5.436510346273995,2.5420391101103563,0.2542039110110356,0.31647983078773206,0.06227591834389246,0.06227591834389246,0.01747392863035202,0.017391929402947426,0.01985892653465271,0.01742633432149887,0.02680870331823826,0.05824567377567291,0.1010114774107933,0.7075164318084717
79.0,0.33311214584570664,0.10047253640368581,5.52180308100775,2.4818153106249294,0.24818153106249297,0.33311214584570664,0.08493061506977448,0.08493061506977448,0.020106632262468338,0.019360879436135292,0.021057408303022385,0.019274475052952766,0.03139127045869827,0.062409110367298126,0.09993217140436172,0.5302483439445496
80.0,0.34875153922117674,0.11755728325806558,6.077766868575292,2.583464269454663,0.2583464269454663,0.34875153922117674,0.09040510998322414,0.09040510998322414,0.017147181555628777,0.017116902396082878,0.01948499120771885,0.017107343301177025,0.02635764516890049,0.05703273415565491,0.09840492159128189,0.6878065466880798
81.0,0.34108558755654556,0.06277112592943013,5.9785790812868145,2.4814108793552103,0.24814108793552106,0.34108558755654556,0.09294449709928952,0.09294449709928952,0.017242668196558952,0.01670357771217823,0.01800745166838169,0.016758693382143974,0.025607911869883537,0.049489621073007584,0.07305099070072174,0.2853080928325653
82.0,0.3329617151847252,0.1017374200746417,5.82058501606096,2.6016649649693417,0.2601664964969342,0.3329617151847252,0.07279520968978222,0.07279520968978222,0.017435720190405846,0.017353666946291924,0.019124193117022514,0.01757267862558365,0.026861989870667458,0.05358274653553963,0.08826591074466705,0.5737024545669556
83.0,0.33134985313965726,0.05794815393164754,6.051917987493525,2.4675248173566966,0.24675248173566963,0.33134985313965726,0.0845973680798824,0.0845973680798824,0.016230762004852295,0.015823310241103172,0.016834232956171036,0.015948208048939705,0.024012979120016098,0.04522513225674629,0.0677056685090065,0.2618049383163452
84.0,0.31786698217575365,0.10156857687979937,5.661143097633475,2.5108632628734293,0.25108632628734295,0.31786698217575365,0.0667806496986976,0.0667806496986976,0.017257222905755043,0.017170043662190437,0.01892935112118721,0.01732245832681656,0.02642691507935524,0.053838830441236496,0.08879481256008148,0.5728089809417725
85.0,0.3231089608027385,0.048161352751776576,5.887084471032656,2.434962286398961,0.24349622863989612,0.3231089608027385,0.07961272190396602,0.07961272190396602,0.016491740942001343,0.01606808416545391,0.01722419448196888,0.016183175146579742,0.0240276250988245,0.04443996772170067,0.06630562990903854,0.18455040454864502
86.0,0.34439441103201646,0.047895253635942936,5.762515610739456,2.7817222338456373,0.27817222338456377,0.34439441103201646,0.06622217810497834,0.06622217810497834,0.01702943444252014,0.016542477533221245,0.01800764538347721,0.016974782571196556,0.025268463417887688,0.04630422219634056,0.06680123507976532,0.17623376846313477
87.0,0.315771215237104,0.1422016357537359,5.8280445479178695,2.4319026470184326,0.2431902647018433,0.315771215237104,0.07258094216768558,0.07258094216768558,0.0181416142731905,0.0182806383818388,0.020870599895715714,0.01794728823006153,0.029256097972393036,0.06218591332435608,0.11406093835830688,0.8568699955940247
88.0,0.31858228834775776,0.05208992236293852,5.623631805598076,2.356255049888904,0.23562550498889043,0.31858228834775776,0.08295678089444454,0.08295678089444454,0.018198853358626366,0.017589937895536423,0.019014012068510056,0.01785282976925373,0.02651466242969036,0.0492728091776371,0.06935714185237885,0.1989191323518753
89.0,0.32098071850263155,0.15970375784672797,6.195966852343157,2.373290763451503,0.2373290763451503,0.32098071850263155,0.08365163751519643,0.08365163751519643,0.018624335527420044,0.018777253106236458,0.021626191213726997,0.018388543277978897,0.030696125701069832,0.06937979906797409,0.12836973369121552,0.9717680811882019
90.0,0.37120409653736997,0.05782023863866925,6.331878377542357,2.6601706789090085,0.26601706789090085,0.37120409653736997,0.10518702033620614,0.10518702033620614,0.01633824035525322,0.015937132760882378,0.016946328803896904,0.015949511900544167,0.023933274671435356,0.04611177369952202,0.0667809322476387,0.2605647146701813
91.0,0.30617450177669525,0.12618323601782322,5.540080707722741,2.430697839993697,0.24306978399936968,0.30617450177669525,0.06310471433859605,0.06310471433859605,0.018325679004192352,0.01832263357937336,0.02041468769311905,0.018369540572166443,0.028843311592936516,0.06024409830570221,0.10201534628868103,0.7429305911064148
92.0,0.33622726454184604,0.04250571271404624,5.949711932175459,2.5168522688058705,0.2516852268805871,0.33622726454184604,0.08454203920868728,0.08454203920868728,0.0168645940721035,0.016416214406490326,0.017855044454336166,0.01667715795338154,0.024947544559836388,0.046254683285951614,0.06797906756401062,0.13305139541625977
93.0,0.3286646684774986,0.09509986406192183,5.800116898332885,2.634710119320796,0.2634710119320796,0.3286646684774986,0.0651936479485952,0.0651936479485952,0.01665429025888443,0.016603246331214905,0.01863056607544422,0.016585126519203186,0.024907412007451057,0.050933144986629486,0.08660269528627396,0.5298824310302734
