epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.192321396791018,0.09428227052558213,0.8890100253613118,20.527969397031345,2.0527969397031347,0.0,0.0001227228125292011,0.00037193766016011627,0.014037574713046733,2.192321396791018,0.1390297355560156,0.0,0.01877742511435197,0.1390297355560156,0.0012272281252920108,0.00037193766016011627,0.014352831058204174,0.014557122252881527,0.01606009528040886,0.014538968913257122,0.025202453136444092,0.05840601027011871,0.08959020674228668,0.5215504765510559
1.0,2.0814201831817627,0.06834370305296034,1.0720161897453189,20.048183257763203,2.0048183257763204,0.0,0.002057185543414492,0.0016754458058410538,0.021170936811428804,2.0814201831817627,0.07286924653901504,0.0,0.0372796505689621,0.07286924653901504,0.020571855434144918,0.0016754458058410538,0.013605908490717411,0.013669321313500404,0.01582048274576664,0.012991698458790779,0.023185618221759796,0.050075408071279526,0.08362992852926254,0.3337712585926056
2.0,1.967036219743582,0.04455413040705025,1.3018442889490922,18.64030757317176,1.864030757317176,0.0,0.0038883167677200756,0.023359600382928666,0.05311724199698521,1.967036219743582,0.07575751210634525,0.0,0.14498527978475279,0.07575751210634525,0.03888316767720076,0.023359600382928666,0.01296060997992754,0.013046067208051682,0.014731314033269882,0.012674658559262753,0.021864114329218864,0.051005490124225616,0.06670345366001129,0.1634473353624344
3.0,1.888583045739394,0.06813944038003683,1.1209490350554459,17.429239383110634,1.7429239383110633,0.0,0.003990419029902954,0.08105488780599374,0.09641742792267066,1.888583045739394,0.06061377562582493,0.0,0.2819184637986697,0.06061377562582493,0.039904190299029536,0.08105488780599374,0.013353732414543629,0.013546123169362545,0.015697333961725235,0.012781774625182152,0.022771121934056282,0.050970859825611115,0.08955468982458115,0.32643988728523254
4.0,1.828348499078017,0.06590568565297872,1.2876189862520195,16.76340730373676,1.6763407303736766,0.0,0.005114627457582033,0.07714596247443786,0.09416769244349919,1.828348499078017,0.06974717802726306,0.0,0.2745705292775081,0.06974717802726306,0.051146274575820334,0.07714596247443786,0.013336330652236938,0.013501236215233803,0.015605086460709572,0.01278455276042223,0.022723104804754257,0.050812508910894394,0.08619524538516998,0.31228742003440857
5.0,1.7591855159172645,0.04962992202490568,1.4138814593075764,16.17393134190486,1.6173931341904861,0.0,0.003826008249933904,0.07137517344493133,0.09614813155852832,1.7591855159172645,0.06659121094987942,0.0,0.2638621754371203,0.06659121094987942,0.03826008249933903,0.07137517344493133,0.012862817384302616,0.013001002371311188,0.01479800883680582,0.012408172711730003,0.02180473506450653,0.04884374141693115,0.0737287849187851,0.19959211349487305
6.0,1.698223774249737,0.05370193428825587,1.5000720654734374,15.53229937186608,1.5532299371866083,0.0,0.0036244966698667177,0.08314487796563369,0.10479589666311558,1.698223774249737,0.05822442185420256,0.0,0.28554209149800813,0.05822442185420256,0.036244966698667176,0.08314487796563369,0.012969852425158024,0.013124549761414528,0.014994417317211628,0.012580146081745625,0.02211165614426136,0.04884377866983414,0.07607080787420273,0.22892026603221893
7.0,1.6742393603691688,0.04496951075270772,1.7465392497440815,15.077469715705284,1.5077469715705287,0.0,0.003104877887436977,0.08922553148407203,0.10334212562212577,1.6742393603691688,0.07416193574093856,0.0,0.2943318703999886,0.07416193574093856,0.031048778874369767,0.08922553148407203,0.01280444860458374,0.012894077226519585,0.01454847026616335,0.01259306538850069,0.021873820573091507,0.04991024732589722,0.06297280639410019,0.17215915024280548
8.0,1.6229202288847704,0.05069940409157425,1.7810886403606763,14.78529405593872,1.4785294055938722,0.0,0.0028237759064023314,0.08209678330100499,0.10122166058191887,1.6229202288847704,0.059470209364707656,0.0,0.2821156302323708,0.059470209364707656,0.028237759064023312,0.08209678330100499,0.012919695116579533,0.013078441843390465,0.014826682396233082,0.012445378117263317,0.021823199465870857,0.04905631020665169,0.07306065410375595,0.20838487148284912
9.0,1.607986101737389,0.05225194990634918,1.8845614934686543,14.55973533483652,1.4559735334836523,0.0,0.00365625057512751,0.08964552587041488,0.10318275942252232,1.607986101737389,0.05871076595324736,0.0,0.29440074929824245,0.05871076595324736,0.0365625057512751,0.08964552587041488,0.012927405536174774,0.013119077309966087,0.014911452308297157,0.012465298175811768,0.021898973733186722,0.04902805760502815,0.07492935657501221,0.2187359780073166
