epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.1749184406720676,0.0718557593645528,0.8434208296877592,20.37687763800988,2.037687763800988,0.0,0.00012481524218646182,0.0003626748568002278,0.014093010399777155,2.1749184406720676,0.13674315409018442,0.0,0.01860207147323168,0.13674315409018442,0.0012481524218646183,0.0003626748568002278,0.013460385613143444,0.013821413740515709,0.015241354703903198,0.013883167877793312,0.020828982815146446,0.045388758182525635,0.07012777775526047,0.38209423422813416
1.0,2.0795357594123254,0.09184963710140437,1.014318318162963,20.028991882617657,2.0028991882617655,0.0,0.0017603781647407095,0.001054584976652852,0.019056743369079553,2.0795357594123254,0.07382156270054671,0.0,0.030031058722390577,0.07382156270054671,0.017603781647407092,0.001054584976652852,0.014301653020083904,0.01441391184926033,0.016886454075574875,0.014021946117281914,0.023095430806279182,0.04832097515463829,0.08331221342086792,0.5204445123672485
2.0,1.975942299916194,0.03374202165286988,1.2686450681213648,18.901251059312088,1.8901251059312092,0.0,0.004279155688933455,0.013872593784561524,0.044492126800693,1.975942299916194,0.06766542620383777,0.0,0.10963592477715932,0.06766542620383777,0.04279155688933455,0.013872593784561524,0.012245954014360905,0.012515864335000515,0.0141661511734128,0.012707702815532684,0.01844952441751957,0.03850972279906273,0.059906188398599625,0.10143506526947021
3.0,1.8682182018573468,0.049919108278118074,1.1387823792175913,17.432497538053074,1.7432497538053076,0.0,0.003602328051168185,0.06465476006269455,0.09150338746034183,1.8682182018573468,0.05671130235378559,0.0,0.2513948999918424,0.05671130235378559,0.03602328051168185,0.06465476006269455,0.012307858094573021,0.012486709281802177,0.014220473356544971,0.012629160657525063,0.01872073858976364,0.03925035148859024,0.0637468472123146,0.22599072754383087
4.0,1.7952713049375093,0.046962364576756954,1.2360698693351466,16.559099820943977,1.6559099820943983,0.0,0.0036510032816575123,0.0783812773342316,0.10598087224822778,1.7952713049375093,0.05732903242684328,0.0,0.2752053772027676,0.05732903242684328,0.036510032816575125,0.0783812773342316,0.012364105321466923,0.01254593301564455,0.014306075870990753,0.012676239013671875,0.018514452502131462,0.03845842555165291,0.06266989558935165,0.2041637897491455
5.0,1.724595647591811,0.05670723144430667,1.2891155919655874,15.941720815805288,1.594172081580529,0.0,0.0033408117194015244,0.07403257603828724,0.10764897098908058,1.724595647591811,0.053050133471305556,0.0,0.26766679607904875,0.053050133471305556,0.03340811719401525,0.07403257603828724,0.01249184925109148,0.012705664150416851,0.014642474241554737,0.012741440907120705,0.01891092024743557,0.03872057422995567,0.06438885629177094,0.2790560722351074
6.0,1.6661057334679823,0.07185662013944238,1.4336164057748564,15.235131923968975,1.5235131923968976,0.0,0.0035113930487288884,0.08685939587079562,0.11426844791724132,1.6661057334679823,0.05222172848880291,0.0,0.2915820754491366,0.05222172848880291,0.03511393048728888,0.08685939587079562,0.013031097128987312,0.013193951919674873,0.01537791546434164,0.013054274022579193,0.020065266638994217,0.04103313013911247,0.07049813866615295,0.3885991871356964
7.0,1.609316546183366,0.07670885452535003,1.5618940024205965,14.663874369401197,1.4663874369401204,0.0,0.0033497286817202204,0.08739403320046571,0.11166626157668921,1.609316546183366,0.05218530517931168,0.0,0.2929866990217796,0.05218530517931168,0.0334972868172022,0.08739403320046571,0.01326737366616726,0.013488499447703362,0.015804264694452286,0.013290873728692532,0.02053285762667656,0.04295746982097626,0.07358016073703766,0.42074933648109436
8.0,1.5824334300481355,0.06484298757277429,1.7225563924019909,14.317730646867018,1.4317730646867022,0.0,0.002967285859183623,0.0889397094456049,0.11119666523658313,1.5824334300481355,0.058753364791090675,0.0,0.2941882014274597,0.058753364791090675,0.029672858591836233,0.0889397094456049,0.012918449938297272,0.013102631084620953,0.015231943689286709,0.012977153062820435,0.01966056227684021,0.04014502838253975,0.06700466573238373,0.3377034664154053
9.0,1.5423673024544349,0.07479407114442438,1.7527404893210783,13.989841534541203,1.39898415345412,0.0,0.0031063334586528633,0.08972053516369599,0.11065858201338695,1.5423673024544349,0.05055627613686598,0.0,0.2953394227302991,0.05055627613686598,0.031063334586528633,0.08972053516369599,0.013129189610481262,0.013313386589288712,0.015581028535962105,0.013126340694725513,0.020273905247449875,0.042207833379507065,0.07140568643808365,0.40931519865989685
