epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.0633510717978845,0.06078614841680974,0.8121702998934544,19.186747257526104,1.9186747257526102,0.0,0.00014082934707962874,0.0004007438591753061,0.015063110380791701,2.0633510717978845,0.14413473411248282,0.0,0.019557725709791366,0.14413473411248282,0.0014082934707962873,0.0004007438591753061,0.012503703124821186,0.01289896946400404,0.015514095313847065,0.012357715517282486,0.02058921568095684,0.044291965663433075,0.07205987721681595,0.29607364535331726
1.0,1.9640082258444567,0.1326990198576823,0.9636526385562385,18.80696986271785,1.880696986271785,0.0,0.002491563458282214,0.0011334999804743207,0.021430782329004545,1.9640082258444567,0.07968617159013565,0.0,0.0313353448246534,0.07968617159013565,0.02491563458282214,0.0011334999804743207,0.015489509329199791,0.015566672198474407,0.019592441618442535,0.014497078955173492,0.02751718834042549,0.06396523863077164,0.12356603145599365,0.7813979983329773
2.0,1.8790142902961144,0.044791847467422485,1.2738783389533783,17.639267701369064,1.7639267701369066,0.0,0.005476457152802211,0.01310011877033573,0.04938550436725983,1.8790142902961144,0.09651092783762859,0.0,0.10763284735954724,0.09651092783762859,0.0547645715280221,0.01310011877033573,0.01189899817109108,0.011951101943850517,0.014932768419384956,0.01157485693693161,0.019808407872915268,0.043798595666885376,0.08051111549139023,0.16385893523693085
3.0,1.7376043246342585,0.04939530196134001,1.0835069906888475,16.169343361487755,1.6169343361487754,0.0,0.004693149058864667,0.05719215809725798,0.09128188255887765,1.7376043246342585,0.0587846811574239,0.0,0.23570294448962578,0.0587846811574239,0.046931490588646665,0.05719215809725798,0.011862178333103657,0.012116638012230396,0.015151373110711575,0.01179133914411068,0.02052992768585682,0.04465354606509209,0.08434887230396271,0.19470854103565216
4.0,1.6633490186471205,0.11270237364806235,0.995097713312508,15.280183131878193,1.5280183131878193,0.0,0.007234846857877878,0.07531029559098758,0.10734961239191201,1.6633490186471205,0.05278557109145018,0.0,0.2656775563955307,0.05278557109145018,0.07234846857877877,0.07531029559098758,0.01367834210395813,0.013866186141967773,0.017740538343787193,0.013161934912204742,0.024255312979221344,0.056244704872369766,0.11451943963766098,0.6481525301933289
5.0,1.6236650026761568,0.0633080875268206,1.1123840004198118,14.666286908663237,1.4666286908663237,0.0,0.006355220050765918,0.0796669813302847,0.11225183881246127,1.6236650026761568,0.07101410226180004,0.0,0.2747558332406558,0.07101410226180004,0.06355220050765918,0.0796669813302847,0.011910649947822094,0.012014014646410942,0.015290752984583378,0.011511838994920254,0.02034299261868,0.04473285377025604,0.08560371398925781,0.3050578832626343
6.0,1.5640017206852252,0.05254550464451313,1.2111417324436853,14.180996307959923,1.4180996307959925,0.0,0.004154099953862338,0.08316295937849925,0.11702169764500397,1.5640017206852252,0.058584997430443764,0.0,0.28147217402091396,0.058584997430443764,0.04154099953862337,0.08316295937849925,0.01170975249260664,0.011815672740340233,0.014816705137491226,0.011353661306202412,0.01954599656164646,0.04265919700264931,0.08120131492614746,0.2272617369890213
7.0,1.5138107721622174,0.060630230931565166,1.3260153755967443,13.791340020986704,1.3791340020986702,0.0,0.004271808574692561,0.0750542151240202,0.11012004143916644,1.5138107721622174,0.0553507455266439,0.0,0.270762351843027,0.0553507455266439,0.04271808574692561,0.0750542151240202,0.011839495040476322,0.01188981905579567,0.015150447376072407,0.011330889537930489,0.01983211375772953,0.04270520806312561,0.08181564509868622,0.2904782295227051
8.0,1.4842705268126268,0.034169447142630816,1.4590553910701507,13.370694050422081,1.3370694050422083,0.0,0.0038714037491725047,0.08028839987057906,0.11287439385285744,1.4842705268126268,0.06304131276332416,0.0,0.27854086687931645,0.06304131276332416,0.03871403749172504,0.08028839987057906,0.011659346520900726,0.011794541962444782,0.014562644995748997,0.01137339323759079,0.018871808424592018,0.04210834577679634,0.07746471464633942,0.08552078157663345
9.0,1.451002061367035,0.05156480078585446,1.513826671629842,13.13480622951801,1.313480622951801,0.0,0.004295045416802168,0.07626895119364445,0.11081825368679486,1.451002061367035,0.0569574016218002,0.0,0.2711722392302293,0.0569574016218002,0.04295045416802168,0.07626895119364445,0.011896082200109959,0.012055470608174801,0.014912858605384827,0.011574799194931984,0.01997292786836624,0.04432149976491928,0.08356539160013199,0.2142193764448166
10.0,1.4263899830671458,0.10145234025549144,1.5101977849731758,12.886311127589298,1.28863111275893,0.0,0.006102582712012989,0.07772799839194004,0.11090733569401962,1.4263899830671458,0.053928286696855836,0.0,0.2736353404246844,0.053928286696855836,0.061025827120129876,0.07772799839194004,0.013041557744145393,0.01314916368573904,0.016909651458263397,0.012360582128167152,0.02289528027176857,0.052814632654190063,0.10724280029535294,0.5732050538063049
11.0,1.4205971956253052,0.03264383925125003,1.6603924919382647,12.639210407550518,1.2639210407550519,0.0,0.005414572830956716,0.08235254969734412,0.11149505583139566,1.4205971956253052,0.06890901693930992,0.0,0.27939688586271727,0.06890901693930992,0.05414572830956716,0.08235254969734412,0.011889483779668808,0.012124857865273952,0.014900595881044865,0.01172901876270771,0.01977955363690853,0.043831147253513336,0.0827568918466568,0.06413916498422623
12.0,1.3840844218547528,0.0838340698974207,1.5933284133450978,12.419042587280273,1.2419042587280273,0.0,0.005327650868835358,0.07995631946967198,0.10884615435050084,1.3840844218547528,0.0568961575627327,0.0,0.27336516747107875,0.0568961575627327,0.053276508688353576,0.07995631946967198,0.012485242448747158,0.012621513567864895,0.01606777310371399,0.011845077387988567,0.02171998843550682,0.048864204436540604,0.09655268490314484,0.45051607489585876
13.0,1.3721923507176912,0.03573410667013377,1.7121046682616397,12.25250031397893,1.2252500313978931,0.0,0.005232485240468613,0.08216340381365556,0.10969915986061096,1.3721923507176912,0.059546423359559134,0.0,0.2781645632707156,0.059546423359559134,0.05232485240468612,0.08216340381365556,0.012344708666205406,0.012610172852873802,0.015430920757353306,0.012241961434483528,0.020721804350614548,0.04528496041893959,0.0860714241862297,0.08116690069437027
14.0,1.341447678896097,0.10390342678874731,1.6329537171708317,11.957836444561298,1.19578364445613,0.0,0.006236440509271164,0.08188605451813111,0.10784752495013751,1.341447678896097,0.057541526710757844,0.0,0.27483729215768665,0.057541526710757844,0.062364405092711635,0.08188605451813111,0.01324706245213747,0.013425533659756184,0.017105014994740486,0.012584228068590164,0.02345864474773407,0.054285891354084015,0.10899503529071808,0.588126003742218
15.0,1.3318695242588336,0.04545918188523501,1.716089412633622,11.807303722088154,1.1807303722088152,0.0,0.007055655565972512,0.08198824582191613,0.10755434689613488,1.3318695242588336,0.0620952184097125,0.0,0.27680023931539977,0.0620952184097125,0.07055655565972511,0.08198824582191613,0.012453647330403328,0.012739797122776508,0.015683207660913467,0.012311367318034172,0.02141319029033184,0.04740113019943237,0.09117622673511505,0.15049488842487335
16.0,1.290860918851999,0.08025183470454067,1.6375209242458446,11.457614788642296,1.1457614788642296,0.0,0.006579852899393211,0.08463020708698493,0.10682398825883865,1.290860918851999,0.05388938549619455,0.0,0.2779265653628569,0.05388938549619455,0.0657985289939321,0.08463020708698493,0.012555038556456566,0.012857318855822086,0.016070710495114326,0.012116950005292892,0.02205893211066723,0.04983332008123398,0.098040372133255,0.4184820353984833
