epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
0.0,2.1210459992289543,,0.8561079006903896,19.867602825164795,1.9867602825164794,0.0,0.00028369296553592,0.0,0.014864071388728917,2.1210459992289543,0.13400196470320225,0.0,0.01944873161846772,0.13400196470320225,0.0028369296553591994,0.0004041037636852707
1.0,1.9875791408121586,,1.1411616673349456,19.11864322423935,1.9118643224239351,0.0,0.002296413079602644,0.0,0.028806852758862078,1.9875791408121586,0.07341842842288315,0.0,0.05530504521448165,0.07341842842288315,0.02296413079602644,0.003932308571165777
2.0,1.7975800335407257,,1.2578870728435794,17.31242924928665,1.7312429249286652,0.0,0.0035241945297457278,0.0,0.09693500399589539,1.7975800335407257,0.06281288922764361,0.0,0.24247406795620918,0.06281288922764361,0.03524194529745728,0.06404782342724502
3.0,1.6474672351032495,,1.116179297439507,15.890957623720169,1.589095762372017,0.0,0.005362894770223647,0.0,0.20453584752976894,1.6474672351032495,0.053008535760454834,0.0,0.49930679611861706,0.053008535760454834,0.053628947702236474,0.25508960615843534
4.0,1.5586994364857674,,1.3262875766910727,14.849094808101654,1.4849094808101655,0.0,0.0042321846121922135,0.0,0.24808466527611017,1.5586994364857674,0.06955772696528584,0.0,0.6179481036961079,0.06955772696528584,0.042321846121922135,0.3953382894396782
5.0,1.4731525480747223,,1.499194870771622,14.109439998865128,1.4109439998865128,0.0,0.004776014050003141,0.0,0.2187002277933061,1.4731525480747223,0.05743249726947397,0.0,0.6088620349764824,0.05743249726947397,0.04776014050003141,0.3833040175959468
6.0,1.4328863024711609,,1.785720800286911,13.600875496864319,1.360087549686432,0.0,0.0029402809799648822,0.0,0.18555509718135,1.4328863024711609,0.06985844799783081,0.0,0.6226293910294771,0.06985844799783081,0.02940280979964882,0.39566574711352587
7.0,1.3976485654711723,,1.772216960578739,13.339565366506577,1.3339565366506578,0.0,0.0044580276880878955,0.0,0.1922223810106516,1.3976485654711723,0.05923399957828224,0.0,0.6617394164204597,0.05923399957828224,0.044580276880878955,0.4484233008697629
8.0,1.3930214121937752,,1.952217608298688,13.172943592071533,1.3172943592071533,0.0,0.002963495225412771,0.0,0.18798395385965705,1.3930214121937752,0.07276355836074799,0.0,0.6743065472692251,0.07276355836074799,0.02963495225412771,0.4649873860180378
9.0,1.3796135522425175,,1.8496884930893893,13.028879404067993,1.3028879404067992,0.0,0.0053812129772268244,0.0,0.1915958938188851,1.3796135522425175,0.07134435442276299,0.0,0.6769786942750216,0.07134435442276299,0.053812129772268236,0.4705045986920595
10.0,1.3814517483115196,,1.903536378005238,12.946878343820572,1.2946878343820574,0.0,0.005098452296806499,0.0,0.19474151823669672,1.3814517483115196,0.08166544535197318,0.0,0.6800612919032574,0.08166544535197318,0.050984522968064994,0.4760944787412882
11.0,1.3414524011313915,,1.8036558898082204,12.750789195299149,1.2750789195299148,0.0,0.004849349946016446,0.0,0.187912386842072,1.3414524011313915,0.06152408802881837,0.0,0.6271978504955769,0.06152408802881837,0.04849349946016446,0.4071489190682769
12.0,1.3384531810879707,,1.85330571045707,12.654693245887756,1.2654693245887758,0.0,0.0041823446517810225,0.0,0.18900964269414544,1.3384531810879707,0.0688014707993716,0.0,0.5911289621144533,0.0688014707993716,0.041823446517810225,0.36239390820264816
13.0,1.2883217744529247,,1.7283472905405766,12.177975118160248,1.2177975118160247,0.0,0.004906253292574547,0.0,0.1750276368111372,1.2883217744529247,0.06561800302006304,0.0,0.5149682350456715,0.06561800302006304,0.04906253292574547,0.2810072861611843
14.0,1.2733612656593323,,1.77622015133533,12.012788563966751,1.2012788563966752,0.0,0.005455592635553331,0.0,0.18102119117975235,1.2733612656593323,0.06662680068984628,0.0,0.5076633300632238,0.06662680068984628,0.0545559263555333,0.2733272099867463
15.0,1.2143194880336523,,1.659570785487972,11.532494872808456,1.1532494872808456,0.0,0.005632977560162544,0.0,0.18520937394350767,1.2143194880336523,0.055437016766518354,0.0,0.5181879196316004,0.055437016766518354,0.05632977560162544,0.29341557435691357
16.0,1.1760919895023108,,1.807756551222122,11.146460711956024,1.1146460711956023,0.0,0.005512022867333145,0.0,0.20276719331741333,1.1760919895023108,0.05593387351837009,0.0,0.5393781960010529,0.05593387351837009,0.05512022867333144,0.30631937738507986
17.0,1.1312793474644423,,1.7976386453906479,10.682918667793274,1.0682918667793275,0.0,0.006690518237883226,0.0,0.20769966626539826,1.1312793474644423,0.05629692634101957,0.0,0.5670582409948111,0.05629692634101957,0.06690518237883225,0.3492358340881765
18.0,1.1066887825727463,,1.976698463543725,10.315925285220146,1.0315925285220147,0.0,0.006114249676465988,0.0,0.2211567061021924,1.1066887825727463,0.068982012453489,0.0,0.5943914651870728,0.068982012453489,0.06114249676465988,0.3749225689098239
19.0,1.0380946919322014,,1.8198909306712827,9.780293121933937,0.9780293121933937,0.0,0.006195770332124085,0.0,0.22940140403807163,1.0380946919322014,0.05386960238683969,0.0,0.6157652381807566,0.05386960238683969,0.06195770332124084,0.4091697530820966
20.0,1.0216546189039946,,2.0151860228512932,9.475213840603828,0.9475213840603829,0.0,0.005725779384374619,0.0,0.2397150625474751,1.0216546189039946,0.06840743345674127,0.0,0.6417168248444796,0.06840743345674127,0.057257793843746185,0.4372931718826294
21.0,0.9588226936757565,,1.869778022565193,8.988703280687332,0.8988703280687333,0.0,0.005998344044201076,0.0,0.2432399308308959,0.9588226936757565,0.05395401851274073,0.0,0.6537947207689285,0.05395401851274073,0.05998344044201076,0.45784665644168854
22.0,0.9441677555441856,,2.0560238186141877,8.704212188720703,0.8704212188720704,0.0,0.005515637923963368,0.0,0.25268500205129385,0.9441677555441856,0.06823088100645691,0.0,0.6763886213302612,0.06823088100645691,0.05515637923963368,0.48542839102447033
23.0,0.8823709636926651,,1.8461392636762446,8.223535761237144,0.8223535761237145,0.0,0.005689604824874551,0.0,0.2540198154747486,0.8823709636926651,0.05432776501402259,0.0,0.6690930761396885,0.05432776501402259,0.0568960482487455,0.4755459176376462
