epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.1518729145710287,0.11514517269097269,0.8474916094645941,20.216657088353085,2.0216657088353083,0.0,0.0001247099880017161,0.0,0.014317715540528297,2.1518729145710287,0.13008247487820113,0.0,0.019039626949681684,0.13008247487820113,0.0012470998800171611,0.0003815133028323404,0.014714570716023445,0.014947967603802681,0.016395477578043938,0.015006860718131065,0.026633964851498604,0.06009290739893913,0.10276129096746445,0.6706083416938782
1.0,2.0438065162071815,0.06487839086912572,1.0288009742772233,19.76444442455585,1.9764444424555854,0.0,0.002070777214920292,0.0,0.021952474633088477,2.0438065162071815,0.06529132147821096,0.0,0.03775242071312208,0.06529132147821096,0.020707772149202917,0.001668891842620304,0.01252933032810688,0.012711603194475174,0.014225292019546032,0.012010832317173481,0.021533269435167313,0.046864744275808334,0.08408312499523163,0.31506893038749695
2.0,1.9189274219366221,0.08552746078930795,1.274607802046384,18.44635031773494,1.844635031773494,0.0,0.0037825883151246954,0.0,0.059053868915026,1.9189274219366221,0.07050977575664337,0.0,0.15168850181194451,0.07050977575664337,0.03782588315124695,0.02555019687861204,0.013106082566082478,0.013242744840681553,0.014656923711299896,0.013141168281435966,0.023764358833432198,0.05292966961860657,0.09157366305589676,0.4618050754070282
3.0,1.772499653009268,0.07444804382976145,1.1436101944880415,17.133092953608585,1.7133092953608586,0.0,0.00360707905716621,0.0,0.13643650939831367,1.772499653009268,0.05558326926368933,0.0,0.36510138328258807,0.05558326926368933,0.0360707905716621,0.137353176680895,0.011852512136101723,0.012131993658840656,0.013596661388874054,0.011603174731135368,0.020833393558859825,0.043923959136009216,0.08167829364538193,0.3999643623828888
4.0,1.6753365649626806,0.07234424771741033,1.2870563015292862,16.108162769904503,1.6108162769904502,0.0,0.0040623047030889075,0.0,0.21146551634256655,1.6753365649626806,0.06045797968713137,0.0,0.5542380144962897,0.06045797968713137,0.04062304703088907,0.31579606464275944,0.012133433483541012,0.01233196072280407,0.013790212571620941,0.012026865966618061,0.021492956206202507,0.045928534120321274,0.08130158483982086,0.3797484338283539
5.0,1.5929391911396613,0.06366080848965794,1.2740931672558156,15.366777823521542,1.5366777823521538,0.0,0.0033486674897945843,0.0,0.25399119693499345,1.5929391911396613,0.05291269031854776,0.0,0.6727360143111303,0.05291269031854776,0.033486674897945844,0.46794155125434583,0.01152390893548727,0.011792708188295364,0.013246098533272743,0.011484108865261078,0.020406652241945267,0.04269881919026375,0.07631975412368774,0.3218144178390503
6.0,1.5382328125146718,0.06448908685706556,1.4810543124664677,14.79032410108126,1.4790324101081262,0.0,0.0037207209863341774,0.0,0.25479433742853314,1.5382328125146718,0.05547964615890613,0.0,0.7239093803442441,0.05547964615890613,0.03720720986334177,0.541065418949494,0.011927650310099125,0.012138137593865395,0.01360381580889225,0.011879579164087772,0.021203942596912384,0.04515048861503601,0.0777188092470169,0.3222902715206146
7.0,1.481843086389395,0.054343257448635995,1.5330941284488864,14.28805186198308,1.4288051861983082,0.0,0.0036300816501562416,0.0,0.23595171364454123,1.481843086389395,0.04940780266546286,0.0,0.7272807543094342,0.04940780266546286,0.03630081650156241,0.5427951766894414,0.011533394455909729,0.011918828822672367,0.01333522517234087,0.011493719182908535,0.02022271789610386,0.04357582703232765,0.07330113649368286,0.2493652105331421
8.0,1.470812893830813,0.08667275193147361,1.8718272622574819,13.92922460115873,1.392922460115873,0.0,0.003025178912167366,0.0,0.19719928617660815,1.470812893830813,0.074865225272683,0.0,0.6947677318866436,0.074865225272683,0.03025178912167366,0.49322261489354646,0.013251101598143578,0.01338101550936699,0.01487190742045641,0.013401747681200504,0.023684309795498848,0.052468616515398026,0.08875717222690582,0.4735661447048187
9.0,1.4240694504517775,0.06607790850102901,1.817624208553459,13.68727471278264,1.368727471278264,0.0,0.0032702033479626367,0.0,0.18630302525483644,1.4240694504517775,0.05207179830624507,0.0,0.6975140938392053,0.05207179830624507,0.032702033479626365,0.49548532412602353,0.011631598696112633,0.011959685012698174,0.013322615996003151,0.011387251317501068,0.020229442045092583,0.0441744290292263,0.0796533077955246,0.3362649381160736
10.0,1.429693946471581,0.07884824660141021,2.0465287027988834,13.527785998124342,1.3527785998124342,0.0,0.003351024094109353,0.0,0.1723787532402919,1.429693946471581,0.07356426392037135,0.0,0.6852107965029203,0.07356426392037135,0.03351024094109352,0.47969883451094997,0.01328744925558567,0.013459799811244011,0.014913896098732948,0.013231984339654446,0.023562591522932053,0.051784317940473557,0.09283529222011566,0.40771064162254333
11.0,1.3937434279001677,0.10244809533469379,1.9257899352318175,13.390193389012264,1.3390193389012264,0.0,0.004964594908345206,0.0,0.1761777074291156,1.3937434279001677,0.04975949657651094,0.0,0.6962822859103863,0.04975949657651094,0.04964594908345204,0.4944597849479088,0.012718587182462215,0.013059240765869617,0.014249620027840137,0.012427504174411297,0.021741239354014397,0.050845641642808914,0.09737156331539154,0.5971713662147522
