epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.0602537393569946,0.08599645365029573,0.8073176295292518,19.162360191345215,1.9162360191345216,0.0,0.0001281552944559595,0.0003889753268315242,0.014545711760337535,2.0602537393569946,0.1435005424114374,0.0,0.019173892716375682,0.1435005424114374,0.001281552944559595,0.0003889753268315242,0.012927585281431675,0.013610279187560081,0.015246265567839146,0.012854570522904396,0.022546613588929176,0.04847026243805885,0.09313317388296127,0.4691828787326813
1.0,1.955438888989962,0.15028114791493863,0.989465427123663,18.746907821068397,1.8746907821068395,0.0,0.002789732072359094,0.001455251761049462,0.02210889892795911,1.955438888989962,0.07650312767005883,0.0,0.03568861218026051,0.07650312767005883,0.027897320723590944,0.001455251761049462,0.015344168990850449,0.016343170776963234,0.018133413046598434,0.014218964613974094,0.026138070970773697,0.061633236706256866,0.11316876858472824,0.937269389629364
2.0,1.870948342176584,0.08198866655584425,1.2540808138209971,17.49857367002047,1.749857367002047,0.0,0.005915494578389021,0.018844568707908575,0.056361423375514835,1.870948342176584,0.09633087280851144,0.0,0.13200698563685784,0.09633087280851144,0.05915494578389021,0.018844568707908575,0.01255286205559969,0.013324427418410778,0.014996077865362167,0.012152391485869884,0.022078819572925568,0.047868844121694565,0.08431383222341537,0.44862207770347595
3.0,1.7519612312316895,0.06327996018808335,1.0236006730449885,16.196142746851994,1.6196142746851991,0.0,0.004385321071514716,0.0704471030487464,0.10391950951172756,1.7519612312316895,0.057514481533032194,0.0,0.26252178618541133,0.057514481533032194,0.04385321071514717,0.0704471030487464,0.012098236009478569,0.012781290337443352,0.0142145287245512,0.012161542661488056,0.02118181437253952,0.04400702565908432,0.07605236768722534,0.31374287605285645
4.0,1.6786006964170015,0.07630883937235922,0.9769617776653274,15.490325560936562,1.549032556093656,0.0,0.005602082051336764,0.07147907694944969,0.10773384427795044,1.6786006964170015,0.05248695740906092,0.0,0.25907377898693085,0.05248695740906092,0.05602082051336765,0.07147907694944969,0.012212688103318214,0.01306172925978899,0.01468079537153244,0.012255894020199776,0.021609315648674965,0.04565300792455673,0.08195912837982178,0.40903815627098083
5.0,1.6268255022855906,0.06537689198739827,1.0716145569077393,14.868966872875507,1.4868966872875509,0.0,0.005066114191252451,0.0768079339311673,0.11185624450445175,1.6268255022855906,0.05805470536534603,0.0,0.27180974643964034,0.05805470536534603,0.050661141912524514,0.0768079339311673,0.012042512185871601,0.012729366309940815,0.014426739886403084,0.012028129771351814,0.021113503724336624,0.04476332664489746,0.07667209953069687,0.32923945784568787
6.0,1.5752383470535278,0.04817545670084655,1.0973872849893898,14.30008367391733,1.4300083673917332,0.0,0.0044678723869415425,0.0867785751246489,0.12011267244815826,1.5752383470535278,0.05398349535579865,0.0,0.28807305258054,0.05398349535579865,0.04467872386941543,0.0867785751246489,0.011857596226036549,0.012507346458733082,0.01425103284418583,0.011688493192195892,0.020390721037983894,0.04518890380859375,0.0773409977555275,0.19217856228351593
7.0,1.5392877459526062,0.04138196539133787,1.3173288041855948,13.812734310443584,1.3812734310443586,0.0,0.004758253865517103,0.084818651756415,0.11612315533252862,1.5392877459526062,0.06843739776657178,0.0,0.28871722748646367,0.06843739776657178,0.04758253865517103,0.084818651756415,0.011745314113795757,0.012248939834535122,0.014029311947524548,0.01166501734405756,0.020224401727318764,0.04374772310256958,0.07435555011034012,0.14303946495056152
8.0,1.4875735640525818,0.054791406146250665,1.3551217842608971,13.3704268015348,1.3370426801534803,0.0,0.0033802467613266067,0.08695419075397345,0.1180744142486499,1.4875735640525818,0.06019642075093893,0.0,0.29050035774707794,0.06019642075093893,0.033802467613266066,0.08695419075397345,0.011901943013072014,0.01237578596919775,0.014025614596903324,0.012057277373969555,0.020510083064436913,0.04427902773022652,0.07709141820669174,0.2460900992155075
9.0,1.4556545981994042,0.09403601731173694,1.3340769801770547,13.134109240311842,1.3134109240311846,0.0,0.005024471162603452,0.08708822411986497,0.11730142396229964,1.4556545981994042,0.050130980948989205,0.0,0.29083622992038727,0.050130980948989205,0.05024471162603451,0.08708822411986497,0.013060921803116798,0.014079813845455647,0.015709279105067253,0.012464570812880993,0.023032398894429207,0.0518019013106823,0.09296659380197525,0.5291726589202881
