epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
10.0,1.3443056161587055,0.2619791906327009,6.415341679244007,12.728481439443735,1.2728481439443735,1.3443056161587055,0.07145745163926712,0.07145745163926712,0.02484317310154438,0.025224458426237106,0.029260456562042236,0.024140430614352226,0.04550892487168312,0.10433089733123779,0.2121487259864807,1.6303764581680298
11.0,1.4040786303006685,0.1515077508520335,7.060531509356012,12.490607188298153,1.2490607188298155,1.4040786303006685,0.15501791038192236,0.15501791038192236,0.02175172232091427,0.022580403834581375,0.02523196116089821,0.022129405289888382,0.038715336471796036,0.08140373229980469,0.14335334300994873,0.8568961024284363
12.0,1.340573074725958,0.24866502033546567,7.012493576925328,12.25569328894982,1.2255693288949823,1.340573074725958,0.11500370674408399,0.11500370674408399,0.023906629532575607,0.024361679330468178,0.028089990839362144,0.022949617356061935,0.043291423469781876,0.0988093689084053,0.1999797821044922,1.5479316711425781
13.0,1.3387032403395727,0.07421255530789495,6.542946874806277,11.91295106594379,1.191295106594379,1.3387032403395727,0.14740810170769691,0.14740810170769691,0.018315840512514114,0.01875469461083412,0.02106568217277527,0.018698034808039665,0.030939092859625816,0.0628008246421814,0.11089997738599777,0.3122262954711914
14.0,1.2445075053435106,0.10112059093080461,6.500118156762161,11.667849614070011,1.1667849614070014,1.2445075053435106,0.07772250588123615,0.07772250588123615,0.018756156787276268,0.019044607877731323,0.02150866948068142,0.01890917308628559,0.03154284507036209,0.06495873630046844,0.11707059293985367,0.5171739459037781
15.0,1.2193521628013024,0.1755146321374923,6.424001720857773,11.360552971179668,1.136055297117967,1.2193521628013024,0.08329682252728023,0.08329682252728023,0.02344917505979538,0.02430105023086071,0.027485983446240425,0.023978540673851967,0.04241884499788284,0.09157344698905945,0.1623333841562271,1.0085766315460205
16.0,1.2034182915320764,0.2857527968008071,6.802001415072618,11.017237443190355,1.1017237443190355,1.2034182915320764,0.10169452600754224,0.10169452600754224,0.026535138487815857,0.02707887813448906,0.03124438412487507,0.025701861828565598,0.04882625490427017,0.11317431181669235,0.2301696091890335,1.7832919359207153
17.0,1.2546835427100842,0.0770580037496984,6.840559089333506,10.735516548156738,1.073551654815674,1.2546835427100842,0.1811318572324056,0.1811318572324056,0.017523402348160744,0.017677798867225647,0.019802050665020943,0.01750885508954525,0.02842889167368412,0.05651392042636871,0.10416358709335327,0.3548455238342285
18.0,1.1159086915162892,0.13972707162611187,6.315647215682702,10.564322526638325,1.0564322526638326,1.1159086915162892,0.05947640538215637,0.05947640538215637,0.018129777163267136,0.018294040113687515,0.021160665899515152,0.01790943369269371,0.02977769263088703,0.06084469333291054,0.12122875452041626,0.8304715156555176
19.0,1.0880649938033178,0.2359597710892558,6.651431439031031,10.063493545238789,1.0063493545238789,1.0880649938033178,0.08171563337628658,0.08171563337628658,0.025902017951011658,0.02697647549211979,0.030397754162549973,0.026218263432383537,0.048238303512334824,0.1087830439209938,0.18426360189914703,1.4368987083435059
20.0,1.161160831268017,0.16056539164856076,7.171911268841034,9.945763697991005,0.9945763697991004,1.161160831268017,0.1665844484590567,0.1665844484590567,0.018942689523100853,0.01908036507666111,0.022162137553095818,0.018509691581130028,0.03159306198358536,0.0666826143860817,0.13368968665599823,0.973862886428833
21.0,1.0818207951692433,0.11426861374638975,6.450164192957367,9.862581179692196,0.9862581179692196,1.0818207951692433,0.09556264630877055,0.09556264630877055,0.019980888813734055,0.02034992165863514,0.022851871326565742,0.020476603880524635,0.03431440517306328,0.07158372551202774,0.12112754583358765,0.6034639477729797
22.0,1.015028002170416,0.2117513120174408,6.861911381549017,9.242186032808744,0.9242186032808745,1.015028002170416,0.09080938307138589,0.09080938307138589,0.021464772522449493,0.02182835154235363,0.025220220908522606,0.020706914365291595,0.037309881299734116,0.08383908867835999,0.16894376277923584,1.314697504043579
23.0,1.0328231362196116,0.07630865788087249,6.686315904072727,9.10967283982497,0.9109672839824972,1.0328231362196116,0.12185583206323478,0.12185583206323478,0.018251344561576843,0.01849588379263878,0.02073296718299389,0.018768714740872383,0.029953207820653915,0.06206878647208214,0.1062312051653862,0.33596715331077576
24.0,0.9733350437421066,0.09117167931981385,6.577746271360775,8.962323005382832,0.8962323005382831,0.9733350437421066,0.07710272962084183,0.07710272962084183,0.018126757815480232,0.018345773220062256,0.02064298838376999,0.018441293388605118,0.02992270141839981,0.0618194080889225,0.107707679271698,0.4543668329715729
25.0,0.911156211908047,0.12835474219173193,6.250183177022763,8.349203513218807,0.8349203513218806,0.911156211908047,0.07623584453876202,0.07623584453876202,0.018053464591503143,0.01810958981513977,0.020753471180796623,0.017894499003887177,0.02900954894721508,0.05827001854777336,0.11388778686523438,0.7508595585823059
26.0,0.8883505142652072,0.1394627196714282,6.435654439179834,8.161575665840736,0.8161575665840736,0.8883505142652072,0.07219295719495186,0.07219295719495186,0.020061589777469635,0.020380357280373573,0.022722022607922554,0.02043621614575386,0.0344608873128891,0.07358422130346298,0.12114977091550827,0.8029066920280457
27.0,0.8803953069906968,0.20287625584751368,6.5314139948754555,7.893339450542744,0.7893339450542745,0.8803953069906968,0.0910613419344792,0.0910613419344792,0.020968150347471237,0.021325016394257545,0.024606164544820786,0.02034139819443226,0.036311473697423935,0.08024627715349197,0.1617606282234192,1.2574509382247925
28.0,0.8795138597488403,0.07106776279397309,6.366234273141429,7.495925719921406,0.7495925719921406,0.8795138597488403,0.12992127239704132,0.12992127239704132,0.017658177763223648,0.017615122720599174,0.019865380600094795,0.01786152459681034,0.028316136449575424,0.05613718926906586,0.10061188042163849,0.310476690530777
29.0,0.7807254309837635,0.09013447654433548,5.720142577987685,7.168814512399527,0.7168814512399527,0.7807254309837635,0.06384397842563115,0.06384397842563115,0.019366765394806862,0.019387543201446533,0.021843740716576576,0.019687937572598457,0.03199714049696922,0.06474197655916214,0.11573116481304169,0.4283195436000824
30.0,0.7613185071028196,0.13727266225032508,5.977369829698221,6.940879418299748,0.6940879418299749,0.7613185071028196,0.06723056160486661,0.06723056160486661,0.01875215210020542,0.018758369609713554,0.02140534296631813,0.0184733085334301,0.030105287209153175,0.06242196634411812,0.1211220771074295,0.8071427941322327
31.0,0.7310682099599105,0.09475124347954988,5.8767629973777185,6.549049359101516,0.6549049359101515,0.7310682099599105,0.07616327445094402,0.07616327445094402,0.01884896121919155,0.018803372979164124,0.021011101081967354,0.019134147092700005,0.03116547502577305,0.06291142106056213,0.10356878489255905,0.4825666844844818
32.0,0.6918362975120544,0.19616556377150118,6.184864790613917,6.165448867357695,0.6165448867357696,0.6918362975120544,0.07529139547393872,0.07529139547393872,0.02042246423661709,0.020743392407894135,0.023958513513207436,0.01968325860798359,0.03500572592020035,0.07791134715080261,0.15474249422550201,1.2168573141098022
33.0,0.7067980880920703,0.06708505772985518,6.164050656012668,5.872516136903029,0.587251613690303,0.7067980880920703,0.11954647503220119,0.11954647503220119,0.017542297020554543,0.017545849084854126,0.019739849492907524,0.017742056399583817,0.027948232367634773,0.054515738040208817,0.09926967322826385,0.282376766204834
34.0,0.6153609752655029,0.09003348252736032,5.774703840984845,5.520540971022386,0.5520540971022385,0.6153609752655029,0.06330685518108882,0.06330685518108882,0.019388563930988312,0.01924307644367218,0.02164292521774769,0.019637759774923325,0.03212346136569977,0.06376498192548752,0.1120423972606659,0.4324246942996979
35.0,0.5890754438363589,0.12774327560327947,5.8169152366250785,5.165514084009024,0.5165514084009024,0.5890754438363589,0.07252403635245103,0.07252403635245103,0.01891692541539669,0.018801983445882797,0.021583296358585358,0.018794242292642593,0.03008139878511429,0.060373455286026,0.11716929823160172,0.7362256050109863
36.0,0.550559958586326,0.10183118819259107,5.665705903464723,4.811932490422175,0.48119324904221755,0.550559958586326,0.06936670037416312,0.06936670037416312,0.01998031698167324,0.019732225686311722,0.022194134071469307,0.02012588270008564,0.03309313952922821,0.06550224870443344,0.10829851776361465,0.5257230401039124
37.0,0.5292459588784438,0.18586079590022564,6.226929914387676,4.505358329186072,0.4505358329186072,0.5292459588784438,0.0787101173057006,0.0787101173057006,0.019971653819084167,0.020242173224687576,0.023372940719127655,0.019226808100938797,0.03377814590930939,0.0747317522764206,0.14592459797859192,1.149638295173645
38.0,0.5415656646856895,0.0679222010076046,5.96982751689317,4.248559309886052,0.4248559309886052,0.5415656646856895,0.11670973180578305,0.11670973180578305,0.017006486654281616,0.017004255205392838,0.018958812579512596,0.017124248668551445,0.02663927897810936,0.051473218947649,0.09211134165525436,0.30305996537208557
39.0,0.4538035667859591,0.1078542829491198,5.292191767670267,3.9841121710263767,0.3984112171026376,0.4538035667859591,0.055392343837481275,0.055392343837481275,0.02159716561436653,0.02135772444307804,0.0241713710129261,0.021768024191260338,0.036130066961050034,0.07044723629951477,0.1175411194562912,0.5498215556144714
40.0,0.48416032699438244,0.18331213225610554,6.231112146475858,3.9880457658034105,0.398804576580341,0.48416032699438244,0.08535574548519574,0.08535574548519574,0.019902441650629044,0.020142443478107452,0.023255789652466774,0.019259851425886154,0.03329023718833923,0.07371827214956284,0.14323623478412628,1.1336917877197266
41.0,0.475884694319505,0.07574834697879851,6.006282284938499,3.6593620410332313,0.36593620410332317,0.475884694319505,0.10994848437034167,0.10994848437034167,0.01754082180559635,0.01754004694521427,0.01969059556722641,0.017644662410020828,0.027399597689509392,0.05270956829190254,0.0964757651090622,0.3569857180118561
42.0,0.413947738133944,0.11344142002053559,5.6235254995811506,3.5742938151726356,0.35742938151726356,0.413947738133944,0.05651835079949636,0.05651835079949636,0.02204608917236328,0.021902697160840034,0.02479490078985691,0.022278988733887672,0.03694148734211922,0.07256077229976654,0.12494209408760071,0.5820643305778503
43.0,0.4495234925013322,0.19252028106711805,6.38775729462065,3.6177008702204776,0.3617700870220478,0.4495234925013322,0.08775339390222843,0.08775339390222843,0.02032940462231636,0.02058899588882923,0.023773876950144768,0.01987459696829319,0.03437235206365585,0.0763297900557518,0.15079368650913239,1.1940995454788208
44.0,0.4593089303145042,0.0947191403247416,5.767864049332766,3.4684635309072642,0.3468463530907264,0.4593089303145042,0.1124625655894096,0.1124625655894096,0.018324555829167366,0.018311774358153343,0.020770393311977386,0.01841326616704464,0.028844432905316353,0.05586441978812218,0.10549278557300568,0.4917314946651459
45.0,0.4289339929819107,0.1002105821389705,5.707130223389255,3.697966291354253,0.3697966291354253,0.4289339929819107,0.059137360694316715,0.059137360694316715,0.01959962584078312,0.019411716610193253,0.02178853563964367,0.01984870620071888,0.03204475715756416,0.06319066882133484,0.10224256664514542,0.5235580801963806
46.0,0.40323491853017074,0.14359840960241854,5.641258227643273,3.225028423162607,0.3225028423162607,0.40323491853017074,0.08073207564078845,0.08073207564078845,0.018771668896079063,0.018747646361589432,0.02141098864376545,0.018466580659151077,0.0299710500985384,0.06251765787601471,0.12098240852355957,0.8579192757606506
47.0,0.3882929098147612,0.08712322334758937,5.63931854782489,3.1089206292079044,0.3108920629207904,0.3882929098147612,0.0774008442576115,0.0774008442576115,0.020212063565850258,0.02001667581498623,0.02241268754005432,0.02036016620695591,0.03285278007388115,0.06314264982938766,0.10379990190267563,0.41418886184692383
48.0,0.42526385073478407,0.17799139604903758,6.040685161660216,3.3804620320980368,0.33804620320980366,0.42526385073478407,0.08721764156451592,0.08721764156451592,0.02027355134487152,0.02031579613685608,0.02329055219888687,0.019874053075909615,0.033096618950366974,0.0725158154964447,0.14175713062286377,1.092807650566101
49.0,0.39561613018696123,0.06764230411499739,5.580455846768559,3.0435153796122623,0.3043515379612262,0.39561613018696123,0.09126458804194744,0.09126458804194744,0.019013982266187668,0.01903936080634594,0.021191563457250595,0.01915646530687809,0.030072923749685287,0.057533200830221176,0.1026737242937088,0.27245721220970154
50.0,0.37887410246408904,0.0821557268500328,5.839319207662903,3.106382516714243,0.31063825167142434,0.37887410246408904,0.06823585497645232,0.06823585497645232,0.018283123150467873,0.01827167719602585,0.020633410662412643,0.01840730383992195,0.028866322711110115,0.05710499361157417,0.09980186074972153,0.3958771228790283
51.0,0.39235179814008564,0.11976581066846848,5.717536650396076,3.16604705957266,0.3166047059572661,0.39235179814008564,0.0757470904634549,0.0757470904634549,0.01854918897151947,0.018451610580086708,0.020871881395578384,0.018358057364821434,0.02855788916349411,0.05736032500863075,0.1093563437461853,0.6866211891174316
52.0,0.37564825553160447,0.0998077963013202,5.483898018730806,3.1413783752001248,0.3141378375200125,0.37564825553160447,0.061510408440461524,0.061510408440461524,0.020107721909880638,0.019987614825367928,0.02251742221415043,0.02033134549856186,0.03248729556798935,0.06374873965978622,0.10621313750743866,0.5130690932273865
53.0,0.4030882532779987,0.1534020286053419,5.851545363489434,3.205909628134507,0.32059096281345073,0.4030882532779987,0.08249728868787105,0.08249728868787105,0.019610626623034477,0.019577834755182266,0.022293930873274803,0.019344326108694077,0.0312216617166996,0.06593649834394455,0.12817227840423584,0.9210590720176697
54.0,0.3728672002370541,0.08309291466139257,5.29033414422635,3.021658732340886,0.3021658732340886,0.3728672002370541,0.07070132029744294,0.07070132029744294,0.020475996658205986,0.020386334508657455,0.022777512669563293,0.02064153552055359,0.03301240876317024,0.06339972466230392,0.1069394126534462,0.37711039185523987
55.0,0.3682685482960481,0.16770147299394011,5.667292577558505,2.7842163030917826,0.27842163030917827,0.3682685482960481,0.0898469127714634,0.0898469127714634,0.020035551860928535,0.020044002681970596,0.022827714681625366,0.019644463434815407,0.03212646767497063,0.06952962279319763,0.13492359220981598,1.0224803686141968
56.0,0.3625153532394996,0.06936075817793608,5.541868640868175,2.7740363432810855,0.2774036343281086,0.3625153532394996,0.08511171862483025,0.08511171862483025,0.019081249833106995,0.019079597666859627,0.021215105429291725,0.019224585965275764,0.030172361060976982,0.057900767773389816,0.09897442162036896,0.28923797607421875
57.0,0.3561883385364826,0.16320913517847657,5.604085120306759,2.862129073876601,0.2862129073876601,0.3561883385364826,0.06997542885633615,0.06997542885633615,0.01952747441828251,0.019638249650597572,0.02241537906229496,0.019120262935757637,0.03128771111369133,0.06727256625890732,0.12935185432434082,0.9970595836639404
58.0,0.366902510707195,0.0769144247751683,5.53433647946264,2.7504561772713294,0.27504561772713293,0.366902510707195,0.09185689057295139,0.09185689057295139,0.018992172554135323,0.01897249184548855,0.02117272838950157,0.019123632460832596,0.029939109459519386,0.05745924636721611,0.09876776486635208,0.3508882522583008
59.0,0.3342421387250607,0.09498479566536844,5.44560072520073,2.7384435763725867,0.2738443576372587,0.3342421387250607,0.06039778200479654,0.06039778200479654,0.019251899793744087,0.019300904124975204,0.021773265674710274,0.019393660128116608,0.030489536002278328,0.060575906187295914,0.11043746769428253,0.47865572571754456
60.0,0.36165279952379376,0.11877726716920733,5.647897329128101,2.8686758004702053,0.28686758004702057,0.36165279952379376,0.0747852144906154,0.0747852144906154,0.018567748367786407,0.018502766266465187,0.02069745771586895,0.01835670694708824,0.028101656585931778,0.0562581829726696,0.10585662722587585,0.6838769912719727
61.0,0.35625155384723955,0.09402904333546758,5.344753492201397,2.9345398316016564,0.29345398316016563,0.35625155384723955,0.06279756214756232,0.06279756214756232,0.019979678094387054,0.01987837441265583,0.02237101085484028,0.020183388143777847,0.03177855908870697,0.06203902140259743,0.10399703681468964,0.47200527787208557
62.0,0.37728534638881683,0.14070557104423642,5.970496009024521,2.984925288420457,0.2984925288420457,0.37728534638881683,0.07879281158630665,0.07879281158630665,0.019012179225683212,0.018971187993884087,0.02148091420531273,0.01870294287800789,0.029474956914782524,0.06163870915770531,0.11800813674926758,0.838355541229248
63.0,0.35664639335412246,0.07783433585427701,5.3167422235163375,2.833386412033668,0.2833386412033668,0.35664639335412246,0.07330774659147629,0.07330774659147629,0.02002771757543087,0.020033499225974083,0.022318948060274124,0.020246131345629692,0.03187276050448418,0.061597760766744614,0.10459255427122116,0.3419853150844574
64.0,0.34723426401615143,0.16468935296870768,5.641521705192788,2.6457940890238834,0.26457940890238835,0.34723426401615143,0.08265484840824054,0.08265484840824054,0.020017094910144806,0.020042605698108673,0.022711193189024925,0.0196017324924469,0.03186201676726341,0.06903788447380066,0.13360202312469482,1.0006402730941772
65.0,0.3443751403918633,0.06500003999099135,5.423000995528083,2.6294629069475026,0.2629462906947503,0.3443751403918633,0.08142884648763217,0.08142884648763217,0.018771199509501457,0.0187578946352005,0.020790614187717438,0.01896379329264164,0.02929782122373581,0.05614037439227104,0.09340608865022659,0.26387253403663635
66.0,0.33637083493746245,0.18878022418357432,5.501245028356797,2.702514487963456,0.27025144879634566,0.33637083493746245,0.06611938975178279,0.06611938975178279,0.021089132875204086,0.0211799219250679,0.02408491261303425,0.020585522055625916,0.034105416387319565,0.07602450251579285,0.1484784334897995,1.1646939516067505
67.0,0.35968901675481063,0.067239202093333,5.480900973299134,2.643129458794227,0.2643129458794227,0.35968901675481063,0.09537606571729366,0.09537606571729366,0.018455127254128456,0.01847945898771286,0.020412635058164597,0.018587281927466393,0.028249591588974,0.05380567908287048,0.09327828139066696,0.2866455614566803
68.0,0.3275164629404361,0.0808067333418876,5.674089109145628,2.5871696288769064,0.25871696288769064,0.3275164629404361,0.0687994911120488,0.0687994911120488,0.017958972603082657,0.017998771741986275,0.02008773572742939,0.018113434314727783,0.02751022018492222,0.05392976105213165,0.09310951083898544,0.3977454602718353
69.0,0.3362330072201215,0.11197332269512117,5.515055495180592,2.6495938255236697,0.264959382552367,0.3362330072201215,0.0712736165867402,0.0712736165867402,0.01869501918554306,0.01869295910000801,0.020903009921312332,0.018525326624512672,0.028573721647262573,0.05740318074822426,0.10809797048568726,0.6248953938484192
70.0,0.32861290184351116,0.08190738782286644,4.771956932933394,2.709538235114171,0.2709538235114171,0.32861290184351116,0.0576590713686668,0.0576590713686668,0.020344223827123642,0.020171338692307472,0.022652512416243553,0.020535312592983246,0.032025568187236786,0.060566049069166183,0.10543719679117203,0.3735269010066986
71.0,0.3492886951336494,0.14699787949211895,5.759595147253967,2.662393624965961,0.2662393624965961,0.3492886951336494,0.08304932340979576,0.08304932340979576,0.018939146772027016,0.019066566601395607,0.021883362904191017,0.01866321824491024,0.029708730056881905,0.0616430900990963,0.12185230106115341,0.8842266201972961
72.0,0.35062015744356007,0.06955908355303109,5.286610774539408,2.664737275013557,0.2664737275013557,0.35062015744356007,0.0841464176774025,0.0841464176774025,0.019489221274852753,0.019543083384633064,0.02171083725988865,0.019532736390829086,0.029868589714169502,0.05685369670391083,0.10661818832159042,0.2828563153743744
73.0,0.33296707501778233,0.07529791188426316,5.313328308577657,2.723389740173633,0.27233897401736334,0.33296707501778233,0.06062810180278925,0.06062810180278925,0.018629461526870728,0.018763577565550804,0.02097630687057972,0.018689831718802452,0.02871549129486084,0.05584276095032692,0.10477486997842789,0.3359909951686859
74.0,0.3420060873031616,0.12057895958423615,5.43050199336669,2.7048289409050574,0.2704828940905058,0.3420060873031616,0.07152318553282665,0.07152318553282665,0.018990693613886833,0.018976682797074318,0.02122448943555355,0.01874888874590397,0.0290662981569767,0.05965946987271309,0.11449567973613739,0.6834694743156433
75.0,0.3209120740111058,0.13597910734824836,5.456534969797108,2.6394865604547353,0.2639486560454735,0.3209120740111058,0.056963416102987066,0.056963416102987066,0.021961022168397903,0.02200676128268242,0.024790754541754723,0.022588931024074554,0.03645480424165726,0.07461895793676376,0.11919105798006058,0.7662205696105957
76.0,0.3690199519579227,0.144787059398368,5.486861582491112,2.536872249383193,0.25368722493831924,0.3690199519579227,0.11533271922514989,0.11533271922514989,0.02027694508433342,0.020301947370171547,0.022758005186915398,0.01995054818689823,0.031696680933237076,0.06879843026399612,0.1310988962650299,0.8434150218963623
77.0,0.3129809441474768,0.057995901675894856,5.285394394144917,2.487391022535471,0.24873910225354715,0.3129809441474768,0.0642418316923655,0.0642418316923655,0.018009530380368233,0.01803809590637684,0.019894439727067947,0.01806224137544632,0.02665799669921398,0.05049125477671623,0.08856023848056793,0.22425341606140137
78.0,0.3171383635355876,0.09648932330310345,5.309706114395662,2.5942937364945045,0.25942937364945046,0.3171383635355876,0.05770898782289945,0.05770898782289945,0.02081974968314171,0.020924365147948265,0.023650402203202248,0.020980414003133774,0.03332921862602234,0.06784120947122574,0.12933988869190216,0.45502933859825134
79.0,0.3172699316189839,0.08086576825007796,5.297194219426028,2.458319365978241,0.2458319365978241,0.3172699316189839,0.07143798384528893,0.07143798384528893,0.018600063398480415,0.018502632156014442,0.02048950083553791,0.018589090555906296,0.02749127708375454,0.05177229270339012,0.09138049185276031,0.40010079741477966
80.0,0.30311874472177947,0.08655999577604234,5.4280606940377005,2.406037000509409,0.2406037000509409,0.30311874472177947,0.06251503957005647,0.06251503957005647,0.018140165135264397,0.018007365986704826,0.019914457574486732,0.018069833517074585,0.026561249047517776,0.050003986805677414,0.08909525722265244,0.45268765091896057
81.0,0.30851317712893855,0.08140992815606296,5.1472459919143,2.5525685457082896,0.255256854570829,0.30851317712893855,0.053256320838744826,0.053256320838744826,0.02007109671831131,0.02011907286942005,0.02233978360891342,0.020010650157928467,0.03020915761590004,0.057958438992500305,0.10863815248012543,0.37193307280540466
82.0,0.31989398484046644,0.11144670355133712,5.263999802551249,2.437349397402543,0.24373493974025434,0.31989398484046644,0.07615904338084735,0.07615904338084735,0.018525976687669754,0.018545493483543396,0.02068968489766121,0.01829260215163231,0.02818703092634678,0.05788779258728027,0.10775328427553177,0.6216917634010315
83.0,0.2934743200357144,0.13795263296924531,4.8202516200379115,2.3874371372736416,0.23874371372736422,0.2934743200357144,0.054730603901239544,0.054730603901239544,0.022935301065444946,0.023110372945666313,0.026305442675948143,0.023457685485482216,0.03804551064968109,0.07753452658653259,0.13462118804454803,0.7576110363006592
84.0,0.35420076090555924,0.11475685425102711,5.889289306091175,2.5117636231275706,0.2511763623127571,0.35420076090555924,0.10302438930823253,0.10302438930823253,0.018270734697580338,0.01829981431365013,0.020367760211229324,0.017996422946453094,0.027684420347213745,0.057116519659757614,0.10474976152181625,0.6535694003105164
85.0,0.32085940127189344,0.08092101942747831,5.4175059401859205,2.485653716784257,0.2485653716784257,0.32085940127189344,0.07229402317450596,0.07229402317450596,0.019661886617541313,0.01977204717695713,0.022105984389781952,0.019840596243739128,0.03050103597342968,0.05970630422234535,0.1031879410147667,0.37259235978126526
86.0,0.3150938657613901,0.15243441401980817,5.7612257430384535,2.4482833513846765,0.24482833513846763,0.3150938657613901,0.0702655240893364,0.0702655240893364,0.019256308674812317,0.019394468516111374,0.02200636826455593,0.01885942742228508,0.030070774257183075,0.06416391581296921,0.12256468832492828,0.9231593608856201
87.0,0.3480957712118442,0.0669463356025517,5.469986328577985,2.5847211205042324,0.25847211205042325,0.3480957712118442,0.08962365612387657,0.08962365612387657,0.01862640306353569,0.0188160240650177,0.02073361724615097,0.018700940534472466,0.028032684698700905,0.053662657737731934,0.09831079095602036,0.27868756651878357
88.0,0.30752763610619765,0.1515000390354544,5.501386250727934,2.487449045364673,0.24874490453646733,0.30752763610619765,0.05878273340371939,0.05878273340371939,0.01997431181371212,0.020070768892765045,0.02234765887260437,0.019588390365242958,0.03094509430229664,0.06712312251329422,0.12646205723285675,0.905488908290863
89.0,0.31521505461289334,0.05954585177823901,5.293626260979947,2.4003823537092943,0.24003823537092944,0.31521505461289334,0.07517682044551922,0.07517682044551922,0.01849674992263317,0.018518399447202682,0.020447568967938423,0.018601521849632263,0.027617599815130234,0.05201452597975731,0.0918172225356102,0.2288532257080078
90.0,0.29294482790506804,0.10171696194447577,5.120318531759536,2.405429001037891,0.24054290010378912,0.29294482790506804,0.052401923502867036,0.052401923502867036,0.019066201522946358,0.019260257482528687,0.021532218903303146,0.01910189352929592,0.029416972771286964,0.058077309280633926,0.11259815096855164,0.5346826910972595
91.0,0.3100039276939172,0.07595260697416961,5.031273278459978,2.3658871054649353,0.23658871054649355,0.3100039276939172,0.07341520832135127,0.07341520832135127,0.019137948751449585,0.01920958422124386,0.02134145051240921,0.019225969910621643,0.028884585946798325,0.05558595433831215,0.10191024094820023,0.3423251211643219
92.0,0.29065890724842364,0.09453297592699528,5.13912145451071,2.289041198216952,0.2289041198216952,0.29065890724842364,0.06175478547811508,0.06175478547811508,0.019955355674028397,0.020204657688736916,0.022651270031929016,0.020057426765561104,0.03151804953813553,0.06386774778366089,0.12216123193502426,0.4558480679988861
93.0,0.29643778846814084,0.11826182366348803,5.417157453223747,2.3406921120790334,0.23406921120790333,0.29643778846814084,0.062368566886736795,0.062368566886736795,0.01870487816631794,0.018811700865626335,0.02105596475303173,0.018657313659787178,0.0280607920140028,0.05527837947010994,0.10453146696090698,0.6809940934181213
