epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
0.0,2.257930103689432,,0.9117202460770424,21.240651190280914,2.1240651190280917,0.0,0.00024154024416702668,0.0003868855110340519,0.014208405453246087,2.257930103689432,0.1332365432754159,0.0,0.01901242259191349,0.1332365432754159,0.002415402441670267,0.0003868855110340519
1.0,2.1309037022292614,,1.193507612329817,20.577578872442245,2.0577578872442244,0.0,0.002660130069125444,0.0032291575425915653,0.024846393265761435,2.1309037022292614,0.0672565025743097,0.0,0.0502548273652792,0.0672565025743097,0.026601300691254437,0.0032291575425915653
2.0,1.9992020465433598,,1.2286108936502615,18.92938581109047,1.8929385811090471,0.0,0.003280045202700421,0.042145067476667464,0.07113983412273228,1.9992020465433598,0.06083831225987524,0.0,0.19817200815305114,0.06083831225987524,0.03280045202700421,0.042145067476667464
3.0,1.9330454133450985,,1.1245468298616101,17.793037325143814,1.7793037325143815,0.0,0.00479275169200264,0.0804262151941657,0.10656951414421201,1.9330454133450985,0.06852265959605575,0.0,0.2788099478930235,0.06852265959605575,0.04792751692002639,0.0804262151941657
4.0,1.8364844173192978,,1.38188140592391,16.839009821414948,1.6839009821414948,0.0,0.004667448706459255,0.0768893244676292,0.10710867634043097,1.8364844173192978,0.07102663337718695,0.0,0.2742822840809822,0.07102663337718695,0.04667448706459254,0.0768893244676292
5.0,1.7456867024302483,,1.462241934605782,15.926527202129364,1.5926527202129366,0.0,0.0030127229925710707,0.0962555268779397,0.11926286108791828,1.7456867024302483,0.05376570962835103,0.0,0.3067741198465228,0.05376570962835103,0.030127229925710708,0.0962555268779397
6.0,1.702971190214157,,1.715978538881949,15.33614006638527,1.533614006638527,0.0,0.0032091612112708392,0.10216247872449458,0.11753522092476487,1.702971190214157,0.0639855241170153,0.0,0.31670260336250067,0.0639855241170153,0.03209161211270839,0.10216247872449458
7.0,1.6462139673531055,,1.7962449872733541,14.900694966316223,1.4900694966316226,0.0,0.002774882974335924,0.09670186717994511,0.11505791265517473,1.6462139673531055,0.05666771554388106,0.0,0.30829372350126505,0.05666771554388106,0.027748829743359238,0.09670186717994511
8.0,1.6085441932082176,,1.8577271259624375,14.539469093084335,1.4539469093084336,0.0,0.0038246135518420488,0.09766638278961182,0.11615722998976707,1.6085441932082176,0.05310625152196735,0.0,0.30944279953837395,0.05310625152196735,0.03824613551842049,0.09766638278961182
9.0,1.5739138536155224,,1.9236076816180656,14.167830675840378,1.416783067584038,0.0,0.003223029209766537,0.097026129020378,0.11547551676630974,1.5739138536155224,0.0568815756123513,0.0,0.30675526708364487,0.0568815756123513,0.03223029209766537,0.097026129020378
10.0,1.5412950552999973,,1.8863568119516951,13.818781673908234,1.3818781673908234,0.0,0.004628943325951695,0.09598852880299091,0.11419273214414716,1.5412950552999973,0.05879938311409205,0.0,0.30500003416091204,0.05879938311409205,0.046289433259516954,0.09598852880299091
11.0,1.5158852525055408,,1.9953276636941715,13.407051593065262,1.3407051593065262,0.0,0.004080460395198316,0.09956614230759442,0.11508106905966997,1.5158852525055408,0.0715334506239742,0.0,0.3099073162302375,0.0715334506239742,0.040804603951983154,0.09956614230759442
12.0,1.465594194829464,,1.8794109561941155,12.999704152345657,1.2999704152345657,0.0,0.004126878589158878,0.09651888650842011,0.11174083827063441,1.465594194829464,0.06497798999771476,0.0,0.30338822677731514,0.06497798999771476,0.04126878589158878,0.09651888650842011
13.0,1.4299321211874485,,1.9783641102425922,12.595237165689468,1.259523716568947,0.0,0.004407327482476831,0.09531637816689909,0.11110832262784243,1.4299321211874485,0.07068469654768705,0.0,0.30257093627005816,0.07068469654768705,0.044073274824768305,0.09531637816689909
14.0,1.3610203266143799,,1.8034034453470693,12.105182081460953,1.2105182081460955,0.0,0.004141136188991368,0.09070151718333364,0.10631423909217119,1.3610203266143799,0.05565943231340498,0.0,0.29227118100970984,0.05565943231340498,0.04141136188991368,0.09070151718333364
15.0,1.3144261464476585,,1.9120791542635098,11.663936600089073,1.1663936600089073,0.0,0.004334239335730673,0.08281657088082284,0.10450905608013272,1.3144261464476585,0.06088165182154626,0.0,0.2815101258456707,0.06088165182154626,0.04334239335730672,0.08281657088082284
16.0,1.2479530647397041,,1.796925461276407,11.141508355736732,1.1141508355736733,0.0,0.004231575015000999,0.07601622631773353,0.09839444141834974,1.2479530647397041,0.053554393467493355,0.0,0.26758234575390816,0.053554393467493355,0.04231575015000999,0.07601622631773353
17.0,1.188076015561819,,1.8905059675584654,10.590425908565521,1.0590425908565522,0.0,0.004024702718015761,0.06890848861075938,0.09677838999778032,1.188076015561819,0.05610023718327284,0.0,0.256036264821887,0.05610023718327284,0.0402470271801576,0.06890848861075938
18.0,1.122539035975933,,1.8243069205612357,10.047716572880745,1.0047716572880745,0.0,0.004624216299271211,0.060584922321140766,0.09015412675216794,1.122539035975933,0.05255822336766869,0.0,0.23910104669630527,0.05255822336766869,0.04624216299271211,0.060584922321140766
19.0,1.062078868970275,,1.9416719444926938,9.43251520395279,0.943251520395279,0.0,0.00379334359895438,0.055561193148605525,0.0869457358494401,1.062078868970275,0.05947278195526451,0.0,0.22922659292817116,0.05947278195526451,0.037933435989543796,0.055561193148605525
