epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.1527003095700192,0.08238553418777883,0.902833535868848,20.249755382537842,2.024975538253784,0.0,0.00019415826046987114,0.00037876482551487593,0.01432960000462257,2.1527003095700192,0.12715178498855004,0.0,0.018949950901934735,0.12715178498855004,0.0019415826046987115,0.00037876482551487593,0.01348347682505846,0.013669406995177269,0.015127420425415039,0.01358459610491991,0.02330808900296688,0.05156558007001877,0.08308842778205872,0.4452572762966156
1.0,2.0544687188588657,0.07138526602648199,1.0741756397273559,19.886818775763878,1.988681877576388,0.0,0.002999840802154862,0.0011052382402480221,0.01955095735880045,2.0544687188588657,0.061681729956315115,0.0,0.03026785020931409,0.061681729956315115,0.02999840802154862,0.0011052382402480221,0.012343376874923706,0.012546823360025883,0.014187965542078018,0.011838569305837154,0.020633922889828682,0.0447237566113472,0.08006508648395538,0.37474262714385986
2.0,1.9379031428923974,0.061449405387975276,1.2270998501697394,18.544359097113976,1.8544359097113978,0.0,0.003881254691917163,0.015971744916616723,0.04253950514472448,1.9379031428923974,0.0636141702819329,0.0,0.1148129257445152,0.0636141702819329,0.038812546919171624,0.015971744916616723,0.012177430093288422,0.012328593991696835,0.013891367241740227,0.012230612337589264,0.02095915749669075,0.044893529266119,0.07312905043363571,0.301985502243042
3.0,1.8415982677386358,0.05365336232353002,1.1250647770913114,17.146224975585938,1.714622497558594,0.0,0.0034292959536497414,0.06558539073627728,0.08715857909275936,1.8415982677386358,0.05796106460575874,0.0,0.2512654352646608,0.05796106460575874,0.03429295953649741,0.06558539073627728,0.011530171148478985,0.011784187518060207,0.013351010158658028,0.011333736591041088,0.01943310908973217,0.04168882593512535,0.07052841037511826,0.24957744777202606
4.0,1.7620766162872314,0.05242524214554578,1.3071472070815546,16.270203003516563,1.6270203003516566,0.0,0.0038811477187734385,0.07222012416101418,0.09916047178781949,1.7620766162872314,0.058955004008916706,0.0,0.2605326955135052,0.058955004008916706,0.03881147718773438,0.07222012416101418,0.011843224056065083,0.012058211490511894,0.01363750547170639,0.011678766459226608,0.020030533894896507,0.042670171707868576,0.07011787593364716,0.23736564815044403
5.0,1.6998501603419964,0.05505914462264627,1.427831834332466,15.575779438018799,1.55757794380188,0.0,0.0023710597378130143,0.0797024597055637,0.10592014170609988,1.6998501603419964,0.06019869761971327,0.0,0.2761951283766673,0.06019869761971327,0.02371059737813014,0.0797024597055637,0.012218180112540722,0.012424769811332226,0.01390879787504673,0.01212186086922884,0.020847370848059654,0.04491060972213745,0.0710374042391777,0.25300416350364685
6.0,1.644137102823991,0.0625994720030576,1.5527423359862207,14.979536606715275,1.4979536606715276,0.0,0.003553559674093357,0.08919101695601757,0.10868846567777488,1.644137102823991,0.05343879272158329,0.0,0.29285577971201676,0.05343879272158329,0.03553559674093357,0.08919101695601757,0.012071012519299984,0.012314745225012302,0.013926850631833076,0.011665208265185356,0.02042335830628872,0.043907735496759415,0.07750231772661209,0.30898454785346985
7.0,1.6167928072122426,0.07845953374635428,1.8590596997340756,14.576464689694918,1.4576464689694926,0.0,0.002395095713794805,0.09121211790121518,0.10518669738219334,1.6167928072122426,0.06553910070886979,0.0,0.296850052017432,0.06553910070886979,0.023950957137948044,0.09121211790121518,0.013746149837970734,0.013912682421505451,0.015499754808843136,0.013542546890676022,0.023714955896139145,0.05215255916118622,0.08969566226005554,0.405411958694458
8.0,1.5749950867432814,0.10302155883982778,1.8072117423478617,14.239476387317364,1.4239476387317362,0.0,0.0037496250337706156,0.0862748519732402,0.10307056571428592,1.5749950867432814,0.061022948330411546,0.0,0.2878107141989928,0.061022948330411546,0.03749625033770616,0.0862748519732402,0.013254368677735329,0.013518076390028,0.015197835862636566,0.0127822645008564,0.022302234545350075,0.05202174931764603,0.09899888932704926,0.5960970520973206
9.0,1.5785506780330951,0.06579583382699639,2.091465384945732,13.99426218179556,1.3994262181795563,0.0,0.0048475349608522195,0.0926684456375929,0.10491947944347675,1.5785506780330951,0.08160844473884656,0.0,0.29589489904733807,0.08160844473884656,0.04847534960852219,0.0926684456375929,0.012446829117834568,0.012642595916986465,0.014169038273394108,0.012072176672518253,0.021041447296738625,0.04469526186585426,0.07619563490152359,0.3331036865711212
10.0,1.506271793292119,0.07108450366649777,1.9554384123291655,13.684985344226543,1.3684985344226546,0.0,0.0034340847641802755,0.08490504353092267,0.10257891221688344,1.506271793292119,0.04943408243931257,0.0,0.2823612277324383,0.04943408243931257,0.03434084764180275,0.08490504353092267,0.012310212478041649,0.012555857188999653,0.014127508737146854,0.011804652400314808,0.020617462694644928,0.044973213225603104,0.08083133399486542,0.3714557886123657
11.0,1.5123877708728497,0.06921435217373073,2.169072478253936,13.510650928203876,1.3510650928203876,0.0,0.00320193380690538,0.09223441922893891,0.10387602620399915,1.5123877708728497,0.06588626796236405,0.0,0.2920111555319566,0.06588626796236405,0.0320193380690538,0.09223441922893891,0.012927297502756119,0.013089939951896667,0.014640018343925476,0.012703787535429,0.022151531651616096,0.047835368663072586,0.08057692646980286,0.34978994727134705
12.0,1.459284245967865,0.09999229724053293,2.025622510603651,13.199271752284123,1.3199271752284125,0.0,0.004222653684421227,0.08505317110281724,0.10230465290638116,1.459284245967865,0.050081238007316224,0.0,0.2792608875494737,0.050081238007316224,0.04222653684421228,0.08505317110281724,0.013172169215977192,0.013450254686176777,0.015096704475581646,0.012658804655075073,0.0220264233648777,0.050854820758104324,0.09529133141040802,0.5773878693580627
13.0,1.4786561177327082,0.06558119528926909,2.2764604856682378,13.004225694216215,1.3004225694216216,0.0,0.004617718034065687,0.09592176859195416,0.10547033869303189,1.4786561177327082,0.07769404437679511,0.0,0.2957111826309791,0.07769404437679511,0.04617718034065687,0.09592176859195416,0.012496787123382092,0.012678276747465134,0.014191919006407261,0.012186510488390923,0.021216455847024918,0.04524035006761551,0.07568876445293427,0.3309504985809326
14.0,1.4115655651459327,0.0639623679453507,2.1123236384502926,12.715217773730938,1.271521777373094,0.0,0.0034187837074009272,0.08762357641871159,0.10445267449204738,1.4115655651459327,0.049001419343627416,0.0,0.28208679533921754,0.049001419343627416,0.03418783707400927,0.08762357641871159,0.0124093322083354,0.012595022097229958,0.014243321493268013,0.011897064745426178,0.020836571231484413,0.04393086954951286,0.07946696877479553,0.3163197934627533
15.0,1.4083662262329688,0.07627434411551803,2.2596467890756085,12.565193176269531,1.2565193176269531,0.0,0.003443423042503687,0.09430727577553345,0.10503593803598331,1.4083662262329688,0.05409620616298456,0.0,0.29262093053414273,0.05409620616298456,0.03443423042503687,0.09430727577553345,0.013109314255416393,0.013331801630556583,0.014753742143511772,0.012767876498401165,0.02242821268737316,0.04888927936553955,0.08479596674442291,0.40011855959892273
16.0,1.372303313933886,0.09046988957561553,2.1407865670078725,12.208432344289927,1.2208432344289928,0.0,0.004684738728862542,0.09034073438781959,0.10610223790773979,1.372303313933886,0.05643455297327959,0.0,0.2865670667244838,0.05643455297327959,0.046847387288625426,0.09034073438781959,0.013038861565291882,0.013224565424025059,0.015031491406261921,0.012484834529459476,0.021968215703964233,0.04975426197052002,0.09126710891723633,0.5069897770881653
17.0,1.3672613088901227,0.0679335828172043,2.3011192293695952,12.040719747543335,1.2040719747543334,0.0,0.004590301817426315,0.09077127621724056,0.1033026656279197,1.3672613088901227,0.0678277425467968,0.0,0.2876053853676869,0.0678277425467968,0.04590301817426315,0.09077127621724056,0.012542317621409893,0.012701516039669514,0.014270571991801262,0.012247865088284016,0.021367238834500313,0.04549064859747887,0.07750961929559708,0.34733888506889343
18.0,1.312092315692168,0.08081855589989573,2.117144043580115,11.69822544317979,1.1698225443179793,0.0,0.004503472733239715,0.08858027251867148,0.10393240818610558,1.312092315692168,0.049186016934422344,0.0,0.2829590393946721,0.049186016934422344,0.04503472733239715,0.08858027251867148,0.012549126520752907,0.012748271226882935,0.014479504898190498,0.0120322210714221,0.02112525887787342,0.04666151478886604,0.08377258479595184,0.4431799650192261
