epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window
34.0,0.4655766114592552,,6.029794397095856,3.9424944818019867,0.3942494481801987,0.4655766114592552,0.07132714986801147,0.07132714986801147
35.0,0.4573638727888465,,5.899772029822276,3.6108891367912292,0.36108891367912294,0.4573638727888465,0.09627495263703167,0.09627495263703167
36.0,0.4663775824010372,,6.428027439194896,3.486775979399681,0.3486775979399681,0.4663775824010372,0.11769997887313366,0.11769997887313366
37.0,0.472686261869967,,6.471907651506572,3.4904775246977806,0.3490477524697781,0.472686261869967,0.12363850302062929,0.12363850302062929
38.0,0.43515911092981696,,6.059284182893807,3.6578797288239002,0.36578797288239,0.43515911092981696,0.069371132645756,0.069371132645756
39.0,0.4330780142918229,,6.066615255549213,3.2712091244757175,0.3271209124475718,0.4330780142918229,0.10595709248445928,0.10595709248445928
40.0,0.41178132127970457,,6.135129801838607,3.1281613036990166,0.31281613036990163,0.41178132127970457,0.09896518336609006,0.09896518336609006
41.0,0.45980529580265284,,6.213021462180141,3.3800867684185505,0.3380086768418551,0.45980529580265284,0.12179661681875587,0.12179661681875587
42.0,0.38277386873960495,,5.897168937982419,3.1258328668773174,0.3125832866877317,0.38277386873960495,0.07019057660363615,0.07019057660363615
43.0,0.395860374905169,,6.051836103977802,3.0178976096212864,0.3017897609621286,0.395860374905169,0.0940706143155694,0.0940706143155694
44.0,0.4007682534866035,,5.8333742699133335,3.336298231035471,0.33362982310354705,0.4007682534866035,0.0671384260058403,0.0671384260058403
45.0,0.3881511790677905,,5.9414796637392975,3.04752916097641,0.304752916097641,0.3881511790677905,0.0833982618059963,0.0833982618059963
46.0,0.38321898970752954,,5.943140667314717,2.9207213409245014,0.2920721340924502,0.38321898970752954,0.09114685468375683,0.09114685468375683
47.0,0.4249283242970705,,6.37998545950934,3.112976811826229,0.3112976811826229,0.4249283242970705,0.11363063426688313,0.11363063426688313
48.0,0.4291690904647112,,6.256616166862059,3.1477611996233463,0.3147761199623347,0.4291690904647112,0.11439297022297978,0.11439297022297978
49.0,0.35786868585273623,,5.773785351848954,2.885795045644045,0.2885795045644045,0.35786868585273623,0.06928917835466564,0.06928917835466564
50.0,0.3760605361312628,,5.967535286606058,2.8773879185318947,0.2877387918531895,0.3760605361312628,0.08832172933034599,0.08832172933034599
51.0,0.44072268530726433,,6.401877770313625,3.296344630420208,0.3296344630420208,0.44072268530726433,0.11108821211382747,0.11108821211382747
52.0,0.40169778279960155,,6.035887348815873,2.9307685047388077,0.2930768504738808,0.40169778279960155,0.10862093302421272,0.10862093302421272
53.0,0.3590426919981837,,5.857552488181416,2.8693975172936916,0.28693975172936914,0.3590426919981837,0.072102933190763,0.072102933190763
54.0,0.42077611573040485,,5.8794976161780905,3.326459873467684,0.3326459873467684,0.42077611573040485,0.08813012531027198,0.08813012531027198
55.0,0.38861379586160183,,5.967804240236479,3.0508108884096146,0.30508108884096147,0.38861379586160183,0.08353270147927105,0.08353270147927105
56.0,0.40368186961859465,,5.99330934531563,2.9762258008122444,0.29762258008122444,0.40368186961859465,0.10605928767472506,0.10605928767472506
57.0,0.36147834174335003,,5.862473448286294,2.8226948492228985,0.28226948492228987,0.36147834174335003,0.07920885016210377,0.07920885016210377
58.0,0.3594786003232002,,5.848680889914684,2.732099361717701,0.2732099361717701,0.3594786003232002,0.08626865735277534,0.08626865735277534
59.0,0.39334487169981003,,6.176746605812781,2.8400166630744934,0.2840016663074494,0.39334487169981003,0.10934319510124624,0.10934319510124624
60.0,0.37249012337997556,,5.986869747173765,2.6980965547263622,0.26980965547263625,0.37249012337997556,0.1026804696302861,0.1026804696302861
61.0,0.3380870847031474,,5.6972735009536954,2.6506150290369987,0.2650615029036999,0.3380870847031474,0.07302557327784598,0.07302557327784598
62.0,0.3859839290380478,,5.971375845416478,2.9444801062345505,0.29444801062345505,0.3859839290380478,0.09153590979985893,0.09153590979985893
63.0,0.3459676085039973,,5.947177475287462,2.736512139439583,0.2736512139439583,0.3459676085039973,0.07231638999655843,0.07231638999655843
64.0,0.3625998115167022,,6.026530497933485,2.735303197056055,0.2735303197056055,0.3625998115167022,0.08906948752701283,0.08906948752701283
65.0,0.36485820822417736,,5.633764917342566,2.9957218803465366,0.2995721880346537,0.36485820822417736,0.06528601003810763,0.06528601003810763
66.0,0.3485366990789771,,5.756611799718142,2.7153291925787926,0.27153291925787926,0.3485366990789771,0.07700377586297691,0.07700377586297691
67.0,0.37127211410552263,,5.95104150164033,2.7553462460637093,0.2755346246063709,0.37127211410552263,0.09573748358525336,0.09573748358525336
68.0,0.35769172850996256,,5.97484713324103,2.6988091059029102,0.269880910590291,0.35769172850996256,0.08781081531196833,0.08781081531196833
69.0,0.36240301467478275,,5.977252776234388,2.531715877354145,0.2531715877354145,0.36240301467478275,0.10923141660168767,0.10923141660168767
70.0,0.32227337127551436,,5.534016093632028,2.6047567278146744,0.26047567278146744,0.32227337127551436,0.06179769278969616,0.06179769278969616
71.0,0.33945352165028453,,5.589496757768684,2.566111922264099,0.25661119222640993,0.33945352165028453,0.08284232567530125,0.08284232567530125
72.0,0.3493687557056546,,6.097152457816062,2.4516380727291107,0.2451638072729111,0.3493687557056546,0.10420494596473873,0.10420494596473873
73.0,0.3564106533303857,,5.920285739267908,2.5706788450479507,0.2570678845047951,0.3564106533303857,0.09934276062995195,0.09934276062995195
74.0,0.31529446272179484,,5.431758223452999,2.457359492778778,0.2457359492778778,0.31529446272179484,0.0695585081120953,0.0695585081120953
75.0,0.3209976525977254,,5.912275530889479,2.385332439094782,0.23853324390947822,0.3209976525977254,0.08246440719813108,0.08246440719813108
76.0,0.3247347278520465,,5.667021307898201,2.617095358669758,0.2617095358669758,0.3247347278520465,0.06302518653683364,0.06302518653683364
77.0,0.32579356245696545,,5.811813443536974,2.3591117933392525,0.23591117933392525,0.32579356245696545,0.08988238219171762,0.08988238219171762
78.0,0.30847929138690233,,5.7242632091743655,2.3541566282510757,0.2354156628251076,0.30847929138690233,0.07306362444069237,0.07306362444069237
79.0,0.3348055025562644,,5.87231311617106,2.563779264688492,0.2563779264688492,0.3348055025562644,0.07842757739126682,0.07842757739126682
80.0,0.3108505979180336,,5.631092450602278,2.348643522709608,0.2348643522709608,0.3108505979180336,0.07598623656667769,0.07598623656667769
81.0,0.3214953877031803,,5.939751985506459,2.3371730893850327,0.23371730893850326,0.3214953877031803,0.08777807047590613,0.08777807047590613
82.0,0.33231703750789165,,5.861991966811594,2.46006491035223,0.24600649103522298,0.33231703750789165,0.0863105432363227,0.0863105432363227
83.0,0.32510602101683617,,5.835294743234131,2.401591531932354,0.2401591531932354,0.32510602101683617,0.08494686661288142,0.08494686661288142
84.0,0.356129577383399,,5.631735758233231,2.6051632054150105,0.2605163205415011,0.356129577383399,0.09561325307004154,0.09561325307004154
85.0,0.3082536291331053,,5.753429293875894,2.4454843886196613,0.24454843886196614,0.3082536291331053,0.06370518542826176,0.06370518542826176
86.0,0.3346296949312091,,5.627395787541451,2.584441214799881,0.2584441214799881,0.3346296949312091,0.07618556055240333,0.07618556055240333
87.0,0.2935522412881255,,5.6938975083564864,2.293566256761551,0.22935662567615508,0.2935522412881255,0.06419560685753822,0.06419560685753822
88.0,0.31684940215200186,,5.719046844929323,2.306715790182352,0.23067157901823523,0.31684940215200186,0.08617782033979893,0.08617782033979893
89.0,0.33295822655782104,,5.91446473021383,2.4414320550858974,0.24414320550858976,0.33295822655782104,0.08881501480937004,0.08881501480937004
90.0,0.32725267950445414,,5.8428582159642,2.255979683250189,0.22559796832501888,0.32725267950445414,0.10165470722131431,0.10165470722131431
91.0,0.29533709678798914,,5.620533458941418,2.302134871482849,0.23021348714828493,0.29533709678798914,0.06512360647320747,0.06512360647320747
92.0,0.29939202032983303,,5.351461559163461,2.1907278895378113,0.21907278895378116,0.29939202032983303,0.08031923091039062,0.08031923091039062
93.0,0.2992410506121814,,5.856276475957387,2.1756908521056175,0.21756908521056179,0.2992410506121814,0.08167195948772132,0.08167195948772132
94.0,0.3213068274781108,,5.857439504852573,2.22080609947443,0.222080609947443,0.3213068274781108,0.09922621515579522,0.09922621515579522
95.0,0.2835815027356148,,5.518595084899038,2.220798559486866,0.22207985594868662,0.2835815027356148,0.06150164140854031,0.06150164140854031
96.0,0.30551428301259875,,5.506372853655897,2.288761507719755,0.22887615077197554,0.30551428301259875,0.07663812849204987,0.07663812849204987
97.0,0.3216454917564988,,6.071629488110747,2.404954358935356,0.24049543589353561,0.3216454917564988,0.08115005120635033,0.08115005120635033
98.0,0.34526559710502625,,5.85578928683933,2.6376395151019096,0.26376395151019094,0.34526559710502625,0.08150164247490466,0.08150164247490466
99.0,0.30206040758639574,,5.490815263323018,2.384833924472332,0.2384833924472332,0.30206040758639574,0.06357700796797872,0.06357700796797872
100.0,0.31165573466569185,,5.821516590659197,2.268427662551403,0.22684276625514033,0.31165573466569185,0.08481296198442578,0.08481296198442578
101.0,0.30322104692459106,,5.245849647765999,2.3671652376651764,0.23671652376651764,0.30322104692459106,0.06650452013127506,0.06650452013127506
102.0,0.32328409887850285,,5.904075739481556,2.2267962880432606,0.22267962880432607,0.32328409887850285,0.10060446592979133,0.10060446592979133
103.0,0.3279524790123105,,5.571737200798493,2.432087317109108,0.24320873171091079,0.3279524790123105,0.08474374725483358,0.08474374725483358
104.0,0.2977780569344759,,5.996084182533979,2.2001806423068047,0.2200180642306805,0.2977780569344759,0.07775999489240348,0.07775999489240348
105.0,0.29811698105186224,,5.686914022422215,2.1687569320201874,0.21687569320201874,0.29811698105186224,0.08124128507915884,0.08124128507915884
106.0,0.288410734385252,,5.63096706692208,2.2222616374492645,0.22222616374492649,0.288410734385252,0.06618456612341106,0.06618456612341106
107.0,0.2863478474318981,,5.5040098521478775,2.088398803025484,0.20883988030254844,0.2863478474318981,0.07750796270556748,0.07750796270556748
108.0,0.2834163960069418,,5.447172582291652,2.195455677807331,0.2195455677807331,0.2834163960069418,0.06387082231231034,0.06387082231231034
109.0,0.2808995535597205,,5.591405756614984,2.0568500384688377,0.2056850038468838,0.2808995535597205,0.07521454454399645,0.07521454454399645
110.0,0.28893564688041806,,5.73923150660479,2.132111869752407,0.21321118697524072,0.28893564688041806,0.07572445855475962,0.07572445855475962
111.0,0.3080679653212428,,5.495238550072474,2.3348182030022144,0.23348182030022144,0.3080679653212428,0.07458614010829479,0.07458614010829479
112.0,0.28877452854067087,,5.763490057970586,2.1681166253983974,0.21681166253983974,0.28877452854067087,0.07196287019178271,0.07196287019178271
113.0,0.30651228222995996,,5.527918222662306,2.3369872868061066,0.2336987286806107,0.30651228222995996,0.07281355210579932,0.07281355210579932
114.0,0.3044446697458625,,5.7632414782327395,2.193613287061453,0.21936132870614533,0.3044446697458625,0.08508333936333656,0.08508333936333656
115.0,0.2963193701580167,,5.627673677835606,2.1366573944687843,0.21366573944687844,0.2963193701580167,0.08265362994279712,0.08265362994279712
116.0,0.29412192245945334,,5.458255225727698,2.149928469210863,0.21499284692108633,0.29412192245945334,0.07912906585261226,0.07912906585261226
117.0,0.29516128776594996,,5.415641789111237,2.0849851444363594,0.20849851444363593,0.29516128776594996,0.08666276768781245,0.08666276768781245
118.0,0.27775653172284365,,5.658671989281552,2.116057600826025,0.2116057600826025,0.27775653172284365,0.06615076796151698,0.06615076796151698
