epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
48.0,0.3670324608683586,0.11609417665749788,5.687384503086256,2.8838498821625342,0.28838498821625347,0.3670324608683586,0.07864746623314343,0.07864746623314343,0.017859604209661484,0.018886137753725052,0.020320968702435493,0.016537247225642204,0.027975447475910187,0.05986980348825455,0.10313823074102402,0.6641659736633301
49.0,0.3572147935628891,0.07179255178198218,5.509390422881624,2.852607575746683,0.28526075757466834,0.3572147935628891,0.07195403713446397,0.07195403713446397,0.017462285235524178,0.01802385225892067,0.01869749091565609,0.016592202708125114,0.027626117691397667,0.05356710031628609,0.08124301582574844,0.3411283493041992
50.0,0.35012111411644864,0.20472025964409113,5.415960946056928,2.799465890114124,0.2799465890114124,0.35012111411644864,0.07017451868607448,0.07017451868607448,0.022115979343652725,0.02371927909553051,0.026422172784805298,0.020320968702435493,0.035982247442007065,0.08309701830148697,0.15489648282527924,1.2712079286575317
51.0,0.3678955068955055,0.10112235299311578,5.380156635994647,2.9128353962531457,0.29128353962531456,0.3678955068955055,0.07661195901724008,0.07661195901724008,0.018043629825115204,0.01881273277103901,0.019927754998207092,0.016740936785936356,0.028708290308713913,0.05799735710024834,0.09641476720571518,0.5523333549499512
52.0,0.3416438377820529,0.11966350162401795,5.353774143990268,2.787075767150292,0.2787075767150292,0.3416438377820529,0.0629362604365899,0.0629362604365899,0.018386587500572205,0.01942468248307705,0.020902348682284355,0.016751635819673538,0.028844840824604034,0.06208870932459831,0.10621855407953262,0.6846906542778015
53.0,0.33828385518147397,0.13701673224568367,5.094829186084275,2.771812081336975,0.2771812081336975,0.33828385518147397,0.061102637877831094,0.061102637877831094,0.02025979571044445,0.02126907743513584,0.02228466421365738,0.01874002441763878,0.03295929357409477,0.06658637523651123,0.11601974815130234,0.7980148792266846
54.0,0.35756134872253126,0.11094151251018047,5.401034262399307,2.8340500868283787,0.28340500868283786,0.35756134872253126,0.07415633104168452,0.07415633104168452,0.018078001216053963,0.019101586192846298,0.020334219560027122,0.016700977459549904,0.028319085016846657,0.058933548629283905,0.10191857814788818,0.6241461038589478
55.0,0.34884573404605573,0.07642616657540202,5.37932987167488,2.814927889750554,0.2814927889750555,0.34884573404605573,0.06735293624492791,0.06735293624492791,0.018197277560830116,0.018914343789219856,0.019534176215529442,0.017067164182662964,0.02890980802476406,0.05487474426627159,0.08678234368562698,0.36712947487831116
56.0,0.3603361420906507,0.20468692341819406,5.516647698634452,2.936528279231145,0.2936528279231145,0.3603361420906507,0.06668330127230057,0.06668330127230057,0.02196843922138214,0.023621974512934685,0.026206402108073235,0.02018122375011444,0.035611361265182495,0.08264897018671036,0.15281374752521515,1.27444326877594
57.0,0.35352344237841093,0.10667375661432743,5.199046843883305,2.7607840666404138,0.2760784066640414,0.35352344237841093,0.07744502935271996,0.07744502935271996,0.018628837540745735,0.019554726779460907,0.020552687346935272,0.01723591238260269,0.029568055644631386,0.058387260884046555,0.09861752390861511,0.5908450484275818
58.0,0.3277345517506966,0.1075554620474577,5.04485141872817,2.655868709087372,0.2655868709087372,0.3277345517506966,0.06214767780441504,0.06214767780441504,0.018612021580338478,0.019558340311050415,0.02067067101597786,0.016860147938132286,0.029070500284433365,0.05948236584663391,0.10206807404756546,0.5941215753555298
59.0,0.33638825095616853,0.09901748434640467,5.180517449051038,2.774354045207684,0.2774354045207684,0.33638825095616853,0.05895284792551628,0.05895284792551628,0.01877737045288086,0.019793448969721794,0.020525455474853516,0.0174165740609169,0.02954096719622612,0.05664680153131485,0.09516014903783798,0.5342791080474854
60.0,0.3295214439813907,0.14854540396481752,5.229757462674938,2.6956154016348033,0.26956154016348033,0.3295214439813907,0.059959899061001264,0.059959899061001264,0.018921522423624992,0.020151974633336067,0.02190023474395275,0.01741201803088188,0.030354222282767296,0.06629103422164917,0.11898503452539444,0.8943471908569336
61.0,0.35886854047958666,0.14685990172438323,5.494632175100165,2.8432728418937097,0.284327284189371,0.35886854047958666,0.0745412535392321,0.0745412535392321,0.02078111469745636,0.021373074501752853,0.02254263497889042,0.019584305584430695,0.033398404717445374,0.06682151556015015,0.1100476011633873,0.8803305625915527
62.0,0.3630329381961089,0.17994008236564696,5.57858404752094,2.6527507396844716,0.2652750739684472,0.3630329381961089,0.097757855286965,0.097757855286965,0.019856350496411324,0.021201856434345245,0.02359648421406746,0.018076594918966293,0.032592833042144775,0.07400787621736526,0.13316793739795685,1.1170207262039185
63.0,0.342106387592279,0.07800523727200925,5.341223830154742,2.6242719246790958,0.2624271924679096,0.342106387592279,0.0796791876737888,0.0796791876737888,0.01811610534787178,0.018791887909173965,0.019605671986937523,0.016966035589575768,0.028834084048867226,0.05573864281177521,0.08849850296974182,0.37749096751213074
64.0,0.33272652671887326,0.1268406780436635,5.0808706003017745,2.61480928842838,0.26148092884283797,0.33272652671887326,0.07124559266062883,0.07124559266062883,0.019366303458809853,0.020419685170054436,0.02173522114753723,0.017674710601568222,0.030779074877500534,0.06274759024381638,0.1073274314403534,0.734675407409668
65.0,0.31645101079574,0.1037840829230845,5.189166014918803,2.564360490212074,0.25643604902120737,0.31645101079574,0.06001496028441649,0.06001496028441649,0.01790996454656124,0.018797578290104866,0.019876642152667046,0.016452167183160782,0.0278055090457201,0.05798748880624771,0.10014960169792175,0.5712937116622925
66.0,0.3388013346837117,0.08679881854914129,5.192467356095169,2.724622497191796,0.2724622497191796,0.3388013346837117,0.06633908201295596,0.06633908201295596,0.018788104876875877,0.019587887451052666,0.020072342827916145,0.017714671790599823,0.029598966240882874,0.054140977561473846,0.08556117862462997,0.4489264190196991
67.0,0.33267801656172824,0.1720055986661464,5.315902663112758,2.5933690713002133,0.25933690713002133,0.33267801656172824,0.07334110656609902,0.07334110656609902,0.020218921825289726,0.02170102298259735,0.023754023015499115,0.018588721752166748,0.03245442733168602,0.07260046154260635,0.1320517510175705,1.0546754598617554
68.0,0.3260456094375023,0.11791468202136457,5.280759912023762,2.473999857902527,0.2473999857902527,0.3260456094375023,0.0786456187757162,0.0786456187757162,0.019149696454405785,0.020039251074194908,0.02117682620882988,0.017348308116197586,0.03043251670897007,0.060868531465530396,0.1019003614783287,0.6724019646644592
69.0,0.33023802592204166,0.1848403129260987,5.210775423110217,2.746100563269395,0.2746100563269396,0.33023802592204166,0.055627960711717606,0.055627960711717606,0.021712450310587883,0.02293071150779724,0.025481510907411575,0.019151244312524796,0.03460691124200821,0.07911822944879532,0.14068962633609772,1.135031819343567
70.0,0.3416359481903223,0.1065969686023891,5.547480290585645,2.5641023195706882,0.2564102319570688,0.3416359481903223,0.08522571680637506,0.08522571680637506,0.01859363354742527,0.01932618021965027,0.020084474235773087,0.01770917698740959,0.029621509835124016,0.05734419450163841,0.08942367881536484,0.6006729006767273
71.0,0.33612864980330837,0.12583230552263558,5.514681629685399,2.570980503008916,0.2570980503008916,0.33612864980330837,0.07903059099156123,0.07903059099156123,0.018319962546229362,0.019477182999253273,0.020998599007725716,0.017221027985215187,0.029858799651265144,0.06121855601668358,0.10702770203351974,0.7325366139411926
72.0,0.3177175774024083,0.10327187646180391,5.048075161894553,2.512530702811021,0.2512530702811021,0.3177175774024083,0.06646450179127547,0.06646450179127547,0.019005408510565758,0.019828079268336296,0.020626435056328773,0.017528990283608437,0.030324913561344147,0.05859594792127609,0.09696081280708313,0.5633044242858887
73.0,0.30731161626485676,0.1861321935430169,5.289141497285433,2.385288178920746,0.2385288178920746,0.30731161626485676,0.06878279378780952,0.06878279378780952,0.02058149315416813,0.022069880738854408,0.024496911093592644,0.01880323328077793,0.03316338732838631,0.07616936415433884,0.1381201595067978,1.1556531190872192
74.0,0.3311549539749439,0.08182792365550995,5.300222383049207,2.5768166230275082,0.25768166230275086,0.3311549539749439,0.073473288749273,0.073473288749273,0.017843259498476982,0.01860695891082287,0.019559578970074654,0.01654151640832424,0.028132334351539612,0.05562002584338188,0.09204715490341187,0.4062725603580475
75.0,0.29997061307613665,0.13446263689547777,5.188554167474248,2.410386731991401,0.24103867319914013,0.29997061307613665,0.05893193299953754,0.05893193299953754,0.019989317283034325,0.021086296066641808,0.022607969120144844,0.01773575134575367,0.031387120485305786,0.06634172797203064,0.11612849682569504,0.7804244160652161
76.0,0.30843310058116913,0.11938686622306705,4.980974536021,2.4863499586398783,0.24863499586398788,0.30843310058116913,0.05979810210947807,0.05979810210947807,0.020613761618733406,0.021581213921308517,0.02237352915108204,0.018996696919202805,0.03352423757314682,0.065435029566288,0.10753348469734192,0.6650369763374329
77.0,0.3378375390401253,0.10436003748327494,5.637088936808063,2.589010422046368,0.25890104220463683,0.3378375390401253,0.07893649460031436,0.07893649460031436,0.01772235706448555,0.01865486055612564,0.0197641309350729,0.016580142080783844,0.02825932763516903,0.057515695691108704,0.09985118359327316,0.5765326023101807
78.0,0.3283629772754816,0.07018419355154037,5.418961426985063,2.595102750338041,0.2595102750338041,0.3283629772754816,0.06885269914682095,0.06885269914682095,0.01807461678981781,0.01870492286980152,0.019366560503840446,0.016741449013352394,0.02852511964738369,0.05464939773082733,0.0854499340057373,0.3199615478515625
79.0,0.31654422787519604,0.2302822875790298,5.098194362064514,2.5698389548521776,0.25698389548521783,0.31654422787519604,0.05956032915184131,0.05956032915184131,0.022401081398129463,0.023953434079885483,0.027035746723413467,0.020336279645562172,0.037135690450668335,0.08774319291114807,0.1642816662788391,1.4593712091445923
80.0,0.3427300132237948,0.11105170869268477,5.313379833737181,2.462240081567031,0.24622400815670303,0.3427300132237948,0.09650599841888134,0.09650599841888134,0.019136708229780197,0.02007073163986206,0.021273810416460037,0.01725112833082676,0.030130933970212936,0.06036072596907616,0.10366672277450562,0.6165229082107544
81.0,0.28985631122038913,0.16295886551961303,5.245130164228582,2.3044623044820933,0.23044623044820936,0.28985631122038913,0.05941007400934513,0.05941007400934513,0.02046186476945877,0.02160523273050785,0.023752113804221153,0.018182329833507538,0.03225639835000038,0.07205944508314133,0.12663640081882477,0.9887171387672424
82.0,0.31753224249069506,0.08805960416793823,5.165000928150598,2.481393896616422,0.2481393896616422,0.31753224249069506,0.06939284790020722,0.06939284790020722,0.019344983622431755,0.020033348351716995,0.020672211423516273,0.018142713233828545,0.030689960345625877,0.05661734193563461,0.09134411066770554,0.44763216376304626
83.0,0.3115802716750365,0.1936161550693214,5.253515901950261,2.3103004648135257,0.2310300464813526,0.3115802716750365,0.08055022043677476,0.08055022043677476,0.02053435705602169,0.02202504687011242,0.024484431371092796,0.018740138038992882,0.03371736779808998,0.0774075910449028,0.14346925914287567,1.208551049232483
84.0,0.3108960550564986,0.12838115030899644,5.105625598447211,2.269780328640571,0.22697803286405713,0.3108960550564986,0.0839180164039135,0.0839180164039135,0.019714094698429108,0.020613601431250572,0.02186618000268936,0.01767328381538391,0.0312225129455328,0.06291513890028,0.10642451047897339,0.7466198801994324
85.0,0.30979878856585574,0.22444190899841487,5.306141612388273,2.4927685810969424,0.24927685810969427,0.30979878856585574,0.060521933321769424,0.060521933321769424,0.02209199219942093,0.023563409224152565,0.026617296040058136,0.01993785798549652,0.03651977702975273,0.08603069186210632,0.1600779891014099,1.4206962585449219
86.0,0.3256148168673882,0.11388887977227569,5.322976880285756,2.356427926283616,0.23564279262836163,0.3256148168673882,0.0899720137509016,0.0899720137509016,0.019188543781638145,0.020109521225094795,0.02135894075036049,0.017277466133236885,0.030358945950865746,0.06059936434030533,0.10228019952774048,0.6399380564689636
87.0,0.30025211893595183,0.15328042162582278,5.118569067690173,2.4291694714472842,0.2429169471447285,0.30025211893595183,0.05733517084557276,0.05733517084557276,0.02046690694987774,0.021592913195490837,0.023475082591176033,0.018079334869980812,0.031989213079214096,0.07055754959583282,0.12452832609415054,0.9155540466308594
88.0,0.3036219569352957,0.09229564387351274,5.1465716237111865,2.3392149851872373,0.2339214985187237,0.3036219569352957,0.06970045486321816,0.06970045486321816,0.019335957244038582,0.019988296553492546,0.02059963531792164,0.018091127276420593,0.030715590342879295,0.056647710502147675,0.09050270169973373,0.4824841320514679
89.0,0.30954097325985247,0.1837170566432178,5.357524979545857,2.293532655789302,0.22935326557893027,0.30954097325985247,0.08018770355444688,0.08018770355444688,0.02009495161473751,0.02152538299560547,0.02381974458694458,0.01834016479551792,0.032914403825998306,0.07492481917142868,0.13747887313365936,1.1406381130218506
90.0,0.31776304428394025,0.11632490018382668,5.119323704641358,2.38246121773353,0.23824612177335297,0.31776304428394025,0.07951691861336048,0.07951691861336048,0.019310636445879936,0.020264942198991776,0.02138180285692215,0.017529085278511047,0.03071979619562626,0.060084179043769836,0.10075846314430237,0.6605502963066101
91.0,0.29158301880726445,0.20937549322843552,5.019863305733448,2.297370044084696,0.22973700440846956,0.29158301880726445,0.06184601167646738,0.06184601167646738,0.021323462948203087,0.02282136119902134,0.02558564953505993,0.019317949190735817,0.03519681096076965,0.08172405511140823,0.1515025943517685,1.3175320625305176
92.0,0.2976543685564628,0.08616955950856209,4.959752810888101,2.133449912071228,0.21334499120712277,0.2976543685564628,0.08430936903907703,0.08430936903907703,0.018447749316692352,0.019322993233799934,0.020267127081751823,0.01695563644170761,0.02917196974158287,0.056050170212984085,0.09404551982879639,0.43509531021118164
93.0,0.2858351434652622,0.13745858031325042,4.968429550884825,2.272871035795945,0.22728710357959453,0.2858351434652622,0.05854803896867312,0.05854803896867312,0.019421130418777466,0.02050912193953991,0.022135054692626,0.017306260764598846,0.030278557911515236,0.06542965769767761,0.11567991971969604,0.8089089393615723
