epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,1.9743696588736315,0.06529831571970135,0.7737161698379157,18.34197451518132,1.8341974515181318,0.0,0.00015452204550876137,0.00038501593539527117,0.01476103260826606,1.9743696588736315,0.13963265373156622,0.0,0.019165166438772127,0.13963265373156622,0.0015452204550876138,0.00038501593539527117,0.012477617710828781,0.01263833325356245,0.01579582691192627,0.01222010888159275,0.02142009139060974,0.04866820201277733,0.07546964287757874,0.32369670271873474
1.0,1.8730259125049298,0.10475064010825008,0.9310858998636211,17.919935336479774,1.7919935336479773,0.0,0.0021963810763106894,0.0013909650979957615,0.022373966729411714,1.8730259125049298,0.07744497633897342,0.0,0.03441441789842569,0.07744497633897342,0.021963810763106897,0.0013909650979957615,0.014238224364817142,0.014270707033574581,0.018168609589338303,0.013243508525192738,0.02470768801867962,0.05886025354266167,0.11012054234743118,0.5843955874443054
2.0,1.7589269051185021,0.04804028070066124,1.1599373212479391,16.629582551809456,1.662958255180946,0.0,0.004519265316999875,0.017921416697880395,0.055875692230004534,1.7589269051185021,0.07352793933107303,0.0,0.12690802147755256,0.07352793933107303,0.04519265316999876,0.017921416697880395,0.0119119081646204,0.012093320488929749,0.015309886075556278,0.011359279975295067,0.020710475742816925,0.04669841006398201,0.0830584391951561,0.1831805258989334
3.0,1.6602009351436908,0.0692810759646818,0.9882193525415928,15.288440520946796,1.5288440520946798,0.0,0.004358023011053985,0.06342479013479672,0.09454668427889164,1.6602009351436908,0.0635740513411852,0.0,0.2485387669159816,0.0635740513411852,0.04358023011053984,0.06342479013479672,0.012311159633100033,0.012441616505384445,0.015785517171025276,0.011724965646862984,0.0215492881834507,0.048904772847890854,0.09190846234560013,0.33962282538414
4.0,1.5910300749998827,0.1098755148705095,1.0020383339962786,14.624527270977314,1.4624527270977317,0.0,0.006562324670644907,0.06515157781541348,0.09818824122731502,1.5910300749998827,0.05686340839243852,0.0,0.24769735450928027,0.05686340839243852,0.06562324670644906,0.06515157781541348,0.013899702578783035,0.014063220471143723,0.017685139551758766,0.013357235118746758,0.02461816556751728,0.05840957537293434,0.1152493953704834,0.6217216849327087
5.0,1.537271614258106,0.05124762107152492,1.1581697144557812,13.920338410597582,1.3920338410597586,0.0,0.005077205426417865,0.07275492597657901,0.10708993358107713,1.537271614258106,0.06740559379641826,0.0,0.26525289622636944,0.06740559379641826,0.05077205426417864,0.07275492597657901,0.011813518591225147,0.01195397786796093,0.01523146778345108,0.011290203779935837,0.020421305671334267,0.045457445085048676,0.07905811071395874,0.21475493907928467
6.0,1.4816915759673486,0.09454930992797017,1.1688719440418394,13.466196316939135,1.3466196316939134,0.0,0.005013802676246717,0.07420140977662343,0.10676184583168763,1.4816915759673486,0.05585672548757149,0.0,0.26723113656044006,0.05585672548757149,0.05013802676246716,0.07420140977662343,0.013250601477921009,0.013388282619416714,0.016968514770269394,0.012555848807096481,0.023116331547498703,0.05517709627747536,0.10604321211576462,0.5158945918083191
7.0,1.4551893289272602,0.052042968571186066,1.4036122779489872,13.056906700134277,1.3056906700134279,0.0,0.003962256755823126,0.07794772690305343,0.10503910940427047,1.4551893289272602,0.0675886281980918,0.0,0.2768669919325755,0.0675886281980918,0.039622567558231264,0.07794772690305343,0.012109690345823765,0.012212670408189297,0.015478317625820637,0.011391661129891872,0.02068016305565834,0.04648735374212265,0.08087819069623947,0.2171057015657425
8.0,1.416610442675077,0.08539334102533758,1.379131573568001,12.814932199624868,1.281493219962487,0.0,0.004054722469300031,0.0706805270165205,0.101639296572942,1.416610442675077,0.06038194909118689,0.0,0.26142136179483855,0.06038194909118689,0.04054722469300032,0.0706805270165205,0.012920026667416096,0.013061619363725185,0.016557080671191216,0.01219998113811016,0.02231115661561489,0.05240505933761597,0.09973171353340149,0.4539600908756256
9.0,1.3997184909307039,0.06588013505097479,1.4329079073983875,12.620639947744516,1.2620639947744519,0.0,0.004716386646032334,0.073777686804533,0.10399102534239109,1.3997184909307039,0.05916039975216755,0.0,0.2681452471476335,0.05916039975216755,0.047163866460323334,0.073777686804533,0.01241333782672882,0.012569976039230824,0.01590658538043499,0.011705348268151283,0.02121070958673954,0.04820038750767708,0.08985452353954315,0.3151802122592926
10.0,1.3686464153803313,0.08095402421895415,1.3729791992316862,12.371024535252499,1.23710245352525,0.0,0.004826344778904548,0.07104189335726775,0.10228215272610004,1.3686464153803313,0.055675714348371215,0.0,0.2611829581168982,0.055675714348371215,0.04826344778904548,0.07104189335726775,0.012990035116672516,0.01316097192466259,0.016574013978242874,0.012209624983370304,0.0223014485090971,0.051509495824575424,0.09886614233255386,0.4200204610824585
11.0,1.3487878900307875,0.09435957146342844,1.3826635125621456,12.185770438267635,1.2185770438267636,0.0,0.0056450613272877835,0.07040301867975639,0.10231454383868438,1.3487878900307875,0.0541627467251741,0.0,0.2609505985791867,0.0541627467251741,0.05645061327287784,0.07040301867975639,0.013509091921150684,0.013690585270524025,0.01721574366092682,0.012723291292786598,0.02347605489194393,0.054901208728551865,0.10783848166465759,0.511522114276886
12.0,1.3246749822910016,0.08128013089299202,1.4004196968784535,11.927629397465633,1.1927629397465636,0.0,0.005683391111401413,0.07175000470418197,0.10297407954931259,1.3246749822910016,0.05447861509254345,0.0,0.2630289151118352,0.05447861509254345,0.05683391111401411,0.07175000470418197,0.013160919770598412,0.013380850665271282,0.016695145517587662,0.012395731173455715,0.022774498909711838,0.052908413112163544,0.10305505990982056,0.41587042808532715
13.0,1.297169946707212,0.08826935093384236,1.3788801327090001,11.685106460864727,1.168510646086473,0.0,0.0055941581296233035,0.06973339588596271,0.10153774802501385,1.297169946707212,0.053331756534484714,0.0,0.25905958391152895,0.053331756534484714,0.05594158129623303,0.06973339588596271,0.013482042588293552,0.013726528733968735,0.017086338251829147,0.012712167575955391,0.023511428385972977,0.054925329983234406,0.10794858634471893,0.46276238560676575
14.0,1.2698598091418927,0.10008402401581407,1.375613838733018,11.442638525596031,1.1442638525596034,0.0,0.006274063885211945,0.0673083860713702,0.10022101895167278,1.2698598091418927,0.052013495936989784,0.0,0.2550300634824313,0.052013495936989784,0.06274063885211945,0.0673083860713702,0.013964569196105003,0.014220201410353184,0.017712078988552094,0.013243555091321468,0.0246110912412405,0.05786842107772827,0.11512847989797592,0.5439237952232361
15.0,1.2373770979734569,0.1093691592104733,1.3699199346583777,11.139509421128492,1.1139509421128493,0.0,0.007006850552100402,0.06548082398680541,0.09901995326463993,1.2373770979734569,0.050938462981810935,0.0,0.25169621522610003,0.050938462981810935,0.07006850552100402,0.06548082398680541,0.014383243396878242,0.014670523814857006,0.018234264105558395,0.013710458762943745,0.02559257484972477,0.060284826904535294,0.12099501490592957,0.6070823669433594
