epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.182320305934319,0.06931095954496413,0.8308709337604221,20.431467643150917,2.0431467643150913,0.0,0.00012810861888003553,0.0,0.014266314916312695,2.182320305934319,0.1390453869333634,0.0,0.018743191057672866,0.1390453869333634,0.0012810861888003554,0.0003678155783116101,0.013072682544589043,0.013721633702516556,0.01606549322605133,0.013070250861346722,0.021244492381811142,0.04604770243167877,0.07886547595262527,0.35239994525909424
1.0,2.0853672531934886,0.08295893261674792,0.9843080044335419,20.092803918398342,2.0092803918398343,0.0,0.0019723432353482796,0.0,0.019382533832238272,2.0853672531934886,0.07411452425787082,0.0,0.02964490630592291,0.07411452425787082,0.019723432353482798,0.0010136872767291677,0.013492540456354618,0.014190797694027424,0.016942398622632027,0.012882457114756107,0.02235773205757141,0.04724643751978874,0.08446346968412399,0.452095627784729
2.0,1.9650393357643714,0.04690765857230872,1.2674539211371472,18.918181676131027,1.891818167613103,0.0,0.003939362815939463,0.0,0.050261400353450045,1.9650393357643714,0.06928173939769085,0.0,0.11867451151976219,0.06928173939769085,0.03939362815939463,0.016354980323320396,0.012033147737383842,0.012680819258093834,0.014639271423220634,0.012203789316117764,0.01905561052262783,0.040882840752601624,0.06879835575819016,0.19496743381023407
3.0,1.7941478444979742,0.05391635582782328,1.135291397849927,17.2565965285668,1.7256596528566799,0.0,0.003505771657308707,0.0,0.1341320092861469,1.7941478444979742,0.06498241037703477,0.0,0.34229866701823014,0.06498241037703477,0.03505771657308707,0.12168453433192693,0.01229216530919075,0.01318399515002966,0.01511120330542326,0.012165492400527,0.019831785932183266,0.04265343025326729,0.07383975386619568,0.24225302040576935
4.0,1.6624811773116772,0.06318540568463504,1.1834901473394717,16.001363057356613,1.6001363057356612,0.0,0.004245771639622174,0.0,0.22251601689136946,1.6624811773116772,0.05809909879015042,0.0,0.5801051809237554,0.05809909879015042,0.04245771639622175,0.343351790538201,0.012310891412198544,0.013151847757399082,0.01528130192309618,0.012071277014911175,0.01983676292002201,0.04285823181271553,0.07483313232660294,0.3151398003101349
5.0,1.5727136158026183,0.0517879935214296,1.2966129834154747,15.084618605100191,1.508461860510019,0.0,0.00330797044130472,0.0,0.2669109713572722,1.5727136158026183,0.06094377187009041,0.0,0.7129698808376606,0.06094377187009041,0.0330797044130472,0.5212259132128495,0.012143898755311966,0.012818913906812668,0.015232512727379799,0.011984133161604404,0.019505096599459648,0.04198865965008736,0.07345473766326904,0.2271759957075119
6.0,1.5024947890868554,0.07616479799617082,1.5094315421793447,14.407210533435528,1.440721053343553,0.0,0.003850435838103294,0.0,0.2616520111377423,1.5024947890868554,0.05792326379853945,0.0,0.7179969778427711,0.05792326379853945,0.038504358381032944,0.5298265493833102,0.0128688495606184,0.013779054395854473,0.016268037259578705,0.012407297268509865,0.020929796621203423,0.046003974974155426,0.08146443217992783,0.40559694170951843
7.0,1.45737886428833,0.038274923572316766,1.8062420865076658,13.870976301339956,1.387097630133996,0.0,0.002939275272477131,0.0,0.22778693758524382,1.45737886428833,0.06734194721166904,0.0,0.6754308136609884,0.06734194721166904,0.029392752724771317,0.46358014184695023,0.012331363745033741,0.013082040473818779,0.015451195649802685,0.012241365388035774,0.019879238680005074,0.042580828070640564,0.07288851588964462,0.11774484068155289
8.0,1.4129996162194471,0.09656958479899913,1.849053578943391,13.503944690410908,1.3503944690410905,0.0,0.003935545668579065,0.0,0.21126308922584242,1.4129996162194471,0.05866956954392103,0.0,0.6842361184266897,0.05866956954392103,0.03935545668579065,0.4752245889260219,0.013826972804963589,0.014934154227375984,0.01740027405321598,0.013046897947788239,0.02256782166659832,0.050771184265613556,0.09080174565315247,0.5492076277732849
9.0,1.4070776792672963,0.08017078961711377,2.005277279013455,13.312753383929913,1.3312753383929914,0.0,0.002346608744790921,0.0,0.20766168947403246,1.4070776792672963,0.07345568847197753,0.0,0.7127824013049786,0.07345568847197753,0.02346608744790921,0.5163296988377204,0.012985847890377045,0.013520032167434692,0.015691304579377174,0.013311252929270267,0.021025139838457108,0.045219674706459045,0.07157690078020096,0.44803616404533386
