epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
0.0,2.222315903753042,,0.9101815792835091,20.911669611930847,2.0911669611930845,0.0,0.0002415527206153456,0.0,0.01414559775730595,2.222315903753042,0.1309073748998344,0.0,0.018954607658088207,0.1309073748998344,0.002415527206153456,0.0003843521790258819
1.0,2.0899189114570618,,1.2028519228906815,20.22143542766571,2.022143542766571,0.0,0.0026488666539080446,0.0,0.025254917331039906,2.0899189114570618,0.06512648647185415,0.0,0.052099113003350794,0.06512648647185415,0.02648866653908044,0.0035272678651381284
2.0,1.9066646695137024,,1.2954762180256045,18.46705710887909,1.846705710887909,0.0,0.0035793689836282287,0.0,0.084645930910483,1.9066646695137024,0.056379560846835375,0.0,0.23629735363647342,0.056379560846835375,0.03579368983628228,0.06167505425401032
3.0,1.7754455730319023,,1.2191454036722082,17.03623276948929,1.703623276948929,0.0,0.00407829117611982,0.0,0.1905537685379386,1.7754455730319023,0.06774395552929491,0.0,0.5094903148710728,0.06774395552929491,0.04078291176119819,0.2653581462800503
4.0,1.6539555434137583,,1.485904914322945,15.810866117477417,1.5810866117477418,0.0,0.0035115627571940425,0.0,0.23963238624855876,1.6539555434137583,0.06935734744183719,0.0,0.6543878652155399,0.06935734744183719,0.03511562757194042,0.43807181995362043
5.0,1.558148991316557,,1.6288987170147673,14.961372047662735,1.4961372047662738,0.0,0.0023008005286101253,0.0,0.2298717051744461,1.558148991316557,0.05971092137042433,0.0,0.6844099909067154,0.05971092137042433,0.023008005286101252,0.4782289694994688
6.0,1.4961622804403305,,1.7960515476463312,14.377055764198303,1.4377055764198303,0.0,0.002614234475186095,0.0,0.19686794141307473,1.4961622804403305,0.05584241857286543,0.0,0.6736778989434242,0.05584241857286543,0.026142344751860946,0.46105051785707474
7.0,1.4678686819970608,,1.9761654035243017,14.021737694740295,1.4021737694740295,0.0,0.0023009940647170882,0.0,0.18905279599130154,1.4678686819970608,0.06339389318600297,0.0,0.704235652461648,0.06339389318600297,0.02300994064717088,0.5047962041571736
8.0,1.448718961328268,,1.9527942796692102,13.798153758049011,1.3798153758049012,0.0,0.005523175776761491,0.0,0.18567143380641937,1.448718961328268,0.06338037201203406,0.0,0.7046540323644876,0.06338037201203406,0.05523175776761491,0.5070207808166742
9.0,1.463746253401041,,2.0163440843785345,13.656055748462677,1.3656055748462679,0.0,0.005415064829867333,0.0,0.18203118070960045,1.463746253401041,0.09272557753138244,0.0,0.7228199578821659,0.09272557753138244,0.05415064829867333,0.5393940610811114
10.0,1.4015732072293758,,1.9419955134000584,13.412789285182953,1.341278928518295,0.0,0.00421414134616498,0.0,0.18457756284624338,1.4015732072293758,0.05608010268770158,0.0,0.6729377284646034,0.05608010268770158,0.04214141346164979,0.46853857580572367
11.0,1.4058925285935402,,1.9545889361828976,13.351581662893295,1.3351581662893297,0.0,0.0035889093065634373,0.0,0.18528629280626774,1.4058925285935402,0.06714542361442,0.0,0.6652413588017225,0.06714542361442,0.03588909306563437,0.4624431449919939
12.0,1.3544519171118736,,1.9223303198218966,12.879753023386002,1.2879753023386002,0.0,0.004652574431383982,0.0,0.17171991942450404,1.3544519171118736,0.061824035830795765,0.0,0.5676296390593052,0.061824035830795765,0.04652574431383982,0.3440291192382574
13.0,1.3541173990815878,,1.9260383889258654,12.777431398630142,1.2777431398630144,0.0,0.005060005455743522,0.0,0.18216396821662784,1.3541173990815878,0.07131424802355468,0.0,0.575194489210844,0.07131424802355468,0.050600054557435215,0.3520714738406241
14.0,1.2826630808413029,,1.779785153975161,12.273600399494171,1.2273600399494171,0.0,0.004760334599995986,0.0,0.18849655706435442,1.2826630808413029,0.050542658660560846,0.0,0.576962998136878,0.050542658660560846,0.047603345999959856,0.36352603416889906
