epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.0072333308366628,0.08548117463942617,0.8453386439409273,18.770626765031082,1.877062676503108,0.0,0.00016816982444932085,0.0,0.015003959505030742,2.0072333308366628,0.1300023960379454,0.0,0.019760551790778454,0.1300023960379454,0.0016816982444932084,0.0004097118967015726,0.013364538550376892,0.013576095923781395,0.016902854666113853,0.013429642654955387,0.023516615852713585,0.0518435463309288,0.07959146052598953,0.4716246426105499
1.0,1.9116870990166297,0.07003180519677699,0.9805747226194715,18.431420472952034,1.8431420472952036,0.0,0.0027715198462828997,0.0,0.02046506479382515,1.9116870990166297,0.0657735295020617,0.0,0.030264518438623503,0.0657735295020617,0.027715198462828994,0.0010559513018681453,0.012246720492839813,0.012376243248581886,0.015834659337997437,0.011566543951630592,0.021387076005339622,0.045740991830825806,0.08513012528419495,0.3559720814228058
2.0,1.7792662840623121,0.06124075863044709,1.1650777019485443,17.15308490166297,1.7153084901662972,0.0,0.005655876160241089,0.0,0.04952843874119795,1.7792662840623121,0.05830185645474838,0.0,0.11677538259671284,0.05830185645474838,0.056558761602410905,0.016076553881598208,0.012094362638890743,0.01231204904615879,0.015699118375778198,0.011622371152043343,0.02145988866686821,0.047157056629657745,0.08902928233146667,0.280551940202713
3.0,1.6267522023274348,0.06174419238232076,1.1992579755183983,15.655617970686693,1.5655617970686697,0.0,0.005625477361564453,0.0,0.12486367500745334,1.6267522023274348,0.05556486675945612,0.0,0.3250844788092833,0.05556486675945612,0.05625477361564453,0.11063405986015613,0.01192345842719078,0.012120125815272331,0.015550166368484497,0.011563900858163834,0.021372050046920776,0.046245113015174866,0.08311611413955688,0.2920626103878021
4.0,1.5285062514818633,0.0555267259478569,1.2852797604760549,14.6434357716487,1.4643435771648703,0.0,0.004859128723350856,0.0,0.19645550503180578,1.5285062514818633,0.05930352010405981,0.0,0.5022838230316455,0.05930352010405981,0.04859128723350855,0.2625562600218333,0.011797981336712837,0.011988204903900623,0.01537942886352539,0.011559377424418926,0.020981544628739357,0.04471156373620033,0.07823506742715836,0.2495606392621994
5.0,1.454028647679549,0.046666744630783796,1.344986998767379,13.906421808096079,1.390642180809608,0.0,0.004038214411299963,0.0,0.2266266242815898,1.454028647679549,0.059348270297050476,0.0,0.5899798617913172,0.059348270297050476,0.040382144112999625,0.36585373603380644,0.011764761991798878,0.011918561533093452,0.015309283509850502,0.011652522720396519,0.020599545910954475,0.043388135731220245,0.07383452355861664,0.18486662209033966
6.0,1.406783865048335,0.0508740667719394,1.4281187344594897,13.446137575002817,1.3446137575002814,0.0,0.0033565870414559657,0.0,0.2277334424165579,1.406783865048335,0.05881348194984289,0.0,0.6195917267065781,0.05881348194984289,0.033565870414559655,0.4027451334091333,0.011713044717907906,0.011883999221026897,0.015289276838302612,0.011584234423935413,0.02038314938545227,0.04281502217054367,0.07262413948774338,0.22069966793060303
7.0,1.372367418729342,0.050651281024329364,1.621319414940286,13.087166015918438,1.3087166015918439,0.0,0.0035849255294753963,0.0,0.2172379310314472,1.372367418729342,0.060065845314126745,0.0,0.6242418862306155,0.060065845314126745,0.035849255294753954,0.4023148795733085,0.011762211099267006,0.011882871389389038,0.015251941047608852,0.011456554755568504,0.02028130367398262,0.04233570769429207,0.07311362773180008,0.21912603080272675
8.0,1.3367715615492601,0.07108569261617959,1.673628273739343,12.80304923424354,1.280304923424354,0.0,0.004384722675268468,0.0,0.21475241619807023,1.3367715615492601,0.05208186561671587,0.0,0.6509222365342654,0.05208186561671587,0.04384722675268467,0.43506689140429866,0.01186088565737009,0.011974508874118328,0.015604219399392605,0.011585579253733158,0.020856915041804314,0.04561088979244232,0.07959367334842682,0.37159886956214905
9.0,1.342182952624101,0.04648730391636491,1.8811172524161879,12.668239960303673,1.2668239960303675,0.0,0.003478050833711257,0.0,0.22161050943227914,1.342182952624101,0.07188084707237206,0.0,0.7014973920125228,0.07188084707237206,0.034780508337112576,0.5086540740269881,0.011960359290242195,0.011968027800321579,0.01531702559441328,0.011544336564838886,0.020518573001027107,0.043523985892534256,0.07202791422605515,0.18503820896148682
10.0,1.3062961514179523,0.09281110542360693,1.683876369991229,12.52005984232976,1.252005984232976,0.0,0.004763134160580542,0.0,0.22718563332007483,1.3062961514179523,0.04952701926231384,0.0,0.7256927352685195,0.04952701926231384,0.047631341605805434,0.5438763419022927,0.01256832480430603,0.012706903740763664,0.016329456120729446,0.012066899798810482,0.02230989933013916,0.05159660056233406,0.09957323223352432,0.5153375267982483
11.0,1.3221821097227244,0.050355576328001916,2.025992291460253,12.453585367936354,1.2453585367936357,0.0,0.0041557899747903535,0.0,0.22520489876086897,1.3221821097227244,0.0726677689414758,0.0,0.7258108051923605,0.0726677689414758,0.04155789974790353,0.5466510836894696,0.012295174412429333,0.012255511246621609,0.015701236203312874,0.011743416078388691,0.0212483461946249,0.045588452368974686,0.07794960588216782,0.20606286823749542
12.0,1.2976169723730822,0.11541961878538132,1.7487087323718198,12.356077450972338,1.2356077450972336,0.0,0.005449570969750101,0.0,0.2296582586490191,1.2976169723730822,0.05655962830552688,0.0,0.7352381302760198,0.05655962830552688,0.05449570969750102,0.559205643259562,0.013660469092428684,0.01388408150523901,0.017689011991024017,0.01309354417026043,0.024912407621741295,0.060268450528383255,0.11763959378004074,0.6622093915939331
13.0,1.3187298774719238,0.054520105361007154,2.095417041058091,12.325007842137264,1.2325007842137263,0.0,0.005857910488087397,0.0,0.22360909902132475,1.3187298774719238,0.08037115060366117,0.0,0.7181989344266745,0.08037115060366117,0.05857910488087397,0.5386452778027608,0.012060631066560745,0.012092509306967258,0.015508054755628109,0.011481921188533306,0.020899690687656403,0.04398617520928383,0.07935122400522232,0.24078063666820526
14.0,1.2814018405400789,0.08174500160384923,1.769790410961268,12.211573674128605,1.2211573674128606,0.0,0.004401738916595395,0.0,0.23189978072276482,1.2814018405400789,0.0558427067903372,0.0,0.723582923412323,0.0558427067903372,0.04401738916595395,0.5424744406571755,0.012248883955180645,0.012321916408836842,0.015883468091487885,0.01171326544135809,0.02155482955276966,0.04820815473794937,0.09115870296955109,0.4408707916736603
15.0,1.2917077816449678,0.0463634388288483,2.0671377147926577,12.186563858619103,1.2186563858619104,0.0,0.0042062456218095925,0.0,0.22094074006264025,1.2917077816449678,0.06884512706444813,0.0,0.6780490210423102,0.06884512706444813,0.04206245621809593,0.48378444520326763,0.012014400213956833,0.012005175463855267,0.015424040146172047,0.011570674367249012,0.020830051973462105,0.043876439332962036,0.07461906224489212,0.180567666888237
16.0,1.2613711999012873,0.10445693985093385,1.7282376503272612,12.037969589233398,1.20379695892334,0.0,0.00517770229623868,0.0,0.2246501909998747,1.2613711999012873,0.05239653143172081,0.0,0.6606848033574911,0.05239653143172081,0.051777022962386794,0.4559849569430718,0.013148308731615543,0.013333143666386604,0.017083650454878807,0.012588722631335258,0.023700689896941185,0.056403886526823044,0.10982659459114075,0.5895705223083496
17.0,1.278229268697592,0.05222172976937145,2.104434753815908,11.982147363516,1.1982147363516,0.0,0.005493403326433439,0.0,0.20570282638072968,1.278229268697592,0.07452109828591347,0.0,0.5937050122481126,0.07452109828591347,0.05493403326433439,0.37296462517518264,0.012024099938571453,0.01206999085843563,0.015468110330402851,0.011483789421617985,0.020870700478553772,0.04397119954228401,0.0782717764377594,0.2236141711473465
18.0,1.2320462465286255,0.07419992878567427,1.7520394191845008,11.735796194810133,1.1735796194810133,0.0,0.00417685779169775,0.0,0.213489103775758,1.2320462465286255,0.05428975190107639,0.0,0.5743168844626501,0.05428975190107639,0.041768577916977495,0.3454994335770607,0.012196402996778488,0.012286071665585041,0.015778811648488045,0.011607874184846878,0.02124975249171257,0.04641929641366005,0.08592185378074646,0.38813936710357666
19.0,1.2242069336084218,0.06017447798512876,1.9104017639056963,11.595603722792406,1.1595603722792405,0.0,0.004840219106811743,0.0,0.1954730938260372,1.2242069336084218,0.05980632697733549,0.0,0.5081123526279743,0.05980632697733549,0.04840219106811743,0.27540742548612446,0.012098540551960468,0.012178761884570122,0.015581656247377396,0.011515061371028423,0.021060936152935028,0.04503484442830086,0.08239468932151794,0.28153133392333984
20.0,1.1768015806491559,0.07875219627749175,1.7327226000156897,11.223130813011757,1.122313081301176,0.0,0.00500202808672419,0.0,0.2033835076368772,1.1768015806491559,0.04948648695762341,0.0,0.4981987774372101,0.04948648695762341,0.0500202808672419,0.26542489861066526,0.012376154772937298,0.012470361776649952,0.015993835404515266,0.011770038865506649,0.02161571942269802,0.04815351217985153,0.09010240435600281,0.41753554344177246
21.0,1.1731124497376955,0.05669755826238543,1.8739083186643475,11.074832201004028,1.107483220100403,0.0,0.005040167873868575,0.0,0.21136391162872314,1.1731124497376955,0.060589040557925515,0.0,0.5084297244365399,0.060589040557925515,0.05040167873868576,0.2784492660027284,0.012018383480608463,0.012091689743101597,0.015496567822992802,0.01149902492761612,0.020920025184750557,0.044575273990631104,0.0804387554526329,0.2565407454967499
22.0,1.1169920655397267,0.06779498583637178,1.5581295576108913,10.63302729679988,1.0633027296799882,0.0,0.004659101037451855,0.0,0.23084307519289163,1.1169920655397267,0.04903021641075611,0.0,0.5398933979181143,0.04903021641075611,0.04659101037451854,0.3111382688467319,0.01212974265217781,0.01221733633428812,0.015657177194952965,0.011556942947208881,0.021177252754569054,0.04611904174089432,0.0837126150727272,0.3397897779941559
23.0,1.0989533273073344,0.050296263420023024,1.8889364062625396,10.391680185611431,1.0391680185611434,0.0,0.004770204525154371,0.0,0.2457673973762072,1.0989533273073344,0.05501506047753187,0.0,0.5716177202188052,0.05501506047753187,0.04770204525154371,0.3458809405565262,0.01216927357017994,0.012236328795552254,0.01565258391201496,0.011709108017385006,0.02149585261940956,0.04633549228310585,0.0830201655626297,0.19975130259990692
24.0,1.0537650974897237,0.09795924206264317,1.8560998855741795,9.977232364507822,0.9977232364507823,0.0,0.00625051365305598,0.0,0.2620970641191189,1.0537650974897237,0.049791313851108916,0.0,0.6048249992040488,0.049791313851108916,0.0625051365305598,0.38511505952248204,0.013214007951319218,0.013370865024626255,0.016992872580885887,0.012614337727427483,0.023949917405843735,0.05569743365049362,0.10781403630971909,0.5400204658508301
25.0,1.0367013193093813,0.046343795605935156,2.0733686795672863,9.66272574204665,0.9662725742046651,0.0,0.005603834012380014,0.0,0.2761214662056703,1.0367013193093813,0.06482486168925579,0.0,0.6411385398644668,0.06482486168925579,0.05603834012380013,0.43021018917743975,0.012159754522144794,0.012214289978146553,0.015617664903402328,0.011766238138079643,0.021494902670383453,0.04604709520936012,0.08206939697265625,0.1693810224533081
26.0,0.9943168805195735,0.08376773167401552,2.0444125071799877,9.379163411947397,0.9379163411947398,0.0,0.005361526917952759,0.0,0.2941692058856671,0.9943168805195735,0.051039001546227016,0.0,0.6958017349243164,0.051039001546227016,0.053615269179527573,0.5046369181229517,0.012702819891273975,0.012816297821700573,0.016356326639652252,0.01210390031337738,0.02267828956246376,0.05082095041871071,0.09586819261312485,0.4467950761318207
27.0,0.959005763897529,0.04151880228891969,2.0788042052024602,8.934543536259579,0.8934543536259577,0.0,0.004781847418500828,0.0,0.29881237332637495,0.959005763897529,0.0607695344548959,0.0,0.7014607053536636,0.0607695344548959,0.04781847418500827,0.5102591079014999,0.012240514159202576,0.012283379212021828,0.015656432136893272,0.011899594217538834,0.021562539041042328,0.04609018564224243,0.08164959400892258,0.13076817989349365
28.0,0.9148953694563645,0.08890823752153665,2.0018742477501474,8.574538927811842,0.8574538927811844,0.0,0.005445871853197997,0.0,0.2981419597680752,0.9148953694563645,0.051995583451711215,0.0,0.7230922854863681,0.051995583451711215,0.05445871853197996,0.5455103929226215,0.012965638190507889,0.013126276433467865,0.016690431162714958,0.012402278371155262,0.02338891290128231,0.052985113114118576,0.10103084146976471,0.4786764085292816
29.0,0.8944021142446078,0.04803257109597325,2.1192327822266246,8.283588867921095,0.8283588867921096,0.0,0.005433998256921769,0.0,0.2995468870951579,0.8944021142446078,0.06060921314817209,0.0,0.7268100885244516,0.06060921314817209,0.05433998256921768,0.5487815623099987,0.012392604723572731,0.012451978400349617,0.01585373282432556,0.011975554749369621,0.022019198164343834,0.0475759319961071,0.0855192169547081,0.17647235095500946
30.0,0.8633224620268896,0.06450676161330193,2.2171031917005624,8.031477763102604,0.8031477763102604,0.0,0.004666071485441465,0.0,0.30041082547261166,0.8633224620268896,0.05550861244018261,0.0,0.7443447067187383,0.05550861244018261,0.04666071485441465,0.5759383669266334,0.012344437651336193,0.012468607164919376,0.015922563150525093,0.01183007936924696,0.021948901936411858,0.0478639081120491,0.08676183223724365,0.3069137632846832
31.0,0.8473319571751815,0.05021670588757843,2.2623666641578835,7.907971418820894,0.7907971418820895,0.0,0.0051651703910185745,0.0,0.32381529532946074,0.8473319571751815,0.05136962607502937,0.0,0.7806509091303899,0.05136962607502937,0.05165170391018574,0.6319517080600445,0.012538743205368519,0.01255630049854517,0.016008514910936356,0.012113689444959164,0.02229912020266056,0.04863978922367096,0.08872966468334198,0.18884782493114471
32.0,0.8709529890463903,0.09103650704491884,2.555747269905194,8.135069608688354,0.8135069608688354,0.0,0.006658542378304098,0.0,0.3552169914429004,0.8709529890463903,0.05078746836919051,0.0,0.8840684248850896,0.05078746836919051,0.06658542378304097,0.8093251540110662,0.013309499248862267,0.013494202867150307,0.01709733158349991,0.012840391136705875,0.024404462426900864,0.05568386986851692,0.10655756294727325,0.4849047362804413
33.0,0.8030839631190667,0.04682430694811046,2.2598579998428976,7.360288564975445,0.7360288564975443,0.0,0.0058914698946934485,0.0,0.32600293824305904,0.8030839631190667,0.06116362589483078,0.0,0.7673526131189786,0.06116362589483078,0.05891469894693448,0.6062414027177371,0.012542285956442356,0.012552078813314438,0.016000282019376755,0.012184717692434788,0.022282082587480545,0.04826129227876663,0.08750367164611816,0.16326804459095
34.0,0.7551253139972687,0.07965568243525922,1.7639878498459056,6.973982462516198,0.6973982462516198,0.0,0.005643597789681875,0.0,0.2816887440589758,0.7551253139972687,0.05208342894911766,0.0,0.652770629295936,0.05208342894911766,0.05643597789681875,0.44463742008576024,0.013157553039491177,0.013357671909034252,0.01690077967941761,0.012646248564124107,0.02389131486415863,0.05359502509236336,0.09979862719774246,0.4038982391357422
35.0,0.7433244494291452,0.045270265196450055,2.190965205359956,6.844746296222393,0.6844746296222394,0.0,0.005173238065953439,0.0,0.2605072042116752,0.7433244494291452,0.05367657556556738,0.0,0.6061956011331998,0.05367657556556738,0.05173238065953438,0.3810213655233383,0.012675161473453045,0.012674321420490742,0.016140738502144814,0.012335740961134434,0.02248535118997097,0.04853123426437378,0.0879560112953186,0.14936356246471405
