epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.0629591941833496,0.060751166427508,0.8129272177064438,19.186833455012394,1.9186833455012395,0.0,0.00014099814504264102,0.0,0.015060415061620565,2.0629591941833496,0.1441347788159664,0.0,0.019561745154743012,0.1441347788159664,0.0014099814504264102,0.0004008919271515109,0.012504211626946926,0.012899684719741344,0.015514994040131569,0.01235765777528286,0.020588461309671402,0.04428712651133537,0.07205916196107864,0.29579803347587585
1.0,1.9625423367206867,0.13252919737715274,0.9672401205598053,18.803175339331993,1.8803175339331994,0.0,0.002488321997225285,0.0,0.02153807212240421,1.9625423367206867,0.07973645828091182,0.0,0.03164262983661432,0.07973645828091182,0.024883219972252846,0.0011618585580995737,0.015491822734475136,0.015569464303553104,0.019596707075834274,0.014499634504318237,0.027511434629559517,0.06393100321292877,0.12345734983682632,0.7801761627197266
2.0,1.8617752331953783,0.04370526096317917,1.3148376167913325,17.59450131196242,1.7594501311962423,0.0,0.005408707175117273,0.0,0.05433514599616711,1.8617752331953783,0.09691631507415038,0.0,0.11761248742158596,0.09691631507415038,0.05408707175117273,0.0158990857979426,0.01189134456217289,0.01193162426352501,0.014915809035301208,0.011576534248888493,0.0197471734136343,0.04367843270301819,0.08009348064661026,0.15580768883228302
3.0,1.6679639495336092,0.04101677751168609,1.1724017481871145,16.032642878018894,1.6032642878018892,0.0,0.004503571671935228,0.0,0.1324461234303621,1.6679639495336092,0.060196080459998205,0.0,0.3272052246790666,0.060196080459998205,0.04503571671935228,0.11134019322120227,0.01207429077476263,0.012243648059666157,0.015260085463523865,0.012024221941828728,0.02076052688062191,0.044280435889959335,0.08302602916955948,0.1284649819135666
4.0,1.5551508986032927,0.0980015576351434,1.0294676506935392,14.936989674201378,1.4936989674201375,0.0,0.007139272371736857,0.0,0.21786835331183213,1.5551508986032927,0.054312631487846375,0.0,0.5349559233738825,0.054312631487846375,0.07139272371736857,0.29389553230542403,0.013443353585898876,0.013539211824536324,0.01742485538125038,0.013227864168584347,0.023855971172451973,0.052905574440956116,0.10704724490642548,0.5425683856010437
5.0,1.4946888776925893,0.06422909582033753,1.0926736675928475,14.227154364952675,1.4227154364952672,0.0,0.0069585680101926515,0.0,0.25773271230550915,1.4946888776925893,0.06501484519013992,0.0,0.641168053333576,0.06501484519013992,0.0695856801019265,0.42674110715205854,0.012167268432676792,0.012305689044296741,0.015826603397727013,0.01205371879041195,0.02102833054959774,0.045305285602808,0.08714482933282852,0.3080010414123535
6.0,1.4383803789432232,0.04523283487651497,1.2725350104638844,13.749245753655067,1.3749245753655068,0.0,0.004558774098180808,0.0,0.25569851237993974,1.4383803789432232,0.05889699178246351,0.0,0.661022988649515,0.05889699178246351,0.045587740981808074,0.45946034903709704,0.011605402454733849,0.011778655461966991,0.014860417693853378,0.01144016906619072,0.019379474222660065,0.04081357643008232,0.0767555981874466,0.17522938549518585
7.0,1.3916968886668866,0.08309554040897638,1.4119798511434967,13.292916297912598,1.32929162979126,0.0,0.00535672838584735,0.0,0.21993353275152352,1.3916968886668866,0.05704854629360712,0.0,0.6214809967921331,0.05704854629360712,0.05356728385847349,0.40175180710279024,0.012524913996458054,0.01250480953603983,0.016230691224336624,0.01206810399889946,0.021253053098917007,0.04730164259672165,0.09437084943056107,0.4485102593898773
8.0,1.3761166013204134,0.02997653861530125,1.7003028773582045,12.997781826899601,1.2997781826899604,0.0,0.0038112900219857697,0.0,0.19622592971875116,1.3761166013204134,0.07252709639187042,0.0,0.6190508718673999,0.07252709639187042,0.03811290021985769,0.3919015320447775,0.011578823439776897,0.011733761057257652,0.014561356045305729,0.011480644345283508,0.018741298466920853,0.04085559770464897,0.07405569404363632,0.05680513381958008
9.0,1.3372252904451811,0.12694942578673363,1.551177174434931,12.750770752246563,1.2750770752246565,0.0,0.006182678824720475,0.0,0.2053924844815181,1.3372252904451811,0.05596552617274798,0.0,0.6475883676455572,0.05596552617274798,0.06182678824720474,0.4292432207327623,0.014719146303832531,0.014918279834091663,0.019106457009911537,0.01420203223824501,0.025887420400977135,0.05942295864224434,0.12369886785745621,0.7436402440071106
10.0,1.3589205604333143,0.042768048821017146,1.7606060294800732,12.67410920216487,1.267410920216487,0.0,0.0063931881951598026,0.0,0.1979012924891252,1.3589205604333143,0.08511644315261108,0.0,0.6563620223448827,0.08511644315261108,0.06393188195159802,0.4443068504333496,0.011609375476837158,0.011773028410971165,0.014779266901314259,0.011321822181344032,0.019126689061522484,0.040720999240875244,0.0767381340265274,0.15607507526874542
11.0,1.3133963025533235,0.04666130675468594,1.725446320498098,12.503535857567421,1.2503535857567423,0.0,0.0041913976749548545,0.0,0.2039104333290687,1.3133963025533235,0.05885130252975684,0.0,0.6721028731419489,0.05885130252975684,0.04191397674954855,0.4642251363167396,0.011685235425829887,0.011823156848549843,0.01477629505097866,0.011435410939157009,0.019573234021663666,0.042736075818538666,0.08100639283657074,0.18025465309619904
12.0,1.300951178257282,0.048006827011704445,1.7281253114294535,12.423141516171968,1.2423141516171972,0.0,0.004649838289389244,0.0,0.20065029538594759,1.300951178257282,0.0539871477163755,0.0,0.6459567340520712,0.0539871477163755,0.04649838289389244,0.4302557844382066,0.01201900839805603,0.012237399816513062,0.015201556496322155,0.011823506094515324,0.020457006990909576,0.04543496295809746,0.08608948439359665,0.1807916909456253
13.0,1.292857403938587,0.10449370136484504,1.7435708526866447,12.319352076603817,1.2319352076603816,0.0,0.006557635690730352,0.0,0.19688699738337442,1.292857403938587,0.0543645487095301,0.0,0.6334738593835098,0.0543645487095301,0.06557635690730351,0.41456614663967717,0.013328435830771923,0.013453337363898754,0.01731261797249317,0.01280188374221325,0.023278841748833656,0.05340496823191643,0.11067809164524078,0.5916914343833923
14.0,1.3032222115076506,0.03888409060891718,1.8378913858169257,12.299352352435772,1.2299352352435773,0.0,0.005471519337823757,0.0,0.204137972341134,1.3032222115076506,0.06781543676669781,0.0,0.6520141821641189,0.06781543676669781,0.054715193378237575,0.44278169251405275,0.012493900023400784,0.012717274017632008,0.01566893607378006,0.012377099134027958,0.020965350791811943,0.0456896647810936,0.08702478557825089,0.10413571447134018
15.0,1.2727073018367474,0.1180927864043042,1.7439417652339875,12.076360152317928,1.2076360152317926,0.0,0.0064722126493087185,0.0,0.1952634064050821,1.2727073018367474,0.05859902071265074,0.0,0.598381723348911,0.05859902071265074,0.06472212649308719,0.37406473664137035,0.013941544108092785,0.014127295464277267,0.018043309450149536,0.013267816975712776,0.02462497167289257,0.057699352502822876,0.11980712413787842,0.6832308769226074
