epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.0842177409392137,0.08212596212979406,0.8303720252706922,19.447154888739952,1.9447154888739955,0.0,0.0001299661933724285,0.00037363317992108373,0.014451928365115937,2.0842177409392137,0.138998609322768,0.0,0.018854925122398596,0.138998609322768,0.0012996619337242849,0.00037363317992108373,0.013757463544607162,0.014438563026487827,0.01743258908390999,0.01377803273499012,0.022875338792800903,0.049950480461120605,0.08113395422697067,0.4436412751674652
1.0,1.984133610358605,0.09131299355067313,0.9877879432166676,19.069122057694656,1.9069122057694654,0.0,0.002009920532313677,0.0010099875765333239,0.0194979733429276,1.984133610358605,0.07420147296327811,0.0,0.029683175711677626,0.07420147296327811,0.02009920532313677,0.0010099875765333239,0.013683699071407318,0.014379332773387432,0.017616989091038704,0.013109556399285793,0.022888829931616783,0.05035008490085602,0.08392542600631714,0.5145500302314758
2.0,1.8697819801477285,0.051478806184604764,1.2215332151060072,17.848424397982082,1.7848424397982083,0.0,0.0043623189800060715,0.013303762373442832,0.04553548862727789,1.8697819801477285,0.06727339728520466,0.0,0.1094266136105244,0.06727339728520466,0.04362318980006071,0.013303762373442832,0.012314156629145145,0.012976189143955708,0.015703553333878517,0.012509509921073914,0.020133351907134056,0.04331905022263527,0.06852206587791443,0.22635257244110107
3.0,1.774287618123568,0.062410617247223854,1.041995722899334,16.45179950273954,1.6451799502739541,0.0,0.0035607838501723918,0.06176068547826547,0.09265490449391879,1.774287618123568,0.06378619057627824,0.0,0.24648524247683012,0.06378619057627824,0.035607838501723915,0.06176068547826547,0.012494513764977455,0.013292166404426098,0.016131078824400902,0.012509104795753956,0.020715471357107162,0.04441860690712929,0.07236802577972412,0.30735597014427185
4.0,1.6968360176453223,0.07609781355131418,1.1184830880264445,15.62257876762977,1.5622578767629773,0.0,0.00427007507532835,0.07522751548542427,0.10234516028028268,1.6968360176453223,0.0550805119654307,0.0,0.2674751510986915,0.0550805119654307,0.0427007507532835,0.07522751548542427,0.012731571681797504,0.01357340533286333,0.01651538349688053,0.012452018447220325,0.021164875477552414,0.0463726706802845,0.07713955640792847,0.40883302688598633
5.0,1.631144784964048,0.06931052426807582,1.2386516042589728,14.966423731583815,1.4966423731583816,0.0,0.0039472979565079395,0.07195928492225133,0.10376753887304893,1.631144784964048,0.05859581352426456,0.0,0.26408343934095824,0.05859581352426456,0.0394729795650794,0.07195928492225133,0.012775884009897709,0.013600953854620457,0.016689440235495567,0.012467743828892708,0.02108851820230484,0.04690932109951973,0.07593529671430588,0.3550170361995697
6.0,1.5749252163446867,0.09074333508033305,1.372780865203547,14.318006478823149,1.4318006478823149,0.0,0.003750985130094565,0.08351754253873458,0.10971185908867763,1.5749252163446867,0.05585599776643973,0.0,0.2858752023715239,0.05585599776643973,0.03750985130094565,0.08351754253873458,0.01335565373301506,0.014258254319429398,0.017480194568634033,0.012798481620848179,0.022064294666051865,0.04962843284010887,0.08353307843208313,0.5128282904624939
7.0,1.5346767948223994,0.0597643565852195,1.5463985718470439,13.784896116990309,1.3784896116990306,0.0,0.00287476136134221,0.08732379399813138,0.10761416416901809,1.5346767948223994,0.0659885611385107,0.0,0.2930649667978287,0.0659885611385107,0.0287476136134221,0.08732379399813138,0.012643136084079742,0.013330115005373955,0.016228681430220604,0.012718737125396729,0.020759129896759987,0.044557761400938034,0.070130355656147,0.28774693608283997
8.0,1.4919066291589003,0.06934923876542598,1.5464618327924002,13.439176339369554,1.3439176339369554,0.0,0.0028496584711739654,0.085955411195755,0.10843458026647568,1.4919066291589003,0.059183944733097,0.0,0.28978465038996476,0.059183944733097,0.028496584711739652,0.085955411195755,0.012783101759850979,0.013522094115614891,0.016750432550907135,0.012435762211680412,0.020907456055283546,0.046536434441804886,0.07586759328842163,0.35599103569984436
9.0,1.4701322683921227,0.04661181126721203,1.6188952683414912,13.188378260685848,1.318837826068585,0.0,0.003339681946314299,0.08840545438803159,0.10805798723147465,1.4701322683921227,0.059549278794572905,0.0,0.29383964378100175,0.059549278794572905,0.033396819463142983,0.08840545438803159,0.012424646876752377,0.013100246898829937,0.01607176475226879,0.01238168403506279,0.020251834765076637,0.044078338891267776,0.07202266901731491,0.18256330490112305
