epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,0.315359611923878,0.10628739395178854,6.494542611634268,0.315359611923878,0.315359611923878,0.020812351256608963,0.02081657201051712,0.023599885404109955,0.0198440570384264,0.03316087648272514,0.0674930065870285,0.10674570500850677,0.5578266978263855
1.0,0.10545894661201881,0.38394333189353347,6.711769677758169,0.10545894661201881,0.10545894661201881,0.038694828748703,0.039593979716300964,0.04438165947794914,0.03850686550140381,0.07339517772197723,0.17865991592407227,0.33599209785461426,2.322322130203247
2.0,0.2141813042645271,0.20390760689042509,7.561171939103129,0.2141813042645271,0.2141813042645271,0.024663623422384262,0.02507571317255497,0.028896469622850418,0.02333080768585205,0.044226158410310745,0.09543551504611969,0.17887376248836517,1.2107588052749634
3.0,0.19078779507141846,0.08543203491717577,6.412534657367227,0.19078779507141846,0.19078779507141846,0.018210621550679207,0.018612245097756386,0.02030119299888611,0.017547287046909332,0.029005087912082672,0.05801085755228996,0.08156973123550415,0.44019925594329834
4.0,0.0908374350804549,0.11507276771590114,6.197059394696757,0.0908374350804549,0.0908374350804549,0.021382320672273636,0.020995011553168297,0.023333515971899033,0.02162364311516285,0.03624340519309044,0.08033221960067749,0.1204620823264122,0.5962099432945251
5.0,0.13381421566009521,0.10584946325980127,6.760477904970201,0.13381421566009521,0.13381421566009521,0.018572499975562096,0.018902555108070374,0.020880939438939095,0.017741644755005836,0.03003806620836258,0.06083327904343605,0.09719274938106537,0.5826339721679688
6.0,0.0943938043828194,0.22076527145691216,6.01145743418269,0.0943938043828194,0.0943938043828194,0.02761954814195633,0.02778988517820835,0.03103753551840782,0.027733173221349716,0.04984402656555176,0.11841350793838501,0.18652351200580597,1.2971609830856323
7.0,0.16608361154794693,0.16280211857520044,6.8495520220420865,0.16608361154794693,0.16608361154794693,0.021517930552363396,0.02180587500333786,0.024809617549180984,0.020227082073688507,0.03714438155293465,0.07784318178892136,0.1383412480354309,0.9607276320457458
8.0,0.13717533877262703,0.04994858498685062,6.001034249108276,0.13717533877262703,0.13717533877262703,0.017480604350566864,0.01771373860538006,0.01928645186126232,0.01777184195816517,0.028510261327028275,0.05660901591181755,0.08244965970516205,0.15976710617542267
9.0,0.08535485628705758,0.06413011602126062,5.941307677349188,0.08535485628705758,0.08535485628705758,0.017319660633802414,0.017326975241303444,0.018999168649315834,0.016837799921631813,0.027210354804992676,0.0534704364836216,0.08032234013080597,0.2815541923046112
10.0,0.08737201100358596,0.09903116337954998,5.7107630945720445,0.08737201100358596,0.08737201100358596,0.020135454833507538,0.01956365443766117,0.02159809321165085,0.02047687955200672,0.032953519374132156,0.07344790548086166,0.10495538264513016,0.4991184175014496
11.0,0.10865823093515176,0.21123380539938807,6.256327838139835,0.10865823093515176,0.10865823093515176,0.024323871359229088,0.024570893496274948,0.028140658512711525,0.023092828691005707,0.04427586495876312,0.10000226646661758,0.1889064759016037,1.256557583808899
12.0,0.15351382557016152,0.06696927617304027,5.813622685421565,0.15351382557016152,0.15351382557016152,0.017356477677822113,0.01727830432355404,0.01899174228310585,0.017188405618071556,0.027423685416579247,0.05495910346508026,0.08211856335401535,0.30043792724609375
13.0,0.07183577507161178,0.13329010410234332,5.408759736211631,0.07183577507161178,0.07183577507161178,0.021719902753829956,0.021021166816353798,0.02315843291580677,0.022055789828300476,0.036186106503009796,0.08283189684152603,0.12056829035282135,0.7387792468070984
14.0,0.11798015036261998,0.14449390931986272,6.200185459971225,0.11798015036261998,0.11798015036261998,0.01993749849498272,0.02007594332098961,0.022907493636012077,0.018958473578095436,0.03505552187561989,0.07316011935472488,0.1286306083202362,0.837225615978241
15.0,0.10565660922573163,0.08223210298456252,5.7039294703509995,0.10565660922573163,0.10565660922573163,0.020015334710478783,0.019462980329990387,0.021160870790481567,0.020331572741270065,0.032068707048892975,0.06901794672012329,0.09792527556419373,0.37787413597106934
