epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.0673623085021973,0.061951191746629775,0.8142368933744333,19.275695764101467,1.9275695764101475,0.0,0.00015066793235186756,0.0,0.014828888985973138,2.0673623085021973,0.13964204146311834,0.0,0.019303352930224858,0.13964204146311834,0.0015066793235186755,0.0003900123556377366,0.01304437592625618,0.013395477086305618,0.014887399971485138,0.01338659692555666,0.020098142325878143,0.04496898502111435,0.06554623693227768,0.31028231978416443
1.0,1.9584606289863586,0.14815205777995288,0.977441979753929,18.8084653707651,1.88084653707651,0.0,0.002550402029345815,0.0,0.022859854981876336,1.9584606289863586,0.07506364583969116,0.0,0.03688315445413956,0.07506364583969116,0.02550402029345815,0.0016285192910940028,0.01676791161298752,0.016941819339990616,0.019988058134913445,0.01597173884510994,0.02848479151725769,0.06598449498414993,0.12039132416248322,0.9006863236427307
2.0,1.8518480704380915,0.04976376565173268,1.3916780735673635,17.437540641197792,1.743754064119779,0.0,0.00518850930608236,0.0,0.062207201639047034,1.8518480704380915,0.10290545196487354,0.0,0.14619594812393188,0.10290545196487354,0.05188509306082359,0.024256773937780123,0.01260974258184433,0.012689119204878807,0.014663506299257278,0.012770228087902069,0.019208991900086403,0.04267953336238861,0.06353431940078735,0.2199546843767166
3.0,1.6663609078297248,0.03915518359281123,1.1735395666334982,16.013589785649227,1.6013589785649225,0.0,0.004257424913633328,0.0,0.14498867438389704,1.6663609078297248,0.06074449119086449,0.0,0.3780826192635756,0.06074449119086449,0.04257424913633328,0.14773874214062324,0.013107978738844395,0.013322866521775723,0.014967766590416431,0.013451098464429379,0.0195548664778471,0.04094111546874046,0.059057485312223434,0.1388382911682129
4.0,1.5761747360229492,0.1056241967016831,1.0804231727476434,15.09163445692796,1.509163445692796,0.0,0.006417634667685399,0.0,0.23355206216757113,1.5761747360229492,0.060593605328064695,0.0,0.5922966370215783,0.060593605328064695,0.06417634667685398,0.3585235189933043,0.014493769034743309,0.014608584344387054,0.017338965088129044,0.01444846298545599,0.02428412064909935,0.054123349487781525,0.09483412653207779,0.6108621954917908
5.0,1.5163683570348299,0.06961862661410123,1.3200867519685993,14.331111907958984,1.4331111907958984,0.0,0.005812965949567464,0.0,0.2631280181499628,1.5163683570348299,0.07744416938378261,0.0,0.6830177857325628,0.07744416938378261,0.05812965949567465,0.476199603997744,0.012898193672299385,0.013053931295871735,0.01532906387001276,0.013033602386713028,0.020662477239966393,0.04389691725373268,0.07043972611427307,0.3676351010799408
6.0,1.4579956967097063,0.033670429489575326,1.4846841627211878,13.820396423339844,1.3820396423339845,0.0,0.002857961032826167,0.0,0.24460711845984826,1.4579956967097063,0.07309802793539487,0.0,0.6991471143869253,0.07309802793539487,0.02857961032826167,0.49545153746238124,0.012340270914137363,0.012583289295434952,0.014429327100515366,0.01274544931948185,0.01843857765197754,0.04163253307342529,0.057615965604782104,0.09957802295684814
7.0,1.4053474206190844,0.06766947568394244,1.627389530582933,13.389887736393856,1.3389887736393857,0.0,0.0034937675182635966,0.0,0.20006141238487685,1.4053474206190844,0.06286483544569749,0.0,0.6578064790138831,0.06286483544569749,0.03493767518263597,0.4363205387042119,0.012995271012187004,0.013211198151111603,0.015580651350319386,0.013147438876330853,0.020407341420650482,0.044506508857011795,0.06946853548288345,0.3520388603210449
8.0,1.3893429866203895,0.03965881676413119,1.8265681342641806,13.114916031177227,1.3114916031177228,0.0,0.0026066362714538206,0.0,0.1838050106397042,1.3893429866203895,0.07524470870311444,0.0,0.6742551028728485,0.07524470870311444,0.02606636271453821,0.46432110781853014,0.012427720241248608,0.012697485275566578,0.0144592160359025,0.012953824363648891,0.018835635855793953,0.04191282391548157,0.05802139639854431,0.1459624320268631
9.0,1.3584556533740118,0.1131549549754709,1.7418669679693755,12.921231709993803,1.2921231709993803,0.0,0.0046129604944816,0.0,0.1886347967844743,1.3584556533740118,0.061719488639097944,0.0,0.7009254143788264,0.061719488639097944,0.046129604944816,0.49857833752265346,0.015237661078572273,0.01551306713372469,0.018508702516555786,0.015122215263545513,0.02521112933754921,0.05687805265188217,0.10304094851016998,0.6557278633117676
10.0,1.3759258847970228,0.03661492152605206,1.9239975133519542,12.840074685903696,1.2840074685903697,0.0,0.004767140946709193,0.0,0.1823929915061364,1.3759258847970228,0.08715122221754147,0.0,0.7087193521169516,0.08715122221754147,0.047671409467091926,0.5183148418481534,0.012358229607343674,0.012648368254303932,0.014503614977002144,0.01279227714985609,0.018503056839108467,0.04165865480899811,0.0578991174697876,0.12255605310201645
11.0,1.3349671776478107,0.05666794825810939,1.8254472123702088,12.69988177372859,1.2699881773728592,0.0,0.0030435586849657387,0.0,0.19640581080546746,1.3349671776478107,0.06193541850035007,0.0,0.7275384802084702,0.06193541850035007,0.03043558684965739,0.53824670956685,0.012627451680600643,0.012839875183999538,0.014836651273071766,0.012809548527002335,0.019407974556088448,0.04275383800268173,0.06457328796386719,0.2734949588775635
