epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.0926396617522607,0.06397583906073123,0.8913942043664875,19.55761564694918,1.9557615646949178,0.0,0.00021439815357622978,0.00037936006936853606,0.014492583317825427,2.0926396617522607,0.13628434103268844,0.0,0.018897496020564668,0.13628434103268844,0.002143981535762298,0.00037936006936853606,0.013377528637647629,0.014103535562753677,0.015115577727556229,0.013603842817246914,0.021851932629942894,0.044602349400520325,0.07992030680179596,0.30923163890838623
1.0,1.9873801103005042,0.10200561303645372,1.082864139217065,19.179747874920185,1.9179747874920183,0.0,0.003135091969026969,0.0009950536410682476,0.019599347948454894,1.9873801103005042,0.06527515228551167,0.0,0.029379916162444994,0.06527515228551167,0.031350919690269693,0.0009950536410682476,0.014122767373919487,0.014746521599590778,0.01659988798201084,0.013831271789968014,0.02403447777032852,0.05081947520375252,0.09043307602405548,0.5914574265480042
2.0,1.873395250393794,0.05094187438953668,1.261890847651433,17.84690948633047,1.7846909486330473,0.0,0.004464616168003816,0.013426557595196825,0.041972694058830924,1.873395250393794,0.07081309276131484,0.0,0.109203208811008,0.07081309276131484,0.04464616168003816,0.013426557595196825,0.012057352811098099,0.012662811204791069,0.014047129079699516,0.01238203514367342,0.02008681371808052,0.03845163434743881,0.06586312502622604,0.23198409378528595
3.0,1.7720244893660912,0.04574915929697454,1.1690725817191248,16.471056681412918,1.647105668141292,0.0,0.004121806959693249,0.05712725967168808,0.08437166506281266,1.7720244893660912,0.06366970877234752,0.0,0.23820915932838732,0.06366970877234752,0.041218069596932486,0.05712725967168808,0.011920519173145294,0.012487411499023438,0.013971241191029549,0.01225234568119049,0.020150452852249146,0.03792523965239525,0.06757361441850662,0.18971244990825653
4.0,1.6886982321739197,0.08903385302983224,1.1982083956312808,15.57607181255634,1.5576071812556345,0.0,0.005618096365091892,0.07219847965125854,0.10057552817922372,1.6886982321739197,0.053274445522290007,0.0,0.26086861812151396,0.053274445522290007,0.05618096365091892,0.07219847965125854,0.013383719138801098,0.013917535543441772,0.015608647838234901,0.013208148069679737,0.022561240941286087,0.045867905020713806,0.08339627087116241,0.5043273568153381
5.0,1.6499428336436932,0.04869012103881687,1.384791763586151,14.974016556373009,1.497401655637301,0.0,0.0037566635471123913,0.07431186449069244,0.10395481895941955,1.6499428336436932,0.07447262509511067,0.0,0.2680441175515835,0.07447262509511067,0.03756663547112392,0.07431186449069244,0.012567822821438313,0.013204595074057579,0.01450471580028534,0.012601271271705627,0.02055167779326439,0.041159044951200485,0.06851578503847122,0.206416055560112
6.0,1.5904802359067476,0.050843018922023475,1.4067742314109664,14.427586665520302,1.4427586665520304,0.0,0.0032425924992332098,0.08321284961241943,0.10517481657174918,1.5904802359067476,0.06126606464385986,0.0,0.28288670228077817,0.06126606464385986,0.03242592499233209,0.08321284961241943,0.012649101205170155,0.013261147774755955,0.014688887633383274,0.012562675401568413,0.020913301035761833,0.04208018258213997,0.07161717116832733,0.21897168457508087
7.0,1.5552037908480718,0.04811579699162394,1.5551366416575345,14.07560110092163,1.4075601100921633,0.0,0.0027852388958518326,0.07948199946146745,0.1012798106441131,1.5552037908480718,0.06537646055221558,0.0,0.27831396345908826,0.06537646055221558,0.027852388958518322,0.07948199946146745,0.012710911221802235,0.013394922018051147,0.014500501565635204,0.01281930785626173,0.02058088593184948,0.042011063545942307,0.07143065333366394,0.19747813045978546
8.0,1.5141174105497508,0.04461933800484985,1.624541762129159,13.768250171954815,1.3768250171954814,0.0,0.003374800043037305,0.07652531478267449,0.09891312225506856,1.5141174105497508,0.05739226321188303,0.0,0.273114338517189,0.05739226321188303,0.03374800043037304,0.07652531478267449,0.012570256367325783,0.013186126947402954,0.014474939554929733,0.012571352533996105,0.02084440551698208,0.041874293237924576,0.07053258270025253,0.17090074717998505
9.0,1.4888901527111347,0.05269030586350709,1.6941871329727145,13.492281950437105,1.3492281950437108,0.0,0.003941102218455993,0.0776508914736601,0.09968730807304382,1.4888901527111347,0.058069925468701586,0.0,0.2756203768345026,0.058069925468701586,0.039411022184559934,0.0776508914736601,0.012664522044360638,0.01326591894030571,0.014701277017593384,0.012591967359185219,0.021163109689950943,0.04224707558751106,0.07076983153820038,0.2341187447309494
