epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
14.0,1.302793825045228,,1.625232951572347,11.735187590122223,1.1735187590122225,0.0,0.005151011858833954,0.07225198356900364,0.10172754805535078,1.302793825045228,0.051872057490982115,0.0,0.2598248375579715,0.051872057490982115,0.05151011858833954,0.07225198356900364
15.0,1.2650855481624603,,1.762738802532026,11.301159679889679,1.130115967988968,0.0,0.004226283828029409,0.0706795291043818,0.10305781802162528,1.2650855481624603,0.060063742101192474,0.0,0.2587514352053404,0.060063742101192474,0.04226283828029409,0.0706795291043818
16.0,1.2129877768456936,,1.662435220545659,10.87110823392868,1.0871108233928681,0.0,0.005254266876727342,0.06190554692875594,0.0950073185376823,1.2129877768456936,0.058717112871818244,0.0,0.23974226880818605,0.058717112871818244,0.052542668767273426,0.06190554692875594
17.0,1.1654071155935526,,1.8154868579865246,10.342588275671005,1.0342588275671005,0.0,0.004783321567811072,0.060521770268678665,0.09599860059097409,1.1654071155935526,0.0658431458286941,0.0,0.23805229738354683,0.0658431458286941,0.04783321567811072,0.060521770268678665
18.0,1.0981876496225595,,1.6985783525150029,9.896920651197433,0.9896920651197435,0.0,0.005294283042894678,0.05273563915397972,0.08897580159828067,1.0981876496225595,0.05046565516386181,0.0,0.22026713471859694,0.05046565516386181,0.05294283042894676,0.05273563915397972
19.0,1.0519731510430574,,1.8365481732563373,9.349689841270447,0.9349689841270447,0.0,0.004195992974564433,0.05178177903871983,0.0889254305511713,1.0519731510430574,0.06102637329604477,0.0,0.2189333327114582,0.06102637329604477,0.04195992974564433,0.05178177903871983
20.0,0.99433065764606,,1.7208977553110039,8.869774550199509,0.886977455019951,0.0,0.005223399976966903,0.0451114047318697,0.08309511188417673,0.99433065764606,0.057018406921997666,0.0,0.20337834767997265,0.057018406921997666,0.052233999769669026,0.0451114047318697
21.0,0.9443967416882515,,1.8522978901046712,8.300138309597969,0.8300138309597969,0.0,0.004553823312744499,0.043949192157015204,0.08259712322615087,0.9443967416882515,0.0658798860386014,0.0,0.20170425903052092,0.0658798860386014,0.04553823312744498,0.043949192157015204
22.0,0.873370697721839,,1.700652942047032,7.765669167041779,0.7765669167041779,0.0,0.005375860747881234,0.03919390344526619,0.07878045900724828,0.873370697721839,0.05223399354144931,0.0,0.19076920673251152,0.05223399354144931,0.05375860747881234,0.03919390344526619
23.0,0.8347885813564062,,1.8674983722528504,7.237116426229477,0.7237116426229477,0.0,0.004602635721676052,0.03754783229669556,0.0764883051160723,0.8347885813564062,0.06892646453343332,0.0,0.1872834311798215,0.06892646453343332,0.046026357216760516,0.03754783229669556
