epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
27.0,0.9437179221556737,0.0560849376488477,5.904944709789618,8.421953513072086,0.8421953513072087,0.9437179221556737,0.10152256144927098,0.10152256144927098,0.01724948361515999,0.01753494329750538,0.01850229501724243,0.016720429062843323,0.025404606014490128,0.0539698600769043,0.09110036492347717,0.20819751918315887
28.0,0.8859211389835064,0.17892189836129546,5.778753010247481,8.080655629818256,0.8080655629818256,0.8859211389835064,0.07785554860646908,0.07785554860646908,0.020517248660326004,0.020992523059248924,0.02339285798370838,0.01943192631006241,0.034166134893894196,0.08200469613075256,0.1623256504535675,1.0685441493988037
29.0,0.8830440846773294,0.06462268345057964,5.7974718992529795,7.729881048202515,0.7729881048202516,0.8830440846773294,0.11005597217724873,0.11005597217724873,0.016875043511390686,0.0171485785394907,0.01806713454425335,0.016335684806108475,0.024212457239627838,0.049814362078905106,0.08290056139230728,0.2916276454925537
30.0,0.813384587948139,0.1787890107370913,5.664179785381277,7.44638285270104,0.7446382852701039,0.813384587948139,0.06874630256341054,0.06874630256341054,0.020562829449772835,0.021041691303253174,0.023471374064683914,0.019509898498654366,0.03427479788661003,0.08203063905239105,0.16275615990161896,1.066664695739746
31.0,0.8261006474494934,0.08043374074622989,5.930786467553281,7.148412741147554,0.7148412741147556,0.8261006474494934,0.11125935671421197,0.11125935671421197,0.017019804567098618,0.01736629009246826,0.01824760250747204,0.016399875283241272,0.02415560372173786,0.05114200711250305,0.08513179421424866,0.41400694847106934
32.0,0.7526721266599802,0.11330294352956116,5.660797046719919,6.793498827860906,0.6793498827860905,0.7526721266599802,0.07332222966047433,0.07332222966047433,0.017463643103837967,0.017773188650608063,0.019369032233953476,0.016463134437799454,0.025580881163477898,0.0563134029507637,0.10262731462717056,0.6508329510688782
33.0,0.7196079653043014,0.09690342424437404,5.314605788685086,6.3656744590172405,0.636567445901724,0.7196079653043014,0.08304049762395713,0.08304049762395713,0.019713787361979485,0.019486529752612114,0.020604539662599564,0.019102605059742928,0.030167939141392708,0.06409867852926254,0.10722869634628296,0.49482461810112
34.0,0.7187778789263505,0.12689337017945945,5.991857843707508,6.2575722841116095,0.625757228411161,0.7187778789263505,0.09302063544209187,0.09302063544209187,0.017858026549220085,0.01818756014108658,0.02004176191985607,0.017147205770015717,0.02709808759391308,0.0608818419277668,0.1192195788025856,0.7347128987312317
35.0,0.6808339861723093,0.0563847147859633,5.6477684931982095,5.834066170912522,0.5834066170912523,0.6808339861723093,0.09742735297634052,0.09742735297634052,0.017320409417152405,0.01743954047560692,0.018483657389879227,0.016981491819024086,0.024893036112189293,0.049050021916627884,0.08116395771503448,0.22574560344219208
36.0,0.6363872381357046,0.1704970879945904,5.746678522850299,5.685948812044584,0.5685948812044584,0.6363872381357046,0.06779235028303586,0.06779235028303586,0.01996200904250145,0.020328056067228317,0.022503433749079704,0.018770840018987656,0.03234301507472992,0.07734273374080658,0.15088950097560883,1.0218371152877808
37.0,0.6316734552383423,0.07513002888299525,5.875777627774442,5.237742442351121,0.5237742442351121,0.6316734552383423,0.10789920762181282,0.10789920762181282,0.016764353960752487,0.017051300033926964,0.01793145202100277,0.01627209596335888,0.023112237453460693,0.04846416041254997,0.07968948781490326,0.38175514340400696
38.0,0.544322343973013,0.0965445137117058,5.358495256930644,4.813652350352361,0.481365235035236,0.544322343973013,0.06295711833697099,0.06295711833697099,0.01773030310869217,0.01789788156747818,0.01943553052842617,0.017377102747559547,0.025544362142682076,0.054236575961112976,0.09714049100875854,0.5229938626289368
39.0,0.5390019783606896,0.09911446459591389,5.419490720937631,4.552302195475652,0.45523021954756504,0.5390019783606896,0.08377175205028974,0.08377175205028974,0.019971458241343498,0.01960514858365059,0.021055541932582855,0.01929364912211895,0.0300578773021698,0.06308159232139587,0.10343413800001144,0.5164163112640381
40.0,0.5334152327134059,0.14492172840982676,6.007190331479534,4.340345859527588,0.4340345859527588,0.5334152327134059,0.09938063845038414,0.09938063845038414,0.018775856122374535,0.019112292677164078,0.021062498912215233,0.017871391028165817,0.029103774577379227,0.0668066218495369,0.1293824166059494,0.8572589755058289
41.0,0.5082866595341609,0.0482028687838465,5.320776070223273,4.183910571611845,0.4183910571611845,0.5082866595341609,0.08989560030973874,0.08989560030973874,0.017839467152953148,0.01772259548306465,0.01903661899268627,0.01747181825339794,0.025513172149658203,0.050560373812913895,0.08448074012994766,0.1529981642961502
42.0,0.4540851414203644,0.17299813241697848,5.670308050618634,3.8637738869740414,0.3863773886974041,0.4540851414203644,0.0677077412032164,0.0677077412032164,0.021154871210455894,0.021785086020827293,0.023912953212857246,0.020707793533802032,0.034463804215192795,0.08201992511749268,0.15565960109233856,1.0242810249328613
43.0,0.46457415360670823,0.06297707580961287,5.802291298980615,3.7854346403708825,0.3785434640370883,0.46457415360670823,0.08603068469808652,0.08603068469808652,0.016936831176280975,0.01718318834900856,0.01816735602915287,0.016761355102062225,0.024100732058286667,0.048652611672878265,0.08329963684082031,0.2787148952484131
44.0,0.41687734654316533,0.07616766891442239,5.413914603259674,3.512205096391531,0.35122050963915313,0.41687734654316533,0.0656568336372192,0.0656568336372192,0.017770076170563698,0.01797584258019924,0.01937752775847912,0.017669130116701126,0.025553710758686066,0.05062947794795036,0.08865170925855637,0.37171387672424316
45.0,0.4258866413281514,0.09459235589019954,4.9721667219390655,3.587975657903231,0.3587975657903231,0.4258866413281514,0.06708906333033855,0.06708906333033855,0.01747926138341427,0.017673229798674583,0.01911439746618271,0.01715276762843132,0.02498464100062847,0.052368104457855225,0.09551473706960678,0.512451708316803
46.0,0.41421174429930174,0.10561441071331501,5.297817099965154,3.304988136658302,0.3304988136658302,0.41421174429930174,0.08371292828367306,0.08371292828367306,0.020212069153785706,0.019799476489424706,0.02164580672979355,0.019583363085985184,0.03074709139764309,0.06566769629716873,0.11216792464256287,0.5550918579101562
47.0,0.4261272091131944,0.1322403985541314,6.101554206834274,3.3162096372017493,0.3316209637201749,0.4261272091131944,0.09450624166772915,0.09450624166772915,0.01817288249731064,0.018552375957369804,0.02042469009757042,0.01749316416680813,0.027330918237566948,0.06110256910324097,0.11761823296546936,0.7772283554077148
48.0,0.44802464888646054,0.04990018904209137,5.725415317567651,3.5064965394827037,0.35064965394827036,0.44802464888646054,0.0973749874302974,0.0973749874302974,0.016714705154299736,0.016895750537514687,0.017841467633843422,0.016490541398525238,0.02322235144674778,0.04385184124112129,0.06651053577661514,0.19767431914806366
49.0,0.48533551280315107,0.16522775893099606,5.59337769893904,4.195079473348764,0.4195079473348764,0.48533551280315107,0.06582755480821316,0.06582755480821316,0.021297238767147064,0.021942054852843285,0.023972919210791588,0.020817270502448082,0.03393238037824631,0.07838153094053268,0.15263044834136963,0.9688482284545898
50.0,0.43599882836525256,0.05778962257318199,5.322789680326306,3.532022558725797,0.3532022558725798,0.43599882836525256,0.08279657679108474,0.08279657679108474,0.01733235828578472,0.017297670245170593,0.018251098692417145,0.016967324540019035,0.02467993088066578,0.049287982285022736,0.08372829109430313,0.23477232456207275
51.0,0.40024455808676207,0.14249124052003026,5.279404733989588,3.2516277111493626,0.3251627711149363,0.40024455808676207,0.07508178943624863,0.07508178943624863,0.019420014694333076,0.019879328086972237,0.02161445841193199,0.01879435032606125,0.02932102605700493,0.06775316596031189,0.13122069835662842,0.8319268822669983
52.0,0.3663311302661896,0.04811368859373033,5.091054122241915,2.950100119297321,0.2950100119297322,0.3663311302661896,0.07132111174555925,0.07132111174555925,0.016693059355020523,0.016779178753495216,0.01765485107898712,0.016532085835933685,0.023608487099409103,0.0454757921397686,0.07473763823509216,0.17342841625213623
53.0,0.3983545738917131,0.16256940551102161,5.39131805336958,3.2308780413407545,0.3230878041340755,0.3983545738917131,0.07526676385448529,0.07526676385448529,0.02042541466653347,0.02098153904080391,0.023155802860856056,0.019785113632678986,0.03197542950510979,0.07520788162946701,0.1473999172449112,0.9616241455078125
54.0,0.36769696840873134,0.04616024997085333,5.451945663054916,2.9374787348967333,0.2937478734896733,0.36769696840873134,0.07394909113645554,0.07394909113645554,0.016620256006717682,0.0168356504291296,0.01772261969745159,0.01641632616519928,0.023018833249807358,0.042996034026145935,0.06465587019920349,0.1710164099931717
55.0,0.3925195508278333,0.15913817612454295,5.423487218662132,3.1805353439771213,0.3180535343977121,0.3925195508278333,0.07446600611393268,0.07446600611393268,0.020436417311429977,0.020964505150914192,0.023006049916148186,0.019841879606246948,0.031802766025066376,0.07434699684381485,0.14572648704051971,0.9369803071022034
56.0,0.36650667740748477,0.05998585489578545,5.514884395647074,2.8736901466663065,0.2873690146666307,0.36650667740748477,0.0791376605629921,0.0791376605629921,0.02015538513660431,0.019925415515899658,0.02165004052221775,0.01961512863636017,0.029227200895547867,0.059387464076280594,0.10356216877698898,0.20636403560638428
57.0,0.42332880198955536,0.17719905567355454,5.650183617895749,3.0650770847613993,0.30650770847613995,0.42332880198955536,0.11682108187904724,0.11682108187904724,0.021301528438925743,0.02193923480808735,0.024274073541164398,0.020566103979945183,0.034093160182237625,0.08098383992910385,0.15867245197296143,1.0557620525360107
58.0,0.36737732818493474,0.05547681637108326,5.299440797001231,2.8419494995704064,0.28419494995704064,0.36737732818493474,0.08318237415873088,0.08318237415873088,0.018550626933574677,0.018557939678430557,0.01971820555627346,0.018130527809262276,0.02660438045859337,0.05357053875923157,0.09726811945438385,0.19141419231891632
59.0,0.38680821657180786,0.16454888763837516,5.541324151806185,3.028413800092844,0.3028413800092844,0.38680821657180786,0.0839668308886198,0.0839668308886198,0.02017398178577423,0.02069774642586708,0.022909123450517654,0.019391993060708046,0.031653981655836105,0.07425741106271744,0.14699040353298187,0.9803164601325989
60.0,0.38273044847525084,0.0491012716665864,5.569389444167777,2.7871390535281253,0.27871390535281254,0.38273044847525084,0.10401653899596287,0.10401653899596287,0.017156392335891724,0.017400730401277542,0.018324004486203194,0.016849208623170853,0.023669404909014702,0.04357849434018135,0.06236348673701286,0.19346845149993896
61.0,0.36433366055671984,0.1906944455113262,5.253858093604806,2.934609138048612,0.2934609138048612,0.36433366055671984,0.07087274497518173,0.07087274497518173,0.021786672994494438,0.022371023893356323,0.025038007646799088,0.020897433161735535,0.036032337695360184,0.08637843281030655,0.17220766842365265,1.1408439874649048
62.0,0.379357438821059,0.07096690614707768,5.350643243301747,2.736600921704219,0.2736600921704219,0.379357438821059,0.10569734613482769,0.10569734613482769,0.01790076494216919,0.01804766058921814,0.019132623448967934,0.01735379546880722,0.024441946297883987,0.04852449521422386,0.07824743539094925,0.34408652782440186
63.0,0.35828730349357313,0.1088123763911426,5.262336897391013,2.9029661325307994,0.2902966132530799,0.35828730349357313,0.06799068473852597,0.06799068473852597,0.018471164628863335,0.018651016056537628,0.02018892765045166,0.017836084589362144,0.025973938405513763,0.05580072104930878,0.10344160348176956,0.610135555267334
64.0,0.35027774480672985,0.10594724887050688,5.4978586329596295,2.681000883762653,0.2681000883762653,0.35027774480672985,0.0821776521893648,0.0821776521893648,0.019914530217647552,0.019664369523525238,0.020888710394501686,0.019326582551002502,0.029549051076173782,0.06170001998543739,0.10459281504154205,0.5719419121742249
65.0,0.38449448690964627,0.13433439726941288,5.652388699589996,2.878879051942092,0.28788790519420915,0.38449448690964627,0.09660657609884556,0.09660657609884556,0.01917225867509842,0.01961289905011654,0.02132483385503292,0.01859099604189396,0.028397396206855774,0.06379453092813492,0.12693138420581818,0.7768508791923523
66.0,0.36049357515115005,0.04550476558506489,5.511997507826625,2.638202020755181,0.2638202020755181,0.36049357515115005,0.09667336998077539,0.09667336998077539,0.01748480275273323,0.017590070143342018,0.018656671047210693,0.017196405678987503,0.024263883009552956,0.044001709669828415,0.06739509850740433,0.15744948387145996
67.0,0.35596490937929887,0.17921454273164272,5.467308359157135,2.816620193994962,0.2816620193994962,0.35596490937929887,0.0743028808098573,0.0743028808098573,0.021197879686951637,0.021762121468782425,0.024273408576846123,0.020387601107358932,0.03429305553436279,0.08156243711709976,0.16310271620750427,1.0671371221542358
68.0,0.36480198685939497,0.0604362259618938,5.53592169214629,2.6026730491564822,0.26026730491564826,0.36480198685939497,0.10453467758802268,0.10453467758802268,0.017663227394223213,0.01778600551187992,0.018881015479564667,0.017137711867690086,0.023879365995526314,0.045770637691020966,0.07084732502698898,0.2715245187282562
69.0,0.3450302699437508,0.1813603355549276,5.367521838132077,2.7795377786342916,0.2779537778634291,0.3450302699437508,0.06707648531748699,0.06707648531748699,0.021271759644150734,0.0217759869992733,0.02424725890159607,0.020328903570771217,0.0343790166079998,0.08163079619407654,0.1625022441148758,1.0847467184066772
70.0,0.36311730398581576,0.05810885806567967,5.628451704671749,2.5632090935340295,0.25632090935340296,0.36311730398581576,0.10679638786957814,0.10679638786957814,0.01764703541994095,0.017741823568940163,0.018843302503228188,0.017081765457987785,0.023628033697605133,0.04450565576553345,0.06769511848688126,0.25772812962532043
71.0,0.33896833199721116,0.19952938426285982,5.391186722545923,2.7184381026488085,0.27184381026488086,0.33896833199721116,0.06712451491218346,0.06712451491218346,0.022381000220775604,0.02294876053929329,0.025781773030757904,0.02140650525689125,0.03736608475446701,0.08999019116163254,0.18110786378383636,1.1952528953552246
72.0,0.3556505533365103,0.07826609304174781,5.556623147838644,2.5198358297348022,0.2519835829734802,0.3556505533365103,0.10366695718123363,0.10366695718123363,0.01829107478260994,0.018374474719166756,0.019571885466575623,0.017575792968273163,0.02474174089729786,0.049794021993875504,0.08128751069307327,0.39649224281311035
73.0,0.3336468098255304,0.11331656924448907,5.417766073347712,2.666384220123291,0.2666384220123291,0.3336468098255304,0.06700838156617604,0.06700838156617604,0.018849361687898636,0.019058745354413986,0.020664090290665627,0.018178395926952362,0.026750832796096802,0.05720685049891472,0.10622638463973999,0.6395978927612305
74.0,0.32685934007167816,0.0930098679382354,5.296673968421184,2.4763171535271864,0.24763171535271866,0.32685934007167816,0.07922761772687618,0.07922761772687618,0.019722705706954002,0.019437840208411217,0.020606139674782753,0.019141830503940582,0.02878411114215851,0.05708662047982216,0.09741411358118057,0.4818855822086334
75.0,0.3589250044180797,0.11925558326765895,5.803578528778669,2.63911379300631,0.263911379300631,0.3589250044180797,0.0950136178961167,0.0950136178961167,0.018573947250843048,0.018950048834085464,0.020430613309144974,0.018007753416895866,0.026791656389832497,0.058831553906202316,0.11445882171392441,0.678000271320343
76.0,0.3424988010754952,0.04006498516537249,5.550236947823165,2.458384087452522,0.24583840874525217,0.3424988010754952,0.0966603856247205,0.0966603856247205,0.017481112852692604,0.017594169825315475,0.018672427162528038,0.01708594523370266,0.023913435637950897,0.04408908635377884,0.06574953347444534,0.11593417078256607
77.0,0.32175556398355043,0.1892891579773277,5.659827684815221,2.468060543903938,0.24680605439039377,0.32175556398355043,0.07494951240145244,0.07494951240145244,0.021809803321957588,0.022371677681803703,0.025117378681898117,0.020809931680560112,0.03606041148304939,0.08634793758392334,0.17388968169689178,1.1279064416885376
78.0,0.3592059211089061,0.06874666037037969,5.650587351762183,2.496332810475276,0.24963328104752763,0.3592059211089061,0.10957263639340034,0.10957263639340034,0.017522048205137253,0.017771193757653236,0.018858646973967552,0.01683541014790535,0.02330555021762848,0.04579676315188408,0.07188846915960312,0.3379952013492584
79.0,0.2990882992744446,0.10445405100472271,4.953024874586548,2.374438524246216,0.2374438524246216,0.2990882992744446,0.061644444385400184,0.061644444385400184,0.018172426149249077,0.01841188594698906,0.019866136834025383,0.017379652708768845,0.025106443092226982,0.05419445037841797,0.10231522470712662,0.5801861882209778
80.0,0.3365085090582187,0.0893022536765784,5.5652045257642335,2.5083631047835717,0.2508363104783572,0.3365085090582187,0.08567219399488889,0.08567219399488889,0.018919410184025764,0.018929405137896538,0.01978265307843685,0.018400268629193306,0.02722938172519207,0.054768554866313934,0.08155334740877151,0.47483500838279724
81.0,0.3286730985228832,0.14630585140548646,5.296065560970756,2.3713638324003954,0.23713638324003955,0.3286730985228832,0.09153670817613602,0.09153670817613602,0.01974753476679325,0.020260445773601532,0.022238735109567642,0.019017713144421577,0.030029578134417534,0.06829129904508591,0.1359175145626068,0.8549439907073975
82.0,0.3227647479910117,0.06488249823451042,5.297359244388132,2.3730394198344302,0.23730394198344307,0.3227647479910117,0.08546080382970664,0.08546080382970664,0.018361495807766914,0.018449533730745316,0.019767357036471367,0.01772751659154892,0.025051452219486237,0.04897913709282875,0.07905233651399612,0.29167115688323975
83.0,0.3340357536306748,0.1763029817957431,5.502358746029746,2.5997171906324534,0.25997171906324534,0.3340357536306748,0.0740640303836419,0.0740640303836419,0.0210980623960495,0.02161627635359764,0.023945402354002,0.020204050466418266,0.03386903181672096,0.07969209551811218,0.15941140055656433,1.05058753490448
84.0,0.3321552929969934,0.045274242758750916,5.464644163038985,2.351088638489063,0.23510886384890634,0.3321552929969934,0.09704642456311446,0.09704642456311446,0.017490331083536148,0.017669111490249634,0.01866675168275833,0.017214464023709297,0.023798992857336998,0.045040104538202286,0.0699402317404747,0.15237395465373993
85.0,0.3331718330199902,0.07581993169151247,5.427690231924989,2.6824154395323534,0.26824154395323535,0.3331718330199902,0.06493028339285117,0.06493028339285117,0.01788146048784256,0.017980584874749184,0.019429579377174377,0.017446551471948624,0.024387050420045853,0.04805399104952812,0.0863737091422081,0.3750065267086029
86.0,0.32734837669592637,0.08760448126122355,5.4007307219825424,2.492663099215581,0.24926630992155807,0.32734837669592637,0.0780820666024318,0.0780820666024318,0.01951502077281475,0.01932847499847412,0.020450491458177567,0.019001565873622894,0.028066011145710945,0.05462109297513962,0.08696002513170242,0.4528931677341461
87.0,0.35017689718649936,0.1355012790299952,5.429591556368018,2.574706100500547,0.25747061005005467,0.35017689718649936,0.09270627739337775,0.09270627739337775,0.019636183977127075,0.020040711387991905,0.021807556971907616,0.0189628005027771,0.029203370213508606,0.06522054225206375,0.12972363829612732,0.7794154286384583
88.0,0.3324860345858794,0.05526302452199161,5.1504259394524565,2.479134981448834,0.24791349814488337,0.3324860345858794,0.0845725298500978,0.0845725298500978,0.01813856139779091,0.018105464056134224,0.019532041624188423,0.017485685646533966,0.024616563692688942,0.04658772423863411,0.07595386356115341,0.2216842919588089
89.0,0.30684324411245495,0.16693291836418211,5.385655915188384,2.3030269971260657,0.23030269971260658,0.30684324411245495,0.07654053803819877,0.07654053803819877,0.020614424720406532,0.02113896608352661,0.02339611016213894,0.01978575997054577,0.0326281376183033,0.07571570575237274,0.1520785540342331,0.9901056885719299
90.0,0.3485889537976338,0.06164374342188239,5.6089939472637225,2.5158302875665517,0.25158302875665517,0.3485889537976338,0.09700591661609136,0.09700591661609136,0.017816124483942986,0.0178894754499197,0.01913081854581833,0.017255179584026337,0.023923717439174652,0.045908667147159576,0.07170235365629196,0.2795236110687256
91.0,0.2958256252683126,0.08529346832074225,5.0941414539053635,2.304675423181974,0.2304675423181974,0.2958256252683126,0.06535807366554554,0.06535807366554554,0.017889419570565224,0.01805982179939747,0.01940644346177578,0.017329996451735497,0.024367408826947212,0.05026203393936157,0.09091778844594955,0.4441148340702057
92.0,0.32204683698140657,0.06169382343068719,5.381579493059671,2.4144347860262942,0.24144347860262944,0.32204683698140657,0.08060335711790965,0.08060335711790965,0.018508749082684517,0.01839222013950348,0.019575277343392372,0.018027309328317642,0.025922872126102448,0.04704808071255684,0.07695478945970535,0.26912128925323486
93.0,0.31780834839894223,0.15329431975260377,5.2039556657000725,2.300606975188622,0.23006069751886218,0.31780834839894223,0.08774764807178424,0.08774764807178424,0.020257994532585144,0.020779311656951904,0.02280106022953987,0.019567646086215973,0.031330667436122894,0.07243749499320984,0.14425699412822723,0.8949233889579773
