epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,loss,l_window,w_window
16.0,1.038126278668642,,6.467211213832595,9.544194549322128,0.9544194549322129,1.038126278668642,0.08370680594816804,0.08370680594816804
17.0,0.9996915888041258,,6.6127454451868495,9.15243612229824,0.9152436122298242,0.9996915888041258,0.08444796036928892,0.08444796036928892
18.0,0.9955047499388456,,6.803613497731379,8.78145657479763,0.878145657479763,0.9955047499388456,0.11735907942056656,0.11735907942056656
19.0,0.9866859372705221,,6.846447401331021,8.134751453995705,0.8134751453995704,0.9866859372705221,0.17321075964719057,0.17321075964719057
20.0,0.8481769934296608,,5.942088868330881,7.79187348484993,0.7791873484849929,0.8481769934296608,0.06898964010179043,0.06898964010179043
21.0,0.8205718453973532,,6.304058591762512,7.370983466506004,0.7370983466506005,0.8205718453973532,0.08347348961979151,0.08347348961979151
22.0,0.7489463593810797,,5.873522544200534,6.759302273392677,0.6759302273392678,0.7489463593810797,0.0730161276878789,0.0730161276878789
23.0,0.7155304625630379,,5.845099193322071,6.415775328874588,0.6415775328874588,0.7155304625630379,0.07395290688145906,0.07395290688145906
24.0,0.7060108035802841,,6.207654114998887,6.0673114359378815,0.6067311435937882,0.7060108035802841,0.09927965025417507,0.09927965025417507
25.0,0.736271008849144,,6.544297626301545,6.033812865614891,0.6033812865614891,0.736271008849144,0.13288971106521785,0.13288971106521785
26.0,0.6251897178590298,,5.972880867192388,5.33106754720211,0.5331067547202111,0.6251897178590298,0.09208295098505914,0.09208295098505914
27.0,0.5607209708541632,,5.657907429212315,4.897763222455978,0.48977632224559786,0.5607209708541632,0.07094464101828635,0.07094464101828635
28.0,0.5574411209672689,,5.787424778633756,4.7293780744075775,0.4729378074407578,0.5574411209672689,0.08450330188497901,0.08450330188497901
29.0,0.5234747175127268,,5.984534885039778,4.410618536174297,0.4410618536174298,0.5234747175127268,0.08241285337135196,0.08241285337135196
30.0,0.5859007891267538,,6.246463642392057,4.454266160726547,0.44542661607265477,0.5859007891267538,0.1404741716105491,0.1404741716105491
31.0,0.4585907217115164,,5.305459577766722,3.931943252682686,0.3931943252682686,0.4585907217115164,0.06539638305548579,0.06539638305548579
32.0,0.4513987032696605,,5.699595983068084,3.6615424752235413,0.36615424752235415,0.4513987032696605,0.08524445095099509,0.08524445095099509
33.0,0.4295162884518504,,5.764596505074124,3.3375832214951515,0.3337583221495152,0.4295162884518504,0.09575796686112881,0.09575796686112881
34.0,0.39418844040483236,,5.4873082326241995,3.242763038724661,0.3242763038724661,0.39418844040483236,0.0699121281504631,0.0699121281504631
35.0,0.38793827779591084,,5.1175171125885575,3.215081676840782,0.3215081676840782,0.38793827779591084,0.06643009860999882,0.06643009860999882
36.0,0.41692204447463155,,5.873721949501462,3.1061277203261852,0.3106127720326185,0.41692204447463155,0.10630926536396146,0.10630926536396146
37.0,0.4394266689196229,,5.961361561751519,3.0790134333074093,0.30790134333074093,0.4394266689196229,0.13152532023377717,0.13152532023377717
38.0,0.3721982976421714,,5.35365586093379,3.0847345627844334,0.30847345627844336,0.3721982976421714,0.06372484099119902,0.06372484099119902
39.0,0.37207206804305315,,5.32796698729091,3.0037639401853085,0.3003763940185309,0.37207206804305315,0.07169566513039172,0.07169566513039172
40.0,0.370572105050087,,5.39823039818076,2.9438013173639774,0.29438013173639777,0.370572105050087,0.07619196630548686,0.07619196630548686
41.0,0.3814341016113758,,5.500275280417796,3.043679289519787,0.30436792895197873,0.3814341016113758,0.07706615934148431,0.07706615934148431
42.0,0.38429240323603153,,5.5087151754396775,2.9394009597599506,0.293940095975995,0.38429240323603153,0.09035230288282037,0.09035230288282037
43.0,0.38795804558321834,,5.409384457426436,2.8593400828540325,0.2859340082854033,0.38795804558321834,0.10202403622679412,0.10202403622679412
44.0,0.38352797739207745,,5.296249678502497,3.028312861919403,0.30283128619194033,0.38352797739207745,0.08069668477401137,0.08069668477401137
45.0,0.354180702008307,,5.1856441179446815,2.840717665851116,0.2840717665851116,0.354180702008307,0.07010892941616476,0.07010892941616476
46.0,0.3601987278088927,,5.479191145540946,2.76957431063056,0.27695743106305604,0.3601987278088927,0.08324128994718194,0.08324128994718194
47.0,0.40291924495249987,,5.85610818076229,2.942647486925125,0.2942647486925125,0.40291924495249987,0.10865448648110032,0.10865448648110032
48.0,0.38390561286360025,,5.742944867390434,2.7730031833052635,0.2773003183305264,0.38390561286360025,0.10660529066808522,0.10660529066808522
49.0,0.333730791695416,,5.26857083172143,2.6784542351961136,0.2678454235196114,0.333730791695416,0.06588536244817078,0.06588536244817078
50.0,0.3739890092983842,,5.235771328361709,2.904559288173914,0.29045592881739146,0.3739890092983842,0.08353307680226862,0.08353307680226862
51.0,0.36829382833093405,,5.50650082680351,2.7265360951423645,0.27265360951423645,0.36829382833093405,0.09564021765254438,0.09564021765254438
52.0,0.36788845201954246,,5.639129302387784,2.6188509836792946,0.2618850983679295,0.36788845201954246,0.10600335081107914,0.10600335081107914
53.0,0.34477495308965445,,5.366564953442397,2.8026339262723923,0.28026339262723926,0.34477495308965445,0.06451155070681125,0.06451155070681125
54.0,0.341602866537869,,5.363202616370414,2.6755536161363125,0.26755536161363125,0.341602866537869,0.07404750329442322,0.07404750329442322
55.0,0.348484949208796,,5.603362586238244,2.5820912532508373,0.2582091253250838,0.348484949208796,0.09027582104317844,0.09027582104317844
56.0,0.37377019971609116,,5.6142297125311655,2.8216666504740715,0.2821666650474072,0.37377019971609116,0.09160353103652596,0.09160353103652596
57.0,0.3394025256857276,,5.491102198090029,2.596735130995512,0.2596735130995512,0.3394025256857276,0.07972901035100222,0.07972901035100222
58.0,0.3538878485560417,,5.466557355277947,2.516596905887127,0.2516596905887127,0.3538878485560417,0.10222815442830324,0.10222815442830324
59.0,0.3326388653367758,,5.114814218901273,2.6721803471446037,0.2672180347144604,0.3326388653367758,0.0654208252672106,0.0654208252672106
60.0,0.32698341365903616,,5.210275022840855,2.5255510061979294,0.2525551006197929,0.32698341365903616,0.07442830759100616,0.07442830759100616
61.0,0.32100697001442313,,5.476337895693222,2.4419921338558197,0.24419921338558198,0.32100697001442313,0.07680775341577828,0.07680775341577828
62.0,0.35801804158836603,,5.633512907728795,2.6670171804726124,0.2667017180472613,0.35801804158836603,0.09131632256321609,0.09131632256321609
63.0,0.31540935300290585,,5.377702335902952,2.4947927966713905,0.24947927966713906,0.31540935300290585,0.06593006942421198,0.06593006942421198
64.0,0.32306670397520065,,5.709589733966624,2.3520440869033337,0.23520440869033338,0.32306670397520065,0.08786228497046977,0.08786228497046977
65.0,0.3212651815265417,,5.372031605954422,2.5600661896169186,0.25600661896169186,0.3212651815265417,0.06525855965446681,0.06525855965446681
66.0,0.3303470406681299,,5.325285419821572,2.522801872342825,0.2522801872342825,0.3303470406681299,0.07806684402748942,0.07806684402748942
67.0,0.3105022660456598,,5.3695085261434405,2.39052551984787,0.23905255198478703,0.3105022660456598,0.07144971564412117,0.07144971564412117
68.0,0.32741090562194586,,5.7866016398938855,2.4069913141429424,0.24069913141429428,0.32741090562194586,0.0867117706220597,0.0867117706220597
69.0,0.3215730097144842,,5.177876467057878,2.4830045327544212,0.24830045327544212,0.3215730097144842,0.07327255653217435,0.07327255653217435
70.0,0.31190144503489137,,5.257658665174175,2.3513106890022755,0.23513106890022753,0.31190144503489137,0.076770372223109,0.076770372223109
71.0,0.33730827271938324,,5.458040131676258,2.3339081183075905,0.23339081183075905,0.33730827271938324,0.10391745553351939,0.10391745553351939
72.0,0.32585418317466974,,5.116234794451027,2.6449784711003304,0.26449784711003305,0.32585418317466974,0.0613563300576061,0.0613563300576061
73.0,0.3050845335237682,,5.225087568821631,2.3704008646309376,0.23704008646309377,0.3050845335237682,0.06804444058798254,0.06804444058798254
74.0,0.29890566458925605,,5.006628823071425,2.285317115485668,0.22853171154856683,0.29890566458925605,0.07037395669613034,0.07037395669613034
75.0,0.3392912894487381,,5.608156208522919,2.633584897965193,0.2633584897965193,0.3392912894487381,0.07593279960565269,0.07593279960565269
76.0,0.32793588656932116,,5.515703332921545,2.4000885635614395,0.24000885635614397,0.32793588656932116,0.08792702364735305,0.08792702364735305
77.0,0.2929783770814538,,5.168537287299994,2.3310032449662685,0.23310032449662688,0.2929783770814538,0.059878049651160836,0.059878049651160836
78.0,0.3199241692200303,,5.340844328344637,2.4345039166510105,0.24345039166510107,0.3199241692200303,0.07647377112880349,0.07647377112880349
79.0,0.32420245790854096,,5.421415921800843,2.230404157191515,0.2230404157191515,0.32420245790854096,0.10116204107180238,0.10116204107180238
80.0,0.29169802740216255,,5.476706698745421,2.276659492403269,0.22766594924032688,0.29169802740216255,0.06403207406401634,0.06403207406401634
81.0,0.3230988001450896,,5.512757922612472,2.2863015569746494,0.22863015569746495,0.3230988001450896,0.09446863818448037,0.09446863818448037
82.0,0.28697298280894756,,5.068403755918933,2.147639464586973,0.21476394645869734,0.28697298280894756,0.07220902480185032,0.07220902480185032
83.0,0.3057132810354233,,5.28985289667521,2.3647644370794296,0.23647644370794296,0.3057132810354233,0.06923683360219002,0.06923683360219002
84.0,0.32172852102667093,,5.246154956687143,2.214835796505213,0.2214835796505213,0.32172852102667093,0.10024493746459484,0.10024493746459484
85.0,0.26790629513561726,,5.367027316173125,2.054000984877348,0.2054000984877348,0.26790629513561726,0.06250619317870587,0.06250619317870587
86.0,0.32537343073636293,,5.716971923219305,2.309945773333311,0.23099457733333112,0.32537343073636293,0.09437885298393667,0.09437885298393667
87.0,0.2828172296285629,,5.055085796190431,2.1281572319567204,0.21281572319567205,0.2828172296285629,0.0700015053153038,0.0700015053153038
88.0,0.2837214423343539,,5.260017753775266,2.0901528038084507,0.20901528038084508,0.2837214423343539,0.07470615929923952,0.07470615929923952
89.0,0.3132885368540883,,5.43230478027778,2.3819777593016624,0.23819777593016628,0.3132885368540883,0.07509075501002371,0.07509075501002371
90.0,0.2992995884269476,,5.53865215917123,2.174456723034382,0.2174456723034382,0.2992995884269476,0.08185391104780138,0.08185391104780138
91.0,0.2951375041157007,,5.1418123053236435,2.231862038373947,0.22318620383739474,0.2951375041157007,0.07195129641331732,0.07195129641331732
92.0,0.30341850500553846,,5.0306444467274165,2.1333050206303596,0.213330502063036,0.30341850500553846,0.09008800075389445,0.09008800075389445
93.0,0.26800786331295967,,5.041394965481228,1.9952416755259037,0.19952416755259036,0.26800786331295967,0.06848369142971933,0.06848369142971933
94.0,0.3173515619710088,,5.2978115841965705,2.2314237616956234,0.22314237616956234,0.3173515619710088,0.0942091818433255,0.0942091818433255
95.0,0.26233849953860044,,5.120330929098545,2.019701637327671,0.20197016373276713,0.26233849953860044,0.060368334874510765,0.060368334874510765
96.0,0.30551720736548305,,5.386343238222684,2.0352830290794373,0.20352830290794371,0.30551720736548305,0.10198890254832804,0.10198890254832804
97.0,0.26381158316507936,,4.762935125894431,2.0806589499115944,0.20806589499115946,0.26381158316507936,0.05574568419251591,0.05574568419251591
