epoch,train_loss,val_window_mae_kwh,grad_norm,l_window,w_window
73.0,0.07152862194925547,,4.6304889132689535,0.07152862194925547,0.07152862194925547
74.0,0.0742774698883295,,4.345983089577844,0.0742774698883295,0.0742774698883295
75.0,0.08778859535232186,,4.769930204369872,0.08778859535232186,0.08778859535232186
76.0,0.09277281607501209,,4.5268665149261995,0.09277281607501209,0.09277281607501209
77.0,0.06389359652530402,,4.508920915457484,0.06389359652530402,0.06389359652530402
78.0,0.08821698697283864,,4.478014045988775,0.08821698697283864,0.08821698697283864
79.0,0.07068340049590915,,4.496662721991974,0.07068340049590915,0.07068340049590915
80.0,0.09797881869599223,,4.628779841335375,0.09797881869599223,0.09797881869599223
81.0,0.06206246046349406,,4.388853479354609,0.06206246046349406,0.06206246046349406
82.0,0.07251976407133043,,4.566282877717558,0.07251976407133043,0.07251976407133043
83.0,0.0669358444865793,,4.498883124595751,0.0669358444865793,0.0669358444865793
84.0,0.08816165360622108,,4.476212348334256,0.08816165360622108,0.08816165360622108
85.0,0.06653211335651577,,4.394712380490368,0.06653211335651577,0.06653211335651577
86.0,0.09489841712638736,,4.579769749440038,0.09489841712638736,0.09489841712638736
87.0,0.06370317144319415,,4.4046824525132084,0.06370317144319415,0.06370317144319415
88.0,0.06690859445370734,,4.542224058585398,0.06690859445370734,0.06690859445370734
89.0,0.06709112809039652,,4.609893859665661,0.06709112809039652,0.06709112809039652
90.0,0.07729938486590981,,4.561444616459884,0.07729938486590981,0.07729938486590981
91.0,0.08395883976481855,,4.612502653770366,0.08395883976481855,0.08395883976481855
92.0,0.09153278614394367,,4.571432108148478,0.09153278614394367,0.09153278614394367
93.0,0.06665814237203449,,4.377938929731309,0.06665814237203449,0.06665814237203449
94.0,0.08991301152855158,,4.485625103974593,0.08991301152855158,0.08991301152855158
95.0,0.07250955794006586,,4.4651873837585745,0.07250955794006586,0.07250955794006586
96.0,0.07952541788108647,,4.3976675391852975,0.07952541788108647,0.07952541788108647
97.0,0.06737606204114854,,4.356281604550325,0.06737606204114854,0.06737606204114854
98.0,0.07974286517128348,,4.351560974317416,0.07974286517128348,0.07974286517128348
99.0,0.07439676392823458,,4.4293850863845385,0.07439676392823458,0.07439676392823458
100.0,0.08781196223571897,,4.55170526813259,0.08781196223571897,0.08781196223571897
101.0,0.06916493899188936,,4.571921675638263,0.06916493899188936,0.06916493899188936
102.0,0.07376019307412207,,4.596267530674333,0.07376019307412207,0.07376019307412207
103.0,0.07975984178483486,,4.447444367283452,0.07975984178483486,0.07975984178483486
104.0,0.08491132315248251,,4.581010969614054,0.08491132315248251,0.08491132315248251
105.0,0.06655603554099798,,4.381713544824677,0.06655603554099798,0.06655603554099798
106.0,0.08103573392145336,,4.494713896507367,0.08103573392145336,0.08103573392145336
107.0,0.07054015807807446,,4.428361683687557,0.07054015807807446,0.07054015807807446
108.0,0.07283701631240547,,4.432430293749984,0.07283701631240547,0.07283701631240547
109.0,0.0631461680168286,,4.334326868025251,0.0631461680168286,0.0631461680168286
110.0,0.06747274240478873,,4.4716396836884105,0.06747274240478873,0.06747274240478873
111.0,0.0634652862790972,,4.294686549339241,0.0634652862790972,0.0634652862790972
112.0,0.07973996736109257,,4.405775979165584,0.07973996736109257,0.07973996736109257
113.0,0.06627444154582918,,4.324675695867062,0.06627444154582918,0.06627444154582918
114.0,0.08342671324498951,,4.535827052637974,0.08342671324498951,0.08342671324498951
115.0,0.060773985111154616,,4.015260772993936,0.060773985111154616,0.060773985111154616
116.0,0.08065634733065963,,4.515448429797165,0.08065634733065963,0.08065634733065963
117.0,0.06354950915556401,,4.55557943304564,0.06354950915556401,0.06354950915556401
118.0,0.08650456974282861,,4.5868539705314,0.08650456974282861,0.08650456974282861
119.0,0.06072224455419928,,4.342844111133861,0.06072224455419928,0.06072224455419928
120.0,0.0719245474319905,,4.50830781695895,0.0719245474319905,0.0719245474319905
121.0,0.0643100319430232,,4.242814743575002,0.0643100319430232,0.0643100319430232
122.0,0.08144653332419693,,4.498945235019399,0.08144653332419693,0.08144653332419693
123.0,0.07595140743069351,,4.512260369792946,0.07595140743069351,0.07595140743069351
124.0,0.06705828476697206,,4.583646457472545,0.06705828476697206,0.06705828476697206
125.0,0.08734957710839808,,4.558118874744874,0.08734957710839808,0.08734957710839808
126.0,0.06152085354551673,,4.551683433055288,0.06152085354551673,0.06152085354551673
127.0,0.07603588211350143,,4.505901420225449,0.07603588211350143,0.07603588211350143
128.0,0.05881971574854106,,4.483120541298325,0.05881971574854106,0.05881971574854106
129.0,0.0681451556738466,,4.462333702784187,0.0681451556738466,0.0681451556738466
