epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.0035643715124865,0.06850669253617525,0.7978994310459908,18.67361886684711,1.867361886684711,0.0,0.00013466300756240695,0.0,0.01468792693832746,2.0035643715124865,0.1360677985044626,0.0,0.018971453062616862,0.1360677985044626,0.0013466300756240694,0.00037787156851174164,0.013001775369048119,0.013443417847156525,0.015952901914715767,0.013114387169480324,0.021284697577357292,0.04634760320186615,0.07533994317054749,0.34956881403923035
1.0,1.9080748145396893,0.057051193551160395,0.9664308452485652,18.279321157015286,1.8279321157015287,0.0,0.001637980159228811,0.0,0.02187577706690018,1.9080748145396893,0.07850463143908061,0.0,0.033528275859470553,0.07850463143908061,0.01637980159228811,0.0013277257832949264,0.012800668366253376,0.012716559693217278,0.01610497385263443,0.01259618066251278,0.021182343363761902,0.04419450834393501,0.0765024721622467,0.2603118419647217
2.0,1.772682515474466,0.04572578193619847,1.22877262293073,16.98590186926035,1.6985901869260347,0.0,0.003840031059315571,0.0,0.06027045129583432,1.772682515474466,0.07025228913586873,0.0,0.1339997322513507,0.07025228913586873,0.03840031059315571,0.02060692388421068,0.012081271968781948,0.012165212072432041,0.015011532232165337,0.012078853324055672,0.01971106231212616,0.0416954942047596,0.07404223084449768,0.17902059853076935
3.0,1.6090802733714764,0.04245292581617832,1.1680122108347724,15.440647015204796,1.5440647015204798,0.0,0.0040348236377422625,0.0,0.14291763191039747,1.6090802733714764,0.060980673592824206,0.0,0.35490466539676374,0.060980673592824206,0.040348236377422624,0.130618199132956,0.012936514802277088,0.01321433950215578,0.015850376337766647,0.01313278079032898,0.02097308449447155,0.04231949523091316,0.07262012362480164,0.14857669174671173
4.0,1.512835456774785,0.05423795117530972,1.0657736899557502,14.490300508645864,1.4490300508645868,0.0,0.00589680475397752,0.0,0.22858454630925104,1.512835456774785,0.0579086050677758,0.0,0.5637297859558692,0.0579086050677758,0.058968047539775185,0.32551693457823533,0.01257780659943819,0.012751033529639244,0.015853771939873695,0.012834476307034492,0.0213491078466177,0.043380558490753174,0.07807270437479019,0.23708415031433105
5.0,1.4478874252392695,0.03378627961501479,1.2265385693440547,13.794999819535475,1.3794999819535478,0.0,0.005147908685299066,0.0,0.2614562947016496,1.4478874252392695,0.06323952313799125,0.0,0.6458018582600814,0.06323952313799125,0.051479086852990665,0.4320760529774886,0.012019130401313305,0.012261619791388512,0.015105427242815495,0.012375418096780777,0.019806580618023872,0.04000682756304741,0.07104204595088959,0.08767318725585938
6.0,1.3915299360568707,0.04063019610475749,1.3568790448974337,13.27898282271165,1.3278982822711651,0.0,0.0034225472320730875,0.0,0.2469567427268395,1.3915299360568707,0.060209077854569144,0.0,0.6324094144197611,0.060209077854569144,0.03422547232073087,0.4164531563337033,0.01193751860409975,0.012115034274756908,0.014905550517141819,0.012162234634160995,0.0193545613437891,0.03925771266222,0.06998837739229202,0.1453205794095993
7.0,1.3563155165085425,0.04111207777168602,1.56745898287504,12.901103019714355,1.290110301971436,0.0,0.003702738050084848,0.0,0.20621326221869543,1.3563155165085425,0.06250245167085758,0.0,0.6021345716256362,0.06250245167085758,0.03702738050084848,0.37085971580101895,0.012016157619655132,0.012203041464090347,0.015000130981206894,0.01217564009130001,0.019307145848870277,0.03920581936836243,0.06943105161190033,0.14955763518810272
8.0,1.328577486368326,0.03943768795579672,1.6412644586054137,12.620747822981615,1.2620747822981617,0.0,0.003687853738665581,0.0,0.19312946899579123,1.328577486368326,0.06281478860630439,0.0,0.6323826037920438,0.06281478860630439,0.03687853738665581,0.40813934344511765,0.012027294375002384,0.012239888310432434,0.014983453787863255,0.012237047776579857,0.019349712878465652,0.0395633839070797,0.06955184787511826,0.13554887473583221
9.0,1.3090307941803565,0.04206083551980555,1.692140818980673,12.44965256177462,1.244965256177462,0.0,0.004518908133300452,0.0,0.1964053064584732,1.3090307941803565,0.05954658526640672,0.0,0.653454643029433,0.05954658526640672,0.04518908133300451,0.4369368255138397,0.011990820989012718,0.012196086347103119,0.014988729730248451,0.012180017307400703,0.01953914389014244,0.04006027802824974,0.07126246392726898,0.15426914393901825
10.0,1.3003551547343914,0.04680926783476025,1.8209420651485977,12.347288241753212,1.2347288241753214,0.0,0.0036095365881919864,0.0,0.19399215624882624,1.3003551547343914,0.06201677884046848,0.0,0.6597809264293084,0.06201677884046848,0.03609536588191986,0.44545045838906216,0.01253470778465271,0.0127586480230093,0.015567672438919544,0.01285538449883461,0.020330941304564476,0.041895002126693726,0.07388895004987717,0.18464283645153046
11.0,1.2864427795776954,0.10553780233021826,1.716244929624905,12.239767331343431,1.2239767331343432,0.0,0.0066149812549925755,0.0,0.1949748328098884,1.2864427795776954,0.055851045852670304,0.0,0.6645086522285755,0.055851045852670304,0.06614981254992577,0.4527077285143045,0.013895723968744278,0.01401817798614502,0.017697179690003395,0.013784253038465977,0.023815996944904327,0.053763385862112045,0.10531608015298843,0.6020116209983826
12.0,1.3086444185330317,0.04683370667044073,1.8956860359161019,12.225942391615648,1.2225942391615647,0.0,0.0057836594203343784,0.0,0.19444901782732743,1.3086444185330317,0.0802665029007655,0.0,0.6882370870846969,0.0802665029007655,0.05783659420334376,0.4885901923363025,0.012606303207576275,0.012851797044277191,0.015644805505871773,0.012931426987051964,0.020441381260752678,0.04202263429760933,0.07431934773921967,0.183851957321167
13.0,1.2700526072428777,0.10269645624794066,1.7526616333574732,12.071534340198223,1.2071534340198224,0.0,0.005826920313903918,0.0,0.19506215017575484,1.2700526072428777,0.057072234411652274,0.0,0.6728469775273249,0.057072234411652274,0.05826920313903919,0.46792480464165026,0.013643958605825901,0.013763876631855965,0.017407964915037155,0.013536469079554081,0.023424899205565453,0.05295414850115776,0.10379759222269058,0.5830427408218384
