epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_full_trip
10.0,1.6527004058544452,0.33649134635925293,8.264895304384327,14.212624696584848,1.4212624696584852,0.0,0.0035451945204001208,0.08420152131181496,0.1127701522066043,1.6527004058544452,0.1436911694562206,0.0,0.28499630093574524,0.1436911694562206,0.0354519452040012,0.08420152131181496,0.33649134635925293
11.0,1.6339792334116423,0.3496759831905365,8.411396849401386,13.8705719434298,1.3870571943429804,0.0,0.00341486525363647,0.08132834102098759,0.11098245875193523,1.6339792334116423,0.16217876182725796,0.0,0.28031391020004565,0.16217876182725796,0.034148652536364704,0.08132834102098759,0.3496759831905365
12.0,1.591017342530764,0.3570096790790558,8.433691225234439,13.43203042103694,1.3432030421036942,0.0,0.003586245184907547,0.08472076774789737,0.10985841086277595,1.591017342530764,0.1595072615891695,0.0,0.2834812276638471,0.1595072615891695,0.035862451849075466,0.08472076774789737,0.3570096790790558
13.0,1.556767816726978,0.2868896424770355,8.449852696588454,13.14405111166147,1.3144051111661474,0.0,0.0027430789831739207,0.08736326430852596,0.11074831394048837,1.556767816726978,0.15225633842727312,0.0,0.28843844166168797,0.15225633842727312,0.027430789831739206,0.08736326430852596,0.2868896424770355
14.0,1.6009514744465168,0.30385875701904297,7.342926867577573,12.717350446260893,1.2717350446260893,0.0,0.003967669577552722,0.08857993294413273,0.10811792944486324,1.6009514744465168,0.23666883131545546,0.0,0.28912967214217555,0.23666883131545546,0.039676695775527224,0.08857993294413273,0.30385875701904297
15.0,1.516324987778297,0.3578648269176483,8.48951990928474,12.312200289506178,1.2312200289506179,0.0,0.004301802584758172,0.09168049721763684,0.10923249847613849,1.516324987778297,0.18912266452725118,0.0,0.29354903675042665,0.18912266452725118,0.043018025847581715,0.09168049721763684,0.3578648269176483
16.0,1.4515470495590796,0.3534033000469208,8.30807301093649,11.893465280532837,1.1893465280532838,0.0,0.0036110677828009308,0.09451902557450992,0.10975776727382953,1.4515470495590796,0.16407040076760146,0.0,0.29613713232370525,0.16407040076760146,0.036110677828009315,0.09451902557450992,0.3534033000469208
17.0,1.3921862290455744,0.32012680172920227,8.37741599785998,11.634006885381845,1.1634006885381845,0.0,0.0035610156133770946,0.08775783631090935,0.10839966684579849,1.3921862290455744,0.13746666657523468,0.0,0.2875368640973018,0.13746666657523468,0.03561015613377094,0.08775783631090935,0.32012680172920227
18.0,1.3661743906828074,0.4830731451511383,8.195142765810898,11.152484196882982,1.1152484196882981,0.0,0.004606062575028493,0.08932191892885245,0.10755623647799858,1.3661743906828074,0.1569979818394551,0.0,0.28893116918893963,0.1569979818394551,0.046060625750284925,0.08932191892885245,0.4830731451511383
19.0,1.440942562543429,0.31044426560401917,8.588331522188282,10.801792823351347,1.0801792823351348,0.0,0.004691056720912457,0.08870064968673083,0.10510064546878521,1.440942562543429,0.2673715435398313,0.0,0.2866203131584021,0.2673715435398313,0.046910567209124565,0.08870064968673083,0.31044426560401917
20.0,1.2800780030397267,0.3649614155292511,7.952317410662145,10.259525170693031,1.025952517069303,0.0,0.004178350024784987,0.08418880317073602,0.10511272171368966,1.2800780030397267,0.16575827764777037,0.0,0.27936399097626025,0.16575827764777037,0.04178350024784987,0.08418880317073602,0.3649614155292511
21.0,1.272038065470182,0.28232255578041077,8.262249918573689,10.031511893639198,1.0031511893639198,0.0,0.00395060098515107,0.07071343845186326,0.09824762493371964,1.272038065470182,0.1942228517280175,0.0,0.25702746269794613,0.1942228517280175,0.03950600985151071,0.07071343845186326,0.28232255578041077
22.0,1.2164378074499278,0.339618057012558,7.737062569619411,9.436740765204796,0.9436740765204797,0.0,0.0038672652668677843,0.06648114560028681,0.09990707211769544,1.2164378074499278,0.2024153247475624,0.0,0.2508964928296896,0.2024153247475624,0.038672652668677844,0.06648114560028681,0.339618057012558
23.0,1.130267633841588,0.27170756459236145,8.04430332265659,9.10514182310838,0.910514182310838,0.0,0.0037983970788235846,0.060285791539802,0.09401850717572066,1.130267633841588,0.1556692748115613,0.0,0.23850711721640366,0.1556692748115613,0.03798397078823585,0.060285791539802,0.27170756459236145
24.0,1.1227169128564687,0.32555902004241943,7.605636696946524,8.498492130866417,0.8498492130866419,0.0,0.00384948245034768,0.0566393995944124,0.09652567139038673,1.1227169128564687,0.21237880965838066,0.0,0.23308780732063147,0.21237880965838066,0.038494824503476806,0.0566393995944124,0.32555902004241943
25.0,1.00694101361128,0.26302313804626465,7.924038574469865,8.10229963522691,0.8102299635226912,0.0,0.0037877906113862993,0.054786369061240785,0.09082639647217897,1.00694101361128,0.13813687021879908,0.0,0.2281403266466581,0.13813687021879908,0.03787790611386299,0.054786369061240785,0.26302313804626465
26.0,1.0220536360373864,0.3138827085494995,7.517497404352432,7.517477842477652,0.7517477842477653,0.0,0.0038798866148751516,0.049633087733617194,0.09225169511941764,1.0220536360373864,0.2167928728919763,0.0,0.21896790942320457,0.2167928728919763,0.03879886614875151,0.049633087733617194,0.3138827085494995
27.0,0.8924361031789046,0.367214560508728,7.818287687946123,7.077147465485793,0.7077147465485794,0.0,0.0040715150678387055,0.04882176077136627,0.08706666901707649,0.8924361031789046,0.1318280681824455,0.0,0.21656174556567118,0.1318280681824455,0.04071515067838705,0.04882176077136627,0.367214560508728
28.0,0.886511335006127,0.34111714363098145,7.588780683290041,6.554012628702017,0.6554012628702016,0.0,0.0039947167038917545,0.04316113473704228,0.0860412037716462,0.886511335006127,0.1839542073699144,0.0,0.20476556970522955,0.1839542073699144,0.03994716703891754,0.04316113473704228,0.34111714363098145
29.0,0.7995195801441486,0.2348119020462036,7.773924187138816,6.25622743826646,0.6256227438266462,0.0,0.003915001136752276,0.03739735297858715,0.07946166367484973,0.7995195801441486,0.13258448672982362,0.0,0.18967536779550406,0.13258448672982362,0.039150011367522754,0.03739735297858715,0.2348119020462036
30.0,0.7944187911657187,0.28314709663391113,7.537378096840584,5.678183207145104,0.5678183207145104,0.0,0.0041772846204157065,0.0357896308772839,0.08178823613203488,0.7944187911657187,0.1866335545021754,0.0,0.1865397382241029,0.1866335545021754,0.04177284620415706,0.0357896308772839,0.28314709663391113
31.0,0.7108736084057734,0.404103547334671,7.731413168158351,5.260992655387292,0.5260992655387292,0.0,0.0044858505877737815,0.03412789851427078,0.07736521156934592,0.7108736084057734,0.14616058208048344,0.0,0.1815183563874318,0.14616058208048344,0.04485850587773781,0.03412789851427078,0.404103547334671
32.0,0.6915180786297872,0.33347105979919434,7.653091910864317,4.938333117044889,0.4938333117044889,0.0,0.0033637355726498824,0.030402226803394463,0.07369805958408576,0.6915180786297872,0.163918804592238,0.0,0.17216919935666597,0.163918804592238,0.03363735572649883,0.030402226803394463,0.33347105979919434
33.0,0.6263589354661795,0.28219881653785706,7.570850293227703,4.570845282994783,0.4570845282994785,0.0,0.004064640983079489,0.02755374998713915,0.07158978111468829,0.6263589354661795,0.13765599815031657,0.0,0.16410201558699974,0.13765599815031657,0.040646409830794886,0.02755374998713915,0.28219881653785706
34.0,0.6516079788024609,0.29033029079437256,7.807934395953001,4.368028411498437,0.43680284114984375,0.0,0.0039418799802660946,0.02595129766716407,0.06744302608645879,0.6516079788024609,0.1849119527838551,0.0,0.15796972123476175,0.1849119527838551,0.03941879980266094,0.02595129766716407,0.29033029079437256
35.0,0.5809476799689807,0.3694411516189575,7.549773744047477,3.959907944385822,0.3959907944385822,0.0,0.003817948856605933,0.026561183998217948,0.06823606961048566,0.5809476799689807,0.15457774655750164,0.0,0.16049665900377127,0.15457774655750164,0.038179488566059336,0.026561183998217948,0.3694411516189575
36.0,0.552618431357237,0.3032301962375641,7.622925889462447,3.786565294632545,0.37865652946325457,0.0,0.003972909370293984,0.026355846928289302,0.0641138358758046,0.552618431357237,0.14363315113139555,0.0,0.15912033044374907,0.14363315113139555,0.03972909370293984,0.026355846928289302,0.3032301962375641
37.0,0.517854087627851,0.2755632698535919,7.619445605139788,3.6079447819636417,0.3607944781963642,0.0,0.0034153155839213955,0.021117391279683664,0.05783328729180189,0.517854087627851,0.13252690699524605,0.0,0.14306992750901443,0.13252690699524605,0.03415315583921396,0.021117391279683664,0.2755632698535919
38.0,0.5702367849074877,0.32249510288238525,7.450640970122628,3.5171826894466696,0.3517182689446669,0.0,0.0039812605971327195,0.03086597228852602,0.0632983107979481,0.5702367849074877,0.18367125924963218,0.0,0.16608387518387574,0.18367125924963218,0.03981260597132719,0.03086597228852602,0.32249510288238525
39.0,0.5409397998681436,0.3553984463214874,7.738018023490008,3.471840711740347,0.3471840711740347,0.0,0.004293792530034597,0.021261807889319383,0.0560268063384753,0.5409397998681436,0.16820012541631094,0.0,0.14271787840586442,0.16820012541631094,0.04293792530034597,0.021261807889319383,0.3553984463214874
40.0,0.5306214667283572,0.34824347496032715,7.6773958572744965,3.4864968061447144,0.34864968061447144,0.0,0.0037456537381960805,0.026517311863314647,0.05612960199897106,0.5306214667283572,0.15170881911539114,0.0,0.1559569572026913,0.15170881911539114,0.037456537381960794,0.026517311863314647,0.34824347496032715
41.0,0.4858315827754828,0.32920756936073303,7.522966835252043,3.292307945398184,0.3292307945398184,0.0,0.003816187682633217,0.021557002185055844,0.05434627515765337,0.4858315827754828,0.1312275915675295,0.0,0.14362274626126656,0.1312275915675295,0.03816187682633217,0.021557002185055844,0.32920756936073303
42.0,0.47339823842048645,0.4147127866744995,7.333432467215079,3.1345928540596595,0.313459285405966,0.0,0.004870694517516173,0.022759557630007084,0.052567966282367706,0.47339823842048645,0.13230869166839582,0.0,0.144986548102819,0.13230869166839582,0.04870694517516173,0.022759557630007084,0.4147127866744995
43.0,0.5799095470171708,0.30629613995552063,7.737632606481819,3.302492563541119,0.3302492563541119,0.0,0.00486750049659839,0.015292440935109671,0.04592223178881865,0.5799095470171708,0.22950035362289503,0.0,0.12076839059591293,0.22950035362289503,0.048675004965983905,0.015292440935109671,0.30629613995552063
44.0,0.49491346455537355,0.3480360805988312,7.365788877486456,3.2467315059441786,0.3246731505944179,0.0,0.00394126527871077,0.026420833865323894,0.05258500719299683,0.49491346455537355,0.1398782067341157,0.0,0.14986063138796732,0.1398782067341157,0.03941265278710769,0.026420833865323894,0.3480360805988312
45.0,0.4667569077931918,0.31282684206962585,6.482328636612048,3.2164973203952494,0.3216497320395249,0.0,0.003400513601417725,0.020116803128845416,0.051392280138455905,0.4667569077931918,0.12158985371150685,0.0,0.13825375873308915,0.12158985371150685,0.03400513601417725,0.020116803128845416,0.31282684206962585
46.0,0.5171176481705445,0.3558303415775299,7.090925586162664,2.9929882012880764,0.2992988201288077,0.0,0.003736155200749635,0.021012505874610864,0.049475739495112345,0.5171176481705445,0.19307017125762427,0.0,0.13982508331537247,0.19307017125762427,0.03736155200749636,0.021012505874610864,0.3558303415775299
47.0,0.4680076562441312,0.3038847744464874,7.362652802336502,3.0944224229225745,0.3094422422922575,0.0,0.0037699575464312848,0.0170849385098196,0.04545955531872236,0.4680076562441312,0.1377105133321423,0.0,0.12678262705986315,0.1377105133321423,0.037699575464312844,0.0170849385098196,0.3038847744464874
48.0,0.5153729331034881,0.3421362638473511,7.159073871714754,3.0386265562130856,0.3038626556213085,0.0,0.00392237832913032,0.02267965366347478,0.05120201724079939,0.5153729331034881,0.18490824963037783,0.0,0.14472700540836042,0.18490824963037783,0.039223783291303195,0.02267965366347478,0.3421362638473511
49.0,0.47570090225109685,0.2942826747894287,7.309694273851965,3.137930099780743,0.3137930099780743,0.0,0.003913942724466325,0.021142958627583888,0.049448550607149415,0.47570090225109685,0.13685097737918392,0.0,0.13905152678489685,0.13685097737918392,0.03913942724466324,0.021142958627583888,0.2942826747894287
50.0,0.5049218076926011,0.3305968940258026,7.048604068899242,2.9611450021083536,0.2961145002108354,0.0,0.004059566220698449,0.01929931127681182,0.04790657128279026,0.5049218076926011,0.18544842388767463,0.0,0.1355683717590112,0.18544842388767463,0.04059566220698448,0.01929931127681182,0.3305968940258026
51.0,0.4536014096095012,0.28270697593688965,7.144326641407342,3.007119187941918,0.30071191879419185,0.0,0.004028771244562589,0.019059150408093747,0.04551874788907858,0.4536014096095012,0.12980156341710916,0.0,0.1316782316336265,0.12980156341710916,0.040287712445625894,0.019059150408093747,0.28270697593688965
52.0,0.5025661427241105,0.30528363585472107,6.832839839144442,2.888614539916699,0.2888614539916699,0.0,0.0038770087421513525,0.018565454950126316,0.04823108963095225,0.5025661427241105,0.19126222311304167,0.0,0.13298698228139144,0.19126222311304167,0.03877008742151352,0.018565454950126316,0.30528363585472107
53.0,0.4475964708970143,0.31353840231895447,7.0955165778226155,2.9250602630468516,0.29250602630468514,0.0,0.004490509428657019,0.01815702923788474,0.04515134829741258,0.4475964708970143,0.13244289403351453,0.0,0.12942333691395247,0.13244289403351453,0.044905094286570184,0.01815702923788474,0.31353840231895447
54.0,0.46304048827061284,0.36826637387275696,7.025056726737582,2.873925594183115,0.2873925594183115,0.0,0.004650123238276977,0.01936677062454132,0.047762438941460386,0.46304048827061284,0.15163103204507095,0.0,0.13553789659188345,0.15163103204507095,0.04650123238276977,0.01936677062454132,0.36826637387275696
55.0,0.44633729870502764,0.3231998682022095,7.067043937112701,2.9454037501261783,0.2945403750126178,0.0,0.003762731056373853,0.019314872638250772,0.045066241174936295,0.44633729870502764,0.12871930840461013,0.0,0.1323848796578554,0.12871930840461013,0.03762731056373853,0.019314872638250772,0.3231998682022095
56.0,0.5189573122904851,0.35483458638191223,6.871331733454759,2.891951803977673,0.2891951803977673,0.0,0.0036551658422327954,0.019896585530099962,0.04651099644028223,0.5189573122904851,0.20621038084992996,0.0,0.13634237073934996,0.20621038084992996,0.03655165842232796,0.019896585530099962,0.35483458638191223
57.0,0.44306676662885225,0.3539668321609497,6.446496290285263,2.959296304446,0.2959296304446001,0.0,0.0046425113741021895,0.020693798943494376,0.04642464249179913,0.44306676662885225,0.12180082091743735,0.0,0.13759400237065095,0.12180082091743735,0.04642511374102189,0.020693798943494376,0.3539668321609497
58.0,0.437578131373112,0.4130200445652008,6.607501781143289,2.873470288056594,0.2873470288056593,0.0,0.0046261310004271,0.018470016200668536,0.045569765739716016,0.437578131373112,0.12713495391541912,0.0,0.13155520936617485,0.12713495391541912,0.04626131000427099,0.018470016200668536,0.4130200445652008
59.0,0.44970491184638095,0.3320751488208771,6.85391105486285,2.8202042396251974,0.28202042396251975,0.0,0.004462830278162773,0.01782166323839472,0.043161697972279325,0.44970491184638095,0.1453999994465938,0.0,0.129247886630205,0.1453999994465938,0.04462830278162773,0.01782166323839472,0.3320751488208771
60.0,0.4302805570455698,0.38006699085235596,6.9373681031676835,2.8004606503706713,0.2800460650370671,0.0,0.004564739448519854,0.016788547715315454,0.04537416392794022,0.4302805570455698,0.12888120394200087,0.0,0.12609683779569772,0.12888120394200087,0.045647394485198535,0.016788547715315454,0.38006699085235596
61.0,0.4267946802652799,0.36583080887794495,6.873948493325321,2.770457487839919,0.2770457487839919,0.0,0.0051207635551691055,0.017949751793191984,0.045640114694833755,0.4267946802652799,0.12667841127572152,0.0,0.12977777822659567,0.12667841127572152,0.051207635551691055,0.017949751793191984,0.36583080887794495
62.0,0.4807854088453146,0.3668361008167267,7.08029069722002,2.8332197115971494,0.2833219711597149,0.0,0.004981663121053805,0.017350579397036478,0.04262449792944468,0.4807854088453146,0.17513119200101265,0.0,0.12467591636455976,0.17513119200101265,0.04981663121053806,0.017350579397036478,0.3668361008167267
63.0,0.4404098414457761,0.3577418625354767,7.025196726769095,2.868974658159109,0.28689746581591097,0.0,0.004358779452741146,0.017741445631075364,0.04397278422346482,0.4404098414457761,0.1314121368699349,0.0,0.1297563583805011,0.1314121368699349,0.04358779452741146,0.017741445631075364,0.3577418625354767
64.0,0.42281949290862453,0.34608781337738037,6.972660699438588,2.8543784343279324,0.28543784343279327,0.0,0.004527186917570921,0.02097964218746011,0.04340463676131689,0.42281949290862453,0.11187481592731693,0.0,0.13677272601769522,0.11187481592731693,0.04527186917570921,0.02097964218746011,0.34608781337738037
65.0,0.4340664709989841,0.3983958959579468,6.746697904126501,2.6830559831399183,0.2683055983139918,0.0,0.004977673679017104,0.0181362465597116,0.04548206409582725,0.4340664709989841,0.14264695417995638,0.0,0.13169333453361803,0.14264695417995638,0.049776736790171035,0.0181362465597116,0.3983958959579468
66.0,0.4304077923297882,0.3352186977863312,6.924677570109461,2.787103194456834,0.2787103194456834,0.0,0.004717141662079555,0.014185106131033255,0.04034875419277411,0.4304077923297882,0.13279522110063297,0.0,0.11582584163317314,0.13279522110063297,0.04717141662079554,0.014185106131033255,0.3352186977863312
67.0,0.4519239996488278,0.36826542019844055,6.819637051556474,2.7349673830545864,0.2734967383054587,0.0,0.004934068102962695,0.019237974694428537,0.04469597826783474,0.4519239996488278,0.15425521321594715,0.0,0.1308108986570285,0.15425521321594715,0.04934068102962696,0.019237974694428537,0.36826542019844055
68.0,0.42781760830145615,0.39074110984802246,6.939104306178786,2.789688779757573,0.27896887797575726,0.0,0.004282667172642855,0.016645734198391438,0.042888445349840015,0.42781760830145615,0.12792032262167105,0.0,0.1246549257865319,0.12792032262167105,0.042826671726428546,0.016645734198391438,0.39074110984802246
69.0,0.47298104144059694,0.37757328152656555,6.779085769732021,2.7193458722187924,0.27193458722187924,0.0,0.003984897999236217,0.01641033271041054,0.0408898381373057,0.47298104144059694,0.18065122257058436,0.0,0.12420771213678214,0.18065122257058436,0.03984897999236217,0.01641033271041054,0.37757328152656555
70.0,0.4147150390423261,0.34718307852745056,6.80499113171361,2.6375606060028076,0.2637560606002808,0.0,0.0052802223998766685,0.017926448920311835,0.0418820484326436,0.4147150390423261,0.12775230314582586,0.0,0.129123938198273,0.12775230314582586,0.052802223998766676,0.017926448920311835,0.34718307852745056
71.0,0.4547440535747088,0.3431617319583893,6.89320006336107,2.6933321815270643,0.2693332181527065,0.0,0.004570123581932142,0.016157882288098335,0.04277502802702097,0.4547440535747088,0.16468282674367613,0.0,0.12264730552068123,0.16468282674367613,0.04570123581932141,0.016157882288098335,0.3431617319583893
72.0,0.42716910862005675,0.39151617884635925,6.650731096487498,2.636874175988711,0.2636874175988711,0.0,0.004506756272166968,0.016929547051684216,0.04399230761023668,0.42716910862005675,0.14204538541917616,0.0,0.1257871572787945,0.14204538541917616,0.045067562721669674,0.016929547051684216,0.39151617884635925
73.0,0.463387572994599,0.3421179950237274,6.904989182587899,2.691045779448289,0.2691045779448289,0.0,0.0043394814030482225,0.015516218478576494,0.039729480703289695,0.463387572994599,0.174427286363565,0.0,0.12020021447768578,0.174427286363565,0.04339481403048222,0.015516218478576494,0.3421179950237274
74.0,0.4345144285605504,0.30936798453330994,6.659259899586938,2.630086669555077,0.26300866695550773,0.0,0.003872199428196137,0.019260626680289324,0.04140076628671242,0.4345144285605504,0.14837293205066368,0.0,0.1328294317309673,0.14837293205066368,0.03872199428196137,0.019260626680289324,0.30936798453330994
75.0,0.4307295404947721,0.3596368134021759,6.808451530193,2.6445643305778503,0.264456433057785,0.0,0.004882407145431409,0.01668910846973841,0.041552234441041946,0.4307295404947721,0.14470158101847538,0.0,0.12490192284950843,0.14470158101847538,0.04882407145431408,0.01668910846973841,0.3596368134021759
76.0,0.40227346466137814,0.3144247233867645,6.714276308829252,2.6097667584052453,0.26097667584052453,0.0,0.004182852933613154,0.015695140947802708,0.04027164870729813,0.40227346466137814,0.12141879396334004,0.0,0.12139228387520863,0.12141879396334004,0.041828529336131536,0.015695140947802708,0.3144247233867645
77.0,0.4320353177877573,0.343471884727478,6.56254280905797,2.525197093303387,0.25251970933033874,0.0,0.0042078096706133624,0.01706597198230716,0.043108087606154956,0.4320353177877573,0.15824182947667745,0.0,0.12745941143769485,0.15824182947667745,0.04207809670613362,0.01706597198230716,0.343471884727478
78.0,0.39371880888938904,0.3551556169986725,6.691346999536841,2.5801168771890493,0.2580116877189049,0.0,0.004231679124327805,0.015811687156271476,0.04034767213922281,0.39371880888938904,0.11566374651514567,0.0,0.12091648062834373,0.11566374651514567,0.042316791243278064,0.015811687156271476,0.3551556169986725
79.0,0.42348078466378725,0.39550140500068665,6.556780584862799,2.510045276238368,0.2510045276238368,0.0,0.0046823284015632596,0.017764500772150662,0.04139646142721176,0.42348078466378725,0.15002941970641798,0.0,0.12818135836949715,0.15002941970641798,0.04682328401563259,0.017764500772150662,0.39550140500068665
80.0,0.43563029857782215,0.3427402973175049,6.811398651267368,2.586096378473135,0.2586096378473135,0.0,0.004628440852348621,0.015503107498471554,0.040129559114575386,0.43563029857782215,0.15688910679175302,0.0,0.12079456677803627,0.15688910679175302,0.04628440852348621,0.015503107498471554,0.3427402973175049
81.0,0.43410591093393475,0.36713945865631104,6.589932057811699,2.5425843046261716,0.25425843046261715,0.0,0.004445859983276863,0.018887251937905185,0.04122992175129744,0.43410591093393475,0.15651435906497332,0.0,0.13103207831199354,0.15651435906497332,0.044458599832768626,0.018887251937905185,0.36713945865631104
82.0,0.4098170640376898,0.38587164878845215,6.708128390058348,2.554185853554652,0.25541858535546524,0.0,0.004468771643363513,0.01529789690931256,0.04158902454834718,0.4098170640376898,0.13463179716983667,0.0,0.12097779145607582,0.13463179716983667,0.04468771643363512,0.01529789690931256,0.38587164878845215
83.0,0.4179278210951732,0.3707914352416992,6.524228231181007,2.4594268202781677,0.24594268202781677,0.0,0.004398945131554053,0.017921603463876706,0.04271876568404528,0.4179278210951732,0.14966458182495374,0.0,0.129601755967507,0.14966458182495374,0.04398945131554054,0.017921603463876706,0.3707914352416992
84.0,0.4012216799534284,0.3063339293003082,6.661971718732695,2.5307366802142215,0.25307366802142217,0.0,0.003995251454986059,0.015008336792771634,0.038698568080480285,0.4012216799534284,0.1291444183398898,0.0,0.11871589777561334,0.1291444183398898,0.03995251454986059,0.015008336792771634,0.3063339293003082
85.0,0.4463461866745582,0.329461932182312,6.413236679948648,2.4433404344778795,0.24433404344778797,0.0,0.00408408552264938,0.0174660926613097,0.04395127984193655,0.4463461866745582,0.18046196263570052,0.0,0.12762970420030448,0.18046196263570052,0.0408408552264938,0.0174660926613097,0.329461932182312
86.0,0.3975471911522058,0.35264852643013,6.648440559995036,2.5145722306691685,0.2514572230669168,0.0,0.004252470678721482,0.01684535599242036,0.041496241465210915,0.3975471911522058,0.12499213045856987,0.0,0.1252826598401253,0.12499213045856987,0.04252470678721483,0.01684535599242036,0.35264852643013
87.0,0.43115554520717037,0.34085187315940857,6.666739291727911,2.589540426547711,0.25895404265477107,0.0,0.004231570804348359,0.01790579087817325,0.04279338926650011,0.43115554520717037,0.15006414564469686,0.0,0.1297117076241053,0.15006414564469686,0.042315708043483585,0.01790579087817325,0.34085187315940857
88.0,0.39216883595173174,0.3357490599155426,6.525876955166457,2.5002112892957835,0.2500211289295783,0.0,0.004622216193148723,0.0166319259084188,0.04108167582979569,0.39216883595173174,0.1208935586305765,0.0,0.12494649222263923,0.1208935586305765,0.04622216193148723,0.0166319259084188,0.3357490599155426
89.0,0.42290298296855044,0.3749037981033325,6.4816685591397665,2.420309979182023,0.24203099791820237,0.0,0.004728572500439791,0.019112557674256656,0.048589518723579556,0.42290298296855044,0.15703084520422494,0.0,0.13710074126720428,0.15703084520422494,0.047285725004397906,0.019112557674256656,0.3749037981033325
90.0,0.3937303309257214,0.389072448015213,6.550227324792015,2.462734735929049,0.2462734735929049,0.0,0.004596123629464552,0.01625838544434653,0.041078569510808356,0.3937303309257214,0.12660234385671523,0.0,0.12169274143301524,0.12660234385671523,0.04596123629464553,0.01625838544434653,0.389072448015213
91.0,0.4049729504264318,0.3687838017940521,6.537433916328321,2.4301058099820065,0.24301058099820064,0.0,0.0049193617959435165,0.015392575717459504,0.041007450280281216,0.4049729504264318,0.14165042605824196,0.0,0.12074387961855301,0.14165042605824196,0.04919361795943517,0.015392575717459504,0.3687838017940521
92.0,0.4218318634308301,0.3016955554485321,6.589558159933345,2.4555910183833194,0.24555910183833202,0.0,0.004558647552934976,0.016738445999530647,0.03953286303350559,0.4218318634308301,0.15497566988834968,0.0,0.12419911044148299,0.15497566988834968,0.04558647552934977,0.016738445999530647,0.3016955554485321
93.0,0.41309649554582745,0.32079634070396423,6.303531060894025,2.3061688129718485,0.2306168812971849,0.0,0.0043173174015604535,0.016597555520442817,0.04427522506851416,0.41309649554582745,0.16156474157021597,0.0,0.12702440527769235,0.16156474157021597,0.04317317401560453,0.016597555520442817,0.32079634070396423
