epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_full_trip
45.0,0.4804461896419525,0.20113258063793182,6.770779113576496,2.911830108899337,0.2911830108899337,0.0,0.005848711700393603,0.014088885213893194,0.04532111851641765,0.4804461896419525,0.16932557738171175,0.0,0.11724140609686191,0.16932557738171175,0.05848711700393604,0.014088885213893194,0.20113258063793182
46.0,0.4695862474349829,0.3984803855419159,6.46427157866513,2.8688504787591786,0.2868850478759179,0.0,0.004847543070522639,0.020886827869197495,0.04449513955758168,0.4695862474349829,0.1569668220785948,0.0,0.13638763244335467,0.1569668220785948,0.048475430705226384,0.020886827869197495,0.3984803855419159
47.0,0.43980474254259694,0.47970959544181824,6.526996305762141,2.8383541382276096,0.283835413822761,0.0,0.00609123593626114,0.010466540626321848,0.040322841646579594,0.43980474254259694,0.13941154958536991,0.0,0.10123890007917698,0.13941154958536991,0.060912359362611405,0.010466540626321848,0.47970959544181824
48.0,0.43366478154292476,0.6202650666236877,6.56973843196953,2.698540834280161,0.26985408342801603,0.0,0.006571430641298111,0.01797269807698635,0.043089753160109885,0.43366478154292476,0.13926656329287931,0.0,0.12838540913966986,0.13926656329287931,0.06571430641298111,0.01797269807698635,0.6202650666236877
49.0,0.44808589151272404,0.45988091826438904,6.427774031589532,2.784540763268104,0.2784540763268104,0.0,0.00664567852822634,0.014238541623434195,0.04428906552493572,0.44808589151272404,0.14874759058539683,0.0,0.11759445873590615,0.14874759058539683,0.06645678528226338,0.014238541623434195,0.45988091826438904
50.0,0.449568238395911,0.4161752164363861,6.578109135397639,2.8490497515751767,0.2849049751575176,0.0,0.005952901823016313,0.017613123600872662,0.04295604919584898,0.449568238395911,0.14109722445181644,0.0,0.12845785858539435,0.14109722445181644,0.059529018230163135,0.017613123600872662,0.4161752164363861
51.0,0.4446948938644849,0.5414501428604126,6.250957875238536,2.7220657972189097,0.27220657972189094,0.0,0.006060284848969717,0.010888790604300223,0.03818950128669922,0.4446948938644849,0.15553923624639326,0.0,0.1032603566463177,0.15553923624639326,0.060602848489697166,0.010888790604300223,0.5414501428604126
52.0,0.4258002432493063,0.6471560001373291,6.485091009552063,2.666730128801786,0.2666730128801786,0.0,0.006795516137320262,0.01778572045553189,0.042624954134225845,0.4258002432493063,0.13454599370463535,0.0,0.12803230262719667,0.13454599370463535,0.06795516137320262,0.01778572045553189,0.6471560001373291
53.0,0.4588677894610625,0.39253827929496765,6.229948373528736,2.6540094155531664,0.2654009415553167,0.0,0.006947995822590132,0.013804385366921242,0.043487261407650434,0.4588677894610625,0.17271445261744353,0.0,0.11578636731092747,0.17271445261744353,0.0694799582259013,0.013804385366921242,0.39253827929496765
54.0,0.4551565543963359,0.3438342809677124,6.559281042678794,2.901005350626432,0.2901005350626432,0.0,0.006710713987167067,0.01929013653156849,0.047382973707639255,0.4551565543963359,0.13905517771266973,0.0,0.13563114691239136,0.13905517771266973,0.06710713987167065,0.01929013653156849,0.3438342809677124
55.0,0.4238730176137044,0.5751287341117859,6.194119118664298,2.68046904527224,0.268046904527224,0.0,0.0066230103086966745,0.011416313668283133,0.038421846782931916,0.4238730176137044,0.1377867731767205,0.0,0.10549018130852626,0.1377867731767205,0.06623010308696674,0.011416313668283133,0.5751287341117859
56.0,0.4116741969035222,0.6077443957328796,6.404427460971605,2.5830836571179905,0.2583083657117991,0.0,0.008040031819389419,0.016328949588709153,0.04352248259461843,0.4116741969035222,0.12899684683025742,0.0,0.1245661458143821,0.12899684683025742,0.08040031819389416,0.016328949588709153,0.6077443957328796
57.0,0.4657887564255641,0.5565549731254578,6.548065712530614,2.701566783281473,0.2701566783281474,0.0,0.006038787101323788,0.014432108173003564,0.04190777041591131,0.4657887564255641,0.17516117772230735,0.0,0.11770707884660134,0.17516117772230735,0.06038787101323788,0.014432108173003564,0.5565549731254578
58.0,0.48967834963248325,0.4273228347301483,6.0879003018723,2.641905271089994,0.26419052710899943,0.0,0.0052266506908031606,0.013958067669031711,0.03929389268159866,0.48967834963248325,0.20630309694948104,0.0,0.11600437645728771,0.20630309694948104,0.05226650690803161,0.013958067669031711,0.4273228347301483
59.0,0.41337599834570515,0.46000364422798157,6.359212949512327,2.647019074513362,0.2647019074513362,0.0,0.006963737165698638,0.01033797523436638,0.036664873075026735,0.41337599834570515,0.13137236846467623,0.0,0.1002356530382083,0.13137236846467623,0.06963737165698639,0.01033797523436638,0.46000364422798157
60.0,0.39964730464495146,0.602579653263092,6.330499346356529,2.5170883398789625,0.2517088339878963,0.0,0.007077335050472847,0.016004949808120728,0.04176034807012631,0.39964730464495146,0.12485618724559362,0.0,0.12283204897091939,0.12485618724559362,0.07077335050472847,0.016004949808120728,0.602579653263092
61.0,0.3888140252003303,0.6008530855178833,6.1624750193640425,2.564980332668011,0.2564980332668011,0.0,0.007731839527304357,0.012380871456116438,0.03930392302572727,0.3888140252003303,0.11220327329535323,0.0,0.10918007561793694,0.11220327329535323,0.07731839527304356,0.012380871456116438,0.6008530855178833
62.0,0.40565576347020954,0.6390789151191711,6.27696350597337,2.6709806460600634,0.2670980646060063,0.0,0.007539594574616505,0.01391306329661837,0.041244239617998786,0.40565576347020954,0.11710503332030314,0.0,0.11648916166562301,0.11710503332030314,0.07539594574616505,0.01391306329661837,0.6390789151191711
63.0,0.43783942839274037,0.5558853149414062,5.931014987451471,2.5283290239480825,0.25283290239480827,0.0,0.008203478931234433,0.01095953884606178,0.037807976540464625,0.43783942839274037,0.1658435036929754,0.0,0.1032555212195103,0.1658435036929754,0.08203478931234433,0.01095953884606178,0.5558853149414062
64.0,0.41897712074793303,0.5119153261184692,6.315307579109127,2.465795718706571,0.24657957187065713,0.0,0.007834213513594408,0.01407583297875065,0.040676018653007656,0.41897712074793303,0.15048750438906539,0.0,0.11584828622066058,0.15048750438906539,0.07834213513594407,0.01407583297875065,0.5119153261184692
65.0,0.44269706767338973,0.43128883838653564,5.9686251476618395,2.467855779024271,0.2467855779024271,0.0,0.006983125553681301,0.012215255580555934,0.03966258093714714,0.44269706767338973,0.1767131071537733,0.0,0.10822905886631745,0.1767131071537733,0.069831255536813,0.012215255580555934,0.43128883838653564
66.0,0.4210200332678281,0.4958784282207489,6.415354960097649,2.693171134361854,0.2693171134361854,0.0,0.007676011495865309,0.014264325396372722,0.04373071400018839,0.4210200332678281,0.1297625761049298,0.0,0.11844758345530583,0.1297625761049298,0.07676011495865308,0.014264325396372722,0.4958784282207489
67.0,0.38045777208529985,0.2535175085067749,5.912874723668017,2.417219583804791,0.24172195838047908,0.0,0.007570282025979116,0.012859040692162056,0.040522076189517975,0.38045777208529985,0.11830648840305003,0.0,0.11106313593112506,0.11830648840305003,0.07570282025979115,0.012859040692162056,0.2535175085067749
68.0,0.4303055932888618,0.350604772567749,6.309542169605459,2.431000232696533,0.2431000232696533,0.0,0.0068069802453884715,0.012671984947071625,0.04041030086003817,0.4303055932888618,0.1677265865728259,0.0,0.11040238405649479,0.1677265865728259,0.0680698024538847,0.012671984947071625,0.350604772567749
69.0,0.3932634248183324,0.27959850430488586,6.137968281690676,2.4475206961998572,0.2447520696199858,0.0,0.006699823960661887,0.012623643216032248,0.03912858106195927,0.3932634248183324,0.12918788495545203,0.0,0.10975521688277905,0.12918788495545203,0.06699823960661888,0.012623643216032248,0.27959850430488586
70.0,0.3990757568524434,0.5890597701072693,6.3708484922822475,2.636592204754169,0.2636592204754169,0.0,0.007157579293617836,0.012932598340110136,0.04309187915462714,0.3990757568524434,0.11532635807704467,0.0,0.11250906953444847,0.11532635807704467,0.07157579293617836,0.012932598340110136,0.5890597701072693
71.0,0.4002259453901878,0.4466845691204071,6.372229856043124,2.385668296080369,0.23856682960803693,0.0,0.00676430374957048,0.014786774006027441,0.043340873976166434,0.4002259453901878,0.1401080251313173,0.0,0.11910611391067505,0.1401080251313173,0.0676430374957048,0.014786774006027441,0.4466845691204071
72.0,0.3916990092167488,0.3437572717666626,6.240227790525869,2.437080062352694,0.2437080062352694,0.0,0.006286947715740938,0.015466955669510823,0.044961644193300836,0.3916990092167488,0.12623708974570036,0.0,0.12173195985647348,0.12623708974570036,0.06286947715740937,0.015466955669510823,0.3437572717666626
73.0,0.3959956604700822,0.43660393357276917,6.201014262471484,2.598742948128627,0.2598742948128627,0.0,0.006442864124591534,0.017121696629776403,0.045565563755539745,0.3959956604700822,0.11255679637766801,0.0,0.12891759494176278,0.11255679637766801,0.06442864124591534,0.017121696629776403,0.43660393357276917
74.0,0.3655386956838461,0.5664811134338379,6.146787860439398,2.4014522295731764,0.2401452229573176,0.0,0.007509412444554843,0.011071889159771113,0.04030092519063216,0.3655386956838461,0.10681216605007648,0.0,0.10317396085995895,0.10681216605007648,0.07509412444554843,0.011071889159771113,0.5664811134338379
75.0,0.44505106715055615,0.5420895218849182,6.438239125829508,2.405829374606793,0.24058293746067932,0.0,0.006963016737539036,0.011665409090570532,0.0363653082973682,0.44505106715055615,0.18583969642909673,0.0,0.10516028278149091,0.18583969642909673,0.06963016737539035,0.011665409090570532,0.5420895218849182
76.0,0.39316420543652314,0.2796685993671417,6.073541044470888,2.3238352170357337,0.23238352170357338,0.0,0.006089278425161655,0.011735857106172122,0.04383572649497252,0.39316420543652314,0.14295554003463343,0.0,0.10675031462540993,0.14295554003463343,0.06089278425161655,0.011735857106172122,0.2796685993671417
77.0,0.3768364122280708,0.5325941443443298,6.179478639670601,2.35316991347533,0.235316991347533,0.0,0.006999306867902096,0.011700888200161548,0.03742937600383392,0.3768364122280708,0.12281922043229525,0.0,0.10592364921019627,0.12281922043229525,0.06999306867902096,0.011700888200161548,0.5325941443443298
78.0,0.37203107602321184,0.3946017026901245,6.166015025323618,2.297836193671593,0.22978361936715933,0.0,0.006823578419593664,0.01004050263705162,0.0379819655074523,0.37203107602321184,0.12538337714123862,0.0,0.09831810685304496,0.12538337714123862,0.06823578419593665,0.01004050263705162,0.3946017026901245
79.0,0.36511953518940854,0.30901169776916504,6.139116700354053,2.2840334543815026,0.22840334543815025,0.0,0.006313369509119255,0.013233678343777474,0.036983360178195514,0.36511953518940854,0.11716913238454324,0.0,0.11079137944258176,0.11716913238454324,0.06313369509119254,0.013233678343777474,0.30901169776916504
80.0,0.3653849787436999,0.619589626789093,6.056624184467363,2.2836842353527365,0.22836842353527362,0.0,0.006483451649546624,0.010153776500374079,0.03846338649208729,0.3653849787436999,0.1203793202741788,0.0,0.09912366133469802,0.1203793202741788,0.06483451649546623,0.010153776500374079,0.619589626789093
81.0,0.36674822523043704,0.585666298866272,6.114962248345657,2.267914299781506,0.22679142997815063,0.0,0.00773230788226311,0.011721987384729661,0.035887846150077306,0.36674822523043704,0.12050249806354539,0.0,0.10547402329169787,0.12050249806354539,0.0773230788226311,0.011721987384729661,0.585666298866272
82.0,0.3865768817754892,0.5247867703437805,6.277909126171766,2.2977378505926866,0.22977378505926868,0.0,0.006234615912231115,0.01064027351542161,0.03955493322931803,0.3865768817754892,0.13992821167294794,0.0,0.10078794910357548,0.13992821167294794,0.06234615912231115,0.01064027351542161,0.5247867703437805
83.0,0.4325517496237388,0.4360647201538086,5.946924274347255,2.270019911802732,0.22700199118027317,0.0,0.00585715574427293,0.014140125650625963,0.039663695801909156,0.4325517496237388,0.18555248371110514,0.0,0.11432891253095406,0.18555248371110514,0.05857155744272929,0.014140125650625963,0.4360647201538086
84.0,0.34559839276167065,0.5588743686676025,6.0658526340154975,2.2143118381500244,0.22143118381500246,0.0,0.007392092937460313,0.010668947791250853,0.041124686025656186,0.34559839276167065,0.10610616235778882,0.0,0.10173129233030173,0.10610616235778882,0.07392092937460312,0.010668947791250853,0.5588743686676025
85.0,0.34700049517246395,0.29659104347229004,6.05742328598735,2.296774547833663,0.22967745478336632,0.0,0.0073231539760644625,0.015374559658364607,0.03950576097346269,0.34700049517246395,0.09462531577222623,0.0,0.12016259191127923,0.09462531577222623,0.07323153976064462,0.015374559658364607,0.29659104347229004
86.0,0.38439047451202685,0.5542662143707275,6.091816819428118,2.3244343262452345,0.23244343262452347,0.0,0.007333760192761055,0.011055229733196588,0.04094298183917999,0.38439047451202685,0.1335580527263049,0.0,0.10266368836164474,0.1335580527263049,0.07333760192761055,0.011055229733196588,0.5542662143707275
87.0,0.3437712387396739,0.7156131863594055,5.916127893118146,2.2279902604910045,0.22279902604910043,0.0,0.008334961805779202,0.012534528075215908,0.04111994459078862,0.3437712387396739,0.10010271873780961,0.0,0.10793023728407346,0.10010271873780961,0.08334961805779201,0.012534528075215908,0.7156131863594055
88.0,0.34236342173356277,0.4430604875087738,5.982762581249587,2.183202564716339,0.2183202564716339,0.0,0.008939093294051978,0.01160184763228664,0.043239623021620974,0.34236342173356277,0.10350222856952594,0.0,0.10568490509803478,0.10350222856952594,0.08939093294051978,0.01160184763228664,0.4430604875087738
89.0,0.4528040484740184,0.4835635721683502,6.172462867668012,2.3302684747255764,0.2330268474725577,0.0,0.008051960428173726,0.01595271908893035,0.04313704643685084,0.4528040484740184,0.195772516541183,0.0,0.12308559624048379,0.195772516541183,0.08051960428173725,0.01595271908893035,0.4835635721683502
90.0,0.34457735831920916,0.4862572252750397,6.083335630585324,2.2537653675446143,0.22537653675446143,0.0,0.007182149560405657,0.011056963425989334,0.04136418708815025,0.34457735831920916,0.10096170236535656,0.0,0.10343895909877923,0.10096170236535656,0.07182149560405658,0.011056963425989334,0.4862572252750397
91.0,0.3289589217075935,0.5258049964904785,6.07403813141122,2.1514036655426025,0.21514036655426028,0.0,0.007778564783243032,0.011707520631786723,0.039322104591589704,0.3289589217075935,0.09433246574078041,0.0,0.10373746661039498,0.09433246574078041,0.07778564783243033,0.011707520631786723,0.5258049964904785
92.0,0.3313255298596162,0.7767491936683655,6.079660714121461,2.1165492901435266,0.21165492901435265,0.0,0.007899106508837296,0.011506408954469057,0.04178308380337862,0.3313255298596162,0.1002650808972808,0.0,0.10440422594547272,0.1002650808972808,0.07899106508837296,0.011506408954469057,0.7767491936683655
93.0,0.3693132377587832,0.6913610100746155,5.976373968607187,2.1095613103646498,0.210956131036465,0.0,0.008477794436308054,0.011461178879611768,0.036795912453761466,0.3693132377587832,0.13841814082115889,0.0,0.10320159792900085,0.13841814082115889,0.08477794436308053,0.011461178879611768,0.6913610100746155
