epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics
0.0,2.104717295616865,,0.8446990672582708,19.73374703526497,1.9733747035264968,0.0,0.00023242041970661376,0.0,0.014690396725200117,2.104717295616865,0.1311101457104087,0.0,0.01941428118152544,0.1311101457104087,0.0023242041970661376,0.00040057806199911283
1.0,1.9668149314820766,,1.1035284641316756,18.983005553483963,1.8983005553483965,0.0,0.002334986516507343,0.0,0.028596880845725536,1.9668149314820766,0.06617935828398913,0.0,0.05889856244903058,0.06617935828398913,0.023349865165073425,0.004374703908979427
2.0,1.78383918851614,,1.1932336544871873,17.21019583940506,1.721019583940506,0.0,0.0035543224599678073,0.0,0.09411561489105225,1.78383918851614,0.05926521879155189,0.0,0.2594343814998865,0.05926521879155189,0.03554322459967807,0.07266981550492346
3.0,1.6538368221372366,,1.1876701189003993,15.881382495164871,1.5881382495164873,0.0,0.00466701490804553,0.0,0.1963251424022019,1.6538368221372366,0.06103149347472936,0.0,0.5289251282811165,0.06103149347472936,0.0466701490804553,0.2859878931194544
4.0,1.561800017952919,,1.3247414438187133,14.912763118743896,1.49127631187439,0.0,0.0036687243613414467,0.0,0.2567349160090089,1.561800017952919,0.06685497588478029,0.0,0.6859096791595221,0.06685497588478029,0.036687243613414466,0.4832820538431406
5.0,1.4836779870092869,,1.3701331883870713,14.25776493549347,1.425776493549347,0.0,0.004296720615820959,0.0,0.2651985790580511,1.4836779870092869,0.053604797343723476,0.0,0.7373064272105694,0.053604797343723476,0.04296720615820959,0.5614020153880119
6.0,1.4575844071805477,,1.6728667077404533,13.790270000696182,1.3790270000696183,0.0,0.0029765639803372326,0.0,0.2185198445804417,1.4575844071805477,0.07558081613387913,0.0,0.7005446217954159,0.07558081613387913,0.029765639803372324,0.5004412736743689
7.0,1.4027404934167862,,1.7573820212593525,13.40103730559349,1.340103730559349,0.0,0.003567559877410531,0.0,0.19714147923514247,1.4027404934167862,0.0590691645629704,0.0,0.6780438721179962,0.0590691645629704,0.03567559877410531,0.4673825856298208
8.0,1.3835255168378353,,1.7981285255398092,13.232479959726334,1.3232479959726335,0.0,0.0030908347631338987,0.0,0.2005983805283904,1.3835255168378353,0.05718664964661002,0.0,0.6974783837795258,0.05718664964661002,0.030908347631338984,0.49495426937937737
9.0,1.3637516610324383,,1.8250546464725048,13.083711922168732,1.3083711922168733,0.0,0.004193915781797841,0.0,0.18735694512724876,1.3637516610324383,0.05118655948899686,0.0,0.6999481953680515,0.05118655948899686,0.04193915781797841,0.500165737234056
10.0,1.3516913056373596,,1.8221046585400544,12.975683599710464,1.2975683599710464,0.0,0.005237967788707464,0.0,0.18190018832683563,1.3516913056373596,0.04888492950703949,0.0,0.693647800013423,0.04888492950703949,0.05237967788707465,0.49417266994714737
