epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_full_trip
15.0,1.3448992050611055,0.885823667049408,6.052909424683913,10.80469036102295,1.080469036102295,0.0,0.008099651179061487,0.062063394830777094,0.09898062824056698,1.3448992050611055,0.19426712522713038,0.0,0.2437996669457509,0.19426712522713038,0.08099651179061486,0.062063394830777094,0.885823667049408
16.0,1.261448140327747,0.5311270952224731,6.353554777429073,10.471933438227726,1.0471933438227727,0.0,0.007502013101027562,0.06100288620935036,0.09835568013099524,1.261448140327747,0.14574986767883485,0.0,0.24285699312503523,0.14574986767883485,0.07502013101027562,0.06100288620935036,0.5311270952224731
17.0,1.2767726137087896,0.8924067616462708,5.971964693702699,10.105223380602324,1.0105223380602324,0.0,0.008422425690178688,0.05571272009267257,0.09364094527868125,1.2767726137087896,0.20211513104060522,0.0,0.2310711844609334,0.20211513104060522,0.08422425690178688,0.05571272009267257,0.8924067616462708
18.0,1.185813857958867,0.7224597930908203,6.319307858911899,9.732861280441284,0.9732861280441285,0.0,0.009057719102845741,0.053506590569248565,0.09243612478558834,1.185813857958867,0.14996340548476347,0.0,0.2270753257549726,0.14996340548476347,0.09057719102845742,0.053506590569248565,0.7224597930908203
19.0,1.1357856369935548,0.74415522813797,6.212082453533926,9.288320779800415,0.9288320779800414,0.0,0.008300416916608811,0.05206094581920367,0.08872055004422481,1.1357856369935548,0.14659216806579095,0.0,0.22334907261224893,0.14659216806579095,0.0830041691660881,0.05206094581920367,0.74415522813797
20.0,1.088082661995521,0.6964467167854309,6.341559550738982,8.897112974753746,0.8897112974753747,0.0,0.00751468977675988,0.04805234776666531,0.08586961116928321,1.088082661995521,0.14280430699447885,0.0,0.21463879599021032,0.14280430699447885,0.07514689776759881,0.04805234776666531,0.6964467167854309
21.0,1.0314754866636717,0.7342333197593689,6.366705715816109,8.517866299702572,0.8517866299702572,0.0,0.007612250945889033,0.042835515852157884,0.08171882423070762,1.0314754866636717,0.12924105996409288,0.0,0.20314291004951185,0.12924105996409288,0.07612250945889033,0.042835515852157884,0.7342333197593689
22.0,0.9999526486946986,0.8682336807250977,6.345447203334178,8.055951081789457,0.8055951081789459,0.0,0.008666795778733034,0.038633200411613174,0.07857010141015053,0.9999526486946986,0.14705753261939838,0.0,0.19295623554633215,0.14705753261939838,0.08666795778733033,0.038633200411613174,0.8682336807250977
23.0,0.9820886460634378,0.39095744490623474,6.52965984995759,7.621405051304744,0.7621405051304746,0.0,0.006190129140248667,0.039649068019711055,0.07802060876901333,0.9820886460634378,0.17410894096470797,0.0,0.19580138532014993,0.17410894096470797,0.06190129140248665,0.039649068019711055,0.39095744490623474
24.0,0.9520997084104098,0.7699995040893555,5.885177247244902,7.202886012884287,0.7202886012884288,0.0,0.0066278013472373665,0.030415105275236644,0.07292059837625577,0.9520997084104098,0.19476819654342903,0.0,0.1715703159570694,0.19476819654342903,0.06627801347237366,0.030415105275236644,0.7699995040893555
25.0,0.8457392293673295,0.6856789588928223,6.3020918624333335,6.777847803556002,0.6777847803556003,0.0,0.007488518265577463,0.030994180733194716,0.07370065582486299,0.8457392293673295,0.12947173945856497,0.0,0.1734328304345791,0.12947173945856497,0.07488518265577462,0.030994180733194716,0.6856789588928223
26.0,0.8068036987231328,1.0434856414794922,6.071477457332535,6.28303571847769,0.6283035718477691,0.0,0.009427363712054033,0.02844365141712702,0.07160912167567474,0.8068036987231328,0.14062910749075505,0.0,0.16633256925986364,0.14062910749075505,0.09427363712054032,0.02844365141712702,1.0434856414794922
27.0,0.816659152507782,0.6187297105789185,6.433461995229255,5.895651267125056,0.5895651267125056,0.0,0.00801677771199208,0.02895200324173157,0.07135055386103116,0.816659152507782,0.19012524123088673,0.0,0.16809115845423478,0.19012524123088673,0.0801677771199208,0.02895200324173157,0.6187297105789185
28.0,0.7353414640976832,0.7551750540733337,6.078930037991128,5.447562346091638,0.5447562346091637,0.0,0.007557374711793203,0.024050764166391812,0.06644006102130963,0.7353414640976832,0.15897708371854746,0.0,0.1527640469945394,0.15897708371854746,0.07557374711793202,0.024050764166391812,0.7551750540733337
29.0,0.6732746087587796,0.9845921397209167,6.14014132881706,5.061580878037673,0.5061580878037673,0.0,0.009284499001044492,0.023285679877377473,0.0666603331382458,0.6732746087587796,0.13454632432414934,0.0,0.15038603601547387,0.13454632432414934,0.09284499001044494,0.023285679877377473,0.9845921397209167
30.0,0.6648089771087353,0.5527917742729187,6.35284205489502,4.717096878932073,0.47170968789320733,0.0,0.007416866791362947,0.02349728675415883,0.06608597361124478,0.6648089771087353,0.16218512404996616,0.0,0.15085412905766413,0.16218512404996616,0.07416866791362946,0.02349728675415883,0.5527917742729187
31.0,0.6523136450694158,0.8838223814964294,5.945275528819533,4.390296431688162,0.4390296431688162,0.0,0.007881846852027453,0.022496804165152404,0.0643407034759338,0.6523136450694158,0.1829053475163304,0.0,0.147456468297885,0.1829053475163304,0.07881846852027453,0.022496804165152404,0.8838223814964294
32.0,0.5724721539479035,0.8371211886405945,6.2041009115457575,4.065264958601731,0.40652649586017314,0.0,0.008981934304420765,0.019321482771864303,0.06054342079621095,0.5724721539479035,0.13764224516657683,0.0,0.13626279108799422,0.13764224516657683,0.08981934304420765,0.019321482771864303,0.8371211886405945
33.0,0.5725271633038154,0.553301990032196,6.285419354346346,3.9133385694943943,0.3913338569494394,0.0,0.006527895509050443,0.023526305834261272,0.06419685970132168,0.5725271633038154,0.15113910273290598,0.0,0.1515716790006711,0.15113910273290598,0.06527895509050442,0.023526305834261272,0.553301990032196
34.0,0.5343513603393848,0.9906198382377625,5.9709249874573365,3.5982849781329813,0.3598284978132981,0.0,0.00807735755179937,0.022277301105742272,0.06381971532335648,0.5343513603393848,0.14416820054443982,0.0,0.14694134833721015,0.14416820054443982,0.0807735755179937,0.022277301105742272,0.9906198382377625
35.0,0.5562169437225049,0.6477566361427307,6.070502961668737,3.517134978221013,0.3517134978221013,0.0,0.007714445946308283,0.020835798377027877,0.05916226110779322,0.5562169437225049,0.1759532042135386,0.0,0.14256994082377508,0.1759532042135386,0.07714445946308282,0.020835798377027877,0.6477566361427307
36.0,0.4935625780087251,0.9104132056236267,5.866516564046009,3.2950362150485697,0.32950362150485696,0.0,0.008168306516913268,0.019646684746616162,0.05579883146744508,0.4935625780087251,0.13624396511855033,0.0,0.1365804672241211,0.13624396511855033,0.08168306516913268,0.019646684746616162,0.9104132056236267
37.0,0.49710190983918995,0.7417876720428467,6.113815381755623,3.244320906125582,0.3244320906125582,0.0,0.007692274909753065,0.020035451063169882,0.057009719885312594,0.49710190983918995,0.1449420785961243,0.0,0.13858432781237823,0.1449420785961243,0.07692274909753066,0.020035451063169882,0.7417876720428467
38.0,0.47499385246863735,0.8929888606071472,6.017332462980689,3.155183572035569,0.315518357203557,0.0,0.008391967387153552,0.023989153596071098,0.05772107409743162,0.47499385246863735,0.127094368593624,0.0,0.14983411133289337,0.127094368593624,0.08391967387153552,0.023989153596071098,0.8929888606071472
39.0,0.48271756103405583,0.698843240737915,5.924598868693864,3.124011544080881,0.3124011544080881,0.0,0.007311883024298227,0.020287091127381876,0.0552128733923802,0.48271756103405583,0.14271742316493777,0.0,0.1395574567409662,0.14271742316493777,0.07311883024298228,0.020287091127381876,0.698843240737915
40.0,0.4548968615440222,0.8851645588874817,5.849224108518978,3.0260274593646708,0.30260274593646713,0.0,0.008070319174573973,0.022353458433197096,0.052572409980572186,0.4548968615440222,0.12187032300369957,0.0,0.14040650943150887,0.12187032300369957,0.08070319174573971,0.022353458433197096,0.8851645588874817
41.0,0.45496407609719497,0.8254515528678894,6.006570797065322,2.9926164700434756,0.29926164700434765,0.0,0.008543641664660893,0.018757320188272458,0.05228178976820065,0.45496407609719497,0.1284014589797992,0.0,0.13272507173510698,0.1284014589797992,0.08543641664660893,0.018757320188272458,0.8254515528678894
42.0,0.4615909927166425,0.5676623582839966,6.032379312261503,2.9922796212709866,0.2992279621270987,0.0,0.006320969588481463,0.020409034493450936,0.050572458654642105,0.4615909927166425,0.13563302567658517,0.0,0.13792339941629997,0.13563302567658517,0.06320969588481463,0.020409034493450936,0.5676623582839966
43.0,0.46679311188367695,0.9884088039398193,5.725776527885112,2.893883540080144,0.28938835400801444,0.0,0.007865503043509447,0.019823328448602788,0.05078491339316735,0.46679311188367695,0.14971592427732852,0.0,0.13680827846893898,0.14971592427732852,0.07865503043509446,0.019823328448602788,0.9884088039398193
44.0,0.46594779193401337,0.679196834564209,5.943976825420772,2.8519154603664694,0.2851915460366469,0.0,0.007604600231234843,0.01623504331263785,0.04491242092962448,0.46594779193401337,0.15691659671182817,0.0,0.12158527769721471,0.15691659671182817,0.07604600231234844,0.01623504331263785,0.679196834564209
45.0,0.4540181882106341,0.9682922959327698,5.586011607393116,2.8781470243747416,0.2878147024374742,0.0,0.008134959724086984,0.020046010040319882,0.048252206009167894,0.4540181882106341,0.13802250663194662,0.0,0.13234841622985327,0.13802250663194662,0.08134959724086982,0.020046010040319882,0.9682922959327698
46.0,0.4566277815745427,0.7172653079032898,5.568727437315305,2.910926571259132,0.2910926571259132,0.0,0.007682575428715118,0.01920033163892535,0.0508127140884216,0.4566277815745427,0.1386522103986443,0.0,0.13496416004804465,0.1386522103986443,0.07682575428715119,0.01920033163892535,0.7172653079032898
47.0,0.4470772651525644,1.019107699394226,5.612834863293707,2.8219364239619327,0.2821936423961933,0.0,0.008813105781490988,0.01791466697334097,0.04570216886126078,0.4470772651525644,0.13815584384764618,0.0,0.1284417355289826,0.13815584384764618,0.08813105781490986,0.01791466697334097,1.019107699394226
48.0,0.45051572643793547,0.6832440495491028,5.8034973629346345,2.7481777209502,0.27481777209502,0.0,0.007708302813653762,0.01497719089428966,0.042959870770573616,0.45051572643793547,0.15301244627111232,0.0,0.1172692678295649,0.15301244627111232,0.07708302813653763,0.01497719089428966,0.6832440495491028
49.0,0.4521824029775766,0.9445511698722839,5.706913505321524,2.830046002681439,0.2830046002681439,0.0,0.00826413413653007,0.020386533256476887,0.04499765198964339,0.4521824029775766,0.14052712759719446,0.0,0.13097534729884222,0.14052712759719446,0.08264134136530069,0.020386533256476887,0.9445511698722839
50.0,0.4523889055618873,0.6185615658760071,5.861694212561833,2.859157149608319,0.2859157149608319,0.0,0.007153695449233056,0.019156632873301323,0.05048294895543502,0.4523889055618873,0.14016284972715837,0.0,0.13340765581681177,0.14016284972715837,0.07153695449233055,0.019156632873301323,0.6185615658760071
51.0,0.44648229158841646,0.9547295570373535,5.483010510363842,2.7199667875583353,0.27199667875583355,0.0,0.007975021405861928,0.016340993380603883,0.043083141629512496,0.44648229158841646,0.15016959772373623,0.0,0.12269031485685936,0.15016959772373623,0.07975021405861928,0.016340993380603883,0.9547295570373535
52.0,0.41542119590135723,0.7524269223213196,5.670755716056545,2.672336321610671,0.2672336321610671,0.0,0.00804509036242962,0.014034612731148418,0.04132615903822275,0.41542119590135723,0.1261078632221772,0.0,0.11347229578174077,0.1261078632221772,0.08045090362429619,0.014034612731148418,0.7524269223213196
53.0,0.4089587743465717,0.9418208599090576,5.464971586130048,2.7395322781342726,0.2739532278134273,0.0,0.008151800443346683,0.018627121972923096,0.043135013431310654,0.4089587743465717,0.10822662750251766,0.0,0.12561971894823587,0.10822662750251766,0.08151800443346684,0.018627121972923096,0.9418208599090576
54.0,0.4260185739168754,0.7749955058097839,5.69673593758685,2.7137364790989804,0.271373647909898,0.0,0.008104572674402823,0.01572226840429581,0.04496792488946365,0.4260185739168754,0.13081807950332475,0.0,0.12162444855158146,0.13081807950332475,0.08104572674402824,0.01572226840429581,0.7749955058097839
55.0,0.4268613881789721,0.8873417377471924,5.293841131098547,2.609410593142876,0.2609410593142876,0.0,0.00826559614103574,0.0143883794796868,0.039938683120103985,0.4268613881789721,0.14326634773225613,0.0,0.1140563516662671,0.14326634773225613,0.0826559614103574,0.0143883794796868,0.8873417377471924
56.0,0.3876795837512383,0.750744640827179,5.394983267507665,2.587705121590541,0.2587705121590541,0.0,0.0075688967337975135,0.013933177679204024,0.03937400777179461,0.3876795837512383,0.1074069857014155,0.0,0.11190057660524662,0.1074069857014155,0.07568896733797513,0.013933177679204024,0.750744640827179
57.0,0.42758194414468914,0.9114096760749817,5.311705675837192,2.6536291654293356,0.26536291654293354,0.0,0.008232868176240188,0.016712634161544535,0.041255093967685334,0.42758194414468914,0.13727351712385336,0.0,0.11909056397584769,0.13727351712385336,0.08232868176240188,0.016712634161544535,0.9114096760749817
58.0,0.40514762470355403,0.9440097808837891,5.571408560389148,2.674410260640658,0.26744102606406583,0.0,0.009180181817366528,0.016774287124952443,0.04665619106246875,0.40514762470355403,0.11175212185256757,0.0,0.12438452988862991,0.11175212185256757,0.09180181817366527,0.016774287124952443,0.9440097808837891
59.0,0.3930185397083943,0.7539815306663513,5.235184879962986,2.5642433808400082,0.25642433808400084,0.0,0.00787310554431035,0.014494683450231185,0.040333803599843614,0.3930185397083943,0.11422640834643971,0.0,0.11546491831541061,0.11422640834643971,0.07873105544310349,0.014494683450231185,0.7539815306663513
60.0,0.39565378771378445,0.8966107368469238,5.449744511985032,2.515951229975774,0.2515951229975774,0.0,0.008019460823673469,0.015682976872015458,0.04222455348532934,0.39565378771378445,0.1203562174565517,0.0,0.11827133051477946,0.1203562174565517,0.08019460823673469,0.015682976872015458,0.8966107368469238
61.0,0.4128248439385341,0.8479446768760681,5.631707693190574,2.606450209250817,0.26064502092508174,0.0,0.008291509833473426,0.015755800297483802,0.04232494346797466,0.4128248439385341,0.1281325135809871,0.0,0.11723670621330921,0.1281325135809871,0.08291509833473426,0.015755800297483802,0.8479446768760681
62.0,0.3920655525647677,0.6865653991699219,5.555903877913702,2.560852830226605,0.25608528302266054,0.0,0.007207690036067597,0.015291063526931863,0.04309331224514888,0.3920655525647677,0.11348151007237342,0.0,0.11912520516377229,0.11348151007237342,0.07207690036067596,0.015291063526931863,0.6865653991699219
63.0,0.40596227462475115,1.0336430072784424,5.295485866410879,2.474114307990441,0.2474114307990441,0.0,0.008593934831710963,0.013898550067096949,0.039622086888322465,0.40596227462475115,0.136058354893556,0.0,0.11165895427648838,0.136058354893556,0.08593934831710962,0.013898550067096949,1.0336430072784424
64.0,0.4089268743991852,0.7403214573860168,5.5317267820253075,2.4608414448224583,0.2460841444822458,0.0,0.00841728884440202,0.011967044019211944,0.0374413296007193,0.4089268743991852,0.14245839477651037,0.0,0.10508980544713828,0.14245839477651037,0.0841728884440202,0.011967044019211944,0.7403214573860168
65.0,0.392175160921537,0.7535170912742615,5.524059795125321,2.5378636671946597,0.253786366719466,0.0,0.006952382910710115,0.015278153819963336,0.039515251150498025,0.392175160921537,0.11615826189517975,0.0,0.11423304591041344,0.11615826189517975,0.06952382910710114,0.015278153819963336,0.7535170912742615
66.0,0.3841367925588901,0.8666971325874329,5.495722522689471,2.530202031135559,0.2530202031135559,0.0,0.008494017301843718,0.01601024964251197,0.04476432573909943,0.3841367925588901,0.10661231275074758,0.0,0.12162564408320647,0.10661231275074758,0.08494017301843716,0.01601024964251197,0.8666971325874329
67.0,0.3734218787688475,0.9401339888572693,5.341520042670724,2.4270498202397275,0.24270498202397275,0.0,0.009071969269559933,0.014163188296012007,0.04083178278345328,0.3734218787688475,0.10748173282123528,0.0,0.11264359922363208,0.10748173282123528,0.09071969269559933,0.014163188296012007,0.9401339888572693
68.0,0.39068156022291917,0.7544519305229187,5.493549397456448,2.401189217200646,0.24011892172006458,0.0,0.00791824058844493,0.01326774968765676,0.03922531209312952,0.39068156022291917,0.12937663817026007,0.0,0.10995839994687301,0.12937663817026007,0.0791824058844493,0.01326774968765676,0.7544519305229187
69.0,0.3868094820242662,0.9209491610527039,5.42621296368356,2.493766051072341,0.24937660510723408,0.0,0.008675121114804195,0.014965332220666684,0.04110857371527415,0.3868094820242662,0.11379241706946722,0.0,0.11414276579251656,0.11379241706946722,0.08675121114804195,0.014965332220666684,0.9209491610527039
70.0,0.3925318133372527,0.8831292986869812,5.4485744232926265,2.432246905106765,0.24322469051067644,0.0,0.008970877958031802,0.01482311818891993,0.04329483483273249,0.3925318133372527,0.1255131292855367,0.0,0.1170645086811139,0.1255131292855367,0.089708779580318,0.01482311818891993,0.8831292986869812
71.0,0.3608236914643875,0.7895200848579407,5.362100931082596,2.364696612724891,0.23646966127248914,0.0,0.008446800021024851,0.013669270628060285,0.04051839431317953,0.3608236914643875,0.10223795537156267,0.0,0.1112113893032074,0.10223795537156267,0.0844680002102485,0.013669270628060285,0.7895200848579407
72.0,0.37300456028718215,0.9903828501701355,5.28580002196118,2.3329699085308957,0.23329699085308955,0.0,0.009370555470769223,0.012480578815134672,0.03919269345127619,0.37300456028718215,0.11785643605085519,0.0,0.10816377229415454,0.11785643605085519,0.09370555470769222,0.012480578815134672,0.9903828501701355
73.0,0.42098813561292797,0.6658990979194641,5.553260710600701,2.431770471426157,0.24317704714261568,0.0,0.008062084363057062,0.014964365042172946,0.04092471588116426,0.42098813561292797,0.15478463743168575,0.0,0.1150843220261427,0.15478463743168575,0.08062084363057063,0.014964365042172946,0.6658990979194641
74.0,0.38509862239544207,0.9946784973144531,5.208651028935401,2.348615362093999,0.23486153620939992,0.0,0.008928187993856578,0.014763671385410886,0.04294130435356727,0.38509862239544207,0.12654522020826475,0.0,0.11647318991330954,0.12654522020826475,0.08928187993856576,0.014763671385410886,0.9946784973144531
75.0,0.39539909821290237,0.6905199885368347,5.438534422760257,2.3175265238835263,0.2317526523883526,0.0,0.00884893292991015,0.013187205526404656,0.040623475725834184,0.39539909821290237,0.14161031492627585,0.0,0.11086505364913207,0.14161031492627585,0.08848932929910146,0.013187205526404656,0.6905199885368347
76.0,0.38105029784716093,0.9247998595237732,5.292843414250105,2.294815173515907,0.22948151735159067,0.0,0.008617687941743777,0.013814453716174914,0.04362922262113828,0.38105029784716093,0.12913663355776897,0.0,0.11489865814264004,0.12913663355776897,0.08617687941743778,0.013814453716174914,0.9247998595237732
77.0,0.4018621983436438,0.6875559687614441,5.515574215986119,2.4677340434147763,0.24677340434147763,0.0,0.008079174218269496,0.0191283247505243,0.04596657506548441,0.4018621983436438,0.12788129425965822,0.0,0.12904348138433236,0.12788129425965822,0.08079174218269494,0.0191283247505243,0.6875559687614441
78.0,0.391634002327919,0.9280861020088196,5.1926328699909785,2.3020646572113037,0.2302064657211304,0.0,0.009077031251329642,0.016822769987181976,0.046989456965373114,0.391634002327919,0.13552773708047774,0.0,0.1230564398261217,0.13552773708047774,0.09077031251329643,0.016822769987181976,0.9280861020088196
79.0,0.3670844997350986,0.667895495891571,5.286445318803023,2.256990304360023,0.22569903043600226,0.0,0.008129872438999323,0.013550352914115557,0.04216331931260916,0.3670844997350986,0.11970524411075391,0.0,0.1138044733267564,0.11970524411075391,0.08129872438999322,0.013550352914115557,0.667895495891571
80.0,0.3905706692200441,0.9863254427909851,5.211886862600579,2.2718199216402493,0.2271819921640249,0.0,0.009152877961213774,0.014028461220172735,0.04506365467722599,0.3905706692200441,0.14020733442157507,0.0,0.11440527037932323,0.14020733442157507,0.09152877961213772,0.014028461220172735,0.9863254427909851
81.0,0.3839705895919066,0.672308623790741,5.401882812461964,2.4027736828877377,0.2402773682887738,0.0,0.008852286436236824,0.018526771446116842,0.0471977204657518,0.3839705895919066,0.11631417045226464,0.0,0.12769889630950415,0.11631417045226464,0.08852286436236821,0.018526771446116842,0.672308623790741
82.0,0.39294104278087616,0.85869961977005,5.032918354923384,2.1781295583798337,0.21781295583798335,0.0,0.008519390569283412,0.016757548392678682,0.04628983068351562,0.39294104278087616,0.14985114336013794,0.0,0.12098287762357639,0.14985114336013794,0.08519390569283412,0.016757548392678682,0.85869961977005
83.0,0.35387633511653316,0.8429445624351501,5.172687391474899,2.209918214724614,0.22099182147246138,0.0,0.008890064146656258,0.013335444642087588,0.040381599217653275,0.35387633511653316,0.11065899172367957,0.0,0.11092273661723503,0.11065899172367957,0.08890064146656257,0.013335444642087588,0.8429445624351501
84.0,0.345758590560693,0.7148452401161194,5.24628706760914,2.1559565571638255,0.21559565571638253,0.0,0.008102655210174049,0.012896227399603678,0.040059215030991115,0.345758590560693,0.10916404211177276,0.0,0.11026358776367627,0.10916404211177276,0.08102655210174046,0.012896227399603678,0.7148452401161194
85.0,0.38789855860746825,0.9520168900489807,5.1175718732103235,2.3378009521044216,0.23378009521044218,0.0,0.0090096042992977,0.017936001442229517,0.04326641029463364,0.38789855860746825,0.1271728532245526,0.0,0.12557576997922018,0.1271728532245526,0.090096042992977,0.017936001442229517,0.9520168900489807
86.0,0.3717498309337176,0.7156383395195007,5.20880310257513,2.2298772243353038,0.2229877224335304,0.0,0.008878924697637559,0.016127360411561452,0.04319709080916185,0.3717498309337176,0.12375582740283929,0.0,0.11821899391137637,0.12375582740283929,0.08878924697637558,0.016127360411561452,0.7156383395195007
87.0,0.3809448251357445,0.8208093047142029,5.068812072792823,2.181640597490164,0.21816405974901637,0.0,0.008578415960073473,0.013731913461994667,0.03954013164799947,0.3809448251357445,0.1404704277475293,0.0,0.11188311874866486,0.1404704277475293,0.08578415960073471,0.013731913461994667,0.8208093047142029
88.0,0.34593841892022353,0.9734001755714417,5.142858376013127,2.1486773307506857,0.21486773307506857,0.0,0.009830083497441734,0.014060570106196862,0.04175876955000254,0.34593841892022353,0.10718003259255336,0.0,0.1149955689907074,0.10718003259255336,0.09830083497441731,0.014060570106196862,0.9734001755714417
89.0,0.38107469104803526,0.7390769124031067,5.194878834870062,2.279648313155541,0.2279648313155541,0.0,0.008807381242513658,0.02071775019598695,0.046330903012018934,0.38107469104803526,0.12358471675543115,0.0,0.1351440308185724,0.12358471675543115,0.08807381242513657,0.02071775019598695,0.7390769124031067
90.0,0.34947412059857297,0.934809684753418,4.661569018666404,2.1261089123212376,0.2126108912321238,0.0,0.00903151766038858,0.0208332788808128,0.050257429193991884,0.34947412059857297,0.1069984326235359,0.0,0.13412034769470876,0.1069984326235359,0.0903151766038858,0.0208332788808128,0.934809684753418
91.0,0.38496588399777043,0.758685290813446,5.26341494532665,2.194985793187068,0.2194985793187068,0.0,0.008917496611292545,0.02132393500337807,0.04522125623547114,0.38496588399777043,0.13522587057489616,0.0,0.13670701189683035,0.13522587057489616,0.08917496611292546,0.02132393500337807,0.758685290813446
92.0,0.34342340666514176,0.8924527168273926,5.176161882587252,2.186599172078646,0.2186599172078646,0.0,0.009011045241585145,0.017777945989599593,0.04775110832773722,0.34342340666514176,0.09797449990247305,0.0,0.12544682564643714,0.09797449990247305,0.09011045241585144,0.017777945989599593,0.8924527168273926
93.0,0.3872732932750995,0.8981346487998962,5.20852853227289,2.290465079821073,0.22904650798210732,0.0,0.009855417305460345,0.02198620213983724,0.048350186445392095,0.3872732932750995,0.12638516215464243,0.0,0.13971586496784136,0.12638516215464243,0.09855417305460343,0.02198620213983724,0.8981346487998962
94.0,0.3637939336208197,0.8340147137641907,5.231952721455688,2.2737720425312338,0.22737720425312336,0.0,0.009304628549860076,0.015949888584705498,0.046479801719005294,0.3637939336208197,0.11116220157306927,0.0,0.12214384285303262,0.11116220157306927,0.09304628549860074,0.015949888584705498,0.8340147137641907
