epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,1.9296700725188622,0.09403311146888882,0.7673216880597773,17.98556712957529,1.7985567129575288,0.0,0.00012749215007855897,0.0003848487988132267,0.014783468240728745,1.9296700725188622,0.1306009258215244,0.0,0.019144147921067018,0.1306009258215244,0.0012749215007855897,0.0003848487988132267,0.014223395846784115,0.014865302480757236,0.01737494021654129,0.014071912504732609,0.02486911416053772,0.05337880924344063,0.09339530766010284,0.5200861096382141
1.0,1.832832281406109,0.16537194105330855,0.910213730125432,17.601980722867527,1.7601980722867527,0.0,0.002433982280154641,0.0011743422857342432,0.02170599180345352,1.832832281406109,0.06902581768540236,0.0,0.0319622541562869,0.06902581768540236,0.02433982280154641,0.0011743422857342432,0.016529448330402374,0.01764051429927349,0.020106060430407524,0.015119860880076885,0.02817007713019848,0.06865358352661133,0.11947733163833618,1.037278652191162
2.0,1.7461752066245446,0.08022567932493985,1.2386276662771751,16.364540576934814,1.6364540576934812,0.0,0.0053193819924042774,0.01421000654450976,0.05192457397396748,1.7461752066245446,0.09019167262774247,0.0,0.11266169381829408,0.09019167262774247,0.053193819924042776,0.01421000654450976,0.012762067839503288,0.01365190465003252,0.016069037839770317,0.012185181491076946,0.02230229042470455,0.0490197017788887,0.08227153867483139,0.43354371190071106
3.0,1.6106868707216704,0.08330920338630676,1.0324693598816053,14.949058202596811,1.4949058202596814,0.0,0.0039205548138572625,0.05651799632379642,0.09202446301396076,1.6106868707216704,0.05534249243254845,0.0,0.23391128503359282,0.05534249243254845,0.03920554813857262,0.05651799632379642,0.012472414411604404,0.013431702740490437,0.015696262940764427,0.012241896241903305,0.021979376673698425,0.046941131353378296,0.08049802482128143,0.4632128179073334
4.0,1.549641728401184,0.08083758095744997,1.002194075870628,14.191314220428467,1.4191314220428468,0.0,0.004783035084032096,0.07353043069060032,0.10578384594275402,1.549641728401184,0.05219683480950502,0.0,0.26176162178699786,0.05219683480950502,0.04783035084032095,0.07353043069060032,0.012567490339279175,0.013651483692228794,0.015928536653518677,0.012202443554997444,0.02221219800412655,0.04866097494959831,0.08407148718833923,0.4374060332775116
5.0,1.5006597179632921,0.08137901872396469,1.0761102263518325,13.664885190817026,1.3664885190817029,0.0,0.003943278525884335,0.07392206343893822,0.11048460235962501,1.5006597179632921,0.05630586568552714,0.0,0.26387198727864486,0.05630586568552714,0.03943278525884335,0.07392206343893822,0.01260782964527607,0.013479851186275482,0.0159002598375082,0.012277482077479362,0.022162551060318947,0.04863853007555008,0.08235199749469757,0.4436136484146118
6.0,1.4547370351277864,0.09079447505064309,1.1214115638849118,13.253581083737886,1.3253581083737889,0.0,0.004473172729978194,0.07307235380777946,0.11036159442021297,1.4547370351277864,0.05183338388227499,0.0,0.2643716266522041,0.05183338388227499,0.04473172729978195,0.07307235380777946,0.013360084034502506,0.014531309716403484,0.016818566247820854,0.012641392648220062,0.02318030223250389,0.052700404077768326,0.09132326394319534,0.5018004775047302
7.0,1.419947101519658,0.08100354776252061,1.2176470416013347,12.79244246849647,1.2792442468496472,0.0,0.003405901861305421,0.07653290090652612,0.10905715593924889,1.419947101519658,0.06076405082757656,0.0,0.27322326600551605,0.06076405082757656,0.0340590186130542,0.07653290090652612,0.012927488423883915,0.01365190465003252,0.016184886917471886,0.012464934028685093,0.022643517702817917,0.05010221153497696,0.08483763784170151,0.4352158010005951
8.0,1.3827118002451384,0.08024905656930059,1.248227652728424,12.528203414036678,1.252820341403668,0.0,0.003466437928951704,0.07193426615916766,0.10688999639107631,1.3827118002451384,0.05449073088283722,0.0,0.2627434409581698,0.05449073088283722,0.03466437928951704,0.07193426615916766,0.012938691303133965,0.01384202390909195,0.016228003427386284,0.012292797677218914,0.02242717146873474,0.050431255251169205,0.084665447473526,0.4291670620441437
9.0,1.3609244181559637,0.08075739559717476,1.3136935769851956,12.288595529702993,1.2288595529702995,0.0,0.0036659145154632057,0.07261611291995415,0.1075649020763544,1.3609244181559637,0.055782826617360115,0.0,0.26589427429896134,0.055782826617360115,0.036659145154632054,0.07261611291995415,0.012837757356464863,0.01367336604744196,0.01607963629066944,0.012285225093364716,0.022361109033226967,0.04955935478210449,0.08329172432422638,0.4359709918498993
10.0,1.3307310113540063,0.07739332609344274,1.320134196361431,12.010100511404184,1.2010100511404185,0.0,0.0036056451069620935,0.07281087854733834,0.10673427753723584,1.3307310113540063,0.05330436762708884,0.0,0.2641162815002295,0.05330436762708884,0.03605645106962094,0.07281087854733834,0.012616605497896671,0.013366767205297947,0.015832919627428055,0.012341483496129513,0.022104308009147644,0.04791976884007454,0.08304239064455032,0.4119223654270172
11.0,1.3068985159580524,0.07177102332934737,1.3454160071648598,11.82171656535222,1.182171656535222,0.0,0.003945440612733365,0.07004005175370437,0.10501329944683956,1.3068985159580524,0.050741357155717336,0.0,0.2593066669427432,0.050741357155717336,0.03945440612733364,0.07004005175370437,0.012426840141415596,0.013185403309762478,0.015529205091297626,0.0122990682721138,0.02173670567572117,0.04660126194357872,0.08171187341213226,0.3706778287887573
12.0,1.280565619468689,0.06573485175613314,1.3464811727781756,11.560930252075195,1.1560930252075197,0.0,0.0041126805071074225,0.07115539937065198,0.10526394270933591,1.280565619468689,0.049204470159915775,0.0,0.26114486387142766,0.049204470159915775,0.04112680507107423,0.07115539937065198,0.012289208360016346,0.013004934415221214,0.015189658850431442,0.012363409623503685,0.021400414407253265,0.04608101397752762,0.08007045835256577,0.3254797160625458
13.0,1.2560480695504408,0.08271507278550416,1.3151886986821408,11.308281715099628,1.130828171509963,0.0,0.005160778374052965,0.07060919300867961,0.10350196693952267,1.2560480695504408,0.04944990303080816,0.0,0.2592659042431758,0.04944990303080816,0.05160778374052965,0.07060919300867961,0.012621649540960789,0.013584940694272518,0.015844853594899178,0.012235919944941998,0.02235279604792595,0.0480896532535553,0.08301220089197159,0.453978568315506
14.0,1.2292421047504132,0.07742467254865915,1.3577458378489018,11.025106796851524,1.1025106796851525,0.0,0.004557602107524872,0.07203622506215022,0.10335165720719558,1.2292421047504132,0.05013755995493669,0.0,0.2619912910919923,0.05013755995493669,0.04557602107524872,0.07203622506215022,0.012751288712024689,0.01351462583988905,0.01568952202796936,0.012822220101952553,0.022559642791748047,0.04807277396321297,0.08348782360553741,0.4104994833469391
