epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.1995886105757494,0.08096350147388875,0.8907872331346615,20.694751849541298,2.06947518495413,0.0,0.00016617645300217332,0.0,0.01440509888701714,2.1995886105757494,0.12994721187995031,0.0,0.019091759306880143,0.12994721187995031,0.0016617645300217331,0.0003846768209209236,0.0144478939473629,0.014499382115900517,0.01629362814128399,0.01437592227011919,0.024915946647524834,0.053686097264289856,0.07541554421186447,0.4340735971927643
1.0,2.0992629803144016,0.08534826256800443,1.1035381923331267,20.303430997408352,2.030343099740836,0.0,0.0018978396932093,0.0,0.021393949882342264,2.0992629803144016,0.06702200065438564,0.0,0.03334762227649872,0.06702200065438564,0.018978396932092998,0.0013026217347942293,0.014590170234441757,0.014741943217813969,0.01720266602933407,0.013917600736021996,0.025239121168851852,0.05269559100270271,0.09092850983142853,0.45347049832344055
2.0,1.9735759771787202,0.05700172611977905,1.3048767939138353,19.056908680842472,1.9056908680842475,0.0,0.0033097643082818165,0.0,0.058570363773749426,1.9735759771787202,0.06457532985279194,0.0,0.13056144404869813,0.06457532985279194,0.03309764308281816,0.019337560659131177,0.013059171847999096,0.013291951268911362,0.01518211979418993,0.012617678381502628,0.022306082770228386,0.04596686363220215,0.07276254892349243,0.2608273923397064
3.0,1.8157187287624066,0.0515116109745577,1.2804942469350387,17.579215856698845,1.7579215856698842,0.0,0.00361151177292833,0.0,0.1463934171658296,1.8157187287624066,0.05418560310051991,0.0,0.35559613888080305,0.05418560310051991,0.036115117729283296,0.13121754446854958,0.01333598606288433,0.013385612517595291,0.01527809165418148,0.01328927930444479,0.022965310141444206,0.050911303609609604,0.07385233044624329,0.2090749740600586
4.0,1.704892513843683,0.07766019797418267,1.1525951776941175,16.513847387754,1.6513847387754,0.0,0.005290497438265727,0.0,0.23717298072118026,1.704892513843683,0.04821722238109662,0.0,0.5664113599520463,0.04821722238109662,0.052904974382657274,0.33256444793481094,0.013128049671649933,0.013407506980001926,0.01566663198173046,0.012837698683142662,0.023468639701604843,0.0507824532687664,0.09270728379487991,0.3992833197116852
5.0,1.6408025072171137,0.05323348566889763,1.4671908817965604,15.584782710442177,1.5584782710442175,0.0,0.004296136045685182,0.0,0.26285585302572984,1.6408025072171137,0.07802807410749105,0.0,0.6568025419345269,0.07802807410749105,0.04296136045685181,0.44886121383080113,0.012861199676990509,0.013047759421169758,0.014869661070406437,0.012643640860915184,0.022073883563280106,0.04666808247566223,0.06491512805223465,0.23878853023052216
6.0,1.559353402027717,0.05892498407047242,1.6344524403984446,14.931347993703989,1.4931347993703992,0.0,0.00174191717703182,0.0,0.24831442993420821,1.559353402027717,0.06447663430411082,0.0,0.6650347709655762,0.06447663430411082,0.017419171770318195,0.4616883878524487,0.013388825580477715,0.013501502573490143,0.015298970974981785,0.013224776834249496,0.023126687854528427,0.049308158457279205,0.0657511055469513,0.2777998447418213
7.0,1.5029297516896174,0.06151787342969328,1.8020150090500118,14.419506476475643,1.441950647647564,0.0,0.0026631893446812265,0.0,0.20381009636016992,1.5029297516896174,0.0583158962142009,0.0,0.6193919433997228,0.0583158962142009,0.026631893446812265,0.3953679949045181,0.013045883737504482,0.01330357976257801,0.015197505243122578,0.012659369967877865,0.022419512271881104,0.04714135080575943,0.07465160638093948,0.2937241792678833
8.0,1.4765556179560149,0.0657493268372491,1.9780741642138446,14.083450170663687,1.4083450170663687,0.0,0.002458607301545831,0.0,0.19165892899036407,1.4765556179560149,0.06575196608901024,0.0,0.6535176290915563,0.06575196608901024,0.024586073015458308,0.4379554127271359,0.013904024846851826,0.013975176960229874,0.0158697422593832,0.013485902920365334,0.024167947471141815,0.05089046061038971,0.07387007772922516,0.3198312819004059
9.0,1.448366710772881,0.10279240785166621,1.9331437121921344,13.883317727309008,1.3883317727309006,0.0,0.004571598556895669,0.0,0.19854795245023873,1.448366710772881,0.055463324372585006,0.0,0.6745624611010919,0.055463324372585006,0.04571598556895669,0.4700608253479004,0.014588222838938236,0.014855877496302128,0.017347464337944984,0.01423768699169159,0.02640644833445549,0.05872427299618721,0.11308306455612183,0.5630962252616882
10.0,1.4711623604481037,0.0645851957378909,2.0053387543405727,13.754100946279673,1.3754100946279673,0.0,0.005790767983461802,0.0,0.20601592098291105,1.4711623604481037,0.08996151473659736,0.0,0.7156490775255057,0.08996151473659736,0.05790767983461802,0.5292527847565137,0.012953978963196278,0.013230605982244015,0.01510836835950613,0.012552963569760323,0.02230900339782238,0.046616751700639725,0.07181637734174728,0.32209351658821106
