epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.19177030141537,0.06658996641635895,0.87069801318389,20.518673419952393,2.051867341995239,0.0,0.00014290321036801638,0.0,0.014116529518595109,2.19177030141537,0.13975999733576408,0.0,0.018472319540496055,0.13975999733576408,0.0014290321036801638,0.0003611807859180352,0.012984253466129303,0.01343405619263649,0.01595931686460972,0.013069255277514458,0.02120397239923477,0.046149302273988724,0.07514996826648712,0.334769606590271
1.0,2.096034994492164,0.050283777294680476,1.0571435258926913,20.144916204305794,2.01449162043058,0.0,0.0014487940244949783,0.0,0.0200690460892824,2.096034994492164,0.08009453819921383,0.0,0.031081305243648015,0.08009453819921383,0.01448794024494978,0.0011523417801632045,0.012690250761806965,0.01272797305136919,0.015981324017047882,0.012490794062614441,0.02057148516178131,0.04300760105252266,0.07277367264032364,0.21202711760997772
2.0,1.9613774785628686,0.04326254909392446,1.2852117405246781,18.90965773509099,1.890965773509099,0.0,0.002580192771095496,0.0,0.05309913192804043,1.9613774785628686,0.06783151554946716,0.0,0.11968966057667366,0.06783151554946716,0.02580192771095496,0.01669286388474015,0.012190396897494793,0.01233838964253664,0.015086333267390728,0.01239815540611744,0.019717330113053322,0.04206003621220589,0.07207196205854416,0.16023778915405273
3.0,1.7931497142865107,0.06532168632838875,1.2219423573813712,17.305113242222713,1.7305113242222714,0.0,0.0031841984950006013,0.0,0.13406852002327257,1.7931497142865107,0.05945414791886623,0.0,0.3247319161891937,0.05945414791886623,0.03184198495000601,0.10946007158893806,0.012252921238541603,0.012322097085416317,0.015416276641190052,0.012204443104565144,0.020737571641802788,0.043528977781534195,0.07843133062124252,0.3276798725128174
4.0,1.6705033366496747,0.06334348779637367,1.2200938971148643,16.090803513160118,1.6090803513160121,0.0,0.004279194571650945,0.0,0.21578982300483263,1.6705033366496747,0.057143756976494424,0.0,0.5273253275797918,0.057143756976494424,0.042791945716509454,0.2846703804456271,0.012165011838078499,0.012218599207699299,0.015287540853023529,0.012201189994812012,0.020583609119057655,0.042576342821121216,0.07667716592550278,0.31503844261169434
5.0,1.5806234662349408,0.04415976698510349,1.4416432341295116,15.105645473186787,1.5105645473186788,0.0,0.002819931922623744,0.0,0.24198996562224168,1.5806234662349408,0.06723896686274272,0.0,0.616085946559906,0.06723896686274272,0.028199319226237442,0.3922727142389004,0.012259778566658497,0.012373929843306541,0.015169651247560978,0.012445788830518723,0.01969045214354992,0.04211423546075821,0.07182656228542328,0.16739773750305176
6.0,1.5058214114262507,0.05850654002279043,1.6517918761002865,14.438622951507568,1.4438622951507567,0.0,0.0034520934837368824,0.0,0.2094060698380837,1.5058214114262507,0.058507013492859326,0.0,0.5988153035824115,0.058507013492859326,0.034520934837368816,0.36883748265413135,0.012071383185684681,0.012109375558793545,0.015288695693016052,0.012073693796992302,0.01988513208925724,0.04057031497359276,0.07284404337406158,0.2832096815109253
7.0,1.4672253452814543,0.04655461967922747,1.9183796099623822,13.975764457996075,1.3975764457996076,0.0,0.0029717759587443793,0.0,0.18124050589708182,1.4672253452814543,0.06667706757210769,0.0,0.6063451056297009,0.06667706757210769,0.02971775958744379,0.3746136656174293,0.012261872179806232,0.012378384359180927,0.015166405588388443,0.01249816082417965,0.019759392365813255,0.041863612830638885,0.07111014425754547,0.1873989850282669
8.0,1.4252538084983826,0.08404088439419866,1.885013911269278,13.642216132237362,1.3642216132237361,0.0,0.003956172837374302,0.0,0.1879803091287613,1.4252538084983826,0.05707599279972223,0.0,0.6543068427305955,0.05707599279972223,0.03956172837374302,0.43621901594675505,0.012963422574102879,0.012974270619452,0.01649509184062481,0.01283009722828865,0.02159595489501953,0.04688436537981033,0.08760908991098404,0.460974782705307
9.0,1.4342535413228548,0.06973843276500702,2.177637743508807,13.527680543752817,1.3527680543752818,0.0,0.00293322134977923,0.0,0.19063573846450219,1.4342535413228548,0.07855225053544228,0.0,0.691583140538289,0.07855225053544228,0.0293322134977923,0.49261913162011367,0.012919623404741287,0.013165844604372978,0.01593773066997528,0.0132872574031353,0.02125396393239498,0.04493653401732445,0.0743800550699234,0.3620264530181885
