epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.1999658804673414,0.08098727068863809,0.8899567804955016,20.69465263073261,2.069465263073261,0.0,0.00016613598243286388,0.00038460123715384933,0.014405641991358537,2.1999658804673414,0.12994984078865784,0.0,0.019089994450601246,0.12994984078865784,0.0016613598243286386,0.00038460123715384933,0.014448940753936768,0.014500443823635578,0.016294613480567932,0.014377114363014698,0.024917669594287872,0.05369054898619652,0.0754300132393837,0.43423882126808167
1.0,2.1008361394588766,0.08542516618035734,1.099278879580441,20.30647035745474,2.030647035745474,0.0,0.001898465556307481,0.0012675074260466946,0.021232853643596172,2.1008361394588766,0.06702309990158448,0.0,0.032986253643265136,0.06702309990158448,0.01898465556307481,0.0012675074260466946,0.014593826606869698,0.01474627573043108,0.01720765419304371,0.013920978643000126,0.02524542808532715,0.052716318517923355,0.09099612385034561,0.45397472381591797
2.0,1.9941513446661143,0.05691348703112453,1.2592439426185023,19.11056845004742,1.9110568450047423,0.0,0.0033508879275849232,0.01549066911236598,0.05213329711785683,1.9941513446661143,0.06425289723735589,0.0,0.1178821250796318,0.06425289723735589,0.03350887927584923,0.01549066911236598,0.013064472936093807,0.013295467011630535,0.01520122867077589,0.012630298733711243,0.0223179142922163,0.04590674489736557,0.07313785701990128,0.25975391268730164
3.0,1.8952272947017963,0.05236532026901841,1.202652106101399,17.745698268596943,1.7745698268596943,0.0,0.003659443285029668,0.0625633465555998,0.09680348118910423,1.8952272947017963,0.05443461038745367,0.0,0.24655983998225287,0.05443461038745367,0.03659443285029668,0.0625633465555998,0.012921721674501896,0.013017348013818264,0.014878932386636734,0.01285816915333271,0.02218342013657093,0.04852902516722679,0.070888452231884,0.22364549338817596
4.0,1.8206833555148199,0.06915266590658575,1.1031376445231835,16.954679379096397,1.69546793790964,0.0,0.004634001722129493,0.0738447391642974,0.10892787575721741,1.8206833555148199,0.046736616927843824,0.0,0.26272571545380813,0.046736616927843824,0.04634001722129492,0.0738447391642974,0.013210953213274479,0.013433298096060753,0.015625419095158577,0.012830410152673721,0.023058481514453888,0.04981698840856552,0.08918203413486481,0.3360637426376343
5.0,1.762587574812082,0.05363174085505307,1.2716050118976125,16.299093870016243,1.6299093870016248,0.0,0.004139151008656392,0.07537589809642388,0.11179797580608955,1.762587574812082,0.05316308455971571,0.0,0.2682680074985211,0.05316308455971571,0.041391510086563915,0.07537589809642388,0.012735044583678246,0.012985586188733578,0.014781025238335133,0.012609407305717468,0.021780140697956085,0.04629433900117874,0.06584753841161728,0.242020845413208
6.0,1.7060432388232305,0.05517179146409035,1.3937583536679523,15.539356525127705,1.5539356525127703,0.0,0.002761881633733328,0.091051729539266,0.11955404969362113,1.7060432388232305,0.05829391341943007,0.0,0.29690180948147404,0.05829391341943007,0.027618816337333277,0.091051729539266,0.012971417978405952,0.013169394806027412,0.014928746037185192,0.012845049612224102,0.022324679419398308,0.0476674921810627,0.06241614744067192,0.2550514042377472
7.0,1.655878864801847,0.059936304576694965,1.5813001450568789,15.081122068258432,1.5081122068258435,0.0,0.002730039105965541,0.08917169989301608,0.11571673361154702,1.655878864801847,0.055864871837771855,0.0,0.2938262613920065,0.055864871837771855,0.02730039105965541,0.08917169989301608,0.012984205968677998,0.0132234962657094,0.015014015138149261,0.012640213593840599,0.022316064685583115,0.04650523141026497,0.06678105145692825,0.29002615809440613
8.0,1.6196323541494517,0.06274240673519671,1.723190058296032,14.72872469975398,1.4728724699753983,0.0,0.002741870570641298,0.08965444908692287,0.11556441336870193,1.6196323541494517,0.0543635324216806,0.0,0.2956156146067839,0.0543635324216806,0.027418705706412975,0.08965444908692287,0.013196528889238834,0.013324243016541004,0.015166246332228184,0.012747102417051792,0.02274993248283863,0.04777301847934723,0.06851178407669067,0.30847039818763733
9.0,1.5847905324055598,0.08149575989227742,1.7244000370323884,14.422846243931698,1.4422846243931695,0.0,0.0041453334574516,0.08576459896105987,0.11452472725739846,1.5847905324055598,0.052595946651238665,0.0,0.28869859644999873,0.052595946651238665,0.041453334574516006,0.08576459896105987,0.013958116061985493,0.01416916586458683,0.016254780814051628,0.013405445963144302,0.024179542437195778,0.05365218594670296,0.09679645299911499,0.4195503890514374
