epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.18267232638139,0.06932668655645102,0.8300870242365908,20.43129671536959,2.0431296715369593,0.0,0.00012807301214846887,0.0003677148745807174,0.014266209175380377,2.18267232638139,0.1390468289072697,0.0,0.018740732294435684,0.1390468289072697,0.001280730121484689,0.0003677148745807174,0.013072965666651726,0.013721857219934464,0.0160656925290823,0.013070632703602314,0.02124488539993763,0.04604857414960861,0.07886806130409241,0.35252082347869873
1.0,2.086517971295577,0.08294116740580648,0.9815448276553216,20.094235566946175,2.009423556694618,0.0,0.0019717457310224956,0.001000067344508492,0.01934513757721736,2.086517971295577,0.0741226588590787,0.0,0.029487864257624515,0.0741226588590787,0.019717457310224954,0.001000067344508492,0.013490862213075161,0.014188782311975956,0.016940489411354065,0.01287983637303114,0.022353030741214752,0.047238148748874664,0.08444642275571823,0.4519917666912079
2.0,1.9828877403185918,0.04688816308043897,1.2260971295041505,18.95690158697275,1.895690158697275,0.0,0.003954636735411791,0.014088698340436587,0.04718423577455374,1.9828877403185918,0.06915424248346916,0.0,0.11104974809747475,0.06915424248346916,0.03954636735411791,0.014088698340436587,0.01201642770320177,0.012661032378673553,0.014627790078520775,0.012201693840324879,0.019057342782616615,0.04084319248795509,0.06866852194070816,0.19502930343151093
3.0,1.878161439528832,0.05550904886331409,1.0356114120961795,17.462462938748875,1.7462462938748875,0.0,0.0036173388433571045,0.06382572966126296,0.09778674491322957,1.878161439528832,0.06447205964762431,0.0,0.24980022242436042,0.06447205964762431,0.03617338843357105,0.06382572966126296,0.012262911535799503,0.013128919526934624,0.015219433233141899,0.012117112055420876,0.019946042448282242,0.04318622499704361,0.07429330796003342,0.25391843914985657
4.0,1.7963591768191411,0.06583521421998739,1.169941379428218,16.551268944373497,1.6551268944373498,0.0,0.004384731286420272,0.07840659927863342,0.1077690118780503,1.7963591768191411,0.05844089976296975,0.0,0.27290862454817844,0.05844089976296975,0.04384731286420272,0.07840659927863342,0.012382248416543007,0.013160690665245056,0.015491041354835033,0.012099799700081348,0.02018284983932972,0.04382418468594551,0.0769069567322731,0.33263394236564636
5.0,1.7191041616293101,0.04925178154371679,1.2742593583549917,15.720265058370737,1.572026505837074,0.0,0.0034040349750564655,0.08268675036155261,0.11266154738572928,1.7191041616293101,0.060986835366258256,0.0,0.28312311608057755,0.060986835366258256,0.03404034975056465,0.08268675036155261,0.012196370400488377,0.01291152834892273,0.015361418947577477,0.011995137669146061,0.01959998346865177,0.042232874780893326,0.07319824397563934,0.20651869475841522
6.0,1.6557320218819838,0.06335387146100402,1.428192690866669,15.030313235062819,1.5030313235062818,0.0,0.00339053704474981,0.09130727041226167,0.11708109252727948,1.6557320218819838,0.058002879413274616,0.0,0.2987097455905034,0.058002879413274616,0.0339053704474981,0.09130727041226167,0.012581764720380306,0.013353590853512287,0.01595526561141014,0.012163355946540833,0.020223300904035568,0.04436460882425308,0.07669661194086075,0.3114924728870392
7.0,1.6033792128929725,0.03503072343301028,1.586751696247511,14.467012552114634,1.4467012552114633,0.0,0.0028075109809063948,0.09102770485557042,0.11424335894676355,1.6033792128929725,0.06284271696439156,0.0,0.2994883931600131,0.06284271696439156,0.02807510980906395,0.09102770485557042,0.012261245399713516,0.012981396168470383,0.015346145257353783,0.012134558521211147,0.019600993022322655,0.04190770164132118,0.07239002734422684,0.09362372010946274
8.0,1.5567556894742525,0.06950027088169008,1.6669892708638712,14.085308405069204,1.4085308405069203,0.0,0.0032273235086065074,0.08638417147673093,0.11229667526025039,1.5567556894742525,0.058613360357972294,0.0,0.2913130693710767,0.058613360357972294,0.03227323508606507,0.08638417147673093,0.012802671641111374,0.013552709482610226,0.01617884263396263,0.012277733534574509,0.02057410590350628,0.04526369646191597,0.07920043915510178,0.3561519682407379
9.0,1.5312963403188264,0.04602259420789778,1.7608795188244066,13.751919232881987,1.3751919232881988,0.0,0.002758263531499184,0.09142026878320254,0.1148682924417349,1.5312963403188264,0.061925857399518676,0.0,0.2992667326560387,0.061925857399518676,0.02758263531499184,0.09142026878320254,0.012144419364631176,0.012763608247041702,0.01496576052159071,0.01224607601761818,0.019539203494787216,0.041363030672073364,0.0697096511721611,0.1854490041732788
