epoch,train_loss,val_window_mae_kwh,grad_norm,l_state,w_state,w_boundary,w_prior,w_dynamics,dynamics_residual_mae,loss,l_window,l_boundary,dynamics_residual_rmse,w_window,l_prior,l_dynamics,val_mae_soc_event_0.1,val_mae_soc_event_0.2,val_mae_soc_event_0.5,val_mae_time_60s,val_mae_time_120s,val_mae_time_300s,val_mae_time_600s,val_mae_full_trip
0.0,2.2159459866010227,0.07946034276392311,0.886830147319012,20.706108533419094,2.07061085334191,0.0,0.00011501912074611309,0.0,0.014156729985888187,2.2159459866010227,0.14522005732242876,0.0,0.0187772442944921,0.14522005732242876,0.0011501912074611308,0.00037095550214871764,0.012703410349786282,0.012952962890267372,0.016112636774778366,0.012468954548239708,0.022526230663061142,0.050356682389974594,0.08073340356349945,0.42782846093177795
1.0,2.1134710678687463,0.07983533560764045,1.0591496045216058,20.32958690936749,2.032958690936749,0.0,0.002006853851847924,0.0,0.02013314751764903,2.1134710678687463,0.07850548166495103,0.0,0.03240020329562517,0.07850548166495103,0.020068538518479236,0.0012205463225165238,0.012416312471032143,0.012401283718645573,0.016040382906794548,0.011343063786625862,0.021670565009117126,0.04952176287770271,0.09803018718957901,0.4172591269016266
2.0,1.9861590770574717,0.02827401366084814,1.3049315304984017,19.096718347989597,1.9096718347989596,0.0,0.004100208758161617,0.0,0.05356544628739357,1.9861590770574717,0.0723870167365441,0.0,0.13371695750034773,0.0723870167365441,0.04100208758161618,0.020374008329012074,0.011090301908552647,0.01116365659981966,0.014343439601361752,0.01040439773350954,0.019661856815218925,0.04466724023222923,0.07816164195537567,0.0366995744407177
3.0,1.8249574395326467,0.0906338538043201,1.183182788514936,17.59015919612004,1.7590159196120043,0.0,0.004396342794195964,0.0,0.13414716720581055,1.8249574395326467,0.061545129578847155,0.0,0.3608903999512012,0.061545129578847155,0.043963427941959635,0.1346235773884333,0.01219355408102274,0.01225883699953556,0.015898089855909348,0.011242554523050785,0.021904222667217255,0.05140169337391853,0.10576562583446503,0.49440625309944153
4.0,1.7119355889467092,0.08382959698792547,1.3255299687335689,16.407490180088924,1.6407490180088924,0.0,0.0052684171125292785,0.0,0.21740398441369718,1.7119355889467092,0.06591814455504601,0.0,0.5793550381293664,0.06591814455504601,0.05268417112529278,0.342291391812838,0.012019075453281403,0.012031801044940948,0.015605323016643524,0.011031429283320904,0.02147059515118599,0.04987373575568199,0.10223442316055298,0.446370393037796
5.0,1.6215037336716285,0.06653065513819456,1.3933267388922141,15.55330753326416,1.555330753326416,0.0,0.004409837808746558,0.0,0.2633207979110571,1.6215037336716285,0.06176309359188263,0.0,0.719793058358706,0.06176309359188263,0.04409837808746558,0.5314067648007319,0.011535520665347576,0.011616875417530537,0.015000831335783005,0.010580448433756828,0.020322343334555626,0.045772723853588104,0.09170378744602203,0.3257127106189728
6.0,1.5561495148218596,0.07207621075212955,1.4948678041187509,14.929469915536734,1.4929469915536733,0.0,0.004520962845820648,0.0,0.2677445938953987,1.5561495148218596,0.058681537612126425,0.0,0.7734993146016047,0.058681537612126425,0.04520962845820647,0.6158143052688012,0.011430981568992138,0.011523552238941193,0.015064203180372715,0.01058143936097622,0.020227519795298576,0.04617930203676224,0.09291216731071472,0.36869052052497864
7.0,1.5200235751958995,0.03317418973892927,1.8264867825387017,14.464576354393593,1.4464576354393595,0.0,0.0030331691655402,0.0,0.23716106093846834,1.5200235751958995,0.07053272469112506,0.0,0.7405285239219666,0.07053272469112506,0.030331691655402,0.5602915424567002,0.011432010680437088,0.011371216736733913,0.014716548845171928,0.010564281605184078,0.01971186324954033,0.04375700280070305,0.0791158378124237,0.07472475618124008
8.0,1.4629206565710215,0.12142882810439914,1.7763577733962395,14.026636563814604,1.40266365638146,0.0,0.005216762387695221,0.0,0.20901534534417665,1.4629206565710215,0.05504022825222749,0.0,0.6880141817606412,0.05504022825222749,0.05216762387695221,0.4829842448234558,0.013583210296928883,0.013839680701494217,0.017683055251836777,0.012587452307343483,0.024601086974143982,0.060796383768320084,0.12488603591918945,0.7034537196159363
9.0,1.470938618366535,0.037092033540830016,2.1006223033317095,13.811467427473803,1.3811467427473803,0.0,0.005163630076612418,0.0,0.19211070583416864,1.470938618366535,0.0846282086120202,0.0,0.682096907725701,0.0846282086120202,0.051636300766124174,0.47733911642661464,0.011635555885732174,0.01156480610370636,0.014923689886927605,0.010644637979567051,0.020001012831926346,0.04499049857258797,0.08483380079269409,0.09814226627349854
10.0,1.4328983150995696,0.09692616062238812,1.9517045767950463,13.612087469834547,1.3612087469834546,0.0,0.0043613157808207546,0.0,0.20835571105663592,1.4328983150995696,0.06732822309892911,0.0,0.7298332223525414,0.06732822309892911,0.04361315780820755,0.5465138050226065,0.012411590665578842,0.012557249516248703,0.016232995316386223,0.011483833193778992,0.02200826071202755,0.052870891988277435,0.10951182246208191,0.5383326411247253
11.0,1.4301188771541302,0.03553832054603845,2.1890980394896795,13.513876254741962,1.3513876254741963,0.0,0.0044271633960306644,0.0,0.19804635643959045,1.4301188771541302,0.07430406831778012,0.0,0.7086050304082724,0.07430406831778012,0.044271633960306644,0.5204599121442208,0.011629204265773296,0.011546093970537186,0.014996711164712906,0.01081138662993908,0.02011309564113617,0.04533974081277847,0.08472942560911179,0.0851409062743187
12.0,1.4047063038899348,0.12072696548420936,2.0519025581222516,13.352232712965746,1.3352232712965746,0.0,0.005375982333834355,0.0,0.20987873180554464,1.4047063038899348,0.06410703320915882,0.0,0.7294785838860732,0.06410703320915882,0.053759823338343546,0.5523927739033332,0.01360270008444786,0.013841415755450726,0.017655812203884125,0.012608064338564873,0.02460167184472084,0.06083017587661743,0.1250879168510437,0.6975879669189453
